[1616694591.6156132, 1616694603.6030195]
[1616694592.1256478, 1616694604.1210055]
[1616694592.0787976, 1616694603.893938]
[1616694591.6062036, 1616694603.5159962]
[1616694591.8851526, 1616694603.8054245]
[1616694591.6585917, 1616694603.6223328]
[1616694591.862573, 1616694603.6939704]
[1616694591.8004332, 1616694603.847544]
[1616694592.0772781, 1616694603.9314094]
[1616694591.9341483, 1616694603.9546242]
[1616694592.0618422, 1616694604.025717]
[1616694592.1844802, 1616694604.10511]
[1616694592.1517327, 1616694604.0566633]
[1616694592.1426222, 1616694604.0777779]
[1616694591.9756048, 1616694603.8609848]
[1616694591.6320996, 1616694603.4900744]
[1616694591.9522703, 1616694603.8851671]
[1616694591.729085, 1616694603.635656]
[1616694592.122095, 1616694604.0300052]
[1616694592.1730382, 1616694604.028901]
[1616694592.4051714, 1616694604.361294]
[1616694592.276067, 1616694604.0964835]
[1616694592.82106, 1616694604.702843]
[1616694593.259448, 1616694605.1564198]
[1616694592.606571, 1616694604.4742458]
[1616694592.9031606, 1616694604.7487261]
[1616694592.8376966, 1616694604.7025404]
[1616694593.2776988, 1616694605.598089]
[1616694593.3908887, 1616694605.2468543]
[1616694593.3201654, 1616694605.2386682]
[1616694593.0759673, 1616694604.923254]
[1616694593.394522, 1616694605.4234424]
[1616694593.5097852, 1616694605.3770938]
[1616694593.560113, 1616694605.4099827]
[1616694593.773738, 1616694605.6583204]
[1616694593.690042, 1616694605.4986997]
[1616694593.7434926, 1616694605.5515108]
[1616694593.7451305, 1616694605.8196108]
[1616694593.2792048, 1616694605.1348374]
[1616694593.9503498, 1616694605.7904975]
[1616694593.750103, 1616694605.6117587]
[1616694593.962698, 1616694605.8477635]
[1616694594.3016346, 1616694606.2703674]
[1616694594.5443566, 1616694606.4070451]
[1616694594.4959877, 1616694606.3718865]
[1616694594.5808375, 1616694606.377409]
[1616694595.0393662, 1616694606.9199545]
[1616694594.4302933, 1616694607.3860898]
[1616694594.1598756, 1616694606.1461205]
[1616694595.1457996, 1616694606.9950554]
[1616694595.0281441, 1616694606.834868]
[1616694594.550243, 1616694606.4111924]
[1616694595.2010343, 1616694607.3198533]
[1616694595.3491185, 1616694607.279329]
[1616694595.1105535, 1616694606.9436092]
[1616694595.2835429, 1616694607.0988185]
[1616694595.454917, 1616694607.3395002]
[1616694595.4859667, 1616694607.415473]
[1616694595.5486991, 1616694607.3684657]
[1616694595.7239048, 1616694607.578018]
[1616694595.7835212, 1616694607.9311354]
[1616694595.621516, 1616694607.397531]
[1616694595.8082154, 1616694607.6449673]
[1616694595.9087102, 1616694607.8081756]
[1616694595.8827746, 1616694607.7103047]
[1616694595.814487, 1616694607.649436]
[1616694596.1978822, 1616694608.0591254]
[1616694596.2368317, 1616694608.2298172]
[1616694596.242969, 1616694608.2617495]
[1616694596.4145863, 1616694608.3789496]
[1616694596.4663565, 1616694608.3938892]
[1616694596.4829352, 1616694608.4261954]
[1616694596.2945375, 1616694608.2097685]
[1616694596.4583364, 1616694608.3234196]
[1616694596.5473797, 1616694608.4964125]
[1616694596.4087007, 1616694608.4589546]
[1616694596.695403, 1616694608.5512397]
[1616694596.3067029, 1616694608.2211516]
[1616694596.7861345, 1616694608.708989]
[1616694596.8723314, 1616694608.669519]
[1616694596.927018, 1616694608.8215494]
[1616694596.8690257, 1616694608.7712233]
[1616694597.1024535, 1616694609.6006103]
[1616694597.0446403, 1616694608.8394892]
[1616694597.1416726, 1616694609.234245]
[1616694597.026758, 1616694609.015987]
[1616694597.243732, 1616694609.1422176]
[1616694597.2640793, 1616694609.2430122]
[1616694597.2662413, 1616694609.1022322]
[1616694597.6060283, 1616694609.4467797]
[1616694597.593768, 1616694609.4511318]
[1616694597.4387467, 1616694609.281896]
[1616694597.7888348, 1616694609.6313655]
[1616694597.446032, 1616694609.8001268]
[1616694597.8240426, 1616694612.3446567]
[1616694597.7759204, 1616694609.8638487]
[1616694597.9713986, 1616694610.20332]
[1616694597.8451443, 1616694609.7416837]
[1616694597.995481, 1616694609.9973586]
[1616694597.978932, 1616694609.8245888]
[1616694597.9461772, 1616694609.8592844]
[1616694598.1429362, 1616694610.0234053]
[1616694598.2808473, 1616694610.2055943]
[1616694598.3016198, 1616694610.236052]
[1616694598.4154756, 1616694610.215618]
[1616694598.3366313, 1616694610.3596363]
[1616694598.331499, 1616694610.2359312]
[1616694598.6706014, 1616694610.5608974]
[1616694598.596579, 1616694610.527223]
[1616694598.7204564, 1616694610.7861185]
[1616694598.4432085, 1616694610.5585883]
[1616694598.876453, 1616694610.744568]
[1616694598.880387, 1616694610.918909]
[1616694598.9690588, 1616694610.86349]
[1616694599.0830302, 1616694611.011574]
[1616694598.96408, 1616694610.9219725]
[1616694599.0569212, 1616694611.1265583]
[1616694599.0354135, 1616694610.97473]
[1616694599.179272, 1616694611.2431278]
[1616694599.3749163, 1616694611.3663766]
[1616694599.0865192, 1616694610.9166965]
[1616694599.1713624, 1616694611.0847728]
[1616694599.3780508, 1616694611.1879337]
[1616694599.2725205, 1616694611.1819823]
[1616694599.4221435, 1616694611.375465]
[1616694599.4338021, 1616694611.724245]
[1616694599.542316, 1616694611.5582666]
[1616694599.5031068, 1616694611.379191]
[1616694599.4930816, 1616694611.3560328]
[1616694599.744017, 1616694611.6990209]
[1616694599.6216087, 1616694611.5495737]
[1616694599.764083, 1616694611.6969638]
[1616694599.7099144, 1616694611.5362203]
[1616694599.812055, 1616694611.7094376]
[1616694599.8449767, 1616694612.1729047]
[1616694600.027076, 1616694612.0705884]
[1616694600.0450547, 1616694611.9923368]
[1616694600.0150552, 1616694611.9146821]
[1616694600.0780113, 1616694611.9913619]
[1616694600.0198355, 1616694611.903378]
[1616694600.1122408, 1616694611.912596]
[1616694600.132782, 1616694611.9951496]
[1616694600.245491, 1616694612.1322088]
[1616694600.1586773, 1616694612.01873]
[1616694600.2388265, 1616694612.2394223]
[1616694600.3652663, 1616694612.4116669]
[1616694600.3180168, 1616694612.3002517]
[1616694600.3677795, 1616694612.2952738]
[1616694600.3982158, 1616694612.2463021]
[1616694600.425672, 1616694612.324356]
[1616694600.506259, 1616694612.6281123]
[1616694600.5389683, 1616694612.5789833]
[1616694600.5303257, 1616694612.3691463]
[1616694600.6340933, 1616694612.4746332]
[1616694600.6791112, 1616694612.4752245]
[1616694600.5558898, 1616694612.5226061]
[1616694600.72197, 1616694612.5494583]
[1616694600.7216022, 1616694612.6911306]
[1616694600.717567, 1616694612.6253827]
[1616694600.758994, 1616694612.6801722]
[1616694600.7897184, 1616694612.7834733]
[1616694600.8088303, 1616694612.708196]
[1616694600.808189, 1616694612.677509]
[1616694600.9267251, 1616694612.7808661]
[1616694600.777145, 1616694612.587497]
[1616694600.9828918, 1616694612.9702492]
[1616694600.9235244, 1616694612.8744528]
[1616694600.8932288, 1616694612.7750504]
[1616694601.0530696, 1616694612.8675976]
[1616694601.101747, 1616694613.1259766]
[1616694600.9445734, 1616694612.7416456]
[1616694600.9397495, 1616694612.7490954]
[1616694601.1399844, 1616694613.0191643]
[1616694601.026267, 1616694612.9689107]
[1616694601.249808, 1616694613.0695655]
[1616694601.016405, 1616694612.9345229]
[1616694601.1737282, 1616694613.1618195]
[1616694601.2512662, 1616694613.1922863]
[1616694601.10187, 1616694613.9525173]
[1616694601.2604952, 1616694613.0893786]
[1616694601.2797189, 1616694613.3055222]
[1616694601.2316186, 1616694613.243181]
[1616694601.3317556, 1616694613.2298834]
[1616694601.3354337, 1616694613.389441]
[1616694601.299968, 1616694614.1609864]
[1616694601.3939536, 1616694613.3500037]
[1616694601.468459, 1616694613.3702686]
[1616694601.368673, 1616694613.544445]
[1616694601.3534026, 1616694613.3224666]
[1616694601.486613, 1616694613.337976]
[1616694601.426666, 1616694613.3647997]
[1616694601.4783835, 1616694613.3686848]
[1616694601.4770768, 1616694613.3722117]
[1616694601.4999273, 1616694613.2822025]
[1616694601.5435398, 1616694613.4515572]
[1616694601.632801, 1616694613.5489588]
[1616694601.6493979, 1616694613.5822356]
[1616694601.6362793, 1616694613.663145]
[1616694601.6256077, 1616694613.7433944]
[1616694601.688347, 1616694613.6581192]
[1616694601.5950432, 1616694613.4794796]
[1616694601.6404812, 1616694613.469541]
[1616694601.641073, 1616694613.4762566]
[1616694601.6476896, 1616694613.629975]
[1616694601.7957294, 1616694613.6689856]
[1616694601.7794302, 1616694613.778287]
[1616694601.8654373, 1616694613.7160351]
[1616694601.763024, 1616694613.6326005]
[1616694602.0258555, 1616694614.06181]
[1616694601.782458, 1616694613.7206397]
[1616694601.928298, 1616694613.897301]
[1616694602.019338, 1616694613.8691137]
[1616694601.911846, 1616694613.7712195]
[1616694602.019627, 1616694613.8793209]
[1616694601.9666483, 1616694613.8922417]
