[1616693171.4926798, 1616693174.2511854]
[1616693171.3825517, 1616693174.1240396]
[1616693171.4597, 1616693174.1790535]
[1616693171.62539, 1616693174.3748143]
[1616693172.2038248, 1616693174.9754584]
[1616693172.0292716, 1616693174.7430308]
[1616693171.8692114, 1616693174.5923696]
[1616693171.7663436, 1616693174.4805071]
[1616693171.8642125, 1616693174.6123512]
[1616693171.9692788, 1616693174.6831038]
[1616693172.0593414, 1616693174.7761538]
[1616693171.8929465, 1616693174.619616]
[1616693171.9087756, 1616693174.6207929]
[1616693171.5022926, 1616693174.2392824]
[1616693171.5665247, 1616693174.2809122]
[1616693171.5336318, 1616693174.2539384]
[1616693171.8412995, 1616693174.5659413]
[1616693171.829873, 1616693174.5812624]
[1616693172.118091, 1616693174.806705]
[1616693171.913748, 1616693174.6065366]
[1616693171.890332, 1616693174.6042778]
[1616693172.3507183, 1616693175.1078424]
[1616693172.2431266, 1616693175.0382059]
[1616693172.8258245, 1616693175.5786297]
[1616693172.1276371, 1616693174.8794842]
[1616693173.0112936, 1616693175.7698233]
[1616693172.587568, 1616693175.331668]
[1616693172.8252535, 1616693175.5546446]
[1616693172.7023907, 1616693175.4676633]
[1616693172.9040155, 1616693175.68246]
[1616693173.0738447, 1616693175.8160033]
[1616693173.1660407, 1616693175.928027]
[1616693173.355186, 1616693176.0818202]
[1616693173.2561336, 1616693176.0147145]
[1616693173.1431653, 1616693175.8777924]
[1616693173.4298298, 1616693176.190947]
[1616693173.7745633, 1616693176.5330002]
[1616693173.381705, 1616693176.1569378]
[1616693173.6704364, 1616693176.463397]
[1616693173.7513313, 1616693176.4437597]
[1616693173.4574528, 1616693176.2289424]
[1616693173.986321, 1616693176.7143385]
[1616693173.7778387, 1616693176.5523992]
[1616693174.21025, 1616693176.9670448]
[1616693174.0983517, 1616693176.8657207]
[1616693174.1805437, 1616693176.9014852]
[1616693174.198099, 1616693176.9243047]
[1616693174.467962, 1616693177.189958]
[1616693174.5433593, 1616693177.2875369]
[1616693174.5348406, 1616693177.2640815]
[1616693174.990168, 1616693177.7268512]
[1616693174.9413803, 1616693177.7054346]
[1616693174.859905, 1616693177.544531]
[1616693174.944176, 1616693177.6460242]
[1616693175.2740126, 1616693178.0547452]
[1616693175.1861136, 1616693177.9479878]
[1616693175.2977083, 1616693177.9997118]
[1616693175.3770428, 1616693178.1099062]
[1616693175.494178, 1616693178.2318547]
[1616693175.5296643, 1616693178.2458732]
[1616693175.4183125, 1616693178.1401513]
[1616693175.7434633, 1616693178.5123167]
[1616693175.7646818, 1616693178.4767702]
[1616693175.6856139, 1616693178.4345565]
[1616693175.7909317, 1616693178.5331159]
[1616693176.0306273, 1616693178.7856116]
[1616693176.1139183, 1616693178.8406076]
[1616693176.2275162, 1616693179.017979]
[1616693176.1422396, 1616693178.9029067]
[1616693176.2224245, 1616693178.978774]
[1616693176.4195478, 1616693179.1840901]
[1616693176.5280805, 1616693179.2169323]
[1616693176.5593834, 1616693179.3215327]
[1616693176.5145447, 1616693179.266641]
[1616693176.7408235, 1616693179.4665012]
[1616693176.6844237, 1616693179.4500473]
[1616693176.7935913, 1616693179.523063]
[1616693176.9359334, 1616693179.69938]
[1616693177.060472, 1616693179.7733963]
[1616693177.0331576, 1616693179.8028505]
[1616693177.0009701, 1616693179.7577565]
[1616693177.029878, 1616693179.806449]
[1616693177.3608701, 1616693180.0817502]
[1616693177.3830943, 1616693180.093793]
[1616693176.974674, 1616693179.730085]
[1616693177.5147016, 1616693180.201115]
[1616693177.2820952, 1616693180.0142763]
[1616693177.5832791, 1616693180.3162518]
[1616693177.4559743, 1616693180.1803987]
[1616693177.5795538, 1616693180.2941592]
[1616693177.8098166, 1616693180.549462]
[1616693177.5783148, 1616693180.2622066]
[1616693177.731217, 1616693180.4703226]
[1616693177.925748, 1616693180.658252]
[1616693178.029993, 1616693180.742877]
[1616693178.0857103, 1616693180.8674734]
[1616693178.1095963, 1616693180.8633094]
[1616693178.1810474, 1616693180.913539]
[1616693178.4495587, 1616693181.1994321]
[1616693177.9064162, 1616693180.6031692]
[1616693178.4917493, 1616693181.213973]
[1616693178.4188733, 1616693181.155931]
[1616693178.3865564, 1616693181.1014154]
[1616693178.5499556, 1616693181.3038602]
[1616693178.7348213, 1616693181.4665618]
[1616693178.4911194, 1616693181.2313285]
[1616693178.5611827, 1616693181.3360302]
[1616693178.6762927, 1616693181.3954995]
[1616693178.987827, 1616693181.7175715]
