[1616694629.5061393, 1616694632.3073108]
[1616694629.1591673, 1616694631.9666152]
[1616694629.3600338, 1616694632.1176167]
[1616694629.320152, 1616694632.0453188]
[1616694629.3123815, 1616694632.1029983]
[1616694629.947613, 1616694632.694542]
[1616694629.754907, 1616694632.506683]
[1616694629.657762, 1616694632.4050202]
[1616694629.5140052, 1616694632.28549]
[1616694629.493863, 1616694632.2543495]
[1616694629.601567, 1616694632.346467]
[1616694629.5498602, 1616694632.3322022]
[1616694629.6966333, 1616694632.444234]
[1616694629.6220725, 1616694632.3901598]
[1616694629.273566, 1616694632.10212]
[1616694629.3438287, 1616694632.071191]
[1616694629.3601854, 1616694632.1638796]
[1616694629.4261682, 1616694632.1893518]
[1616694629.4552653, 1616694632.2221289]
[1616694629.4259615, 1616694632.224716]
[1616694629.875389, 1616694632.6318421]
[1616694629.8228304, 1616694632.5998118]
[1616694630.0828397, 1616694632.8282375]
[1616694630.0502808, 1616694632.7960446]
[1616694630.3091438, 1616694633.0523674]
[1616694629.6425085, 1616694632.4066997]
[1616694630.1202388, 1616694632.8788574]
[1616694630.1948762, 1616694632.9500058]
[1616694630.3585696, 1616694633.124024]
[1616694630.4859989, 1616694633.208773]
[1616694630.677434, 1616694633.4080524]
[1616694630.8317842, 1616694633.5469718]
[1616694630.392357, 1616694633.1524596]
[1616694631.151276, 1616694633.9052145]
[1616694630.973358, 1616694633.711636]
[1616694630.961822, 1616694633.7571218]
[1616694631.281257, 1616694634.0325704]
[1616694631.0625358, 1616694633.80055]
[1616694630.7392921, 1616694633.500958]
[1616694630.993353, 1616694633.734467]
[1616694631.3670638, 1616694634.106132]
[1616694631.5699484, 1616694634.2908413]
[1616694631.2850187, 1616694634.0456583]
[1616694631.7324936, 1616694634.4872546]
[1616694631.7662525, 1616694634.4904964]
[1616694631.4305851, 1616694634.1779985]
[1616694631.5433822, 1616694634.3064804]
[1616694631.8797219, 1616694634.609569]
[1616694632.226146, 1616694634.9718652]
[1616694632.1023157, 1616694634.8278775]
[1616694632.0907733, 1616694634.8347287]
[1616694632.2783756, 1616694634.991414]
[1616694632.497486, 1616694635.2161033]
[1616694632.6401277, 1616694635.3456094]
[1616694632.192706, 1616694634.9425528]
[1616694632.7599976, 1616694635.4636762]
[1616694632.3148093, 1616694635.0580719]
[1616694632.6182306, 1616694635.3515198]
[1616694632.8697913, 1616694635.5799532]
[1616694633.0075965, 1616694635.7165515]
[1616694633.09707, 1616694635.8100777]
[1616694633.2268853, 1616694635.9196846]
[1616694632.9939501, 1616694635.7094352]
[1616694633.374885, 1616694636.120526]
[1616694633.0975988, 1616694635.8074186]
[1616694633.632237, 1616694636.3324997]
[1616694633.35954, 1616694636.0725172]
[1616694633.4976127, 1616694636.2072678]
[1616694633.814667, 1616694636.526353]
[1616694633.7419538, 1616694636.4633777]
[1616694633.4457142, 1616694636.1447513]
[1616694633.8595624, 1616694636.601863]
[1616694633.942183, 1616694636.6536899]
[1616694634.095268, 1616694636.8295915]
[1616694634.0873547, 1616694636.813314]
[1616694634.2632203, 1616694636.9614265]
[1616694633.8753731, 1616694636.5785177]
[1616694634.0233095, 1616694636.7387853]
[1616694634.525881, 1616694637.2265306]
[1616694634.5261776, 1616694637.2444727]
[1616694634.4423983, 1616694637.1739318]
[1616694634.498379, 1616694637.22412]
[1616694634.649286, 1616694637.3720694]
[1616694634.4982028, 1616694637.2026663]
[1616694634.8952181, 1616694637.590959]
[1616694634.8256047, 1616694637.6058726]
[1616694634.829968, 1616694637.559819]
[1616694635.2525675, 1616694638.0420592]
[1616694635.0719478, 1616694637.806144]
[1616694635.078694, 1616694637.7897158]
[1616694635.2426872, 1616694637.959776]
[1616694635.1044052, 1616694637.834552]
[1616694635.495931, 1616694638.2020197]
[1616694635.4208817, 1616694638.1542654]
[1616694635.3495739, 1616694638.0634248]
[1616694635.161577, 1616694637.8921819]
[1616694635.2072766, 1616694637.8984294]
[1616694635.417241, 1616694638.13668]
[1616694635.6076608, 1616694638.3159475]
[1616694635.502178, 1616694638.2127893]
[1616694635.7721128, 1616694638.4840612]
[1616694635.788561, 1616694638.4974017]
[1616694635.4688704, 1616694638.1662898]
[1616694635.4286878, 1616694638.150607]
[1616694636.067619, 1616694638.7804034]
[1616694635.677012, 1616694638.391034]
[1616694635.9220114, 1616694638.6340876]
[1616694636.2706923, 1616694638.993859]
[1616694636.2296696, 1616694638.9362786]
[1616694636.0772872, 1616694638.8556116]
[1616694636.4045072, 1616694639.1240122]
[1616694636.2064304, 1616694638.905962]
[1616694635.985407, 1616694638.6946046]
[1616694636.6911807, 1616694639.4033065]
[1616694636.3944323, 1616694639.09426]
[1616694636.5068276, 1616694639.2684093]
