[1616694316.7197046, 1616694329.2728734]
[1616694316.2067866, 1616694328.9484875]
[1616694316.5925171, 1616694329.5720108]
[1616694316.431773, 1616694329.2614014]
[1616694316.748868, 1616694329.313317]
[1616694316.6054528, 1616694329.334691]
[1616694316.3795018, 1616694329.0034182]
[1616694316.3157117, 1616694329.1912344]
[1616694316.6595335, 1616694329.3136003]
[1616694316.591791, 1616694329.2861583]
[1616694316.5034425, 1616694329.1115825]
[1616694316.6197147, 1616694329.3482213]
[1616694316.6000485, 1616694329.9541142]
[1616694316.2300293, 1616694328.9993427]
[1616694316.6871734, 1616694329.7338278]
[1616694316.7839718, 1616694329.5020077]
[1616694316.2446127, 1616694328.8136117]
[1616694316.5750666, 1616694329.1889505]
[1616694316.5260928, 1616694329.3939579]
[1616694316.7662542, 1616694329.3536277]
[1616694316.8355725, 1616694329.5728197]
[1616694316.9356692, 1616694329.520561]
[1616694317.3685539, 1616694329.8883135]
[1616694317.0630326, 1616694329.642412]
[1616694317.0596094, 1616694329.857078]
[1616694317.4262176, 1616694329.959624]
[1616694317.225612, 1616694330.0451314]
[1616694317.7489939, 1616694330.3017275]
[1616694317.0447102, 1616694329.5722377]
[1616694317.5558362, 1616694330.3882842]
[1616694317.7878444, 1616694330.4890847]
[1616694317.833063, 1616694330.5245678]
[1616694317.6745358, 1616694330.3794286]
[1616694317.7042942, 1616694330.2594867]
[1616694317.9029346, 1616694330.6452413]
[1616694317.9384413, 1616694330.4898384]
[1616694317.8011792, 1616694330.6093643]
[1616694318.1521142, 1616694331.1272237]
[1616694318.1584823, 1616694330.737292]
[1616694318.1133091, 1616694330.7536983]
[1616694317.980247, 1616694330.7549942]
[1616694318.356102, 1616694331.2543352]
[1616694318.388944, 1616694331.174326]
[1616694318.4208133, 1616694331.3450792]
[1616694318.4673457, 1616694331.4672248]
[1616694318.610462, 1616694331.231211]
[1616694318.9223301, 1616694331.7114048]
[1616694318.9246788, 1616694331.5909016]
[1616694318.7543938, 1616694331.483018]
[1616694318.873044, 1616694331.5382404]
[1616694319.1487215, 1616694331.886722]
[1616694319.1845882, 1616694331.8219]
[1616694319.120111, 1616694332.0457594]
[1616694319.4884908, 1616694332.0954487]
[1616694319.5815377, 1616694332.2154448]
[1616694319.5458207, 1616694332.0553496]
[1616694319.6734042, 1616694332.2554991]
[1616694319.4801888, 1616694332.017596]
[1616694319.4125767, 1616694332.7523172]
[1616694319.6286106, 1616694332.264071]
[1616694319.9459188, 1616694332.788112]
[1616694319.984153, 1616694332.664317]
[1616694320.055866, 1616694332.7114985]
[1616694319.9784741, 1616694332.8849745]
[1616694320.0556853, 1616694332.8326898]
[1616694320.0720594, 1616694332.8756943]
[1616694320.3474302, 1616694332.994629]
[1616694320.3867497, 1616694333.1467874]
[1616694320.3518643, 1616694333.4418924]
[1616694320.6231885, 1616694333.4937294]
[1616694320.4595957, 1616694333.1162145]
[1616694320.736297, 1616694333.4138732]
[1616694320.5313582, 1616694333.2702773]
[1616694320.8423522, 1616694333.9449606]
[1616694321.0139043, 1616694333.8074949]
[1616694320.613994, 1616694333.2005036]
[1616694320.8038723, 1616694333.4089634]
[1616694321.0661147, 1616694333.7571137]
[1616694320.9468777, 1616694333.6486342]
[1616694320.8394065, 1616694333.8137853]
[1616694321.1340604, 1616694333.8364744]
[1616694321.0507064, 1616694334.0226705]
[1616694321.2445273, 1616694334.0592039]
[1616694321.3534229, 1616694333.9273977]
[1616694321.2542233, 1616694333.8421109]
[1616694321.2736428, 1616694333.9003558]
[1616694321.6118705, 1616694335.1402051]
[1616694321.4883325, 1616694334.0873158]
[1616694321.2917602, 1616694334.0300267]
[1616694321.4604082, 1616694334.0266085]
[1616694321.756028, 1616694334.4039145]
[1616694321.7796476, 1616694334.3777308]
[1616694321.7515128, 1616694334.5930054]
[1616694321.6811044, 1616694334.4786704]
[1616694321.862617, 1616694334.550823]
[1616694321.791456, 1616694334.6728804]
[1616694321.7477612, 1616694334.8016686]
[1616694321.934798, 1616694334.5987523]
[1616694322.2073245, 1616694334.9325192]
[1616694322.0623398, 1616694334.6268728]
[1616694322.0918486, 1616694334.9724948]
[1616694322.2350018, 1616694334.9510717]
[1616694322.0678504, 1616694334.6744347]
[1616694322.3986795, 1616694335.0925152]
[1616694322.4662356, 1616694335.1450582]
[1616694322.2874968, 1616694335.18755]
[1616694322.4191391, 1616694335.0824463]
[1616694322.6388316, 1616694335.5469048]
[1616694322.6035516, 1616694335.348272]
[1616694322.59513, 1616694335.3456144]
[1616694322.7212377, 1616694335.7002873]
[1616694322.777043, 1616694335.421589]
[1616694322.784639, 1616694335.5547166]
[1616694322.7636263, 1616694335.3478403]
[1616694322.8775263, 1616694336.0608146]
[1616694322.9173527, 1616694335.8837676]
[1616694322.9574296, 1616694335.902052]
[1616694322.931186, 1616694335.6649485]
[1616694322.8944552, 1616694335.6791353]
[1616694323.0064332, 1616694335.5933692]
[1616694323.1000228, 1616694335.8637104]
[1616694323.0895514, 1616694335.9079332]
[1616694323.1783023, 1616694335.9025793]
[1616694323.2336721, 1616694336.8510494]
[1616694323.2687132, 1616694336.261607]
[1616694323.2534068, 1616694335.8218153]
[1616694323.2167869, 1616694335.8694334]
[1616694323.2841074, 1616694335.937132]
[1616694323.3035712, 1616694335.8774664]
