[1616694096.1699069, 1616694098.910785]
[1616694095.808058, 1616694098.5767121]
[1616694096.3184965, 1616694099.0982165]
[1616694095.9173694, 1616694098.6657321]
[1616694095.7287376, 1616694098.483385]
[1616694095.8676462, 1616694098.6298032]
[1616694096.3157027, 1616694099.0703995]
[1616694095.8574646, 1616694098.6595252]
[1616694095.8574245, 1616694098.629326]
[1616694096.1180255, 1616694098.875161]
[1616694096.447907, 1616694099.1944675]
[1616694096.5600965, 1616694099.306033]
[1616694096.11474, 1616694098.8768768]
[1616694096.3130584, 1616694099.076213]
[1616694095.7908587, 1616694098.5313432]
[1616694096.0817466, 1616694098.8497198]
[1616694096.4277463, 1616694099.1811297]
[1616694096.2546673, 1616694099.0048234]
[1616694096.6934555, 1616694099.4659562]
[1616694096.492548, 1616694099.2400687]
[1616694096.6986084, 1616694099.4661517]
[1616694096.8702087, 1616694099.61944]
[1616694097.153835, 1616694099.9075685]
[1616694096.5197709, 1616694099.2848418]
[1616694096.9453008, 1616694099.6787295]
[1616694096.869735, 1616694099.6457083]
[1616694097.1169472, 1616694099.8533843]
[1616694097.205678, 1616694099.9534726]
[1616694096.8216171, 1616694099.5673277]
[1616694097.028261, 1616694099.794374]
[1616694097.426831, 1616694100.1546571]
[1616694097.1977172, 1616694099.970232]
[1616694097.3832366, 1616694100.1519701]
[1616694097.4975696, 1616694100.2251627]
[1616694097.4820216, 1616694100.2101712]
[1616694097.3193626, 1616694100.0556571]
[1616694097.5337505, 1616694100.2675302]
[1616694097.61593, 1616694100.3439107]
[1616694097.984053, 1616694100.766916]
[1616694098.079808, 1616694100.8106396]
[1616694097.795162, 1616694100.5484574]
[1616694097.9262276, 1616694100.6722207]
[1616694098.0151036, 1616694100.7444098]
[1616694098.013183, 1616694100.7529993]
[1616694098.173856, 1616694100.909788]
[1616694098.248706, 1616694100.970384]
[1616694098.477734, 1616694101.2030632]
[1616694098.8285003, 1616694101.5514934]
[1616694098.7047484, 1616694101.4485643]
[1616694098.7031517, 1616694101.459998]
[1616694098.7924519, 1616694101.5225005]
[1616694098.8150935, 1616694101.553114]
[1616694099.4535327, 1616694102.1903365]
[1616694099.2789195, 1616694101.9879549]
[1616694099.458543, 1616694102.1898348]
[1616694099.2856333, 1616694101.9892437]
[1616694099.396846, 1616694102.1197934]
[1616694099.5791314, 1616694102.2961495]
[1616694099.5133758, 1616694102.216821]
[1616694099.523108, 1616694102.248548]
[1616694099.8248894, 1616694102.5300326]
[1616694099.7395613, 1616694102.4554956]
[1616694099.9636738, 1616694102.7056649]
