[1616693855.2571814, 1616693867.3642225]
[1616693855.326712, 1616693867.5919673]
[1616693855.3783576, 1616693867.595492]
[1616693855.2291114, 1616693867.312646]
[1616693855.2506812, 1616693867.2363684]
[1616693855.374827, 1616693867.4602005]
[1616693855.435406, 1616693867.492507]
[1616693855.2542737, 1616693867.1759212]
[1616693855.3870792, 1616693867.3770452]
[1616693855.4150016, 1616693867.607851]
[1616693855.434543, 1616693867.5189707]
[1616693855.3442504, 1616693867.4672465]
[1616693855.4068053, 1616693867.486248]
[1616693855.4307456, 1616693867.7524326]
[1616693855.431865, 1616693867.4127026]
[1616693855.4420843, 1616693867.4672363]
[1616693855.4531431, 1616693867.575346]
[1616693855.1947486, 1616693867.176259]
[1616693855.3457654, 1616693867.3857045]
[1616693855.4700336, 1616693867.6670418]
[1616693855.330167, 1616693867.3702116]
[1616693855.4371676, 1616693867.5535536]
[1616693855.457989, 1616693867.5615904]
[1616693855.4367986, 1616693867.4487398]
[1616693855.4535854, 1616693867.4781945]
[1616693855.4392302, 1616693867.5721378]
[1616693855.4262018, 1616693867.5802062]
[1616693855.480303, 1616693867.5618043]
[1616693855.460282, 1616693867.6045735]
[1616693855.4777012, 1616693867.5102253]
[1616693855.4001567, 1616693867.3290327]
[1616693855.4168584, 1616693867.5464692]
[1616693855.404479, 1616693867.3845475]
[1616693855.405123, 1616693867.5781581]
[1616693855.45102, 1616693867.7050495]
[1616693855.4799318, 1616693867.522882]
[1616693855.4429185, 1616693867.6181347]
[1616693855.475058, 1616693867.4883046]
[1616693855.463326, 1616693867.5455961]
[1616693855.2545266, 1616693867.3126352]
[1616693855.5005095, 1616693869.8315427]
[1616693855.4217668, 1616693867.626436]
[1616693855.4825163, 1616693867.5432744]
