[1616693523.9114423, 1616693526.6988685]
[1616693524.0127084, 1616693526.7460864]
[1616693524.094326, 1616693526.8808763]
[1616693523.9110062, 1616693526.6878462]
[1616693523.9027522, 1616693526.7050333]
[1616693524.1371455, 1616693526.8925707]
[1616693524.1925526, 1616693526.9555416]
[1616693523.747023, 1616693526.5296009]
[1616693524.086723, 1616693526.854001]
[1616693524.2945416, 1616693527.0321548]
[1616693523.9566524, 1616693526.7063022]
[1616693523.8694425, 1616693526.6611009]
[1616693524.0834851, 1616693526.8507361]
[1616693524.1337159, 1616693526.878203]
[1616693524.3709884, 1616693527.1259665]
[1616693523.911524, 1616693526.7017314]
[1616693524.2051136, 1616693526.9795475]
[1616693524.0650265, 1616693526.8245788]
[1616693524.8526723, 1616693527.7541568]
[1616693524.1567628, 1616693526.8985622]
[1616693524.3441725, 1616693527.0822852]
[1616693524.2198293, 1616693526.9613094]
[1616693524.665499, 1616693527.4035015]
[1616693524.8809934, 1616693527.6343825]
[1616693524.927263, 1616693527.7092948]
[1616693524.5655122, 1616693527.3159835]
[1616693525.015358, 1616693527.8169625]
[1616693525.1055958, 1616693527.8451078]
[1616693525.1776793, 1616693527.915696]
[1616693525.2809215, 1616693528.0116992]
[1616693525.3892558, 1616693528.121013]
[1616693525.1999717, 1616693527.96132]
[1616693525.1181922, 1616693527.8948026]
[1616693525.4455104, 1616693528.176647]
[1616693525.332528, 1616693528.0401032]
[1616693525.5164003, 1616693528.253677]
[1616693525.566928, 1616693528.2973201]
[1616693525.7541046, 1616693528.4830573]
[1616693525.9099445, 1616693528.646737]
[1616693526.246382, 1616693528.9662344]
[1616693525.9575317, 1616693528.767178]
[1616693526.5007598, 1616693529.2651978]
[1616693525.9721067, 1616693528.727582]
[1616693526.378412, 1616693529.1453001]
[1616693526.274455, 1616693529.0028656]
[1616693526.4363167, 1616693529.176638]
[1616693526.5494382, 1616693529.2837944]
[1616693526.6541717, 1616693529.3738368]
[1616693526.7909257, 1616693529.503661]
[1616693526.53362, 1616693529.2508006]
[1616693526.9032464, 1616693529.6095452]
[1616693526.819212, 1616693529.5684]
[1616693527.1235094, 1616693529.8336086]
[1616693527.0234277, 1616693529.7527378]
[1616693527.4142292, 1616693530.1323895]
[1616693527.4500635, 1616693530.1635594]
[1616693527.5321965, 1616693530.2908294]
[1616693527.4946632, 1616693530.2205157]
[1616693527.8665223, 1616693530.5868468]
[1616693527.6851132, 1616693530.398101]
[1616693527.759314, 1616693530.524689]
[1616693527.865316, 1616693530.5843196]
[1616693527.6390142, 1616693530.339527]
[1616693527.8289156, 1616693530.6024349]
[1616693528.1408863, 1616693530.8566637]
[1616693528.1718535, 1616693530.8523412]
[1616693528.2520785, 1616693530.9544203]
[1616693528.3366287, 1616693531.059851]
[1616693528.2419906, 1616693530.9464946]
[1616693528.3638868, 1616693531.0545125]
[1616693528.4937422, 1616693531.2143223]
[1616693528.644314, 1616693531.362525]
[1616693528.470759, 1616693531.174145]
[1616693528.3914967, 1616693531.0873015]
[1616693528.804828, 1616693531.538002]
[1616693528.9044094, 1616693531.6166909]
[1616693529.0433865, 1616693531.7992291]
[1616693528.870007, 1616693531.6325397]
[1616693528.762472, 1616693531.5158606]
[1616693529.1398754, 1616693531.8919597]
[1616693528.8807127, 1616693531.6265225]
[1616693529.0237608, 1616693531.7784896]
[1616693529.3732696, 1616693532.151462]
[1616693529.140859, 1616693531.854678]
[1616693529.362279, 1616693532.099654]
[1616693529.3898473, 1616693532.1362414]
