[1617296817.1219845, 1617296825.8937886]
[1617296816.4871032, 1617296825.1319935]
[1617296816.7453449, 1617296825.6058166]
[1617296816.4324317, 1617296825.3749127]
[1617296817.1704152, 1617296825.7630603]
[1617296816.5078316, 1617296825.1713526]
[1617296817.0105057, 1617296825.7012587]
[1617296816.6113968, 1617296825.280896]
[1617296817.1893086, 1617296825.8004239]
[1617296816.7500024, 1617296825.3985538]
[1617296816.7208097, 1617296825.3430724]
[1617296817.1816401, 1617296825.8268926]
[1617296816.840845, 1617296825.5006561]
[1617296817.175421, 1617296825.8668473]
[1617296816.792549, 1617296825.3994792]
[1617296816.9321785, 1617296825.5396636]
[1617296816.9439154, 1617296825.5629346]
[1617296817.2096694, 1617296825.8345585]
[1617296817.1704254, 1617296825.8880029]
[1617296816.9855838, 1617296825.6289284]
[1617296817.2003753, 1617296825.9415572]
[1617296817.305717, 1617296825.9379663]
[1617296817.610107, 1617296826.3248038]
[1617296817.2610872, 1617296825.8719795]
[1617296817.4446483, 1617296826.2056139]
[1617296817.5331671, 1617296826.1195986]
[1617296817.696439, 1617296826.2782938]
[1617296817.729447, 1617296826.3642366]
[1617296818.2434678, 1617296826.9027708]
[1617296818.0553877, 1617296826.7202573]
[1617296818.1100652, 1617296826.8895292]
[1617296818.1462505, 1617296826.7163386]
[1617296818.2615488, 1617296827.0160425]
[1617296818.4502852, 1617296827.1181676]
[1617296818.5758977, 1617296827.2256625]
[1617296818.3020434, 1617296827.0226]
[1617296818.6691208, 1617296827.3714032]
[1617296818.8676722, 1617296827.5836513]
[1617296818.746779, 1617296827.4076529]
[1617296818.931232, 1617296827.552202]
[1617296818.9305272, 1617296827.525356]
[1617296819.3450296, 1617296828.046093]
[1617296819.1385922, 1617296827.9403112]
[1617296819.4751525, 1617296828.0739048]
[1617296819.1540797, 1617296827.7152593]
[1617296819.5004768, 1617296828.077824]
[1617296819.5953975, 1617296828.166616]
[1617296819.7918634, 1617296828.4994256]
[1617296819.5520558, 1617296828.3880994]
[1617296819.897523, 1617296828.5788393]
[1617296819.6818202, 1617296828.4512932]
[1617296820.0165262, 1617296828.6949434]
[1617296819.9621475, 1617296828.5362332]
[1617296820.0946846, 1617296828.8223622]
[1617296820.2188613, 1617296828.9982495]
[1617296820.1884012, 1617296828.7792394]
[1617296820.1113706, 1617296828.8001518]
[1617296820.543989, 1617296829.3296337]
[1617296820.295546, 1617296828.9096076]
[1617296820.1557887, 1617296828.8255959]
[1617296820.7491052, 1617296829.403605]
[1617296820.5599065, 1617296829.2475276]
[1617296820.8711572, 1617296829.7337976]
[1617296820.6877525, 1617296829.3888566]
[1617296820.7141325, 1617296829.4998827]
[1617296821.028246, 1617296829.6194396]
[1617296821.1793678, 1617296829.9957027]
[1617296821.206839, 1617296829.7651496]
[1617296821.329667, 1617296829.969186]
[1617296821.3420796, 1617296829.9796233]
[1617296821.2267911, 1617296829.8697147]
[1617296821.395612, 1617296830.125693]
[1617296821.4211023, 1617296830.2356758]
[1617296821.629975, 1617296830.2505293]
[1617296821.698598, 1617296830.2969594]
[1617296821.6404064, 1617296830.411404]
[1617296821.7672625, 1617296830.5384257]
[1617296821.7772229, 1617296830.4470758]
[1617296821.880131, 1617296830.530903]
[1617296822.1359024, 1617296830.7482865]
[1617296822.1442811, 1617296830.8331487]
[1617296822.1690295, 1617296831.0192137]
[1617296822.284687, 1617296830.9017682]
[1617296822.3648622, 1617296831.2102206]
[1617296822.5071166, 1617296831.2102048]
[1617296822.2357786, 1617296830.9524012]
[1617296822.2616878, 1617296831.21429]
[1617296822.42948, 1617296831.0552151]
[1617296822.5722663, 1617296831.1848373]
[1617296822.7396042, 1617296831.3753214]
[1617296822.6965368, 1617296831.3217597]
[1617296823.0184922, 1617296831.7139797]
[1617296823.03483, 1617296831.860591]
[1617296822.969134, 1617296831.7091577]
[1617296823.0893626, 1617296831.710199]
[1617296823.2529938, 1617296831.9139595]
[1617296823.282971, 1617296832.0053704]
[1617296823.4146717, 1617296832.0407536]
[1617296823.1530333, 1617296831.7498887]
[1617296823.3700447, 1617296832.0243196]
[1617296823.2512558, 1617296831.8269553]
[1617296823.3773472, 1617296832.2060966]
[1617296823.7370439, 1617296832.8514616]
[1617296823.7917802, 1617296832.5033586]
[1617296823.7101572, 1617296832.3464425]
[1617296823.819687, 1617296832.5545259]
[1617296823.864071, 1617296832.4956255]
[1617296823.9887545, 1617296832.7420642]
[1617296823.905173, 1617296832.604155]
[1617296823.9845443, 1617296832.8337386]
[1617296824.247206, 1617296832.875792]
[1617296824.1100929, 1617296832.7909665]
[1617296824.3339899, 1617296833.0098896]
