[1617296402.4370155, 1617296410.6097562]
[1617296402.8105175, 1617296410.824348]
[1617296403.2241628, 1617296411.3149588]
[1617296402.5608351, 1617296410.5923052]
[1617296402.9432738, 1617296410.9413836]
[1617296403.1341383, 1617296411.094856]
[1617296403.1646333, 1617296411.2705286]
[1617296402.7888744, 1617296410.8174837]
[1617296402.7807655, 1617296411.208673]
[1617296402.9015703, 1617296411.2505372]
[1617296403.069906, 1617296411.08305]
[1617296402.9239979, 1617296412.132627]
[1617296403.3790257, 1617296411.600235]
[1617296402.9710355, 1617296410.9631865]
[1617296402.9600527, 1617296411.1667502]
[1617296403.1368282, 1617296411.278756]
[1617296403.1287885, 1617296411.5757058]
[1617296403.1207845, 1617296412.0139637]
[1617296403.04656, 1617296410.9973624]
[1617296402.7651627, 1617296410.8251927]
[1617296403.525262, 1617296411.859641]
[1617296403.5297585, 1617296411.7094004]
[1617296403.745535, 1617296411.8812683]
[1617296403.5562706, 1617296411.9906814]
[1617296403.7485602, 1617296413.5449843]
[1617296403.9885774, 1617296412.0749865]
[1617296403.5664167, 1617296411.877422]
[1617296404.0154402, 1617296412.0615444]
[1617296404.0011199, 1617296412.0412767]
[1617296404.1089234, 1617296412.247528]
[1617296404.1982625, 1617296412.7808795]
[1617296404.3662071, 1617296412.5502882]
[1617296404.3555696, 1617296412.6803346]
[1617296404.4334059, 1617296412.751152]
[1617296404.2745168, 1617296412.4860198]
[1617296404.4724178, 1617296412.7865534]
[1617296404.3035452, 1617296412.3270872]
[1617296404.3999422, 1617296412.5985985]
[1617296404.8769267, 1617296413.0318718]
[1617296405.264924, 1617296413.4384034]
[1617296404.9113529, 1617296413.0428867]
[1617296405.1310408, 1617296413.3268337]
[1617296405.267649, 1617296413.6028488]
[1617296404.9868124, 1617296413.221183]
[1617296405.305435, 1617296413.5842547]
[1617296405.9797432, 1617296414.3462229]
[1617296405.6840024, 1617296413.9020085]
[1617296405.519706, 1617296413.4739761]
[1617296405.8435683, 1617296414.0015938]
[1617296406.2003164, 1617296414.327572]
[1617296405.5614212, 1617296413.6568964]
[1617296406.2074673, 1617296414.2694569]
[1617296406.2436821, 1617296414.4203296]
[1617296406.2440042, 1617296414.5337985]
[1617296406.2828212, 1617296414.463837]
[1617296406.1159356, 1617296414.2037067]
[1617296406.5515208, 1617296414.7244573]
[1617296406.327879, 1617296414.4555373]
[1617296406.6635435, 1617296414.659511]
[1617296406.7252173, 1617296415.4483418]
[1617296407.0079355, 1617296415.1203766]
[1617296406.9143767, 1617296415.4231803]
[1617296406.8767664, 1617296415.1190822]
[1617296406.9709084, 1617296415.128173]
[1617296407.055736, 1617296415.0558312]
[1617296406.7678535, 1617296414.845075]
[1617296407.2653015, 1617296416.5693998]
[1617296407.2172313, 1617296415.3593757]
[1617296407.247698, 1617296415.682631]
[1617296407.4155765, 1617296415.5153308]
[1617296407.214301, 1617296415.8266077]
[1617296407.4891472, 1617296416.4358618]
[1617296407.4816356, 1617296415.6729562]
[1617296407.4405363, 1617296415.5586596]
[1617296407.5134392, 1617296415.9249468]
[1617296407.7906551, 1617296415.955251]
[1617296407.748468, 1617296415.7548254]
[1617296407.815621, 1617296416.0085676]
[1617296407.7491493, 1617296416.0527408]
[1617296407.601172, 1617296415.741739]
[1617296407.9876664, 1617296416.2283869]
[1617296408.0487654, 1617296417.4640975]
[1617296408.0630848, 1617296416.159077]
[1617296408.000371, 1617296416.1988358]
