[1617296128.6149764, 1617296131.3617449]
[1617296128.6463094, 1617296131.3929987]
[1617296128.6423204, 1617296131.418488]
[1617296128.866508, 1617296131.6002018]
[1617296128.185101, 1617296130.8864427]
[1617296128.8202348, 1617296131.569034]
[1617296129.0713015, 1617296131.8094783]
[1617296128.5897784, 1617296131.3578486]
[1617296128.6867247, 1617296131.4247916]
[1617296128.332524, 1617296131.0936623]
[1617296128.7219918, 1617296131.476003]
[1617296128.5037432, 1617296131.264136]
[1617296128.991022, 1617296131.7076273]
[1617296128.614496, 1617296131.381329]
[1617296128.940835, 1617296131.6678839]
[1617296128.7676437, 1617296131.527408]
[1617296128.886518, 1617296131.6289701]
[1617296128.6622043, 1617296131.4160407]
[1617296128.5699835, 1617296131.3366334]
[1617296128.6692615, 1617296131.4179368]
[1617296128.991707, 1617296131.7336063]
[1617296129.2003822, 1617296131.941813]
[1617296129.5274072, 1617296132.2719023]
[1617296129.5372682, 1617296132.2759159]
[1617296129.1401236, 1617296131.858708]
[1617296129.671413, 1617296132.41311]
[1617296129.820258, 1617296132.5902402]
[1617296129.807377, 1617296132.5257344]
[1617296129.8801372, 1617296132.61734]
[1617296129.8983157, 1617296132.6115906]
[1617296130.0474772, 1617296132.775151]
[1617296130.0380511, 1617296132.745304]
[1617296130.014408, 1617296132.7595305]
[1617296130.0273309, 1617296132.749428]
[1617296129.9163105, 1617296132.6305928]
[1617296130.1708562, 1617296132.8798418]
[1617296130.2127283, 1617296132.9472008]
[1617296130.082911, 1617296132.8289998]
[1617296130.5936854, 1617296133.3161702]
[1617296130.3557262, 1617296133.0940478]
[1617296130.741141, 1617296133.4874456]
[1617296130.5099623, 1617296133.2125232]
[1617296131.1064706, 1617296133.8315406]
[1617296130.9899442, 1617296133.6882305]
[1617296130.992962, 1617296133.738481]
[1617296131.2739778, 1617296133.9882114]
[1617296130.8556323, 1617296133.5595067]
[1617296131.5635357, 1617296134.2714138]
[1617296131.351561, 1617296134.0837078]
[1617296130.9498591, 1617296133.7083719]
[1617296131.569501, 1617296134.290013]
[1617296131.3244672, 1617296134.0253458]
[1617296131.713388, 1617296134.409936]
[1617296132.1190987, 1617296134.813139]
[1617296132.0435374, 1617296134.7533665]
[1617296131.7537637, 1617296134.455595]
[1617296131.9054964, 1617296134.593068]
[1617296132.1794505, 1617296134.8691967]
[1617296132.3946335, 1617296135.1554718]
[1617296132.6124036, 1617296135.3507874]
[1617296132.572451, 1617296135.2899232]
[1617296132.6679556, 1617296135.40366]
[1617296132.832045, 1617296135.5697024]
[1617296132.9894228, 1617296135.720632]
[1617296132.7017274, 1617296135.4261599]
[1617296133.0975344, 1617296135.8422117]
[1617296132.892911, 1617296135.6099102]
[1617296133.560077, 1617296136.2869244]
[1617296133.2152545, 1617296135.9429665]
[1617296133.4317741, 1617296136.1449]
[1617296133.2919257, 1617296136.0214274]
[1617296133.4790137, 1617296136.202317]
[1617296133.5551012, 1617296136.301818]
[1617296133.6486468, 1617296136.3491921]
[1617296133.4573624, 1617296136.1859174]
[1617296133.7029252, 1617296136.4282196]
[1617296133.756907, 1617296136.5027776]
[1617296133.7285104, 1617296136.4288328]
[1617296133.6901846, 1617296136.4212306]
[1617296133.8988342, 1617296136.6085622]
[1617296133.9376218, 1617296136.7826257]
[1617296133.8982651, 1617296136.6387143]
[1617296134.2626805, 1617296136.987517]
[1617296134.0819297, 1617296136.8012888]
[1617296134.4615717, 1617296137.160411]
[1617296134.189806, 1617296136.9113238]
[1617296134.384605, 1617296137.0974867]
[1617296134.486084, 1617296137.1770601]
[1617296134.4305618, 1617296137.123094]
[1617296134.322236, 1617296137.04244]
[1617296134.642981, 1617296137.3250089]
[1617296134.5913591, 1617296137.3134694]
[1617296134.7176313, 1617296137.4160843]
[1617296134.8326955, 1617296137.5590017]
[1617296134.8028514, 1617296137.5058262]
[1617296134.6956146, 1617296137.406222]
[1617296134.9490478, 1617296137.6349707]
[1617296134.7554774, 1617296137.4805908]
[1617296135.2461295, 1617296137.96458]
[1617296135.2726066, 1617296137.9780703]
[1617296135.2423003, 1617296137.966427]
[1617296135.2281804, 1617296137.9534857]
[1617296135.3903077, 1617296138.1223752]
[1617296135.5656192, 1617296138.27521]
[1617296135.4392364, 1617296138.191567]
[1617296135.4992697, 1617296138.2166245]
[1617296135.6346822, 1617296138.3473544]
[1617296135.64187, 1617296138.3544786]
[1617296135.6690264, 1617296138.372029]
[1617296135.8602045, 1617296138.599993]
[1617296135.582695, 1617296138.3367746]
[1617296136.072412, 1617296138.7737472]
[1617296135.990192, 1617296138.7101026]
[1617296136.016605, 1617296138.7544365]
[1617296136.1537013, 1617296138.859877]
[1617296136.2076356, 1617296138.940121]
[1617296136.223631, 1617296138.9463863]
[1617296136.1205285, 1617296138.8599632]
[1617296136.5118248, 1617296139.2353425]
[1617296136.3119974, 1617296139.0744612]
[1617296136.7199757, 1617296139.4321232]
[1617296136.7703903, 1617296139.4726033]
[1617296136.7434776, 1617296139.4093473]
[1617296136.8325388, 1617296139.542101]
[1617296136.6533942, 1617296139.4119902]
[1617296136.7889264, 1617296139.6682084]
[1617296136.9542873, 1617296139.6739807]
[1617296137.0415614, 1617296139.76135]
[1617296136.9527297, 1617296139.6733549]
[1617296137.2068808, 1617296139.9126585]
[1617296137.0498767, 1617296139.771664]
[1617296137.1779783, 1617296139.8731155]
[1617296137.2927232, 1617296139.989133]
[1617296137.3124092, 1617296140.0356417]
[1617296137.353188, 1617296140.0485013]
[1617296137.3528068, 1617296140.024581]
[1617296137.4710543, 1617296140.1816397]
[1617296137.723061, 1617296140.4475234]
[1617296137.7945898, 1617296140.5686276]
[1617296137.803768, 1617296140.5084994]
[1617296137.6252391, 1617296140.3505554]
[1617296137.6573927, 1617296140.3456504]
[1617296137.9557889, 1617296140.6598427]
[1617296137.903244, 1617296140.6030715]
[1617296138.001067, 1617296140.7017224]
[1617296138.0190446, 1617296140.7320476]
[1617296138.0660074, 1617296140.890614]
[1617296138.1699972, 1617296140.923459]
[1617296138.1651301, 1617296140.8927362]
[1617296138.3612704, 1617296141.1095262]
[1617296138.3081515, 1617296141.0037227]
[1617296138.5873775, 1617296141.3108013]
[1617296138.5407894, 1617296141.2540326]
[1617296138.4008646, 1617296141.1147184]
[1617296138.669425, 1617296141.390183]
[1617296138.6805787, 1617296141.395879]
[1617296138.328622, 1617296141.0450602]
[1617296138.8655927, 1617296141.5611126]
[1617296138.3328118, 1617296141.0753772]
[1617296138.872774, 1617296141.598741]
[1617296138.7897544, 1617296141.5083218]
[1617296139.0335963, 1617296141.7525408]
[1617296139.1508849, 1617296141.8761282]
[1617296139.182911, 1617296141.9053764]
[1617296139.0172641, 1617296141.7367675]
[1617296139.111593, 1617296141.8534136]
[1617296138.849934, 1617296141.6004593]
[1617296139.1960847, 1617296141.8979485]
[1617296139.2585597, 1617296141.990025]
[1617296139.3806567, 1617296142.121701]
[1617296139.2671185, 1617296141.9945781]
[1617296139.2898767, 1617296142.0195694]
[1617296139.5556352, 1617296142.289026]
[1617296139.6434581, 1617296142.316791]
[1617296139.5336742, 1617296142.2305458]
[1617296139.608997, 1617296142.3638659]
[1617296139.5471916, 1617296142.2507594]
[1617296139.6464736, 1617296142.3864238]
[1617296139.8081288, 1617296142.5316696]
[1617296139.7630858, 1617296142.4806247]
[1617296139.9388356, 1617296142.6545818]
[1617296139.8464012, 1617296142.5550008]
[1617296139.8683295, 1617296142.5808485]
[1617296139.8877227, 1617296142.596499]
[1617296140.2029321, 1617296142.9024155]
[1617296140.1132212, 1617296142.8021984]
[1617296140.1860232, 1617296142.8788846]
[1617296140.0810192, 1617296142.7840364]
[1617296140.241899, 1617296142.9442618]
[1617296140.3480418, 1617296143.0799923]
[1617296140.2572057, 1617296142.949661]
[1617296140.061201, 1617296142.755373]
[1617296140.2027378, 1617296142.9523053]
[1617296140.3016562, 1617296143.0169702]
[1617296140.6101196, 1617296143.3246055]
[1617296140.4489086, 1617296143.14147]
[1617296140.3388615, 1617296143.0953846]
[1617296140.598079, 1617296143.371183]
[1617296140.6119223, 1617296143.3431857]
[1617296140.8626719, 1617296143.5712056]
[1617296140.706143, 1617296143.4110885]
[1617296140.8224554, 1617296143.5472975]
[1617296140.7520084, 1617296143.4704463]
[1617296140.8910456, 1617296143.5804389]
[1617296141.1172476, 1617296143.8340843]
[1617296141.0921028, 1617296143.8300786]
[1617296140.9136775, 1617296143.673936]
[1617296141.1065989, 1617296143.8212788]
[1617296141.208637, 1617296143.9501843]
[1617296141.2031941, 1617296143.9326897]
[1617296141.1451452, 1617296143.8546913]
[1617296141.0235288, 1617296143.7193868]
[1617296141.2943943, 1617296144.004354]
[1617296141.4466126, 1617296144.168472]
[1617296141.4102578, 1617296144.1595669]
[1617296141.4748743, 1617296144.152278]
[1617296141.4297144, 1617296144.1504157]
[1617296141.5822518, 1617296144.2970512]
[1617296141.7253776, 1617296144.4248333]
[1617296141.605427, 1617296144.3477337]
[1617296141.8161707, 1617296144.5514417]
[1617296141.651884, 1617296144.35883]
[1617296141.6536934, 1617296144.38816]
[1617296141.786194, 1617296144.5110757]
[1617296141.8973033, 1617296144.610018]
[1617296141.9792576, 1617296144.7038565]
[1617296141.9498637, 1617296144.7742288]
[1617296142.018751, 1617296144.7531981]
[1617296142.039078, 1617296144.7550585]
[1617296142.064154, 1617296144.8201206]
[1617296142.1008072, 1617296144.8176768]
[1617296142.3690255, 1617296145.1299834]
[1617296142.2598803, 1617296144.972957]
[1617296142.3282175, 1617296145.005125]
[1617296142.3442943, 1617296145.0782037]
[1617296142.0922458, 1617296144.9404638]
[1617296142.6056566, 1617296145.3202102]
[1617296142.3447173, 1617296145.043925]
[1617296142.5734196, 1617296145.2949743]
[1617296142.798821, 1617296145.5038538]
[1617296142.6689239, 1617296145.3702052]
[1617296142.6034076, 1617296145.3122334]
[1617296142.8412673, 1617296145.531332]
[1617296142.747008, 1617296145.4804716]
[1617296143.0034232, 1617296145.7637854]
[1617296143.0403054, 1617296145.8662813]
[1617296143.1163976, 1617296145.8348596]
[1617296143.1293223, 1617296145.915956]
[1617296143.1920898, 1617296145.9229267]
[1617296143.277662, 1617296145.9933984]
[1617296143.1782932, 1617296145.915325]
[1617296143.1887915, 1617296145.8800857]
[1617296143.243186, 1617296145.9499238]
[1617296143.473403, 1617296146.1713037]
[1617296143.5024002, 1617296146.2231174]
[1617296143.464922, 1617296146.1789615]
[1617296143.4345844, 1617296146.138623]
[1617296143.379864, 1617296146.1094594]
[1617296143.5332422, 1617296146.3001103]
[1617296143.4928474, 1617296146.2001872]
[1617296143.5094962, 1617296146.2287807]
[1617296143.6784585, 1617296146.3842359]
[1617296143.6776807, 1617296146.3733091]
[1617296143.7207532, 1617296146.4581046]
[1617296143.9888752, 1617296146.7494228]
[1617296143.7444777, 1617296146.4496064]
[1617296143.9081795, 1617296146.6386914]
[1617296143.9540582, 1617296146.6911983]
[1617296143.8243294, 1617296146.526709]
[1617296144.1362724, 1617296146.8697336]
[1617296144.0931592, 1617296146.8259006]
[1617296144.1690583, 1617296146.9077532]
[1617296144.183026, 1617296146.8994908]
[1617296144.1532352, 1617296146.8830516]
[1617296144.3078973, 1617296147.0165765]
[1617296144.3655322, 1617296147.0693936]
[1617296144.3267684, 1617296147.053177]
[1617296144.2550082, 1617296146.926074]
[1617296144.5393965, 1617296147.26739]
[1617296144.677419, 1617296147.3855746]
[1617296144.3278472, 1617296147.049332]
[1617296144.5542495, 1617296147.2527366]
[1617296144.5997536, 1617296147.3068635]
[1617296144.8999193, 1617296147.6122963]
[1617296144.7687132, 1617296147.491377]
[1617296144.8449194, 1617296147.571046]
[1617296144.7629566, 1617296147.479977]
[1617296144.970016, 1617296147.7154202]
[1617296144.9280732, 1617296147.64121]
[1617296144.939632, 1617296147.6697996]
[1617296144.9065378, 1617296147.6299]
[1617296144.9326208, 1617296147.66766]
[1617296145.0748158, 1617296147.774417]
[1617296145.1904404, 1617296147.923045]
[1617296145.0954373, 1617296147.8106394]
[1617296145.216061, 1617296147.8879988]
[1617296145.3378952, 1617296148.0678291]
[1617296145.3685098, 1617296148.0718443]
[1617296145.410307, 1617296148.1334124]
[1617296145.4067113, 1617296148.1109655]
[1617296145.468266, 1617296148.21674]
[1617296145.4425733, 1617296148.1518025]
[1617296145.5919333, 1617296148.2663515]
[1617296145.6743505, 1617296148.3852963]
[1617296145.6801853, 1617296148.4334629]
[1617296145.9056325, 1617296148.601277]
[1617296146.0121396, 1617296148.7071426]
[1617296146.029962, 1617296148.754077]
[1617296145.8141954, 1617296148.5681193]
[1617296145.8205032, 1617296148.6083326]
[1617296146.0680404, 1617296148.7629845]
[1617296146.044657, 1617296148.781709]
[1617296146.0304272, 1617296148.7306552]
[1617296146.0985415, 1617296148.8311872]
[1617296146.1371856, 1617296148.8595285]
[1617296146.2384336, 1617296148.9573386]
[1617296146.5314019, 1617296149.2385402]
[1617296146.3159058, 1617296149.0728118]
[1617296146.5392876, 1617296149.254674]
[1617296146.3699265, 1617296149.0655966]
[1617296146.453944, 1617296149.141469]
[1617296146.3800573, 1617296149.0817738]
[1617296146.6194723, 1617296149.3383565]
[1617296146.6696873, 1617296149.3919747]
[1617296146.7559876, 1617296149.4946249]
[1617296146.4898295, 1617296149.2103128]
[1617296146.7949317, 1617296149.5095599]
[1617296146.6592023, 1617296149.387704]
[1617296146.8516946, 1617296149.5637562]
[1617296146.9774833, 1617296149.706196]
[1617296146.9016576, 1617296149.618183]
[1617296146.8229887, 1617296149.5269053]
[1617296147.080292, 1617296149.7774854]
[1617296146.9685762, 1617296149.648875]
[1617296147.082074, 1617296149.8030093]
[1617296147.205928, 1617296149.942145]
[1617296147.1803327, 1617296149.9035392]
[1617296146.8918965, 1617296149.6080384]
[1617296147.1468403, 1617296149.8675084]
[1617296147.2613475, 1617296149.9606233]
[1617296147.2849813, 1617296150.0046506]
[1617296147.216998, 1617296149.924937]
[1617296147.5563357, 1617296150.2781248]
[1617296147.525034, 1617296150.238428]
[1617296147.4049978, 1617296150.119383]
[1617296147.5712612, 1617296150.3030682]
[1617296147.6155612, 1617296150.3587804]
[1617296147.5045295, 1617296150.2439988]
[1617296147.6177487, 1617296150.3448703]
[1617296147.8890705, 1617296150.6172347]
[1617296147.7807639, 1617296150.57398]
[1617296148.2377808, 1617296150.9588988]
[1617296148.0782263, 1617296150.7964752]
[1617296148.1546109, 1617296150.8835151]
[1617296148.128244, 1617296150.8228846]
[1617296147.9879897, 1617296150.688579]
[1617296147.911671, 1617296150.5963252]
[1617296147.9320955, 1617296150.6672199]
[1617296148.2542095, 1617296150.9538825]
[1617296148.081125, 1617296150.8276856]
[1617296148.2724311, 1617296150.9559321]
[1617296148.5949128, 1617296151.3326678]
[1617296148.3617258, 1617296151.086433]
[1617296148.3988292, 1617296151.10568]
[1617296148.5397954, 1617296151.2588584]
[1617296148.5829177, 1617296151.369749]
[1617296148.6659653, 1617296151.3988829]
[1617296148.7356613, 1617296151.433951]
[1617296148.6661701, 1617296151.357659]
[1617296148.606242, 1617296151.308708]
[1617296148.6751342, 1617296151.4058201]
[1617296148.7828898, 1617296151.4977763]
[1617296148.8638492, 1617296151.5859823]
[1617296148.897108, 1617296151.6300178]
[1617296148.938008, 1617296151.6789293]
[1617296148.9716856, 1617296151.6903834]
[1617296149.058031, 1617296151.7769318]
[1617296149.107022, 1617296151.888915]
[1617296149.1554403, 1617296151.8460233]
[1617296149.089803, 1617296151.8423083]
[1617296149.2769947, 1617296151.9754522]
[1617296149.3609035, 1617296152.057768]
[1617296149.268283, 1617296151.968089]
[1617296149.3559592, 1617296152.0629616]
[1617296149.4433768, 1617296152.1523201]
[1617296149.2968805, 1617296152.027874]
[1617296149.5695333, 1617296152.2781641]
[1617296149.45809, 1617296152.1751208]
[1617296149.4022794, 1617296152.1104512]
[1617296149.713886, 1617296152.4599261]
[1617296149.68081, 1617296152.3607192]
[1617296149.7059777, 1617296152.4405756]
[1617296149.7667787, 1617296152.4729145]
[1617296149.7886949, 1617296152.4846652]
[1617296149.6991656, 1617296152.456854]
[1617296149.7775507, 1617296152.4906392]
[1617296149.9719405, 1617296152.6632555]
[1617296150.0391371, 1617296152.746159]
[1617296150.0138772, 1617296152.7570384]
[1617296150.090483, 1617296152.7969918]
[1617296150.0146124, 1617296152.7341452]
[1617296150.3683257, 1617296153.1070957]
[1617296150.260835, 1617296152.9832516]
