[1617297068.6902804, 1617297077.9206605]
[1617297068.087689, 1617297077.5021858]
[1617297068.1731308, 1617297077.5026271]
[1617297068.550137, 1617297077.8429322]
[1617297068.8929327, 1617297078.1652458]
[1617297068.2770243, 1617297077.704409]
[1617297068.3910422, 1617297078.0704553]
[1617297068.4104788, 1617297077.721878]
[1617297068.7415423, 1617297078.0848272]
[1617297068.5772047, 1617297077.8615024]
[1617297068.5252316, 1617297077.907573]
[1617297068.7685273, 1617297078.460236]
[1617297068.849733, 1617297078.3593462]
[1617297068.837377, 1617297078.1230183]
[1617297068.5313306, 1617297077.8284156]
[1617297068.8452473, 1617297080.101034]
[1617297068.4961495, 1617297077.9418366]
[1617297068.488841, 1617297077.8333213]
[1617297068.4667225, 1617297077.7956474]
[1617297068.4523776, 1617297078.1383297]
[1617297069.035169, 1617297078.5359197]
[1617297068.777357, 1617297078.162415]
[1617297069.3139856, 1617297078.784505]
[1617297069.3585987, 1617297078.6862285]
[1617297069.133644, 1617297078.4922023]
[1617297069.5998142, 1617297079.223695]
[1617297069.7139153, 1617297079.0078685]
[1617297069.2448268, 1617297078.498083]
[1617297069.7715068, 1617297079.0818233]
[1617297069.8755434, 1617297079.1681683]
[1617297069.7427258, 1617297078.9979098]
[1617297069.9283097, 1617297079.3447]
[1617297069.9642158, 1617297079.2589858]
[1617297069.9414577, 1617297079.469886]
[1617297070.0809457, 1617297079.4502723]
[1617297070.023294, 1617297079.4000382]
[1617297070.0496883, 1617297079.347458]
[1617297070.2538602, 1617297079.5519783]
[1617297070.7216794, 1617297080.0592964]
[1617297070.7536147, 1617297080.276944]
[1617297070.9230115, 1617297080.2345562]
[1617297070.5405602, 1617297079.7842863]
[1617297070.9247024, 1617297080.1901762]
[1617297070.8401291, 1617297080.1798906]
[1617297070.9180744, 1617297080.2099857]
[1617297070.968863, 1617297080.1926963]
[1617297071.644139, 1617297080.9000924]
[1617297071.504559, 1617297080.8894978]
[1617297071.3562005, 1617297080.6342864]
[1617297071.3553123, 1617297080.7432208]
[1617297071.5138385, 1617297080.8358858]
[1617297071.6611893, 1617297080.9354837]
[1617297071.5983515, 1617297080.899395]
[1617297071.8028266, 1617297081.0751026]
[1617297071.9718416, 1617297081.3292637]
[1617297071.8527217, 1617297081.1517835]
[1617297072.0649273, 1617297081.382892]
[1617297072.0116625, 1617297081.4706945]
[1617297072.2868211, 1617297081.6272051]
[1617297072.150858, 1617297081.5117574]
[1617297072.3206208, 1617297081.5984647]
[1617297072.2896545, 1617297081.9117973]
[1617297072.6195273, 1617297081.9456482]
[1617297072.3645499, 1617297081.664749]
[1617297072.3929899, 1617297081.71412]
[1617297072.6630957, 1617297082.0227308]
[1617297072.657029, 1617297082.000938]
[1617297072.6440716, 1617297082.270558]
[1617297072.8793485, 1617297082.1561327]
[1617297072.850499, 1617297082.1407592]
[1617297072.8188648, 1617297082.1413577]
[1617297073.0552182, 1617297082.4128804]
[1617297073.0399258, 1617297082.3794892]
[1617297072.8635707, 1617297082.2245343]
[1617297073.0966582, 1617297082.596007]
[1617297073.0466323, 1617297082.344526]
[1617297073.1498024, 1617297082.3951473]
[1617297073.170224, 1617297082.4752278]
[1617297073.5214796, 1617297082.95469]
[1617297073.5138783, 1617297082.8440843]
[1617297073.3269408, 1617297082.7558973]
[1617297073.6873915, 1617297082.9208076]
[1617297073.9591615, 1617297083.390358]
[1617297073.8113363, 1617297083.5374231]
[1617297073.7539093, 1617297083.138888]
[1617297073.7033474, 1617297082.9697413]
[1617297073.654961, 1617297083.071407]
[1617297073.8378944, 1617297083.1351006]
[1617297073.9585974, 1617297083.6215081]
[1617297074.1175036, 1617297083.3852065]
[1617297074.0164967, 1617297083.487962]
[1617297074.2231643, 1617297083.6091506]
[1617297074.1282678, 1617297083.5698693]
[1617297074.193216, 1617297083.8723464]
[1617297074.2912939, 1617297083.6581714]
[1617297074.4264693, 1617297083.716336]
