[1617296429.5544143, 1617296432.2792397]
[1617296429.682597, 1617296432.3965228]
[1617296429.4420843, 1617296432.2124126]
[1617296429.8063738, 1617296432.5177824]
[1617296429.4096007, 1617296432.160929]
[1617296429.4919462, 1617296432.225484]
[1617296429.208837, 1617296431.962135]
[1617296429.5631745, 1617296432.2859197]
[1617296429.5062068, 1617296432.2539315]
[1617296429.4719672, 1617296432.2145793]
[1617296429.7319822, 1617296432.4783657]
[1617296429.74703, 1617296432.4843075]
[1617296429.8351078, 1617296432.5481498]
[1617296429.9191957, 1617296432.615822]
[1617296429.6811996, 1617296432.4194672]
[1617296429.7042885, 1617296432.4263806]
[1617296429.7982776, 1617296432.560418]
[1617296429.4537442, 1617296432.1996005]
[1617296429.7407048, 1617296432.4972494]
[1617296429.8367028, 1617296432.5859616]
[1617296429.983751, 1617296432.6986437]
[1617296430.462416, 1617296433.3108122]
[1617296430.0045683, 1617296432.7225769]
[1617296430.1940176, 1617296432.906091]
[1617296430.44443, 1617296433.204572]
[1617296430.5282977, 1617296433.3347456]
[1617296430.382668, 1617296433.130886]
[1617296430.1594377, 1617296432.9035096]
[1617296430.675726, 1617296433.3667324]
[1617296430.6032286, 1617296433.4011908]
[1617296430.8508887, 1617296433.6167564]
[1617296430.772893, 1617296433.5391726]
[1617296431.1461782, 1617296433.8555713]
[1617296430.87877, 1617296433.6026618]
[1617296431.099531, 1617296433.816883]
[1617296431.4156585, 1617296434.1432343]
[1617296431.255457, 1617296433.9723186]
[1617296431.6347172, 1617296434.3432033]
[1617296431.3717284, 1617296434.0851705]
[1617296431.437303, 1617296434.1885715]
[1617296431.5539873, 1617296434.2464147]
[1617296431.6479564, 1617296434.3666716]
[1617296431.8105278, 1617296434.508668]
[1617296431.6424417, 1617296434.345522]
[1617296431.9724016, 1617296434.7252529]
[1617296432.1750257, 1617296434.898376]
[1617296431.896815, 1617296434.6198738]
[1617296432.0937543, 1617296434.8001766]
[1617296432.5794604, 1617296435.307867]
[1617296432.371544, 1617296435.089129]
[1617296432.6836073, 1617296435.3841863]
[1617296432.4898157, 1617296435.2380939]
[1617296432.9468086, 1617296435.6650867]
[1617296432.8277786, 1617296435.5637786]
[1617296433.1391432, 1617296435.8808422]
[1617296433.2042558, 1617296435.9732344]
[1617296432.8477972, 1617296435.5689821]
[1617296433.4468453, 1617296436.2121627]
[1617296433.5772703, 1617296436.321906]
[1617296433.4776633, 1617296436.20712]
[1617296433.3848958, 1617296436.0841532]
[1617296433.4533918, 1617296436.1714714]
[1617296433.804029, 1617296436.5569293]
[1617296433.6522176, 1617296436.3846867]
[1617296434.05853, 1617296436.772417]
[1617296433.6826253, 1617296436.4423232]
[1617296433.936915, 1617296436.6289003]
[1617296434.0947511, 1617296436.8117473]
[1617296434.3793395, 1617296437.1007795]
[1617296433.8532848, 1617296436.5866237]
[1617296433.7303796, 1617296436.4878905]
[1617296434.4495218, 1617296437.1393995]
[1617296434.1093519, 1617296436.8092768]
[1617296434.5658023, 1617296437.2802575]
[1617296434.3177922, 1617296437.0325434]
[1617296434.468324, 1617296437.156614]
[1617296434.784674, 1617296437.5091245]
[1617296434.867535, 1617296437.5792673]
[1617296434.693106, 1617296437.414882]
[1617296434.5659845, 1617296437.2667782]
[1617296434.7372367, 1617296437.507091]
[1617296435.0347683, 1617296437.7728775]
[1617296434.968168, 1617296437.6859179]
[1617296435.0357418, 1617296437.7573555]
[1617296435.3168068, 1617296438.032102]
[1617296434.6561315, 1617296437.3698685]
[1617296435.174752, 1617296437.914764]
[1617296435.1558459, 1617296437.8582249]
[1617296435.1113384, 1617296437.8598666]
[1617296435.4938693, 1617296438.222677]
[1617296435.5176473, 1617296438.218906]
[1617296435.4650621, 1617296438.1881235]
[1617296435.5120115, 1617296438.2057679]
[1617296435.65525, 1617296438.3842592]
[1617296435.6975372, 1617296438.4042218]
[1617296435.9246256, 1617296438.6546023]
[1617296435.922133, 1617296438.6494045]
[1617296435.9610634, 1617296438.7369356]
[1617296435.716734, 1617296438.4482136]
[1617296436.0168788, 1617296438.7438333]
[1617296436.0332553, 1617296438.7559552]
[1617296436.2511327, 1617296438.9803975]
[1617296436.1377115, 1617296438.8403313]
[1617296436.2996063, 1617296439.0494826]
[1617296436.381754, 1617296439.1238477]
[1617296436.4882998, 1617296439.2047732]
[1617296436.24531, 1617296439.0051072]
[1617296436.5793974, 1617296439.3090732]
[1617296436.2812607, 1617296439.0226033]
[1617296436.7762065, 1617296439.5263345]
[1617296436.8792343, 1617296439.6183798]
[1617296436.6973882, 1617296439.3934326]
[1617296436.9846027, 1617296439.7785497]
[1617296437.018233, 1617296439.7854276]
[1617296436.9024932, 1617296439.6279]
[1617296437.0390341, 1617296439.7391117]
[1617296437.2097068, 1617296439.9048264]
[1617296436.874426, 1617296439.5673301]
[1617296437.0348861, 1617296439.7563548]
[1617296437.3615668, 1617296440.087275]
[1617296437.4474392, 1617296440.1745546]
[1617296437.4798386, 1617296440.18576]
[1617296437.609449, 1617296440.3294325]
[1617296437.5615816, 1617296440.2796347]
[1617296437.8590417, 1617296440.5734658]
[1617296438.1167736, 1617296440.8665645]
[1617296437.8029814, 1617296440.6335385]
[1617296437.696498, 1617296440.412272]
[1617296437.7604861, 1617296440.4838746]
[1617296437.9833248, 1617296440.7147112]
[1617296438.0645585, 1617296440.793699]
[1617296438.1789553, 1617296440.8825564]
[1617296438.3161871, 1617296441.0090213]
[1617296438.352931, 1617296441.051155]
[1617296438.2571287, 1617296440.9926057]
[1617296438.4011927, 1617296441.101086]
[1617296438.3986506, 1617296441.1734853]
[1617296438.5078664, 1617296441.2395215]
[1617296438.4292872, 1617296441.146874]
[1617296438.7160494, 1617296441.431805]
[1617296438.8912342, 1617296441.5982265]
[1617296438.712467, 1617296441.42686]
[1617296438.7433066, 1617296441.442071]
[1617296438.9982617, 1617296441.8027675]
[1617296438.980638, 1617296441.697265]
[1617296439.0608077, 1617296441.8334482]
[1617296439.2341518, 1617296441.96619]
[1617296439.0190723, 1617296441.7706435]
[1617296439.1491525, 1617296441.8972619]
[1617296439.1647093, 1617296441.9065955]
[1617296439.362786, 1617296442.1033003]
[1617296439.4133246, 1617296442.1104193]
[1617296439.254167, 1617296441.9806578]
[1617296439.5964534, 1617296442.2999713]
[1617296439.43641, 1617296442.1810007]
[1617296439.5175807, 1617296442.245811]
[1617296439.5116725, 1617296442.254727]
[1617296439.6164875, 1617296442.3347876]
[1617296439.5105357, 1617296442.2054365]
[1617296439.6330771, 1617296442.3898253]
[1617296440.1071932, 1617296442.8761878]
[1617296439.9316409, 1617296442.622446]
[1617296439.8823662, 1617296442.641144]
[1617296439.8667636, 1617296442.5933042]
[1617296440.346691, 1617296443.0433807]
[1617296439.967534, 1617296442.689934]
[1617296440.1584024, 1617296442.8888092]
[1617296440.1455705, 1617296442.8491817]
[1617296440.4759653, 1617296443.186022]
[1617296440.1264446, 1617296442.8192434]
[1617296440.3778841, 1617296443.1562588]
[1617296440.433475, 1617296443.1330109]
[1617296440.3650827, 1617296443.131025]
[1617296440.431652, 1617296443.1674676]
[1617296440.2254496, 1617296442.9268901]
[1617296440.4786391, 1617296443.241201]
[1617296440.6329849, 1617296443.3352158]
[1617296440.673105, 1617296443.440992]
[1617296440.7120776, 1617296443.479307]
[1617296440.5141215, 1617296443.2246354]
[1617296440.5631952, 1617296443.286152]
[1617296440.510478, 1617296443.2080534]
[1617296440.8429446, 1617296443.54621]
[1617296440.8277788, 1617296443.6052892]
[1617296440.7912498, 1617296443.5188634]
[1617296440.7742422, 1617296443.4993174]
[1617296440.8995774, 1617296443.6076524]
[1617296441.0454042, 1617296443.7445252]
[1617296441.0085366, 1617296443.718561]
[1617296441.1673956, 1617296443.8780756]
[1617296441.1996555, 1617296443.9324956]
[1617296441.274902, 1617296443.9968061]
[1617296441.3153028, 1617296444.0138085]
[1617296441.2268584, 1617296443.9285698]
[1617296441.3495677, 1617296444.072615]
[1617296441.646625, 1617296444.4006853]
[1617296441.4661078, 1617296444.1631267]
[1617296441.3805926, 1617296444.1180055]
[1617296441.6806002, 1617296444.3953173]
[1617296441.701724, 1617296444.4483817]
[1617296441.6806655, 1617296444.4380226]
[1617296441.867713, 1617296444.6045263]
[1617296441.6489336, 1617296444.367521]
[1617296441.639569, 1617296444.3351798]
[1617296441.7955854, 1617296444.5252252]
[1617296441.8904254, 1617296444.6479807]
[1617296441.9143443, 1617296444.6437273]
[1617296441.6860585, 1617296444.4165928]
[1617296442.1573203, 1617296444.8781025]
[1617296442.0459564, 1617296444.7547135]
[1617296442.0217519, 1617296444.7426424]
[1617296442.5500476, 1617296445.2983515]
[1617296442.4926398, 1617296445.2151418]
[1617296442.246531, 1617296444.9443]
[1617296442.3039076, 1617296444.9961355]
[1617296442.3530054, 1617296445.0627098]
[1617296442.2646039, 1617296444.9960809]
[1617296442.548316, 1617296445.254179]
[1617296442.2378309, 1617296444.930891]
[1617296442.5047848, 1617296445.2276716]
[1617296442.5895514, 1617296445.2792225]
[1617296442.6825688, 1617296445.4138381]
[1617296442.6573493, 1617296445.4399834]
[1617296442.6337504, 1617296445.3090913]
[1617296442.5587416, 1617296445.2808776]
[1617296442.8110976, 1617296445.5515363]
[1617296442.743911, 1617296445.4642613]
[1617296442.7438629, 1617296445.4584835]
[1617296443.0905683, 1617296445.7780762]
[1617296443.0839522, 1617296445.804493]
[1617296443.1335528, 1617296445.8418624]
[1617296442.982648, 1617296445.6856384]
[1617296442.9710515, 1617296445.6685529]
[1617296443.0714858, 1617296445.7728853]
[1617296443.012424, 1617296445.7619538]
[1617296443.2355268, 1617296445.967476]
[1617296443.22836, 1617296445.9245121]
[1617296443.4013288, 1617296446.112393]
[1617296443.3419611, 1617296446.0501213]
[1617296443.2882097, 1617296446.0094438]
[1617296443.7056139, 1617296446.435095]
[1617296443.805899, 1617296446.521491]
[1617296443.582177, 1617296446.2731378]
[1617296443.4767988, 1617296446.2419581]
[1617296443.543685, 1617296446.283826]
[1617296443.5377877, 1617296446.2681348]
[1617296443.95659, 1617296446.6835632]
[1617296443.8521113, 1617296446.562211]
[1617296443.8879542, 1617296446.596301]
[1617296443.981424, 1617296446.679756]
[1617296443.8918335, 1617296446.6179914]
[1617296444.0326262, 1617296446.7659192]
[1617296444.027477, 1617296446.7228029]
[1617296444.2140617, 1617296446.9259841]
[1617296444.3400536, 1617296447.036432]
[1617296444.4572372, 1617296447.2024298]
[1617296444.6266909, 1617296447.3661265]
[1617296444.3967087, 1617296447.1144443]
[1617296444.1929636, 1617296446.893229]
[1617296444.3978982, 1617296447.1198828]
[1617296444.6626647, 1617296447.4055]
[1617296444.457257, 1617296447.1840253]
[1617296444.7308934, 1617296447.6291974]
[1617296444.6520567, 1617296447.3741155]
[1617296444.867348, 1617296447.5947526]
[1617296444.7892268, 1617296447.505482]
[1617296444.948092, 1617296447.6376688]
[1617296444.8681643, 1617296447.611102]
[1617296444.973714, 1617296447.6996033]
[1617296445.1044374, 1617296447.8441327]
[1617296445.2047284, 1617296447.916367]
[1617296445.0139802, 1617296447.7340276]
[1617296444.9219265, 1617296447.612883]
[1617296445.2886112, 1617296448.0062387]
[1617296445.2875767, 1617296447.9788864]
[1617296445.5403578, 1617296448.2755742]
[1617296445.5242906, 1617296448.2667913]
[1617296445.4596102, 1617296448.2499423]
[1617296445.7013922, 1617296448.4236891]
[1617296445.5396566, 1617296448.2224634]
[1617296445.768925, 1617296448.5006027]
[1617296445.8292358, 1617296448.5527933]
[1617296445.6884468, 1617296448.3868797]
[1617296445.4923394, 1617296448.1928742]
[1617296445.5435, 1617296448.2949967]
[1617296445.804173, 1617296448.496636]
[1617296446.0044146, 1617296448.708101]
[1617296445.9959154, 1617296448.6906548]
[1617296446.064119, 1617296448.8067582]
[1617296445.8901477, 1617296448.624731]
[1617296446.0884647, 1617296448.8031795]
[1617296445.9897866, 1617296448.7010353]
[1617296446.1562824, 1617296448.8789632]
[1617296446.3633025, 1617296449.0862803]
[1617296446.1019704, 1617296448.8385928]
[1617296446.2522674, 1617296449.011062]
[1617296446.2242937, 1617296448.956294]
[1617296446.6343882, 1617296449.3663023]
[1617296446.2496774, 1617296449.0481277]
[1617296446.8283095, 1617296449.5523303]
[1617296446.7168095, 1617296449.438927]
[1617296446.4883926, 1617296449.2089047]
[1617296446.7614517, 1617296449.4546707]
[1617296446.863966, 1617296449.619343]
[1617296446.7010078, 1617296449.4654703]
[1617296446.842791, 1617296449.5520322]
[1617296446.8665547, 1617296449.5655158]
[1617296447.086379, 1617296449.8066902]
[1617296446.9190545, 1617296449.6436698]
[1617296446.9697952, 1617296449.7042646]
[1617296447.072632, 1617296449.7843015]
[1617296446.8705432, 1617296449.5648053]
[1617296447.0949135, 1617296449.813812]
[1617296446.957061, 1617296449.6929612]
[1617296447.0509934, 1617296449.7422435]
[1617296447.2718365, 1617296449.9915628]
[1617296447.421249, 1617296450.2065516]
[1617296447.4933877, 1617296450.260558]
[1617296447.1933854, 1617296449.9226365]
[1617296447.3572495, 1617296450.0703826]
[1617296447.3902812, 1617296450.1206758]
[1617296447.2261431, 1617296449.9538345]
[1617296447.6705153, 1617296450.3689759]
[1617296447.4795063, 1617296450.2276018]
[1617296447.5376205, 1617296450.3041835]
[1617296447.6960783, 1617296450.4823413]
[1617296447.7841692, 1617296450.485016]
[1617296447.8910265, 1617296450.6182055]
[1617296447.738934, 1617296450.428844]
[1617296447.908774, 1617296450.6214204]
[1617296448.1014578, 1617296450.8148475]
[1617296447.9461014, 1617296450.698755]
[1617296448.2006333, 1617296450.9401164]
[1617296448.0795844, 1617296450.8245394]
[1617296448.1447654, 1617296450.8727932]
[1617296448.1968186, 1617296450.8932736]
[1617296448.2117174, 1617296450.915172]
[1617296448.450653, 1617296451.1520176]
[1617296448.3540926, 1617296451.1067007]
[1617296448.3815012, 1617296451.100736]
[1617296448.5232353, 1617296451.208257]
[1617296448.5158272, 1617296451.2288485]
[1617296448.3981533, 1617296451.100144]
[1617296448.2832587, 1617296451.0173585]
[1617296448.49688, 1617296451.2415047]
[1617296448.5735266, 1617296451.2856421]
[1617296448.5956588, 1617296451.2870028]
[1617296448.9752474, 1617296451.7191322]
[1617296449.050731, 1617296451.763988]
[1617296448.7968237, 1617296451.4947872]
[1617296449.0202181, 1617296451.7575629]
[1617296449.1308236, 1617296451.9395196]
[1617296448.8558986, 1617296451.6000657]
[1617296448.8347564, 1617296451.544428]
[1617296449.1903608, 1617296451.9005415]
[1617296449.0040398, 1617296451.7189853]
[1617296449.1669858, 1617296451.860715]
