[1617295971.3160174, 1617295974.036147]
[1617295971.5259314, 1617295974.2023003]
[1617295971.1564476, 1617295973.8628638]
[1617295971.356163, 1617295974.063626]
[1617295971.088874, 1617295973.8260047]
[1617295971.4605794, 1617295974.174931]
[1617295970.9091744, 1617295973.607876]
[1617295970.9561586, 1617295973.6951783]
[1617295970.9939291, 1617295973.7187245]
[1617295971.5096252, 1617295974.238088]
[1617295971.6285725, 1617295974.3186886]
[1617295971.7176619, 1617295974.4629595]
[1617295971.37554, 1617295974.1301932]
[1617295971.4571412, 1617295974.1862683]
[1617295971.2378068, 1617295973.918828]
[1617295971.4756246, 1617295974.160718]
[1617295971.1281474, 1617295973.840538]
[1617295971.717656, 1617295974.4824903]
[1617295971.344959, 1617295974.0414479]
[1617295971.3475044, 1617295974.0602362]
[1617295971.693711, 1617295974.4104674]
[1617295971.42739, 1617295974.175473]
[1617295971.6867597, 1617295974.3745747]
[1617295972.1938467, 1617295974.9289858]
[1617295971.896479, 1617295974.6621358]
[1617295971.9137225, 1617295974.6368856]
[1617295972.3898287, 1617295975.1091704]
[1617295972.6192436, 1617295975.3414152]
[1617295972.2765095, 1617295975.0139918]
[1617295972.4257805, 1617295975.1362638]
[1617295972.2694237, 1617295974.990267]
[1617295972.4050357, 1617295975.1159961]
[1617295972.6414402, 1617295975.385524]
[1617295972.807061, 1617295975.5049686]
[1617295972.865882, 1617295975.625859]
[1617295972.7186348, 1617295975.3875904]
[1617295972.6171803, 1617295975.3225226]
[1617295972.8298547, 1617295975.5541382]
[1617295973.0352542, 1617295975.7533388]
[1617295973.1861854, 1617295975.9029377]
[1617295973.4214022, 1617295976.1694112]
[1617295973.4888868, 1617295976.1850526]
[1617295973.4054825, 1617295976.1224954]
[1617295973.8491218, 1617295976.5709648]
[1617295973.5007806, 1617295976.2300885]
[1617295973.6185174, 1617295976.3301432]
[1617295973.805768, 1617295976.5105624]
[1617295973.862114, 1617295976.5645967]
[1617295973.9486516, 1617295976.6285594]
[1617295974.1631742, 1617295976.9387555]
[1617295974.1160681, 1617295976.8675718]
[1617295974.3921416, 1617295977.0843213]
[1617295974.2894452, 1617295976.992445]
[1617295974.2370226, 1617295976.9078634]
[1617295974.3828428, 1617295977.0452757]
[1617295974.7997031, 1617295977.4802024]
[1617295974.3995159, 1617295977.103949]
[1617295974.8454802, 1617295977.5917864]
[1617295974.802666, 1617295977.5453887]
[1617295974.6638641, 1617295977.4093094]
[1617295975.1515877, 1617295977.8706758]
[1617295974.9526057, 1617295977.6836336]
[1617295974.993274, 1617295977.6809082]
[1617295975.28818, 1617295978.012184]
[1617295975.1629775, 1617295977.8867676]
[1617295975.2410274, 1617295977.973135]
[1617295975.1434665, 1617295977.8278656]
[1617295975.4542773, 1617295978.1766472]
[1617295975.4805257, 1617295978.1818109]
[1617295975.3819003, 1617295978.0982838]
[1617295975.4455082, 1617295978.1156504]
[1617295975.7706845, 1617295978.4940822]
[1617295975.6795244, 1617295978.415989]
[1617295975.658681, 1617295978.409135]
[1617295975.9023752, 1617295978.5933335]
[1617295975.8576748, 1617295978.5702672]
[1617295975.8672943, 1617295978.5936217]
[1617295975.870298, 1617295978.546636]
[1617295976.208642, 1617295978.9037716]
[1617295976.0459397, 1617295978.7420485]
[1617295975.9915338, 1617295978.6935284]
[1617295975.9826062, 1617295978.7013788]
[1617295976.1255555, 1617295978.835062]
[1617295976.5055583, 1617295979.201682]
[1617295976.4101675, 1617295979.1732798]
[1617295976.1750684, 1617295978.888993]
[1617295976.4925072, 1617295979.2264209]
[1617295976.690129, 1617295979.428906]
[1617295976.4685519, 1617295979.1799257]
[1617295976.6559532, 1617295979.3503938]
[1617295976.762322, 1617295979.4639385]
[1617295976.9666393, 1617295979.6891189]
[1617295976.9170518, 1617295979.5986419]
[1617295976.8427238, 1617295979.539739]
[1617295977.1423378, 1617295979.8065054]
[1617295977.2294395, 1617295979.9935615]
[1617295977.4330392, 1617295980.1516612]
[1617295977.1214921, 1617295979.8044512]
[1617295977.4688754, 1617295980.2243786]
[1617295977.1228764, 1617295979.8474755]
[1617295977.47624, 1617295980.2047565]
[1617295977.4402187, 1617295980.1494277]
[1617295977.54827, 1617295980.2200086]
[1617295977.591498, 1617295980.3357067]
[1617295977.7221236, 1617295980.4686635]
[1617295977.994273, 1617295980.7407894]
[1617295977.8128853, 1617295980.5608442]
[1617295977.8986378, 1617295980.6237705]
[1617295977.9481602, 1617295980.6513038]
[1617295977.7691698, 1617295980.4559517]
[1617295978.155283, 1617295980.8826573]
[1617295978.4393258, 1617295981.1726606]
[1617295978.286975, 1617295980.9965367]
[1617295978.397118, 1617295981.1100404]
[1617295978.124702, 1617295980.798153]
[1617295978.351376, 1617295981.0756276]
[1617295978.5891604, 1617295981.2931373]
[1617295978.723537, 1617295981.4370642]
[1617295978.8098133, 1617295981.5112278]
[1617295978.6031504, 1617295981.3089986]
[1617295978.6714163, 1617295981.3934247]
[1617295978.9538069, 1617295981.6372743]
[1617295978.7878942, 1617295981.4886432]
[1617295978.8860319, 1617295981.6187303]
[1617295978.894322, 1617295981.607466]
[1617295979.1745746, 1617295981.9111264]
[1617295979.0344727, 1617295981.733833]
[1617295979.1534069, 1617295981.8750505]
[1617295979.3429832, 1617295982.0551543]
[1617295979.426594, 1617295982.1002624]
[1617295979.682907, 1617295982.38972]
[1617295979.604634, 1617295982.3089597]
[1617295979.7822285, 1617295982.4894948]
[1617295979.6248863, 1617295982.3867009]
[1617295979.964165, 1617295982.6324024]
[1617295980.0524728, 1617295982.7576654]
[1617295979.9541712, 1617295982.656307]
[1617295980.2206933, 1617295982.978231]
[1617295980.0088556, 1617295982.7093456]
[1617295980.16376, 1617295982.8773756]
[1617295980.1697881, 1617295982.8763366]
[1617295980.3008764, 1617295982.9783847]
[1617295980.1870098, 1617295982.9155288]
[1617295980.2929366, 1617295983.0412493]
[1617295980.3095932, 1617295983.0107253]
[1617295980.5669637, 1617295983.3250756]
[1617295980.4443357, 1617295983.2009413]
[1617295980.6364534, 1617295983.3547707]
[1617295980.9317706, 1617295983.6509643]
[1617295980.7305565, 1617295983.4220126]
[1617295980.695988, 1617295983.3953464]
[1617295980.6084833, 1617295983.3718042]
[1617295980.8452685, 1617295983.5193515]
[1617295980.8787148, 1617295983.6412334]
[1617295981.1459959, 1617295983.864974]
[1617295981.147642, 1617295983.8734114]
[1617295981.1850488, 1617295983.91241]
[1617295980.9521978, 1617295983.66898]
[1617295981.214358, 1617295983.9181576]
[1617295981.4260464, 1617295984.1173503]
[1617295981.2860265, 1617295984.0165138]
[1617295981.506992, 1617295984.2797494]
[1617295981.4951744, 1617295984.1906557]
[1617295981.4838772, 1617295984.1973143]
[1617295981.6502619, 1617295984.3396933]
[1617295981.8010976, 1617295984.5327585]
[1617295981.5783474, 1617295984.2762966]
[1617295981.5919206, 1617295984.3452117]
[1617295981.8020017, 1617295984.5072749]
[1617295981.587262, 1617295984.2869663]
[1617295981.9743664, 1617295984.7212534]
[1617295981.8014576, 1617295984.512775]
[1617295981.8431466, 1617295984.4955814]
[1617295982.1226902, 1617295984.8357654]
[1617295982.019451, 1617295984.7641342]
[1617295982.215492, 1617295984.9005094]
[1617295982.0221722, 1617295984.7364624]
[1617295982.3853314, 1617295985.116812]
[1617295982.1173685, 1617295984.8038568]
[1617295982.1997335, 1617295984.955648]
[1617295982.444168, 1617295985.155324]
[1617295982.3495944, 1617295985.0286822]
[1617295982.4069405, 1617295985.109901]
[1617295982.5234034, 1617295985.2209327]
[1617295982.5805142, 1617295985.3014529]
[1617295982.599775, 1617295985.3306086]
[1617295982.79132, 1617295985.5032182]
[1617295982.5653386, 1617295985.281594]
[1617295982.5595891, 1617295985.2511744]
[1617295982.718703, 1617295985.432631]
[1617295983.0132117, 1617295985.7277527]
[1617295982.7624822, 1617295985.4661362]
[1617295983.013247, 1617295985.7482307]
[1617295983.2497392, 1617295985.9958231]
[1617295983.1256132, 1617295985.9086847]
[1617295983.047629, 1617295985.7479017]
[1617295983.332651, 1617295986.0961375]
[1617295983.17382, 1617295985.895073]
[1617295983.1624455, 1617295985.886631]
[1617295983.514047, 1617295986.260043]
[1617295983.4127977, 1617295986.124383]
[1617295983.3280747, 1617295986.0526485]
[1617295983.435365, 1617295986.1193902]
[1617295983.6192658, 1617295986.3310351]
[1617295983.3287241, 1617295985.9903154]
[1617295983.5862856, 1617295986.3017504]
[1617295983.5975661, 1617295986.3112369]
[1617295983.5533934, 1617295986.2209063]
[1617295983.7654862, 1617295986.482215]
[1617295983.846792, 1617295986.5437086]
[1617295983.814617, 1617295986.55945]
[1617295983.7803369, 1617295986.486017]
[1617295984.0055573, 1617295986.7414188]
[1617295984.0304651, 1617295986.7445757]
[1617295983.964576, 1617295986.7075837]
[1617295983.96241, 1617295986.6704242]
[1617295984.2067807, 1617295986.9254785]
[1617295984.295517, 1617295986.9928257]
[1617295984.0376694, 1617295986.7545161]
[1617295984.2825415, 1617295986.9746685]
[1617295984.1606805, 1617295986.8830812]
[1617295984.384502, 1617295987.0851994]
[1617295984.313308, 1617295987.0174973]
[1617295984.307736, 1617295987.046537]
[1617295984.5237777, 1617295987.2425568]
[1617295984.4940374, 1617295987.1835525]
[1617295984.6201835, 1617295987.3131437]
[1617295984.615279, 1617295987.3507512]
[1617295984.6509032, 1617295987.3270988]
[1617295984.690118, 1617295987.4364326]
[1617295984.7906737, 1617295987.5048702]
[1617295984.9861143, 1617295987.755137]
[1617295984.7143953, 1617295987.4291704]
[1617295985.0147827, 1617295987.7574995]
[1617295985.2198446, 1617295987.9294581]
[1617295984.9517565, 1617295987.6598053]
[1617295985.1703062, 1617295987.8842165]
[1617295985.0724938, 1617295987.7657106]
[1617295985.0799081, 1617295987.78028]
[1617295985.1778195, 1617295987.895424]
[1617295985.3296883, 1617295988.0508893]
[1617295985.6660156, 1617295988.3530414]
[1617295985.3237958, 1617295988.0493248]
[1617295985.3427088, 1617295988.085846]
