[1617295851.469077, 1617295854.1720781]
[1617295851.5110018, 1617295854.2305233]
[1617295850.9606543, 1617295853.6766748]
[1617295851.0734966, 1617295853.7732825]
[1617295851.4676533, 1617295854.2154622]
[1617295851.5384455, 1617295854.1630135]
[1617295851.2910159, 1617295854.0125842]
[1617295851.2889483, 1617295854.0040648]
[1617295851.0808978, 1617295853.801065]
[1617295851.1318438, 1617295853.8440778]
[1617295851.2836552, 1617295853.9927146]
[1617295851.6563873, 1617295854.3669543]
[1617295851.6658406, 1617295854.3767364]
[1617295851.6540678, 1617295854.4308617]
[1617295851.7054143, 1617295854.4411635]
[1617295851.5696228, 1617295854.3089304]
[1617295851.2921543, 1617295854.0088377]
[1617295851.542842, 1617295854.2507977]
[1617295851.6030788, 1617295854.3351395]
[1617295851.5240495, 1617295854.2658734]
[1617295851.8696368, 1617295854.5851464]
[1617295851.94757, 1617295854.6354094]
[1617295851.911844, 1617295854.6684322]
[1617295852.2752466, 1617295854.986926]
[1617295852.2314646, 1617295854.9782913]
[1617295852.4283366, 1617295855.153111]
[1617295852.514075, 1617295855.2656243]
[1617295852.4395356, 1617295855.1468995]
[1617295852.3178315, 1617295855.0256722]
[1617295852.7532444, 1617295855.4872665]
[1617295852.5189755, 1617295855.2104304]
[1617295852.524542, 1617295855.292103]
[1617295852.6026049, 1617295855.3077881]
[1617295852.959844, 1617295855.6488473]
[1617295852.9983065, 1617295855.7073069]
[1617295852.8416672, 1617295855.5790114]
[1617295852.8843231, 1617295855.6000016]
[1617295852.7182174, 1617295855.4218638]
[1617295852.7800968, 1617295855.4938667]
[1617295853.1252077, 1617295855.8194249]
[1617295853.0426872, 1617295855.7767286]
[1617295853.6635208, 1617295856.3392463]
[1617295853.3017426, 1617295856.0346494]
[1617295853.4733448, 1617295856.1900797]
[1617295853.5958123, 1617295856.286754]
[1617295853.8036313, 1617295856.4791088]
[1617295853.9848735, 1617295856.650297]
[1617295853.6843114, 1617295856.3482225]
[1617295853.6848576, 1617295856.4076247]
[1617295853.6234605, 1617295856.3262928]
[1617295854.2226715, 1617295856.8853247]
[1617295854.3740432, 1617295857.0406961]
[1617295854.2564669, 1617295856.9340231]
[1617295854.8115969, 1617295857.4791088]
[1617295854.8127995, 1617295857.4308891]
[1617295854.6184125, 1617295857.290162]
[1617295854.9351292, 1617295857.6333015]
[1617295854.8315158, 1617295857.5395443]
[1617295854.8314762, 1617295857.5037832]
[1617295854.762683, 1617295857.4504473]
[1617295854.8570898, 1617295857.5399652]
[1617295855.0573232, 1617295857.7679434]
[1617295855.3486078, 1617295858.011656]
[1617295855.308322, 1617295858.044448]
[1617295855.2136264, 1617295857.8938746]
[1617295855.0250027, 1617295857.7243338]
[1617295855.544398, 1617295858.3188999]
[1617295855.567633, 1617295858.2356398]
[1617295855.535819, 1617295858.2212079]
[1617295855.6427002, 1617295858.3123233]
[1617295855.857427, 1617295858.5210643]
[1617295856.1231909, 1617295858.8016114]
[1617295856.2242017, 1617295858.9051468]
[1617295856.0125957, 1617295858.67579]
[1617295856.1405685, 1617295858.8060584]
[1617295856.1528444, 1617295858.829797]
[1617295856.2276046, 1617295858.8835628]
[1617295856.3107033, 1617295859.00487]
[1617295856.179474, 1617295858.8459325]
[1617295856.167655, 1617295858.854198]
[1617295856.1313388, 1617295858.7972116]
[1617295856.38082, 1617295859.0489826]
[1617295856.2928488, 1617295858.977498]
[1617295856.5354097, 1617295859.258041]
[1617295856.7937725, 1617295859.484454]
[1617295856.8051813, 1617295859.4866183]
[1617295856.8828137, 1617295859.5183446]
[1617295857.098279, 1617295859.767323]
[1617295857.0156193, 1617295859.688269]
[1617295857.1653693, 1617295859.8532417]
[1617295856.935555, 1617295859.6118433]
[1617295857.285604, 1617295859.9713829]
[1617295857.2849724, 1617295859.9739969]
[1617295857.1250865, 1617295859.782061]
[1617295857.4920146, 1617295860.1526566]
[1617295857.303713, 1617295859.9917355]
[1617295857.5044296, 1617295860.2299936]
[1617295857.727961, 1617295860.4051309]
[1617295857.5686772, 1617295860.232026]
[1617295857.5915658, 1617295860.3821058]
[1617295857.703684, 1617295860.4074645]
[1617295857.8291903, 1617295860.5107355]
[1617295858.0002525, 1617295860.706688]
[1617295858.03397, 1617295860.7049584]
[1617295858.0661922, 1617295860.803571]
[1617295857.9029703, 1617295860.626523]
[1617295858.1134598, 1617295860.7428756]
[1617295858.1728323, 1617295860.845209]
[1617295858.120099, 1617295860.7663488]
[1617295858.4146051, 1617295861.0990229]
[1617295858.4410462, 1617295861.1173685]
[1617295858.5812674, 1617295861.2491353]
[1617295858.606478, 1617295861.273108]
[1617295858.5489256, 1617295861.2315385]
[1617295858.680116, 1617295861.351458]
[1617295858.9287884, 1617295861.5884073]
[1617295858.6741214, 1617295861.3620236]
[1617295858.8602836, 1617295861.5693476]
[1617295858.931193, 1617295861.5882046]
[1617295859.2615259, 1617295861.9261312]
[1617295859.0784764, 1617295861.7530086]
[1617295859.143715, 1617295861.8145757]
[1617295859.0933344, 1617295861.7763116]
[1617295859.1579034, 1617295861.8240266]
[1617295859.3723807, 1617295862.0249362]
[1617295859.6195216, 1617295862.293821]
[1617295859.4884975, 1617295862.2031605]
[1617295859.5061078, 1617295862.186034]
[1617295859.27287, 1617295861.9445744]
[1617295859.6391313, 1617295862.2987084]
[1617295859.695056, 1617295862.3803716]
[1617295859.7500236, 1617295862.4172876]
[1617295859.9379942, 1617295862.6044714]
[1617295859.8792102, 1617295862.5383723]
[1617295859.8910909, 1617295862.559555]
[1617295859.8770761, 1617295862.5672448]
[1617295860.134735, 1617295862.8082318]
[1617295860.2045977, 1617295862.85915]
[1617295860.0847516, 1617295862.7579339]
[1617295860.2160332, 1617295862.8973053]
[1617295860.4317975, 1617295863.1442692]
[1617295860.2749174, 1617295862.9544592]
[1617295860.620578, 1617295863.3174078]
[1617295860.7099574, 1617295863.3972619]
[1617295860.557136, 1617295863.2773314]
[1617295860.6886613, 1617295863.3922281]
[1617295860.5514495, 1617295863.2648304]
[1617295860.8979878, 1617295863.5645406]
[1617295860.8770697, 1617295863.5985446]
[1617295860.9304233, 1617295863.63383]
[1617295860.7179239, 1617295863.4064715]
[1617295860.7068005, 1617295863.3941617]
[1617295860.9515364, 1617295863.62534]
[1617295861.0953307, 1617295863.814686]
[1617295860.9056454, 1617295863.553239]
[1617295860.8684523, 1617295863.5582664]
[1617295861.2028391, 1617295863.9145095]
[1617295860.9628675, 1617295863.661965]
[1617295861.175117, 1617295863.9516542]
[1617295861.5153348, 1617295864.19167]
[1617295861.1504333, 1617295863.8199983]
[1617295861.2580376, 1617295863.959903]
[1617295861.1586018, 1617295863.8398058]
[1617295861.6834085, 1617295864.3408408]
[1617295861.4991937, 1617295864.1647065]
[1617295861.5563521, 1617295864.232301]
[1617295861.4930255, 1617295864.2018125]
[1617295861.7606425, 1617295864.424424]
[1617295861.7461627, 1617295864.4030728]
[1617295861.9802482, 1617295864.6660078]
[1617295861.8557494, 1617295864.5340424]
[1617295861.9775796, 1617295864.6710541]
[1617295862.1318016, 1617295864.7900224]
[1617295862.0078294, 1617295864.7519805]
[1617295861.9047186, 1617295864.5682952]
[1617295861.9199557, 1617295864.6037014]
[1617295861.99053, 1617295864.6828644]
[1617295862.1460528, 1617295864.8555424]
[1617295862.2150512, 1617295864.8901906]
[1617295862.2550712, 1617295864.934627]
[1617295862.1598673, 1617295864.8833935]
[1617295862.3409474, 1617295865.026085]
[1617295862.3725524, 1617295865.0779862]
[1617295862.3411002, 1617295864.99219]
[1617295862.4599438, 1617295865.1346157]
[1617295862.5193958, 1617295865.2490988]
[1617295862.552764, 1617295865.224171]
[1617295862.4816775, 1617295865.1802986]
[1617295862.4269066, 1617295865.0951717]
[1617295862.7675264, 1617295865.4365568]
[1617295862.4731, 1617295865.191266]
[1617295862.9265654, 1617295865.608925]
[1617295862.7853813, 1617295865.48576]
[1617295862.7837994, 1617295865.448394]
[1617295862.7309766, 1617295865.420049]
[1617295862.749077, 1617295865.489154]
[1617295862.9017715, 1617295865.559525]
[1617295862.9854686, 1617295865.6547813]
[1617295863.0822234, 1617295865.7891188]
[1617295863.1458273, 1617295865.8597279]
[1617295863.0087278, 1617295865.673818]
[1617295863.2106647, 1617295865.917806]
[1617295863.0904841, 1617295865.854423]
[1617295863.2378795, 1617295866.0008016]
[1617295863.4188557, 1617295866.1005979]
[1617295863.3369303, 1617295866.021891]
[1617295863.2464712, 1617295865.9732924]
[1617295863.4168615, 1617295866.1164916]
[1617295863.6353147, 1617295866.3136017]
[1617295863.3972552, 1617295866.0811195]
[1617295863.6679413, 1617295866.3740156]
[1617295863.6650643, 1617295866.3308337]
[1617295863.5645537, 1617295866.2530334]
[1617295863.7674217, 1617295866.4429274]
[1617295863.808345, 1617295866.4756167]
[1617295863.9412687, 1617295866.60208]
[1617295863.9476647, 1617295866.6100068]
[1617295863.8788435, 1617295866.640683]
[1617295864.0400805, 1617295866.7042491]
[1617295863.9153004, 1617295866.5920944]
[1617295864.194511, 1617295866.8455167]
[1617295864.0606344, 1617295866.7789826]
[1617295864.174474, 1617295866.843199]
[1617295864.3137896, 1617295866.9952602]
[1617295864.222424, 1617295866.9050653]
[1617295864.40141, 1617295867.05734]
[1617295864.4165287, 1617295867.0636811]
[1617295864.4256668, 1617295867.0917065]
[1617295864.623363, 1617295867.3885438]
[1617295864.6709642, 1617295867.3390818]
[1617295864.699812, 1617295867.4115138]
[1617295864.5872498, 1617295867.2525008]
[1617295864.6264968, 1617295867.319033]
[1617295864.729398, 1617295867.3975646]
[1617295864.7241523, 1617295867.3878412]
[1617295864.6881685, 1617295867.3556347]
[1617295865.0380228, 1617295867.722613]
[1617295865.0945399, 1617295867.781156]
[1617295865.1911576, 1617295867.8556185]
[1617295864.995384, 1617295867.662149]
[1617295864.9473097, 1617295867.6359422]
[1617295865.2297022, 1617295867.8861434]
[1617295865.2402885, 1617295867.9257324]
[1617295865.0758116, 1617295867.7290738]
[1617295865.1698294, 1617295867.8413973]
[1617295865.139911, 1617295867.8071105]
[1617295865.5227158, 1617295868.1763384]
[1617295865.5367472, 1617295868.2002232]
[1617295865.282763, 1617295867.9986496]
[1617295865.6013706, 1617295868.3032415]
[1617295865.5192347, 1617295868.1816678]
[1617295865.5789914, 1617295868.2540627]
[1617295865.5471673, 1617295868.231711]
[1617295865.6704888, 1617295868.340927]
[1617295865.7593331, 1617295868.4362895]
[1617295865.6939123, 1617295868.3498096]
[1617295865.9217288, 1617295868.6199975]
[1617295865.8994455, 1617295868.5668645]
[1617295866.1675403, 1617295868.853768]
[1617295865.9755049, 1617295868.6578343]
[1617295866.2491646, 1617295868.9812]
[1617295866.1470664, 1617295868.8287349]
[1617295866.3912559, 1617295869.0825253]
[1617295865.9773302, 1617295868.6530504]
[1617295866.1978745, 1617295868.8773448]
[1617295866.2192602, 1617295868.9486244]
[1617295866.2682116, 1617295868.955462]
[1617295866.3227742, 1617295869.0050657]
[1617295866.2240386, 1617295868.911827]
[1617295866.2706525, 1617295868.9462366]
[1617295866.3792312, 1617295869.0858688]
[1617295866.3873749, 1617295869.049211]
[1617295866.4707189, 1617295869.1785297]
[1617295866.5883057, 1617295869.3281085]
[1617295866.5916445, 1617295869.222434]
[1617295866.4318867, 1617295869.0914516]
[1617295866.6479492, 1617295869.356102]
[1617295866.6537547, 1617295869.3517585]
[1617295866.6109197, 1617295869.2775915]
[1617295866.7779012, 1617295869.4708486]
[1617295866.9004297, 1617295869.595687]
[1617295866.9671426, 1617295869.70107]
[1617295866.8865957, 1617295869.5261066]
[1617295866.964933, 1617295869.6445842]
[1617295867.1742182, 1617295869.8516335]
[1617295867.0158334, 1617295869.6821465]
[1617295867.310194, 1617295870.0191483]
[1617295867.211664, 1617295869.9105275]
[1617295867.133523, 1617295869.803804]
[1617295867.2665315, 1617295869.9288406]
[1617295867.1512413, 1617295869.8260477]
[1617295867.2418075, 1617295869.935934]
[1617295867.2335386, 1617295869.9293296]
[1617295867.3632414, 1617295870.0358584]
[1617295867.4526176, 1617295870.1805344]
[1617295867.5508685, 1617295870.220451]
