[1617295842.755475, 1617295845.5161986]
[1617295843.2197747, 1617295845.9735832]
[1617295842.8441756, 1617295845.6084306]
[1617295843.3499389, 1617295846.1070306]
[1617295843.2135198, 1617295845.9567678]
[1617295842.8960927, 1617295845.6487427]
[1617295843.0739207, 1617295845.8112824]
[1617295843.1214585, 1617295845.8987784]
[1617295843.180469, 1617295845.9514418]
[1617295843.51038, 1617295846.2692487]
[1617295843.354231, 1617295846.105695]
[1617295843.3681111, 1617295846.1286972]
[1617295843.4964142, 1617295846.2262511]
[1617295843.463028, 1617295846.2413204]
[1617295842.8790228, 1617295845.6152368]
[1617295843.0932603, 1617295845.8825743]
[1617295843.2314465, 1617295845.9875872]
[1617295843.4369867, 1617295846.1714466]
[1617295843.556247, 1617295846.2983403]
[1617295842.9872277, 1617295845.7383542]
[1617295843.556213, 1617295846.276044]
[1617295843.6183794, 1617295846.3418157]
[1617295843.4842696, 1617295846.2278101]
[1617295843.3925521, 1617295846.1005085]
[1617295843.801643, 1617295846.5437253]
[1617295843.5879138, 1617295846.3253806]
[1617295843.7689574, 1617295846.5194254]
[1617295844.3339334, 1617295847.1060991]
[1617295844.3159053, 1617295847.0510485]
[1617295844.1972685, 1617295846.9522967]
[1617295844.4131958, 1617295847.2781353]
[1617295843.9854603, 1617295846.698339]
[1617295844.1186764, 1617295846.8165824]
[1617295844.1690564, 1617295846.911444]
[1617295844.2616036, 1617295846.9897203]
[1617295844.2225502, 1617295846.9556046]
[1617295844.4743133, 1617295847.1983073]
[1617295844.3810787, 1617295847.122784]
[1617295844.4859672, 1617295847.2467058]
[1617295844.390523, 1617295847.2012691]
[1617295844.5415323, 1617295847.2710283]
[1617295844.740521, 1617295847.4586942]
[1617295844.6830819, 1617295847.397714]
[1617295844.7018821, 1617295847.4386246]
[1617295844.9308686, 1617295847.6887622]
[1617295844.5890706, 1617295847.3126864]
[1617295844.8627837, 1617295847.5944855]
[1617295844.9928842, 1617295847.7342045]
[1617295844.976653, 1617295847.6924129]
[1617295844.831131, 1617295847.5626905]
[1617295844.8120794, 1617295847.61256]
[1617295844.820305, 1617295847.540908]
[1617295844.900653, 1617295847.6157289]
[1617295844.8653357, 1617295847.604558]
[1617295845.0722947, 1617295847.8275642]
[1617295845.12588, 1617295847.9036314]
[1617295845.1888955, 1617295847.927862]
[1617295845.033086, 1617295847.7486687]
[1617295845.2412584, 1617295847.992382]
[1617295845.2087936, 1617295847.9574783]
[1617295845.1483638, 1617295847.8635397]
[1617295845.2287066, 1617295847.97867]
[1617295845.1591337, 1617295847.9282253]
[1617295845.3026764, 1617295848.110011]
[1617295845.2472937, 1617295847.9919376]
[1617295845.243689, 1617295847.9826214]
[1617295845.3177433, 1617295848.0435827]
[1617295845.1714442, 1617295848.0139363]
[1617295845.264066, 1617295848.009665]
[1617295845.3520968, 1617295848.0965626]
[1617295845.4198818, 1617295848.1436636]
[1617295845.2719426, 1617295848.0093694]
[1617295845.1733346, 1617295847.8887007]
[1617295845.4142427, 1617295848.1938524]
[1617295845.3363297, 1617295848.0732908]
[1617295845.5041668, 1617295848.245339]
[1617295845.415557, 1617295848.1942332]
[1617295845.403426, 1617295848.180967]
[1617295845.414742, 1617295848.1769116]
[1617295845.260265, 1617295847.9758484]
[1617295845.481115, 1617295848.2181258]
[1617295845.4404066, 1617295848.1682198]
[1617295845.3739145, 1617295848.1248996]
[1617295845.497298, 1617295848.2353618]
[1617295845.3499937, 1617295848.10247]
[1617295845.4164526, 1617295848.1585321]
[1617295845.4161456, 1617295848.1579185]
[1617295845.3320205, 1617295848.0655344]
[1617295845.4128296, 1617295848.1817276]
[1617295845.45269, 1617295848.2351515]
[1617295845.48133, 1617295848.2028925]
[1617295845.495801, 1617295848.223794]
[1617295845.4307017, 1617295848.1705668]
[1617295845.4747205, 1617295848.2183332]
[1617295845.449659, 1617295848.1631215]
[1617295845.4687467, 1617295848.2292829]
[1617295845.4817264, 1617295848.2348318]
[1617295845.4577682, 1617295848.1923146]
[1617295845.4612076, 1617295848.2141278]
[1617295845.517886, 1617295848.1893802]
