[1617297392.6302006, 1617297395.347252]
[1617297392.7972455, 1617297395.4967048]
[1617297392.9026108, 1617297395.627719]
[1617297393.2140412, 1617297395.936835]
[1617297393.0992897, 1617297395.8331978]
[1617297393.1919887, 1617297395.9040675]
[1617297393.0736032, 1617297395.7858758]
[1617297393.0092177, 1617297395.8578453]
[1617297393.3317144, 1617297396.0642893]
[1617297393.257626, 1617297395.9585128]
[1617297393.2262862, 1617297395.969969]
[1617297393.528982, 1617297396.2731853]
[1617297393.4013405, 1617297396.1174169]
[1617297393.655005, 1617297396.382958]
[1617297393.7709918, 1617297396.5012197]
[1617297393.4057083, 1617297396.1321104]
[1617297393.7230523, 1617297396.4276936]
[1617297393.8443098, 1617297396.580993]
[1617297393.7820854, 1617297396.4494708]
[1617297393.7748039, 1617297396.454461]
[1617297393.8247998, 1617297396.577339]
[1617297394.029745, 1617297396.7519014]
[1617297394.0617495, 1617297396.7813184]
[1617297394.0206444, 1617297396.7406871]
[1617297394.1212, 1617297396.884614]
[1617297394.001022, 1617297396.7695045]
[1617297394.199387, 1617297396.9933112]
[1617297394.4349308, 1617297397.2037256]
[1617297394.2983606, 1617297397.0420823]
[1617297394.5059774, 1617297397.2417002]
[1617297394.4120626, 1617297397.153489]
[1617297394.4729555, 1617297397.1842127]
[1617297394.4575517, 1617297397.1611142]
[1617297394.5436056, 1617297397.2675865]
[1617297394.456623, 1617297397.1957593]
[1617297394.6783204, 1617297397.407021]
[1617297394.5027866, 1617297397.2237396]
[1617297394.6780536, 1617297397.394752]
[1617297394.7352626, 1617297397.5107002]
[1617297394.6447577, 1617297397.363204]
[1617297394.9609828, 1617297397.6951962]
[1617297394.866925, 1617297397.6833818]
[1617297395.1216874, 1617297397.904234]
[1617297394.8224745, 1617297397.5603533]
[1617297394.992255, 1617297397.7195935]
[1617297395.1102054, 1617297397.8441782]
[1617297395.2907975, 1617297398.0696356]
[1617297395.1627011, 1617297397.891798]
