[1617296595.1621568, 1617296603.9061666]
[1617296595.140072, 1617296603.8474386]
[1617296595.698036, 1617296604.4633152]
[1617296595.6134627, 1617296604.3157825]
[1617296595.3287468, 1617296604.0014017]
[1617296595.8665736, 1617296604.559053]
[1617296595.570708, 1617296604.385173]
[1617296595.5623791, 1617296604.3212183]
[1617296595.302182, 1617296604.05356]
[1617296595.4552257, 1617296604.3615787]
[1617296595.6837423, 1617296604.5228171]
[1617296595.682468, 1617296604.4852943]
[1617296596.1820548, 1617296604.9330924]
[1617296595.8579786, 1617296604.62266]
[1617296595.9158018, 1617296604.6253798]
[1617296595.316036, 1617296604.1400876]
[1617296595.6825078, 1617296604.3400447]
[1617296595.712923, 1617296604.4231894]
[1617296595.7309737, 1617296604.530601]
[1617296596.0567696, 1617296604.729037]
[1617296595.6790903, 1617296604.384339]
[1617296595.915164, 1617296604.5362892]
[1617296595.9756048, 1617296604.5534284]
[1617296596.2761765, 1617296604.8933787]
[1617296596.3922284, 1617296605.0988634]
[1617296596.106312, 1617296604.9302971]
[1617296596.4429038, 1617296605.0831833]
[1617296596.6808236, 1617296605.3372474]
[1617296596.723929, 1617296605.5723383]
[1617296596.6500835, 1617296605.4838479]
[1617296596.8210483, 1617296605.4363785]
[1617296597.0277748, 1617296605.7822611]
[1617296596.8610966, 1617296605.4849298]
[1617296596.6618335, 1617296605.6425495]
[1617296597.0374615, 1617296605.788293]
[1617296596.8287418, 1617296605.5865626]
[1617296596.873382, 1617296605.6955733]
[1617296597.0036318, 1617296605.7903736]
[1617296597.407996, 1617296606.254112]
[1617296597.2377784, 1617296605.8968878]
[1617296597.3498073, 1617296606.0215683]
[1617296597.54398, 1617296606.4074626]
[1617296597.5532265, 1617296606.3870544]
[1617296597.6687777, 1617296606.4975555]
[1617296597.5666099, 1617296606.3040318]
[1617296597.9707048, 1617296606.6461244]
[1617296598.0567045, 1617296606.7065747]
[1617296597.8011456, 1617296606.4992783]
[1617296597.7972732, 1617296606.508978]
[1617296597.7633064, 1617296606.5195076]
[1617296598.081566, 1617296606.9727159]
[1617296598.1850312, 1617296606.980583]
[1617296598.2590847, 1617296607.2080572]
[1617296598.3723419, 1617296607.072192]
[1617296598.626772, 1617296607.50338]
[1617296598.328006, 1617296607.127417]
[1617296598.5641675, 1617296607.4440687]
[1617296598.946172, 1617296607.6414914]
[1617296598.7998075, 1617296607.6034045]
[1617296598.9957674, 1617296607.763719]
[1617296599.1922739, 1617296607.9058921]
[1617296599.0876212, 1617296607.9542596]
[1617296599.3973927, 1617296608.2776496]
[1617296599.094614, 1617296607.7749758]
[1617296599.633617, 1617296608.3234184]
[1617296599.4126716, 1617296608.404666]
[1617296599.520923, 1617296608.3879728]
[1617296599.7747548, 1617296608.4727764]
[1617296599.5810053, 1617296608.3119392]
[1617296599.664718, 1617296608.287128]
