[1616807071.5839832, 1616807089.3769197]
[1616807071.2516606, 1616807081.9335587]
[1616807071.685598, 1616807091.3130963]
[1616807071.5915413, 1616807091.2345262]
[1616807071.6343408, 1616807091.466447]
[1616807071.3263671, 1616807086.5562549]
[1616807071.5116527, 1616807089.6805925]
[1616807071.592573, 1616807084.6662416]
[1616807071.929818, 1616807081.4513204]
[1616807071.4106116, 1616807085.9614177]
[1616807071.8114972, 1616807091.9463289]
[1616807071.6685784, 1616807092.4529772]
[1616807071.8411796, 1616807091.6447866]
[1616807071.2675993, 1616807079.193654]
[1616807071.7506988, 1616807086.518104]
[1616807071.3682637, 1616807082.0904875]
[1616807071.5702012, 1616807084.976578]
[1616807071.4808655, 1616807088.9112978]
[1616807071.7846754, 1616807089.4220252]
[1616807071.883928, 1616807089.1269183]
[1616807071.705621, 1616807090.2412145]
[1616807071.8830218, 1616807091.5465927]
[1616807072.2408242, 1616807093.4513679]
[1616807071.973318, 1616807086.2343798]
[1616807072.2055867, 1616807093.8022797]
[1616807072.1206315, 1616807092.2230487]
[1616807072.6974058, 1616807087.173527]
[1616807072.6073508, 1616807091.8187375]
[1616807072.483154, 1616807089.9971402]
[1616807072.5655015, 1616807092.0506735]
[1616807072.7590158, 1616807087.527952]
[1616807073.0124114, 1616807092.9322221]
[1616807072.8668702, 1616807090.2224395]
[1616807072.777468, 1616807093.8435688]
[1616807073.0583613, 1616807090.2917104]
[1616807073.0901942, 1616807090.8056552]
[1616807072.9965138, 1616807085.1811607]
[1616807073.049742, 1616807082.6163256]
[1616807073.1169386, 1616807085.864631]
[1616807073.343544, 1616807089.3314168]
[1616807073.2314851, 1616807091.6712608]
[1616807073.3855217, 1616807092.2194946]
[1616807073.7544856, 1616807088.393886]
[1616807073.462074, 1616807093.8232489]
[1616807073.8560987, 1616807092.2705295]
[1616807073.7173977, 1616807087.224119]
[1616807073.8325896, 1616807091.4045913]
[1616807073.9761825, 1616807090.5606773]
[1616807073.9937513, 1616807091.6370506]
[1616807074.538142, 1616807089.0226912]
[1616807074.3709335, 1616807092.4914672]
[1616807074.4985397, 1616807092.2383592]
[1616807074.3354223, 1616807090.7785876]
[1616807074.552931, 1616807093.8634925]
[1616807074.8006692, 1616807093.4049134]
[1616807074.7214653, 1616807087.3366396]
[1616807074.9332592, 1616807096.3459768]
[1616807075.0686228, 1616807092.673957]
[1616807075.149835, 1616807092.0809617]
[1616807075.0907073, 1616807094.2896845]
[1616807075.1614408, 1616807095.0132365]
[1616807075.2072332, 1616807093.4174323]
[1616807075.3655744, 1616807094.8422735]
[1616807075.5127118, 1616807089.4667068]
[1616807075.4775193, 1616807095.3209927]
[1616807075.5277479, 1616807094.3567777]
[1616807075.505114, 1616807095.061352]
[1616807075.8805869, 1616807095.6751537]
[1616807075.7693977, 1616807089.9546192]
[1616807075.9371486, 1616807094.1213465]
[1616807075.8230357, 1616807095.0859013]
[1616807075.7393591, 1616807094.575854]
[1616807076.2067003, 1616807089.8197112]
[1616807076.2211862, 1616807095.5481215]
[1616807076.1571646, 1616807094.1024718]
[1616807076.036508, 1616807091.755105]
[1616807076.3333511, 1616807094.1029084]
[1616807076.3199627, 1616807095.660701]
[1616807076.2530797, 1616807087.1339793]
[1616807076.5436814, 1616807095.9226832]
[1616807076.5077338, 1616807095.3456707]
[1616807076.7039096, 1616807095.6903129]
[1616807076.6675916, 1616807095.1816702]
[1616807076.5843906, 1616807095.5584238]
[1616807076.5980067, 1616807089.4968262]
[1616807076.729956, 1616807097.6009042]
[1616807076.9689412, 1616807096.749579]
[1616807076.9288535, 1616807090.611618]
[1616807077.1254041, 1616807092.5997894]
[1616807077.1125512, 1616807093.983895]
[1616807077.2569785, 1616807095.6956375]
[1616807077.2607164, 1616807098.1578557]
[1616807077.1554184, 1616807094.280499]
[1616807077.2927253, 1616807096.5585248]
[1616807077.333214, 1616807096.892635]
[1616807077.2988453, 1616807096.3410861]
[1616807077.52233, 1616807095.4990864]
[1616807077.6316798, 1616807091.3144855]
[1616807077.7106688, 1616807094.3662505]
[1616807077.6712432, 1616807097.4905148]
[1616807077.6117954, 1616807096.3594623]
[1616807077.6975334, 1616807095.2733302]
[1616807077.823369, 1616807097.6424165]
[1616807077.7677867, 1616807096.1554613]
[1616807078.0804753, 1616807095.6173518]
[1616807077.8607528, 1616807095.1004798]
[1616807078.0398564, 1616807096.4142752]
[1616807078.0266259, 1616807096.4926052]
[1616807078.0233622, 1616807094.9420645]
[1616807078.3286185, 1616807096.7738233]
[1616807078.173856, 1616807093.491651]
[1616807078.31301, 1616807096.5275548]
[1616807078.2060726, 1616807096.4709985]
[1616807078.3672404, 1616807099.6393871]
[1616807078.315336, 1616807093.7807043]
[1616807078.5773842, 1616807095.2552557]
[1616807078.596284, 1616807095.93636]
[1616807078.6390636, 1616807098.3416011]
[1616807078.747097, 1616807095.5793893]
[1616807078.6312191, 1616807098.4197378]
[1616807078.8707318, 1616807096.5365894]
[1616807079.0566952, 1616807095.825373]
[1616807079.1456366, 1616807095.6098654]
[1616807079.120652, 1616807094.314575]
[1616807079.271563, 1616807099.1732984]
