[1616808650.9788787, 1616808669.777839]
[1616808650.859147, 1616808671.048161]
[1616808650.9765627, 1616808666.457484]
[1616808651.406721, 1616808671.0110748]
[1616808651.080149, 1616808669.5756168]
[1616808651.0673552, 1616808664.739036]
[1616808651.080694, 1616808668.949127]
[1616808651.1875844, 1616808659.87476]
[1616808651.1654732, 1616808667.0611928]
[1616808650.816231, 1616808665.0652826]
[1616808651.2307885, 1616808666.7705522]
[1616808651.2316594, 1616808669.489086]
[1616808651.1300623, 1616808669.9672792]
[1616808651.2947187, 1616808668.136697]
[1616808651.0031567, 1616808667.5732017]
[1616808651.310134, 1616808672.0153503]
[1616808651.3039942, 1616808665.918762]
[1616808651.1575325, 1616808663.5300677]
[1616808651.2974033, 1616808666.3808997]
[1616808651.067946, 1616808663.3718925]
[1616808651.4666994, 1616808667.4810605]
[1616808651.4234638, 1616808667.4350424]
[1616808651.5377715, 1616808666.2704394]
[1616808651.6020048, 1616808664.577751]
[1616808651.5669987, 1616808668.4621105]
[1616808651.6485977, 1616808670.3412845]
[1616808651.6936493, 1616808665.2105956]
[1616808651.6686347, 1616808670.4355102]
[1616808651.3604672, 1616808671.1871939]
[1616808651.7373588, 1616808660.624904]
[1616808651.986136, 1616808668.174445]
[1616808651.830764, 1616808669.410586]
[1616808651.8687048, 1616808670.600946]
[1616808651.8605278, 1616808672.3203943]
[1616808652.143648, 1616808666.1205113]
[1616808652.083733, 1616808670.342208]
[1616808651.9732828, 1616808667.8431108]
[1616808652.0229166, 1616808668.6267292]
[1616808651.9206123, 1616808670.7075133]
[1616808652.079618, 1616808672.6455314]
[1616808651.9624796, 1616808666.667727]
[1616808652.2550101, 1616808668.7236118]
[1616808652.2325318, 1616808667.981133]
[1616808652.117848, 1616808669.4757442]
[1616808652.1731293, 1616808670.5579278]
[1616808652.2934968, 1616808664.39567]
[1616808652.3890269, 1616808665.2434247]
[1616808652.4426882, 1616808665.2329845]
[1616808652.400121, 1616808664.965283]
[1616808652.4478662, 1616808667.148341]
[1616808652.3847592, 1616808665.6206126]
[1616808652.3946433, 1616808667.510164]
[1616808652.4983644, 1616808669.9218967]
[1616808652.3107934, 1616808668.1086016]
[1616808652.2830164, 1616808666.6880531]
[1616808652.259321, 1616808671.0574028]
[1616808652.417535, 1616808672.4568613]
[1616808652.545273, 1616808665.2758164]
[1616808652.4812598, 1616808669.6680892]
[1616808652.5590162, 1616808667.5187643]
[1616808652.5416756, 1616808671.1371896]
[1616808652.45717, 1616808665.903862]
[1616808652.5076003, 1616808667.029667]
[1616808652.4867406, 1616808665.1048625]
[1616808652.52968, 1616808664.5313625]
[1616808652.5766692, 1616808667.8756313]
[1616808652.5942316, 1616808662.8075778]
[1616808652.6663706, 1616808668.7695704]
[1616808652.5902424, 1616808669.3480115]
[1616808652.4533238, 1616808672.9816039]
[1616808652.53058, 1616808670.531777]
[1616808652.527811, 1616808670.5274487]
[1616808652.5601282, 1616808666.5933669]
[1616808652.6416728, 1616808667.5487907]
[1616808652.6222954, 1616808665.855617]
[1616808652.6339228, 1616808666.301455]
[1616808652.6597722, 1616808667.6575427]
[1616808652.6130285, 1616808668.6743977]
[1616808652.593797, 1616808671.9633818]
[1616808652.6882555, 1616808671.1427708]
[1616808652.6444082, 1616808670.6855748]
[1616808652.605612, 1616808671.4319093]
[1616808652.6168466, 1616808665.3496048]
