[1616808442.4128542, 1616808461.2064543]
[1616808446.1209574, 1616808462.5502617]
[1616808446.0837495, 1616808461.4119015]
[1616808446.160146, 1616808455.717621]
[1616808446.0130281, 1616808464.0187519]
[1616808446.1801941, 1616808465.7539363]
[1616808446.2547042, 1616808463.1727555]
[1616808446.3758118, 1616808464.910577]
[1616808446.2664697, 1616808465.880719]
[1616808446.2786863, 1616808464.1628616]
[1616808446.5593882, 1616808463.6485043]
[1616808446.3366866, 1616808464.0470426]
[1616808446.5088668, 1616808466.2487102]
[1616808446.4857981, 1616808460.5071688]
[1616808446.4588416, 1616808465.0671341]
[1616808446.501454, 1616808462.673873]
[1616808446.5470057, 1616808459.9926696]
[1616808446.584081, 1616808465.1404397]
[1616808446.5090663, 1616808460.9908798]
[1616808446.6309614, 1616808467.1071723]
[1616808446.5484715, 1616808462.5508711]
[1616808446.5956419, 1616808465.4664745]
[1616808446.596934, 1616808462.7598374]
[1616808446.6065784, 1616808463.97199]
[1616808446.7032037, 1616808465.2415254]
[1616808446.7224455, 1616808459.7373838]
[1616808446.812026, 1616808465.4671082]
[1616808446.7642632, 1616808464.8057652]
[1616808446.7170537, 1616808465.4608145]
[1616808446.7102532, 1616808464.0766625]
[1616808446.875389, 1616808462.3285394]
[1616808446.6883645, 1616808465.0458608]
[1616808446.8706713, 1616808466.363182]
[1616808446.9204273, 1616808458.1237855]
[1616808446.9640446, 1616808466.697295]
[1616808447.0868435, 1616808467.2980173]
[1616808447.01487, 1616808462.9200187]
[1616808447.0262384, 1616808464.1265101]
[1616808447.170648, 1616808463.9173603]
[1616808447.012547, 1616808461.8659868]
[1616808447.1376529, 1616808460.9627652]
[1616808447.0642192, 1616808464.0762362]
[1616808447.0982628, 1616808464.9946845]
[1616808447.0697932, 1616808464.4042945]
[1616808447.1330082, 1616808465.6548293]
[1616808447.127093, 1616808466.7192574]
[1616808447.1805778, 1616808460.0566308]
[1616808447.230727, 1616808468.0390255]
[1616808447.380707, 1616808462.6214454]
[1616808447.1985438, 1616808465.4000628]
[1616808447.1874359, 1616808467.3113682]
[1616808447.190908, 1616808464.7571797]
[1616808447.364444, 1616808465.206373]
[1616808447.34177, 1616808467.7521088]
[1616808447.2844987, 1616808461.8175354]
[1616808447.3434103, 1616808465.9840462]
[1616808447.3901074, 1616808464.015734]
[1616808447.317734, 1616808466.4446077]
[1616808447.4782803, 1616808463.946688]
[1616808447.4281452, 1616808465.8645532]
[1616808447.4086065, 1616808461.3099313]
[1616808447.4723709, 1616808464.7217648]
[1616808447.3099954, 1616808462.3714283]
[1616808447.52469, 1616808464.187304]
[1616808447.2860286, 1616808463.0614996]
[1616808447.455615, 1616808463.1216176]
[1616808447.308663, 1616808464.1188412]
[1616808447.5064943, 1616808464.867927]
[1616808447.4934697, 1616808466.5915005]
[1616808447.4035916, 1616808460.0244012]
[1616808447.3977802, 1616808462.7852867]
[1616808447.4950008, 1616808466.212511]
[1616808447.3930626, 1616808463.2829564]
[1616808447.447583, 1616808465.1025603]
[1616808447.5240989, 1616808461.4709153]
[1616808447.4638956, 1616808465.2671335]
[1616808447.5309176, 1616808464.9535584]
[1616808447.4000118, 1616808459.7351093]
[1616808447.5293994, 1616808467.0293894]
[1616808447.3828795, 1616808466.365873]
[1616808447.5126781, 1616808465.1037023]
[1616808447.4119155, 1616808464.487232]
[1616808447.5243168, 1616808464.0913587]
[1616808447.4765394, 1616808465.287835]
[1616808447.47926, 1616808464.8347068]
[1616808447.4662673, 1616808460.670162]
[1616808447.5554912, 1616808466.662255]
[1616808447.5714896, 1616808463.1354465]
[1616808447.517319, 1616808462.9297004]
[1616808447.4803338, 1616808464.9607358]
[1616808447.5581071, 1616808462.210032]
[1616808447.5088708, 1616808458.0815637]
[1616808447.552209, 1616808468.2149968]
[1616808447.5911527, 1616808465.8800998]
[1616808447.579641, 1616808461.1205342]
[1616808447.5570989, 1616808464.5642846]
