[1616806789.2048848, 1616806789.9267337]
[1616806788.9618375, 1616806790.8143394]
[1616806788.9414709, 1616806789.6491709]
[1616806788.734467, 1616806789.832956]
[1616806788.8145819, 1616806789.5510714]
[1616806789.1095617, 1616806789.7814825]
[1616806789.0715559, 1616806789.7604213]
[1616806789.160599, 1616806789.858544]
[1616806789.115088, 1616806789.834721]
[1616806788.7333913, 1616806789.429333]
[1616806788.724755, 1616806790.3722875]
[1616806789.0160232, 1616806789.6766307]
[1616806789.287276, 1616806789.9941928]
[1616806788.7734907, 1616806789.5433087]
[1616806789.1637986, 1616806790.9945033]
[1616806789.132576, 1616806790.516595]
[1616806789.0206513, 1616806789.7313116]
[1616806789.0500154, 1616806789.7600083]
[1616806789.4158783, 1616806791.1746364]
[1616806789.1041012, 1616806790.4332774]
[1616806789.050916, 1616806790.4285367]
[1616806789.488009, 1616806790.145702]
[1616806788.9841337, 1616806791.8779442]
[1616806789.2040665, 1616806789.8793287]
[1616806789.9275808, 1616806790.5766978]
[1616806789.4955046, 1616806790.2334704]
[1616806789.9902954, 1616806790.6422713]
[1616806790.1710052, 1616806790.8251512]
[1616806789.7944477, 1616806790.8760815]
[1616806790.0674553, 1616806790.7589045]
[1616806790.0673633, 1616806791.709368]
[1616806790.3331585, 1616806792.0948045]
[1616806790.4064753, 1616806791.1389322]
[1616806790.3949738, 1616806791.053326]
[1616806790.072018, 1616806790.757701]
[1616806790.6997328, 1616806791.372528]
[1616806790.5316987, 1616806791.298589]
[1616806790.688607, 1616806791.7694232]
[1616806790.7105944, 1616806791.4232512]
[1616806790.8133879, 1616806791.6435144]
[1616806790.5736494, 1616806791.2956896]
[1616806790.9954967, 1616806791.6795206]
[1616806791.142622, 1616806791.8273804]
[1616806791.2425385, 1616806791.9668782]
[1616806791.3766646, 1616806792.0574496]
[1616806791.584733, 1616806795.191324]
[1616806791.6929283, 1616806792.364251]
[1616806791.8537962, 1616806792.5086255]
[1616806791.4604163, 1616806792.1652098]
[1616806791.8742602, 1616806792.5386238]
[1616806792.2784727, 1616806792.9098086]
[1616806791.9523518, 1616806792.7878232]
[1616806792.247559, 1616806793.0648427]
[1616806792.4058876, 1616806794.214602]
[1616806792.456827, 1616806793.1177535]
[1616806792.328188, 1616806792.996924]
[1616806792.297145, 1616806792.96004]
[1616806792.2580686, 1616806794.140928]
[1616806792.6375265, 1616806794.1580198]
[1616806792.639078, 1616806793.3080618]
[1616806792.7582521, 1616806793.4723067]
[1616806792.919697, 1616806793.646026]
[1616806792.6809342, 1616806793.310489]
[1616806792.8443456, 1616806793.5971143]
[1616806793.013613, 1616806793.6809602]
[1616806793.1219738, 1616806793.8144588]
[1616806793.3163812, 1616806793.9547997]
[1616806793.1827893, 1616806793.898586]
[1616806793.2416284, 1616806793.9622695]
[1616806793.1693506, 1616806793.8438115]
[1616806793.3857374, 1616806794.0781643]
[1616806793.510419, 1616806794.2411845]
[1616806793.6480317, 1616806794.286322]
[1616806793.7845182, 1616806794.438079]
[1616806793.632751, 1616806794.2808394]
[1616806793.7263608, 1616806795.2399778]
[1616806794.0609543, 1616806794.7367063]
[1616806793.7502224, 1616806794.3666008]
[1616806793.822519, 1616806794.4641323]
[1616806794.0037096, 1616806794.7010372]
[1616806794.0208836, 1616806794.6562648]
[1616806794.0810504, 1616806794.7621362]
[1616806794.4051614, 1616806795.0391376]
[1616806794.1900933, 1616806796.0993023]
[1616806794.580295, 1616806795.9512405]
[1616806794.2835264, 1616806794.9516354]
[1616806794.8429813, 1616806795.644779]
[1616806794.6856203, 1616806795.443452]
[1616806794.889418, 1616806795.5161765]
[1616806795.0187616, 1616806795.68184]
[1616806794.789195, 1616806796.9394147]
[1616806794.7925656, 1616806795.4813762]
[1616806795.087532, 1616806795.7307966]
[1616806795.1227689, 1616806795.7567644]
[1616806795.3106666, 1616806796.0214043]
[1616806795.1401603, 1616806795.7956948]
[1616806795.0723078, 1616806795.7047765]
[1616806795.3193986, 1616806795.9746792]
[1616806795.3647897, 1616806796.080759]
[1616806795.26223, 1616806795.9235146]
[1616806795.509584, 1616806796.186334]
[1616806795.6877224, 1616806796.3753483]
[1616806795.7669342, 1616806796.4049625]
[1616806795.8633866, 1616806796.5349896]
[1616806796.0087032, 1616806796.8833306]
[1616806795.7705212, 1616806797.2777176]
[1616806796.011588, 1616806796.6727972]
[1616806796.1331146, 1616806796.8035824]
[1616806796.2696857, 1616806796.9633255]
[1616806796.2927783, 1616806797.038724]
[1616806796.1433053, 1616806797.1896496]
[1616806796.5342634, 1616806797.1867812]
[1616806796.6337008, 1616806797.4047449]
[1616806796.640905, 1616806797.3117006]
[1616806796.6178637, 1616806797.2750194]
[1616806796.651372, 1616806797.2760377]
[1616806796.6543162, 1616806798.6934223]
[1616806797.010225, 1616806797.744189]
[1616806796.855895, 1616806797.5455613]
[1616806796.6911342, 1616806797.6185293]
[1616806797.1628025, 1616806797.8192382]
[1616806797.0492768, 1616806797.7815492]
[1616806797.1808856, 1616806797.8541145]
[1616806796.957274, 1616806797.9531455]
[1616806797.216253, 1616806797.8581972]
[1616806797.1701682, 1616806798.0280719]
[1616806797.3126647, 1616806797.9479728]
[1616806797.3939478, 1616806798.1149602]
[1616806797.4415607, 1616806798.1474383]
[1616806797.3660254, 1616806798.0407703]
[1616806797.739876, 1616806798.441879]
[1616806797.7095788, 1616806798.4474063]
[1616806797.529897, 1616806798.1699293]
[1616806797.5622149, 1616806798.1901643]
[1616806797.7593095, 1616806798.4402928]
[1616806798.1427479, 1616806798.80565]
[1616806797.9440517, 1616806798.5932717]
[1616806797.7771432, 1616806798.5366986]
[1616806798.069432, 1616806798.7385824]
[1616806797.9297185, 1616806798.563397]
[1616806798.0885575, 1616806804.4364955]
[1616806798.3252718, 1616806798.9648337]
[1616806798.145459, 1616806798.8894901]
[1616806798.3030856, 1616806799.664664]
[1616806798.1848505, 1616806798.8134434]
[1616806798.2945886, 1616806798.9190397]
[1616806798.4444263, 1616806802.215891]
[1616806798.6727734, 1616806799.3877637]
[1616806798.667341, 1616806799.3156555]
[1616806798.5962033, 1616806799.4328456]
[1616806798.6875288, 1616806800.4589944]
[1616806798.5846894, 1616806799.2628322]
[1616806798.4615712, 1616806799.1987476]
[1616806798.7973597, 1616806799.5234344]
[1616806798.7406576, 1616806799.5363655]
[1616806798.9347236, 1616806799.5772898]
[1616806798.988582, 1616806799.7409182]
[1616806799.2335498, 1616806799.9219332]
[1616806799.068547, 1616806799.8811457]
[1616806799.1477463, 1616806799.857417]
[1616806799.3366172, 1616806810.4941063]
[1616806799.1891606, 1616806799.9049723]
[1616806799.2723734, 1616806804.3243802]
[1616806799.130924, 1616806799.7669256]
[1616806799.1850593, 1616806799.9063025]
[1616806799.3252072, 1616806800.4825323]
[1616806799.3479621, 1616806800.0799506]
[1616806799.6470754, 1616806800.369748]
[1616806799.5952938, 1616806800.2963002]
[1616806799.281311, 1616806799.9634795]
[1616806799.7973506, 1616806800.4871826]
[1616806799.6040597, 1616806800.633397]
[1616806799.6871202, 1616806800.386168]
[1616806799.527244, 1616806800.1789286]
