[1616808284.664961, 1616808303.614651]
[1616808284.981764, 1616808300.1246011]
[1616808284.0713558, 1616808293.2163496]
[1616808284.52103, 1616808300.9377153]
[1616808284.7205052, 1616808299.349188]
[1616808284.8792222, 1616808293.5109153]
[1616808284.239386, 1616808302.8165739]
[1616808284.6084266, 1616808293.078149]
[1616808284.6364043, 1616808304.1860058]
[1616808284.2194839, 1616808300.9701526]
[1616808284.5756793, 1616808302.54305]
[1616808284.9367425, 1616808303.735044]
[1616808285.0120783, 1616808302.4686496]
[1616808284.6425104, 1616808303.4710214]
[1616808284.6217167, 1616808300.58958]
[1616808284.640461, 1616808302.3960433]
[1616808284.7589726, 1616808294.0121646]
[1616808284.8276222, 1616808301.4086301]
[1616808284.829525, 1616808304.8114269]
[1616808284.6136057, 1616808304.6714132]
[1616808284.9584646, 1616808296.6483295]
[1616808284.7609046, 1616808305.439784]
[1616808284.9687107, 1616808301.9404259]
[1616808285.204792, 1616808302.4330785]
[1616808284.786926, 1616808304.1023161]
[1616808285.4134476, 1616808303.0077007]
[1616808285.6649733, 1616808294.3717666]
[1616808285.1064465, 1616808297.5735343]
[1616808285.4227417, 1616808302.4000697]
[1616808285.5473201, 1616808303.2228062]
[1616808285.7979534, 1616808306.0599992]
[1616808285.5257351, 1616808305.559098]
[1616808285.825417, 1616808305.1132898]
[1616808285.7476597, 1616808305.2268171]
[1616808285.828771, 1616808304.4822116]
[1616808286.1900184, 1616808306.4460542]
[1616808286.184266, 1616808304.3286295]
[1616808286.4207582, 1616808314.9722753]
[1616808286.5497522, 1616808298.9837472]
[1616808285.9599278, 1616808300.2962592]
[1616808286.6607265, 1616808306.108097]
[1616808286.4373124, 1616808302.7198818]
[1616808286.2763295, 1616808308.3443348]
[1616808286.3806987, 1616808303.6012301]
[1616808286.229568, 1616808300.0092468]
[1616808286.74057, 1616808303.5616364]
[1616808287.023984, 1616808305.2783756]
[1616808286.8237863, 1616808304.167813]
[1616808286.7946188, 1616808300.077369]
[1616808287.0762603, 1616808301.8502321]
[1616808287.2076283, 1616808302.631524]
[1616808287.1364493, 1616808303.672207]
[1616808287.4056635, 1616808306.8462377]
[1616808287.5995357, 1616808305.7481399]
[1616808287.3179512, 1616808306.8473854]
[1616808287.581422, 1616808308.433493]
[1616808287.742284, 1616808306.7142696]
[1616808287.7813513, 1616808297.4902256]
[1616808287.807056, 1616808300.6771417]
[1616808287.784291, 1616808305.181463]
[1616808288.2074747, 1616808305.3152423]
[1616808287.9103925, 1616808306.825029]
[1616808287.9951038, 1616808301.1432726]
[1616808288.1175883, 1616808301.791048]
[1616808288.2469826, 1616808307.2354138]
[1616808288.2198348, 1616808307.2500052]
[1616808287.9761481, 1616808307.913399]
[1616808288.4279099, 1616808304.377311]
[1616808288.3774416, 1616808302.6700244]
[1616808288.490855, 1616808304.749335]
[1616808288.4348948, 1616808311.5737913]
[1616808288.5056458, 1616808304.245656]
[1616808288.5395463, 1616808307.3857157]
[1616808288.370685, 1616808305.6819687]
[1616808288.771498, 1616808304.54566]
[1616808288.8285995, 1616808307.8385365]
[1616808288.6276076, 1616808305.050531]
[1616808288.9032133, 1616808309.3438826]
[1616808288.9028282, 1616808307.1904294]
[1616808288.9041703, 1616808300.9465837]
[1616808289.255362, 1616808301.8537643]
[1616808289.1519473, 1616808304.2716286]
[1616808289.0544562, 1616808307.386411]
[1616808289.1101198, 1616808309.477435]
[1616808289.0121884, 1616808307.635609]
[1616808289.2723532, 1616808305.3562248]
[1616808289.312635, 1616808308.687041]
[1616808289.35707, 1616808309.569719]
[1616808289.5486324, 1616808307.2550797]
[1616808289.4081893, 1616808309.2125356]
[1616808289.4892206, 1616808307.6621284]
[1616808289.5093749, 1616808308.8304827]
[1616808289.3506882, 1616808302.7761571]
[1616808289.7348933, 1616808305.6953206]
[1616808289.5958261, 1616808306.0841362]
[1616808289.523413, 1616808305.5020683]
[1616808289.7632973, 1616808302.952496]
[1616808289.8960917, 1616808307.298876]
[1616808289.8144436, 1616808308.9142706]
[1616808289.8563647, 1616808305.162759]
[1616808289.903607, 1616808307.5376813]
[1616808289.7966325, 1616808307.2886236]
[1616808289.9367025, 1616808299.0194936]
[1616808289.96241, 1616808308.0633693]
[1616808289.946649, 1616808309.815653]
[1616808289.9825342, 1616808309.6293602]
[1616808289.9360435, 1616808301.0334077]
[1616808290.1253, 1616808308.9919708]
[1616808290.0820434, 1616808304.443404]
[1616808290.153888, 1616808309.4936173]
[1616808290.0783856, 1616808305.4408727]
[1616808290.1868873, 1616808306.1051166]
[1616808290.1527903, 1616808307.7713237]
[1616808290.271136, 1616808310.2662652]
[1616808290.3820922, 1616808304.068369]
[1616808290.245436, 1616808308.7595315]
[1616808290.3390665, 1616808306.3710454]
[1616808290.4287667, 1616808303.5664883]
[1616808290.406834, 1616808311.3559844]
[1616808290.4575417, 1616808309.290136]
[1616808290.495155, 1616808306.897169]
[1616808290.4780624, 1616808302.9130113]
[1616808290.601957, 1616808304.5483055]
[1616808290.535354, 1616808309.9392257]
[1616808290.605592, 1616808304.3195736]
[1616808290.606793, 1616808308.304848]
[1616808290.5603998, 1616808309.6505623]
[1616808290.5702696, 1616808308.2728798]
[1616808290.6962967, 1616808309.851782]
[1616808290.609122, 1616808306.8588874]
[1616808290.7127194, 1616808304.4350772]
[1616808290.7771277, 1616808307.7716503]
[1616808290.778391, 1616808303.5993216]
[1616808291.7405243, 1616808300.7110665]
[1616808291.7459917, 1616808298.7473447]
[1616808290.7444625, 1616808304.2844963]
[1616808290.7850423, 1616808294.8087363]
[1616808291.6777842, 1616808301.0688944]
[1616808291.7611222, 1616808299.9192874]
[1616808291.9113417, 1616808306.5491278]
[1616808291.911147, 1616808304.1421514]
[1616808291.8573732, 1616808296.7227283]
[1616808291.8881497, 1616808305.9568715]
[1616808291.897502, 1616808303.9432616]
[1616808291.853871, 1616808309.6973271]
[1616808291.8953154, 1616808302.0623171]
[1616808291.814374, 1616808301.5540347]
[1616808291.909998, 1616808302.5768561]
[1616808291.918521, 1616808294.5681856]
[1616808291.9345744, 1616808305.1234171]
[1616808291.8922155, 1616808304.396932]
[1616808291.9430048, 1616808306.455414]
[1616808292.02916, 1616808300.9248936]
[1616808292.116176, 1616808322.9008608]
[1616808291.936606, 1616808305.7270846]
[1616808291.928885, 1616808304.637414]
[1616808292.1111636, 1616808306.5111294]
[1616808292.0974941, 1616808305.5449991]
[1616808292.0589883, 1616808303.235962]
[1616808291.9937794, 1616808305.4336636]
[1616808292.0255806, 1616808301.860408]
[1616808292.096416, 1616808307.6426876]
[1616808292.194923, 1616808301.7252424]
[1616808292.0940566, 1616808306.9178963]
[1616808292.1626422, 1616808299.8324919]
[1616808292.1427834, 1616808308.1058884]
[1616808292.0014708, 1616808296.7510965]
[1616808292.05986, 1616808296.7235641]
[1616808292.0846298, 1616808294.9087093]
[1616808291.9034672, 1616808302.0084283]
[1616808292.1764193, 1616808300.3287897]
[1616808292.4389598, 1616808299.166509]
[1616808292.077548, 1616808309.6753106]
[1616808292.1311486, 1616808299.0444183]
[1616808292.2190347, 1616808303.8068063]
[1616808292.163828, 1616808309.6742065]
[1616808292.2701533, 1616808310.683777]
[1616808292.236732, 1616808298.3386533]
[1616808292.3002002, 1616808293.2017045]
[1616808292.442368, 1616808304.6143427]
[1616808292.4029312, 1616808307.5618074]
[1616808292.243191, 1616808305.77059]
[1616808292.1954076, 1616808301.4497936]
[1616808292.1371214, 1616808307.3653212]
[1616808292.492607, 1616808305.7451704]
[1616808292.331562, 1616808303.848621]
[1616808292.4071195, 1616808304.2349703]
[1616808292.1502998, 1616808305.526866]
[1616808292.240673, 1616808296.0578058]
[1616808292.2679648, 1616808300.597283]
[1616808292.304045, 1616808302.1855478]
[1616808292.403595, 1616808307.8680105]
[1616808292.191663, 1616808301.1819785]
[1616808292.250145, 1616808308.356356]
[1616808292.3200333, 1616808301.7190998]
[1616808292.2613766, 1616808302.9584305]
[1616808292.2580738, 1616808294.7204964]
[1616808292.313631, 1616808293.839046]
[1616808292.1282864, 1616808301.7805028]
[1616808292.3065054, 1616808298.6599002]
[1616808292.3488805, 1616808297.0825388]
[1616808292.396921, 1616808300.312649]
[1616808292.2727242, 1616808305.3192198]
[1616808292.3096397, 1616808302.8465772]
[1616808292.3638253, 1616808303.527027]
[1616808292.300478, 1616808302.8179276]
[1616808292.343606, 1616808305.3567998]
[1616808292.2983224, 1616808309.018983]
