[1616808112.8429022, 1616808132.87505]
[1616808112.9471893, 1616808130.9417846]
[1616808112.998658, 1616808130.2617192]
[1616808113.1051304, 1616808133.471709]
[1616808113.060726, 1616808132.4249668]
[1616808113.069728, 1616808130.0264497]
[1616808113.2009058, 1616808129.2867262]
[1616808113.2227366, 1616808130.0994647]
[1616808113.224038, 1616808131.9810438]
[1616808113.334656, 1616808131.6845982]
[1616808113.278008, 1616808126.4797614]
[1616808113.2874715, 1616808130.35541]
[1616808113.2973545, 1616808132.0813177]
[1616808113.407923, 1616808127.8085246]
[1616808113.3500967, 1616808131.2862597]
[1616808113.3548274, 1616808130.6597643]
[1616808113.5784209, 1616808132.827786]
[1616808113.4687347, 1616808126.5324917]
[1616808113.548449, 1616808130.470442]
[1616808113.6533604, 1616808128.9814525]
[1616808113.5500813, 1616808132.015139]
[1616808113.602803, 1616808131.8345947]
[1616808113.5793188, 1616808125.0723443]
[1616808113.6366484, 1616808133.2383404]
[1616808113.670183, 1616808132.0988176]
[1616808113.7055733, 1616808128.10434]
[1616808113.7218273, 1616808129.4493055]
[1616808113.707098, 1616808132.1372972]
[1616808113.7952955, 1616808132.384136]
[1616808113.7673764, 1616808131.7492216]
[1616808113.8167615, 1616808130.9625113]
[1616808113.8959677, 1616808133.9493837]
[1616808113.9050624, 1616808132.3351665]
[1616808113.8350341, 1616808132.446277]
[1616808113.8921103, 1616808127.6198642]
[1616808113.9323604, 1616808132.8747356]
[1616808113.9402556, 1616808131.89219]
[1616808113.9460623, 1616808129.3921983]
[1616808113.950565, 1616808133.156909]
[1616808113.9723098, 1616808133.330984]
[1616808114.0560656, 1616808132.072977]
[1616808114.051098, 1616808129.9876983]
[1616808114.0827544, 1616808133.7911344]
[1616808113.9889903, 1616808131.248545]
[1616808114.227023, 1616808130.18517]
[1616808114.0912898, 1616808131.842844]
[1616808114.0859725, 1616808131.1433928]
[1616808114.1646674, 1616808131.8642576]
[1616808114.1089137, 1616808130.5825183]
[1616808114.178995, 1616808135.9279928]
[1616808114.1273034, 1616808131.603952]
[1616808114.1329725, 1616808134.7886863]
[1616808114.1879704, 1616808131.8275275]
[1616808114.1717703, 1616808129.556987]
[1616808114.2435207, 1616808132.281281]
[1616808114.1578448, 1616808133.7720692]
[1616808114.1348348, 1616808131.29649]
[1616808114.31737, 1616808131.6561434]
[1616808114.1331432, 1616808132.119368]
[1616808114.2875323, 1616808133.7965772]
[1616808114.1554954, 1616808132.9953196]
[1616808114.3523927, 1616808130.4949384]
[1616808114.3921788, 1616808131.3496075]
[1616808114.407938, 1616808132.8130062]
[1616808114.329573, 1616808133.113344]
[1616808114.3750212, 1616808132.8874612]
[1616808114.2301753, 1616808130.0194168]
[1616808114.3846073, 1616808134.5048707]
[1616808114.3128653, 1616808132.1058853]
[1616808114.4067333, 1616808133.5405426]
[1616808114.4837606, 1616808131.3049135]
[1616808114.4448647, 1616808132.9782236]
[1616808114.2453861, 1616808133.3164415]
[1616808114.4456165, 1616808134.3755548]
[1616808114.4760656, 1616808127.5593286]
[1616808114.4134073, 1616808134.257932]
[1616808114.4650068, 1616808134.6324348]
[1616808114.3561852, 1616808132.7839975]
[1616808114.4760966, 1616808132.7664063]
[1616808114.3996081, 1616808134.2754712]
[1616808114.4581366, 1616808132.4712722]
[1616808114.534109, 1616808132.632462]
[1616808114.4542458, 1616808132.27008]
[1616808114.4101605, 1616808131.886001]
[1616808114.502039, 1616808132.9502826]
[1616808114.5221455, 1616808133.2151518]
[1616808114.519892, 1616808134.148352]
[1616808114.4895997, 1616808131.0654712]
[1616808114.507834, 1616808130.9842865]
[1616808114.3713007, 1616808133.1403322]
[1616808114.4984374, 1616808131.0235827]
[1616808114.5220225, 1616808135.4087331]
[1616808114.56323, 1616808132.4746034]
[1616808114.5820901, 1616808130.5723093]
[1616808114.5750031, 1616808133.023815]
[1616808114.5559897, 1616808135.183155]
[1616808114.5046523, 1616808132.6994116]
[1616808114.5363119, 1616808131.279162]
[1616808114.3797815, 1616808131.9785602]
[1616808114.5649414, 1616808132.7549186]
[1616808114.5949087, 1616808129.5892572]
[1616808114.5886958, 1616808127.5104346]
[1616808114.459887, 1616808133.4520223]
[1616808114.5977397, 1616808134.5918128]
[1616808114.5889585, 1616808133.3621864]
[1616808114.5643346, 1616808134.9114451]
[1616808114.5668623, 1616808131.069386]
[1616808114.591391, 1616808134.468531]
[1616808114.5546496, 1616808132.2099273]
[1616808114.5916762, 1616808133.2609863]
[1616808114.5653121, 1616808133.1690025]
[1616808114.5778298, 1616808132.4811075]
[1616808114.5844853, 1616808132.6854303]
[1616808114.623825, 1616808132.3850636]
[1616808114.5909553, 1616808127.5145676]
[1616808114.567369, 1616808129.1770341]
[1616808114.6168642, 1616808129.4687731]
[1616808114.6296957, 1616808133.0214221]
