[1616807421.7609026, 1616807422.6710882]
[1616807421.79459, 1616807422.55404]
[1616807421.7871363, 1616807422.4930196]
[1616807422.1667478, 1616807422.8582618]
[1616807422.1236882, 1616807422.7771816]
[1616807421.9575684, 1616807422.6112094]
[1616807422.1191657, 1616807422.7726912]
[1616807422.0330966, 1616807422.744962]
[1616807421.7473013, 1616807422.455371]
[1616807422.0522022, 1616807422.7776117]
[1616807422.0151896, 1616807422.9454927]
[1616807421.9192567, 1616807422.633966]
[1616807422.0941794, 1616807432.629172]
[1616807421.88013, 1616807422.6121874]
[1616807421.6388664, 1616807422.3547246]
[1616807422.0180376, 1616807422.7016032]
[1616807422.401502, 1616807425.48892]
[1616807422.491734, 1616807423.139904]
[1616807421.5959396, 1616807422.2459373]
[1616807422.4101462, 1616807423.0598109]
[1616807422.5144145, 1616807423.2967885]
[1616807422.111529, 1616807422.776788]
[1616807422.3482578, 1616807423.0626352]
[1616807422.370448, 1616807423.0059183]
[1616807422.2806966, 1616807422.9372244]
[1616807422.9207258, 1616807423.560781]
[1616807422.993287, 1616807423.7538896]
[1616807422.9541483, 1616807423.602483]
[1616807423.4149349, 1616807424.075739]
[1616807423.338067, 1616807424.0696146]
[1616807423.458977, 1616807424.1471508]
[1616807423.5748744, 1616807424.2023969]
[1616807423.5870056, 1616807424.240419]
[1616807423.418364, 1616807424.6752665]
[1616807423.7770915, 1616807424.4902074]
[1616807423.757935, 1616807424.4045208]
[1616807423.8749895, 1616807424.5334952]
[1616807423.879593, 1616807424.6063027]
[1616807423.9230359, 1616807425.0655544]
[1616807424.2261066, 1616807424.9062011]
[1616807423.9802535, 1616807424.6838043]
[1616807424.2952263, 1616807425.5429864]
[1616807424.2841268, 1616807424.9337757]
[1616807423.982839, 1616807426.3210268]
[1616807424.4699862, 1616807425.2257564]
[1616807424.2593627, 1616807424.9745064]
[1616807424.2784855, 1616807424.975318]
[1616807424.6578755, 1616807425.336662]
[1616807424.954417, 1616807425.6289647]
[1616807424.3323512, 1616807425.096227]
[1616807424.7334828, 1616807425.3757486]
[1616807424.7291, 1616807426.3840256]
[1616807425.2215052, 1616807425.8809369]
[1616807424.9324222, 1616807425.586286]
[1616807425.1640186, 1616807425.846288]
[1616807425.1818163, 1616807426.5435786]
[1616807425.2977412, 1616807426.0169744]
[1616807425.3885636, 1616807426.0646942]
[1616807425.4970868, 1616807426.2651577]
[1616807425.411311, 1616807426.118531]
[1616807425.603711, 1616807426.2599685]
[1616807425.826356, 1616807427.6703107]
[1616807425.8071423, 1616807426.4519565]
[1616807426.1477513, 1616807427.6590626]
[1616807426.2259054, 1616807426.932114]
[1616807425.9910727, 1616807426.6695468]
[1616807426.0644221, 1616807426.9727683]
[1616807426.236383, 1616807426.9002025]
[1616807426.168223, 1616807426.8111606]
[1616807426.3030374, 1616807428.55868]
[1616807426.1192682, 1616807426.7694013]
[1616807426.5384681, 1616807427.2145567]
[1616807426.5946774, 1616807427.3078873]
[1616807426.7785218, 1616807427.4729598]
[1616807426.4859796, 1616807427.2146788]
[1616807426.6588218, 1616807427.345579]
[1616807426.7735481, 1616807427.4973116]
[1616807426.762863, 1616807427.4117646]
[1616807426.8524518, 1616807427.5362551]
[1616807426.71538, 1616807428.337857]
[1616807427.0879993, 1616807427.7079973]
[1616807427.319783, 1616807427.986921]
[1616807427.2175481, 1616807427.959607]
[1616807427.1969304, 1616807427.9378355]
[1616807427.3374462, 1616807428.0508575]
[1616807427.5604782, 1616807428.2053401]
[1616807427.412888, 1616807428.202465]
[1616807427.7386215, 1616807428.3768852]
[1616807427.5756726, 1616807431.2825258]
[1616807427.6480095, 1616807428.6702375]
[1616807427.5824842, 1616807428.2824392]
[1616807427.7764728, 1616807428.5690129]
[1616807428.12372, 1616807428.8114603]
[1616807428.0854933, 1616807428.7851894]
[1616807428.0402985, 1616807428.6866415]
[1616807428.041994, 1616807428.776763]
[1616807428.260519, 1616807428.9457839]
[1616807428.316824, 1616807429.0738897]
[1616807428.2626672, 1616807428.9649513]
[1616807428.4172692, 1616807429.0703013]
[1616807428.717264, 1616807429.37506]
[1616807428.8253238, 1616807429.8687038]
[1616807428.5250862, 1616807429.2028494]
[1616807428.7317336, 1616807429.3993707]
[1616807428.7857718, 1616807429.5029297]
[1616807429.0203593, 1616807430.5690942]
[1616807428.9261339, 1616807429.555775]
[1616807428.9258122, 1616807429.6591194]
[1616807429.0341086, 1616807429.9441624]
[1616807429.0481327, 1616807429.6993117]
[1616807429.3706002, 1616807430.0183098]
[1616807429.234204, 1616807429.9166558]
[1616807429.2852948, 1616807430.458654]
[1616807429.3965027, 1616807430.8521032]
[1616807429.417843, 1616807430.1092353]
[1616807429.3685503, 1616807430.021774]
[1616807429.6311498, 1616807430.29966]
[1616807429.7088873, 1616807430.3863714]
[1616807429.7494068, 1616807430.4290457]
[1616807429.8936784, 1616807430.9949925]
[1616807429.9053192, 1616807430.6184335]
[1616807429.9067957, 1616807430.6039488]
[1616807430.2191143, 1616807431.5269783]
[1616807429.9821556, 1616807430.6608307]
[1616807430.342542, 1616807431.0727985]
[1616807430.2725415, 1616807430.9500074]
[1616807430.405372, 1616807431.1315305]
[1616807430.320281, 1616807430.9709556]
[1616807430.280554, 1616807433.2139575]
[1616807430.4942183, 1616807431.2030687]
[1616807430.7498477, 1616807431.4130797]
[1616807430.645208, 1616807431.4013493]
[1616807430.7316196, 1616807431.6043704]
[1616807430.7041283, 1616807432.3381534]
[1616807430.7048903, 1616807431.376685]
[1616807430.9016874, 1616807431.5697956]
[1616807431.0243738, 1616807431.7052517]
[1616807431.0933542, 1616807431.9142916]
[1616807431.1416934, 1616807431.7996385]
[1616807430.9616048, 1616807432.5276022]
[1616807430.973991, 1616807431.6503704]
[1616807431.0307293, 1616807431.6615632]
[1616807431.1067448, 1616807431.7701864]
[1616807431.165435, 1616807431.9191127]
[1616807431.2697434, 1616807431.987065]
[1616807431.1130955, 1616807432.4463258]
[1616807431.1685355, 1616807432.3977122]
[1616807431.4451447, 1616807432.082318]
[1616807431.262878, 1616807432.0602524]
[1616807431.4755464, 1616807432.1220875]
[1616807431.409771, 1616807432.0773273]
[1616807431.5810866, 1616807432.2610462]
[1616807431.5035465, 1616807432.1488411]
[1616807431.655987, 1616807432.422769]
[1616807431.6727955, 1616807433.6823812]
[1616807431.729196, 1616807433.5634327]
[1616807432.0936205, 1616807432.7253473]
[1616807431.887434, 1616807432.554167]
[1616807431.9745636, 1616807433.6452343]
[1616807432.0548096, 1616807432.780694]
[1616807432.1750433, 1616807432.8182662]
[1616807432.0653257, 1616807434.1447692]
[1616807432.1936767, 1616807432.8673604]
[1616807432.1399157, 1616807432.8020802]
[1616807432.2147224, 1616807432.970802]
[1616807432.0697312, 1616807432.8939495]
[1616807432.4172168, 1616807433.1073093]
[1616807432.3568764, 1616807433.0889177]
[1616807432.3007708, 1616807432.9916563]
[1616807432.559691, 1616807433.3888192]
[1616807432.3227804, 1616807433.0256178]
[1616807432.522756, 1616807433.196668]
[1616807432.6125524, 1616807433.5136974]
[1616807432.4650068, 1616807433.4769301]
[1616807432.6912336, 1616807438.6221397]
[1616807432.7038035, 1616807434.2912297]
[1616807432.6922379, 1616807433.3378522]
[1616807432.6533854, 1616807433.3204877]
[1616807432.955793, 1616807433.602135]
[1616807433.0731633, 1616807433.8357048]
[1616807432.8479884, 1616807433.536562]
[1616807433.2020864, 1616807433.8614736]
[1616807432.9531214, 1616807433.5951693]
