[1616808327.3951204, 1616808328.040012]
[1616808327.1308796, 1616808327.7956614]
[1616808327.088634, 1616808327.7761056]
[1616808326.9729111, 1616808327.6629534]
[1616808326.79313, 1616808327.4559424]
[1616808326.8725982, 1616808327.5644698]
[1616808327.0756595, 1616808327.7578886]
[1616808327.1185505, 1616808327.8953173]
[1616808326.555241, 1616808327.2535179]
[1616808326.918986, 1616808327.6552398]
[1616808326.7245843, 1616808329.028432]
[1616808327.033154, 1616808328.5010562]
[1616808327.0877285, 1616808328.0406847]
[1616808327.150018, 1616808327.8102946]
[1616808327.0640848, 1616808327.707721]
[1616808326.7018712, 1616808327.3734682]
[1616808326.6896472, 1616808327.4185376]
[1616808326.6427414, 1616808328.4733927]
[1616808327.0377579, 1616808329.8073206]
[1616808326.6861355, 1616808330.9271421]
[1616808327.255653, 1616808328.0133352]
[1616808326.8685572, 1616808327.5328026]
[1616808327.2199507, 1616808327.8887324]
[1616808327.2791424, 1616808327.9968204]
[1616808327.426538, 1616808328.2452993]
[1616808327.3288093, 1616808328.7512193]
[1616808327.4378066, 1616808328.0763838]
[1616808328.072563, 1616808328.7722275]
[1616808327.887354, 1616808328.988915]
[1616808327.8394873, 1616808328.491539]
[1616808327.6272082, 1616808328.2979994]
[1616808327.9885018, 1616808328.7191603]
[1616808328.438995, 1616808329.1712384]
[1616808328.2919989, 1616808331.1128097]
[1616808327.9800475, 1616808328.6213827]
[1616808328.6237733, 1616808329.3113196]
[1616808328.255427, 1616808330.0887792]
[1616808328.5321012, 1616808329.210418]
[1616808328.6607406, 1616808329.346135]
[1616808328.8837292, 1616808329.59574]
[1616808328.9612474, 1616808329.6555018]
[1616808328.8693259, 1616808329.5219567]
[1616808328.9695632, 1616808329.6816676]
[1616808329.0556085, 1616808329.7287111]
[1616808329.013116, 1616808329.677116]
[1616808329.56836, 1616808330.3151007]
[1616808329.3932908, 1616808330.0334635]
[1616808329.5235608, 1616808330.1718643]
[1616808329.6752644, 1616808330.366248]
[1616808329.9116912, 1616808330.5708427]
[1616808329.7287457, 1616808330.4608543]
[1616808330.0657656, 1616808330.7542553]
[1616808329.8758183, 1616808330.635312]
[1616808330.3201199, 1616808335.1158464]
[1616808330.3961062, 1616808331.0694606]
[1616808330.4202523, 1616808331.3209412]
[1616808330.7323406, 1616808331.485686]
[1616808330.2480745, 1616808332.039665]
[1616808330.6203692, 1616808331.2789576]
[1616808330.5292866, 1616808332.2945778]
[1616808331.0004714, 1616808336.1624966]
[1616808330.5516593, 1616808331.1835706]
[1616808331.0484362, 1616808331.7243364]
[1616808331.0932636, 1616808332.5523872]
[1616808331.1089323, 1616808331.812366]
[1616808330.9184592, 1616808331.5906334]
[1616808331.4786744, 1616808333.0662804]
[1616808331.3021536, 1616808331.982074]
[1616808331.7278423, 1616808332.4627056]
[1616808331.2144074, 1616808331.8375466]
