[1616808739.672907, 1616808743.7349653]
[1616808739.6391516, 1616808746.6705196]
[1616808739.6494844, 1616808743.8014398]
[1616808739.645974, 1616808747.1435778]
[1616808739.688878, 1616808743.7313685]
[1616808739.653847, 1616808744.1614716]
[1616808739.6556697, 1616808742.8154604]
[1616808739.6535716, 1616808748.405505]
[1616808739.654598, 1616808743.8457956]
[1616808739.668909, 1616808743.2936866]
[1616808739.6868234, 1616808747.047098]
[1616808739.6872122, 1616808743.955147]
[1616808739.6668775, 1616808742.6057093]
[1616808739.6783319, 1616808745.684062]
[1616808739.6807792, 1616808744.0862968]
[1616808739.7727995, 1616808745.3669]
[1616808739.679086, 1616808745.296826]
[1616808739.763638, 1616808744.1374147]
[1616808739.6964386, 1616808743.3346362]
[1616808739.7456653, 1616808744.3247132]
