[1616808559.5022316, 1616808574.821592]
[1616808559.2045817, 1616808575.0616817]
[1616808559.5087597, 1616808578.8569312]
[1616808558.9545121, 1616808567.5339942]
[1616808559.353277, 1616808574.6596377]
[1616808559.3962462, 1616808577.889042]
[1616808559.337385, 1616808578.0831103]
[1616808559.4796178, 1616808579.9596748]
[1616808559.7150462, 1616808576.5454388]
[1616808559.5794616, 1616808578.116375]
[1616808559.652997, 1616808578.9892015]
[1616808559.8577063, 1616808577.6502016]
[1616808559.7795208, 1616808568.0950415]
[1616808559.7712996, 1616808575.992741]
[1616808559.8038769, 1616808579.428663]
[1616808559.6975913, 1616808576.627314]
[1616808559.4312305, 1616808576.840143]
[1616808559.5834813, 1616808579.9503868]
[1616808559.8139071, 1616808577.0223987]
[1616808559.3871267, 1616808568.3272793]
[1616808560.0252614, 1616808577.4629345]
[1616808559.940763, 1616808573.0488753]
[1616808560.0244274, 1616808579.084647]
[1616808560.1713994, 1616808577.3518875]
[1616808560.4280005, 1616808586.159629]
[1616808560.48195, 1616808578.1182628]
[1616808560.1541111, 1616808575.9650853]
[1616808560.371815, 1616808578.6943371]
[1616808560.774344, 1616808575.1057131]
[1616808560.60917, 1616808570.8319244]
[1616808560.6067588, 1616808577.6261806]
[1616808560.7538877, 1616808578.9027328]
[1616808560.7760758, 1616808579.9573493]
[1616808560.7837157, 1616808578.269966]
[1616808560.9702654, 1616808580.4174886]
[1616808560.871982, 1616808578.2891803]
[1616808560.8148534, 1616808576.604141]
[1616808561.071483, 1616808579.0850255]
[1616808561.0022168, 1616808579.8253973]
[1616808561.252273, 1616808569.5924587]
[1616808561.1687403, 1616808572.7936695]
[1616808561.1989403, 1616808579.6841464]
[1616808561.4602242, 1616808577.28345]
[1616808561.359774, 1616808580.6425998]
[1616808561.51912, 1616808578.7437818]
[1616808561.486912, 1616808571.0389273]
[1616808561.7057135, 1616808580.0584521]
[1616808561.515497, 1616808575.7879448]
[1616808561.7373137, 1616808576.7519379]
[1616808561.711013, 1616808579.3617883]
[1616808561.845892, 1616808579.3508618]
[1616808561.7896383, 1616808576.169699]
[1616808561.9994917, 1616808575.3578358]
[1616808561.8323476, 1616808582.0393262]
[1616808562.0044086, 1616808581.7571046]
[1616808561.904958, 1616808580.8254075]
[1616808561.9506307, 1616808576.6247098]
[1616808562.0471087, 1616808578.714739]
[1616808562.1188486, 1616808579.311869]
[1616808561.9895496, 1616808572.7744799]
[1616808562.1060393, 1616808582.154546]
[1616808562.1053321, 1616808575.256541]
[1616808562.186542, 1616808578.4582667]
[1616808562.315461, 1616808579.2604928]
[1616808562.2381923, 1616808571.9589546]
[1616808562.3913472, 1616808573.2994382]
[1616808562.2504363, 1616808573.0848527]
[1616808562.2173057, 1616808575.3656907]
[1616808562.3105173, 1616808577.3426893]
[1616808562.2830362, 1616808573.830849]
[1616808562.3779042, 1616808582.836192]
[1616808562.447354, 1616808579.1874077]
[1616808562.3484447, 1616808581.9858947]
[1616808562.3674288, 1616808580.0526764]
[1616808562.4138746, 1616808576.464687]
[1616808562.5105994, 1616808580.1143818]
[1616808562.4279478, 1616808579.335765]
[1616808562.4859333, 1616808574.365186]
[1616808562.598042, 1616808575.5155768]
[1616808562.5151632, 1616808578.2448032]
[1616808562.5660026, 1616808579.6682432]
[1616808562.4140613, 1616808578.5729182]
[1616808562.6083653, 1616808581.8773596]
[1616808562.5612829, 1616808583.8820636]
[1616808562.5494478, 1616808580.824601]
[1616808562.6428366, 1616808579.496135]
[1616808562.6126397, 1616808577.860378]
[1616808562.626392, 1616808579.097352]
[1616808562.6166875, 1616808581.3765001]
[1616808562.5489228, 1616808579.8367422]
[1616808562.6721668, 1616808580.6653895]
[1616808562.7193804, 1616808575.6805007]
[1616808562.7956603, 1616808574.8748229]
[1616808562.7745855, 1616808575.9337943]
[1616808562.6216903, 1616808580.7731628]
[1616808562.7170124, 1616808578.1515474]
[1616808562.789909, 1616808574.32841]
[1616808562.8168662, 1616808576.909154]
[1616808562.785545, 1616808581.6316807]
[1616808562.8221755, 1616808579.673075]
[1616808562.7053134, 1616808580.688114]
[1616808562.823975, 1616808578.3112364]
[1616808562.826346, 1616808575.7924845]
[1616808562.693625, 1616808582.357226]
[1616808562.8310902, 1616808580.3795333]
[1616808562.8628902, 1616808580.7371094]
[1616808562.8889594, 1616808581.689387]
[1616808562.8465924, 1616808577.3960376]
[1616808562.9145236, 1616808573.281786]
[1616808562.7102096, 1616808583.3955147]
[1616808562.857167, 1616808581.2442052]
[1616808562.7763102, 1616808580.5616758]
[1616808562.831191, 1616808577.173701]
[1616808562.7548544, 1616808577.622029]
[1616808562.7521195, 1616808581.118621]
[1616808562.8725379, 1616808579.722609]
[1616808562.9562752, 1616808578.3250988]
[1616808562.8269277, 1616808575.9236975]
[1616808562.8992517, 1616808581.1095626]
[1616808562.9472783, 1616808579.3341455]
[1616808562.9179308, 1616808580.578953]
[1616808562.8711054, 1616808578.8561106]
[1616808562.9450734, 1616808577.6983697]
[1616808562.915692, 1616808581.7976274]
[1616808562.9121234, 1616808583.141738]
