[1616808732.4571033, 1616808734.0655372]
[1616808732.5486684, 1616808733.209368]
[1616808732.4372394, 1616808733.1682873]
[1616808732.487727, 1616808733.2839823]
[1616808732.573347, 1616808733.242079]
[1616808732.3577974, 1616808733.0401273]
[1616808732.4139185, 1616808733.667119]
[1616808732.622095, 1616808734.1206808]
[1616808732.257976, 1616808732.9075258]
[1616808732.9741101, 1616808733.64389]
[1616808732.6221712, 1616808733.31552]
[1616808732.7289972, 1616808733.41684]
[1616808732.2250755, 1616808732.8743966]
[1616808732.710773, 1616808733.4137952]
[1616808732.7370687, 1616808733.448717]
[1616808732.6989145, 1616808734.5955577]
[1616808732.4315438, 1616808733.1366792]
[1616808732.6747208, 1616808733.3118908]
[1616808732.8888404, 1616808733.6084356]
[1616808732.8197875, 1616808733.4972963]
[1616808732.7988353, 1616808733.497046]
[1616808733.105147, 1616808733.7793026]
[1616808733.3729925, 1616808735.032712]
[1616808732.8049624, 1616808733.6035204]
[1616808733.1608746, 1616808733.8177238]
[1616808733.2217636, 1616808733.8451235]
[1616808733.4409423, 1616808734.151972]
[1616808733.2398152, 1616808733.901729]
[1616808733.5003173, 1616808734.226786]
[1616808733.3233423, 1616808733.9687917]
[1616808733.648199, 1616808734.2959692]
[1616808733.4824681, 1616808734.168902]
[1616808733.553489, 1616808735.2891977]
[1616808733.6478477, 1616808734.373203]
[1616808733.608667, 1616808734.7694912]
[1616808733.7077951, 1616808734.4678214]
[1616808733.8686247, 1616808734.542864]
[1616808733.8619757, 1616808734.5007646]
[1616808734.009105, 1616808734.6844072]
[1616808733.9180486, 1616808734.5582592]
[1616808733.761926, 1616808735.7583547]
[1616808733.8958018, 1616808734.5747035]
[1616808734.1269627, 1616808734.8563688]
[1616808734.0808117, 1616808735.8180447]
[1616808734.0603285, 1616808734.7716238]
[1616808734.2308462, 1616808734.9410248]
[1616808734.1475422, 1616808734.7945087]
[1616808734.1812332, 1616808734.9198244]
[1616808734.2364178, 1616808734.9810617]
[1616808734.2574096, 1616808736.648566]
[1616808734.3373995, 1616808735.0105557]
[1616808734.455623, 1616808736.0494847]
[1616808734.3509326, 1616808736.3926113]
[1616808734.5290384, 1616808735.1840029]
[1616808734.4313025, 1616808736.2063603]
[1616808734.3753877, 1616808735.6425755]
[1616808734.4605422, 1616808735.094553]
[1616808734.4794085, 1616808736.022242]
[1616808734.6158447, 1616808735.883528]
[1616808734.5314653, 1616808735.2342486]
[1616808734.7609012, 1616808735.456654]
[1616808734.7267194, 1616808735.3983042]
[1616808734.7007287, 1616808735.9039805]
[1616808734.8192792, 1616808735.4857452]
[1616808734.6844962, 1616808735.383757]
[1616808734.67421, 1616808735.3890371]
[1616808734.7257423, 1616808736.1777313]
[1616808734.6160343, 1616808736.3259227]
[1616808734.8298578, 1616808735.4867833]
[1616808734.8267806, 1616808735.930852]
[1616808734.7951782, 1616808736.309157]
[1616808734.7272582, 1616808736.18176]
[1616808734.6638138, 1616808735.3435996]
[1616808734.64832, 1616808735.9690404]
[1616808734.7368848, 1616808735.8854425]
[1616808734.8458898, 1616808736.6690369]
[1616808734.5764365, 1616808735.2363071]
[1616808734.8222058, 1616808735.5316432]
[1616808734.7527142, 1616808735.416442]
[1616808734.6605332, 1616808735.3114266]
[1616808734.8293223, 1616808736.0914054]
[1616808734.8693163, 1616808735.6009753]
[1616808734.8795235, 1616808735.567509]
[1616808734.9268005, 1616808735.6520169]
[1616808734.8383522, 1616808735.53382]
[1616808734.9314518, 1616808737.021325]
[1616808734.9146626, 1616808735.5982277]
[1616808734.9582586, 1616808735.6364899]
[1616808734.9684424, 1616808736.5740259]
[1616808734.957994, 1616808736.6486104]
[1616808734.903771, 1616808736.7369447]
[1616808734.8372424, 1616808735.4820478]
[1616808734.8847182, 1616808736.5400877]
[1616808734.9450798, 1616808736.7014632]
[1616808734.946273, 1616808735.6079576]
[1616808734.8632405, 1616808735.7713666]
[1616808734.9209309, 1616808735.6106572]
[1616808734.9062836, 1616808736.4290755]
[1616808734.9483838, 1616808737.835723]
[1616808734.954726, 1616808736.8159647]
