[1616807885.614924, 1616807903.203798]
[1616807896.062628, 1616807914.355297]
[1616807896.0468128, 1616807911.302552]
[1616807896.073043, 1616807914.7511816]
[1616807896.131561, 1616807915.0726914]
[1616807896.0950913, 1616807911.141132]
[1616807896.1286664, 1616807916.0906804]
[1616807896.1362977, 1616807912.5733755]
[1616807896.0952404, 1616807914.3890219]
[1616807896.136368, 1616807915.4469109]
[1616807896.0876558, 1616807915.136264]
[1616807895.777169, 1616807910.530409]
[1616807896.092734, 1616807911.3153143]
[1616807896.0824006, 1616807907.60638]
[1616807896.1283748, 1616807913.0854352]
[1616807896.122752, 1616807913.502339]
[1616807896.0725703, 1616807913.5217948]
[1616807896.0953343, 1616807907.5609283]
[1616807896.128489, 1616807914.71588]
[1616807896.085738, 1616807912.492137]
[1616807896.0744512, 1616807914.188281]
[1616807896.1354704, 1616807910.505351]
[1616807896.0988438, 1616807914.0306263]
[1616807896.1303372, 1616807915.2336378]
[1616807896.1598692, 1616807909.3278804]
[1616807896.0960665, 1616807914.2487946]
[1616807896.16066, 1616807914.3863475]
