[1621533686.4748435, 1621533687.5845702]
[1621533686.378945, 1621533687.4948153]
[1621533686.2908247, 1621533687.410971]
[1621533686.3444169, 1621533687.4549448]
[1621533686.108639, 1621533687.2471972]
[1621533686.3632543, 1621533687.4811656]
[1621533686.7160435, 1621533687.8269765]
[1621533686.3108802, 1621533687.4497538]
[1621533685.996238, 1621533687.1313055]
[1621533686.6897838, 1621533687.873623]
[1621533686.5088792, 1621533687.6394498]
[1621533686.1358902, 1621533687.2603598]
[1621533686.4636261, 1621533687.6186423]
[1621533686.47043, 1621533687.609954]
[1621533686.8564606, 1621533687.9786856]
[1621533686.2654848, 1621533687.4223742]
[1621533686.6139684, 1621533687.6746414]
[1621533686.7664142, 1621533687.8787603]
[1621533686.7731557, 1621533687.8889854]
[1621533686.2540581, 1621533687.3776355]
[1621533686.7897334, 1621533687.909151]
[1621533686.5234094, 1621533687.6102273]
[1621533687.144419, 1621533688.254175]
[1621533687.4714935, 1621533688.5860791]
[1621533687.0265324, 1621533688.164367]
[1621533686.8292384, 1621533688.0222085]
[1621533687.2413354, 1621533688.3490386]
[1621533687.402309, 1621533688.5041304]
[1621533687.1699033, 1621533688.336808]
[1621533687.3922663, 1621533688.5356393]
[1621533687.2147858, 1621533688.3135242]
[1621533687.1515079, 1621533688.2333293]
[1621533686.9856532, 1621533688.1124187]
[1621533687.3098125, 1621533688.4322183]
[1621533687.896164, 1621533689.0097477]
[1621533688.1762567, 1621533689.3155434]
[1621533687.0988116, 1621533688.201988]
[1621533686.9395926, 1621533688.0734873]
[1621533687.8453577, 1621533688.957217]
[1621533688.24349, 1621533689.333503]
[1621533687.9642532, 1621533689.0802202]
[1621533687.8512776, 1621533688.9179642]
[1621533688.1271937, 1621533689.2472186]
[1621533687.9051578, 1621533689.0428734]
[1621533688.0395179, 1621533689.1846888]
[1621533688.1472383, 1621533689.2800817]
[1621533688.136528, 1621533689.2723796]
[1621533688.0416894, 1621533689.1688077]
[1621533688.9318213, 1621533689.9964006]
[1621533688.3194802, 1621533689.4281516]
[1621533688.5695412, 1621533689.6989584]
[1621533688.5309749, 1621533689.6376755]
[1621533688.387358, 1621533689.5246744]
[1621533688.9382453, 1621533690.0818276]
[1621533688.4938474, 1621533689.6256824]
[1621533687.8937516, 1621533689.0115323]
[1621533688.8201058, 1621533689.9558036]
[1621533688.9789891, 1621533690.0946858]
[1621533688.8690245, 1621533690.0696735]
[1621533688.8527358, 1621533689.9572642]
[1621533688.2904449, 1621533689.416068]
[1621533688.8911772, 1621533689.951901]
[1621533689.7944593, 1621533690.93355]
[1621533688.7183793, 1621533689.852842]
[1621533689.8910892, 1621533691.0254288]
[1621533689.062692, 1621533690.1994686]
[1621533689.8823035, 1621533690.9937663]
[1621533689.3695767, 1621533690.4571068]
[1621533689.421812, 1621533690.532313]
[1621533689.0143476, 1621533690.1586604]
[1621533689.6907058, 1621533690.832205]
[1621533689.6533952, 1621533690.7749066]
[1621533689.1854022, 1621533690.3550172]
[1621533689.255218, 1621533690.3738792]
[1621533689.53761, 1621533690.6414816]
[1621533688.9861856, 1621533690.104675]
[1621533689.8308, 1621533690.9506195]
[1621533689.827841, 1621533691.0059583]
[1621533689.8323402, 1621533690.9492168]
[1621533689.721343, 1621533690.8530905]
[1621533689.7398777, 1621533690.875704]
[1621533689.8521905, 1621533690.9788694]
[1621533689.9974737, 1621533691.1064935]
[1621533690.3081415, 1621533691.4337258]
[1621533690.0416453, 1621533691.1031668]
[1621533689.954749, 1621533691.1317172]
[1621533689.9241056, 1621533691.0668964]
[1621533690.5559459, 1621533691.6854625]
[1621533689.175695, 1621533690.2913659]
[1621533689.631987, 1621533690.7955146]
[1621533689.6203628, 1621533690.7162764]
[1621533690.401297, 1621533691.5301793]
[1621533690.6439252, 1621533691.7596714]
[1621533690.3586702, 1621533691.4890473]
[1621533691.1696486, 1621533692.285398]
[1621533691.2115543, 1621533692.2758908]
[1621533690.7147098, 1621533691.8288631]
[1621533691.2523184, 1621533692.3856306]
[1621533691.371481, 1621533692.4830046]
[1621533690.635637, 1621533691.72665]
[1621533690.1803818, 1621533691.2923698]
[1621533691.3809674, 1621533692.4923596]
[1621533691.2169254, 1621533692.33004]
[1621533691.548269, 1621533692.6814601]
[1621533691.5183227, 1621533692.6367352]
[1621533690.904762, 1621533692.0557814]
[1621533691.701077, 1621533692.8285425]
[1621533691.6494474, 1621533692.7760863]
[1621533691.7575667, 1621533692.8428428]
[1621533691.4122534, 1621533692.4867418]
[1621533691.126049, 1621533692.2539396]
[1621533691.1068945, 1621533692.2879243]
[1621533691.478904, 1621533692.598343]
[1621533691.3046567, 1621533692.4210935]
[1621533690.8584006, 1621533692.0161834]
