[1621533848.9893367, 1621533850.0677593]
[1621533849.0698917, 1621533850.1530707]
[1621533848.7942843, 1621533849.9182181]
[1621533848.497703, 1621533849.6221843]
[1621533848.65722, 1621533849.8093889]
[1621533849.2115474, 1621533850.3491333]
[1621533849.3977706, 1621533850.5464497]
[1621533848.9943194, 1621533850.120523]
[1621533848.674533, 1621533849.7694385]
[1621533849.3310275, 1621533850.490235]
[1621533849.1054137, 1621533850.2352328]
[1621533849.3021271, 1621533850.4199653]
[1621533849.014819, 1621533850.1349905]
[1621533848.7092664, 1621533849.81356]
[1621533848.9168987, 1621533850.0473673]
[1621533849.294779, 1621533850.4004114]
[1621533849.311982, 1621533850.4225726]
[1621533849.3462648, 1621533850.4534566]
[1621533849.9692166, 1621533851.0621808]
[1621533849.1256962, 1621533850.2631972]
[1621533849.9454348, 1621533851.0630744]
[1621533849.956247, 1621533851.0906377]
[1621533849.1816907, 1621533850.2575426]
[1621533849.6719253, 1621533850.756299]
[1621533850.2979972, 1621533851.4324718]
[1621533850.0872293, 1621533851.1935635]
[1621533850.2067044, 1621533851.322328]
[1621533850.0123785, 1621533851.1641965]
[1621533850.1293075, 1621533851.2488647]
[1621533849.8703125, 1621533850.9716496]
[1621533849.6443188, 1621533850.7902231]
[1621533850.154059, 1621533851.2896032]
[1621533850.0114565, 1621533851.1219604]
[1621533850.3102863, 1621533851.4330137]
[1621533850.398674, 1621533851.5029104]
[1621533850.6495128, 1621533851.759226]
[1621533850.7805364, 1621533851.8868794]
[1621533850.5073066, 1621533851.6593163]
[1621533850.2311585, 1621533851.3631318]
[1621533850.2527976, 1621533851.3769586]
[1621533850.2281597, 1621533851.3818355]
[1621533850.2501686, 1621533851.43021]
[1621533850.024256, 1621533851.1938055]
[1621533850.1911173, 1621533851.273068]
[1621533850.6122937, 1621533851.6891854]
[1621533850.355675, 1621533851.4789472]
[1621533850.7953951, 1621533851.9250336]
[1621533850.5593662, 1621533851.690129]
[1621533851.0216172, 1621533852.153596]
[1621533850.7107735, 1621533851.8436627]
[1621533851.494728, 1621533852.6358414]
[1621533850.775796, 1621533851.8570595]
[1621533850.9235954, 1621533852.0814047]
[1621533851.5964103, 1621533852.7254295]
[1621533851.641363, 1621533852.7587166]
[1621533851.051144, 1621533852.1529095]
[1621533851.9760177, 1621533853.137877]
[1621533851.3977165, 1621533852.5596473]
[1621533851.748075, 1621533852.827949]
[1621533851.0992856, 1621533852.232242]
[1621533851.980857, 1621533853.1126251]
[1621533852.2382822, 1621533853.4013114]
[1621533851.971246, 1621533853.078841]
[1621533851.6306376, 1621533852.8015292]
[1621533851.7028465, 1621533852.861564]
[1621533852.0138168, 1621533853.1478937]
[1621533851.9319005, 1621533853.0579495]
[1621533851.5503685, 1621533852.6640775]
[1621533851.9421685, 1621533853.0435865]
[1621533851.5896182, 1621533852.6930401]
[1621533851.870345, 1621533852.9955456]
[1621533851.9900594, 1621533853.1048522]
[1621533851.868316, 1621533852.94626]
[1621533852.0209968, 1621533853.1084528]
[1621533852.5888665, 1621533853.7369761]
[1621533852.6996443, 1621533853.7936122]
[1621533852.6683762, 1621533853.7943993]
[1621533852.7893257, 1621533853.9309733]
[1621533852.494036, 1621533853.6096475]
[1621533853.004868, 1621533854.123656]
[1621533852.827713, 1621533853.9678016]
[1621533852.709277, 1621533853.8258288]
[1621533852.3840573, 1621533853.5166996]
[1621533852.558958, 1621533853.657062]
[1621533852.4541173, 1621533853.5802674]
[1621533852.3558102, 1621533853.4588106]
[1621533853.0895343, 1621533854.2212887]
[1621533852.958065, 1621533854.039761]
[1621533852.9435592, 1621533854.0225554]
[1621533853.008508, 1621533854.1705534]
[1621533852.9961386, 1621533854.1268275]
[1621533853.1459699, 1621533854.322435]
[1621533853.2436016, 1621533854.361523]
[1621533853.1872628, 1621533854.3288872]
[1621533853.1393156, 1621533854.2919745]
[1621533853.315706, 1621533854.4155169]
[1621533853.0956035, 1621533854.224822]
