[1621533767.7225516, 1621533768.8419697]
[1621533767.769001, 1621533768.9079225]
[1621533768.173719, 1621533769.2692506]
[1621533768.0082607, 1621533769.125046]
[1621533768.1108198, 1621533769.243507]
[1621533767.9007611, 1621533769.0378263]
[1621533768.19715, 1621533769.3293626]
[1621533768.294395, 1621533769.4348695]
[1621533767.7178328, 1621533768.8570323]
[1621533768.3601086, 1621533769.4316885]
[1621533767.5511718, 1621533768.6745288]
[1621533767.9297805, 1621533769.0511734]
[1621533768.5380323, 1621533769.6067717]
[1621533768.2473307, 1621533769.3514454]
[1621533768.2549884, 1621533769.3643634]
[1621533768.203847, 1621533769.3819885]
[1621533768.3598988, 1621533769.47061]
[1621533768.019595, 1621533769.1534135]
[1621533769.0609958, 1621533770.1921163]
[1621533768.1591141, 1621533769.3091958]
[1621533768.1593783, 1621533769.2893686]
[1621533768.7841868, 1621533769.9286299]
[1621533768.5092432, 1621533769.6506524]
[1621533768.785253, 1621533769.8942356]
[1621533768.737779, 1621533769.8721142]
[1621533768.2336485, 1621533769.364115]
[1621533768.2313812, 1621533769.3446863]
[1621533768.6353543, 1621533769.7676444]
[1621533769.2484639, 1621533770.3717153]
[1621533769.1103435, 1621533770.2488549]
[1621533769.272775, 1621533770.4069808]
[1621533768.9549437, 1621533770.1094012]
[1621533769.313344, 1621533770.471971]
[1621533768.4082997, 1621533769.4979146]
[1621533769.881973, 1621533771.0024748]
[1621533770.022856, 1621533771.165098]
[1621533769.7503462, 1621533770.8405805]
[1621533768.7867615, 1621533769.8981895]
[1621533770.5369375, 1621533771.665726]
[1621533770.0316422, 1621533771.1324632]
[1621533770.190217, 1621533771.3172882]
[1621533770.631788, 1621533771.7675464]
[1621533769.8203716, 1621533770.9522123]
[1621533769.6819458, 1621533770.8269842]
[1621533770.4756587, 1621533771.635681]
[1621533769.6926389, 1621533770.763534]
[1621533769.9131875, 1621533771.0250814]
[1621533769.8262825, 1621533770.9383867]
[1621533769.1244738, 1621533770.2567785]
[1621533770.1240716, 1621533771.239484]
[1621533770.8046541, 1621533771.9224267]
[1621533770.4041357, 1621533771.5498502]
[1621533770.3180716, 1621533771.4126825]
[1621533770.7893376, 1621533771.9070878]
[1621533769.39484, 1621533770.5354028]
[1621533770.2932565, 1621533771.437508]
[1621533770.4083188, 1621533771.5216134]
[1621533770.9912813, 1621533772.1195457]
[1621533770.2974718, 1621533771.4401543]
[1621533770.6959565, 1621533771.8155897]
[1621533771.1373332, 1621533772.2641878]
[1621533771.2106328, 1621533772.3839495]
[1621533770.3011575, 1621533771.4281614]
[1621533771.0811822, 1621533772.2168758]
[1621533770.391404, 1621533771.5174844]
[1621533770.5534823, 1621533771.7150276]
[1621533770.4515245, 1621533771.5861948]
[1621533770.4950294, 1621533771.5772254]
[1621533771.1951761, 1621533772.3389528]
[1621533771.2538972, 1621533772.3687778]
[1621533771.87214, 1621533773.001104]
[1621533771.4174795, 1621533772.5343301]
[1621533772.236929, 1621533773.351714]
[1621533770.9344578, 1621533772.0245204]
[1621533772.2206023, 1621533773.3709579]
[1621533772.2200475, 1621533773.3107882]
[1621533770.4950054, 1621533771.6086679]
[1621533770.6760917, 1621533771.7670255]
[1621533771.3738415, 1621533772.5433445]
[1621533772.254998, 1621533773.3424575]
[1621533772.6264184, 1621533773.7467291]
[1621533772.6561122, 1621533773.7632408]
[1621533772.6918182, 1621533773.812202]
[1621533772.1162186, 1621533773.193318]
[1621533772.4679124, 1621533773.585394]
[1621533771.6675172, 1621533772.8053532]
[1621533772.8257577, 1621533773.9595942]
[1621533772.468316, 1621533773.5932293]
[1621533772.4840832, 1621533773.5781376]
[1621533772.2540557, 1621533773.3911653]
[1621533772.7598963, 1621533773.8790412]
[1621533772.1985216, 1621533773.3272934]
[1621533771.6374307, 1621533772.749315]
[1621533771.6518784, 1621533772.829192]
[1621533772.2071307, 1621533773.328648]
[1621533772.4565673, 1621533773.6768668]
[1621533772.9136696, 1621533774.0500007]
[1621533772.337977, 1621533773.4396439]
[1621533772.8794744, 1621533774.046724]
[1621533772.0746431, 1621533773.1599646]
[1621533771.958186, 1621533773.0793352]
[1621533772.7950356, 1621533773.9253333]
[1621533772.6071894, 1621533773.7322092]
[1621533773.1215932, 1621533774.2370532]
[1621533773.1492646, 1621533774.2078826]
[1621533772.9510121, 1621533774.0802207]
[1621533773.057988, 1621533774.1788218]
[1621533773.1021502, 1621533774.2201586]
[1621533773.2678447, 1621533774.3607569]
[1621533773.228382, 1621533774.303704]
[1621533773.0696886, 1621533774.1440306]
[1621533773.446994, 1621533774.5517886]
[1621533773.3837593, 1621533774.547732]
[1621533773.117434, 1621533774.2645662]
[1621533773.489682, 1621533774.6077075]
[1621533773.494383, 1621533774.6044078]
[1621533773.6659865, 1621533774.808568]
[1621533773.7805068, 1621533774.8914022]
[1621533773.929631, 1621533775.0396588]
[1621533773.1230114, 1621533774.2046385]
[1621533774.1189184, 1621533775.2543144]
[1621533773.9909256, 1621533775.130116]
[1621533773.680914, 1621533774.789987]
[1621533773.965434, 1621533775.1021202]
[1621533774.8826652, 1621533776.0107398]
[1621533773.8776076, 1621533774.9969223]
[1621533773.5538428, 1621533774.6358502]
[1621533774.4093893, 1621533775.515424]
[1621533773.73826, 1621533774.8614244]
[1621533773.9076734, 1621533775.0270486]
[1621533774.5167644, 1621533775.6002355]
[1621533774.5964847, 1621533775.7485464]
[1621533774.5583582, 1621533775.6577947]
[1621533775.1062236, 1621533776.2283525]
[1621533774.824526, 1621533775.9464095]
[1621533774.697904, 1621533775.8385475]
[1621533774.9804018, 1621533776.1150327]
[1621533774.6861587, 1621533775.7721455]
[1621533775.0539062, 1621533776.1640007]
[1621533775.1014338, 1621533776.2550228]
[1621533775.1579192, 1621533776.2165914]
[1621533775.0705888, 1621533776.1981883]
[1621533774.9258742, 1621533776.061943]
[1621533775.23208, 1621533776.359823]
[1621533774.754965, 1621533775.8717506]
[1621533775.2871659, 1621533776.406449]
[1621533775.4110975, 1621533776.5693192]
[1621533775.1139565, 1621533776.2301204]
[1621533775.3579044, 1621533776.4566321]
[1621533775.4691463, 1621533776.6142173]
[1621533775.1168776, 1621533776.2663183]
[1621533775.1706946, 1621533776.3000329]
[1621533775.6141627, 1621533776.7040915]
[1621533775.4900856, 1621533776.6021483]
