[1621534653.9028146, 1621534655.0546997]
[1621534653.579047, 1621534654.7077646]
[1621534653.600343, 1621534654.7298305]
[1621534653.7622902, 1621534654.9109287]
[1621534653.954727, 1621534655.075144]
[1621534654.2518113, 1621534655.4298084]
[1621534653.8983662, 1621534655.0148945]
[1621534654.3637664, 1621534655.5238686]
[1621534654.3522234, 1621534655.4821277]
[1621534654.1498668, 1621534655.2808619]
[1621534653.8715065, 1621534655.0081072]
[1621534654.079365, 1621534655.2517455]
[1621534653.818181, 1621534654.9545798]
[1621534654.1185799, 1621534655.2467248]
[1621534653.8726988, 1621534655.013976]
[1621534654.396033, 1621534655.5308092]
[1621534654.4497495, 1621534655.572014]
[1621534654.653937, 1621534655.7550642]
[1621534654.6268816, 1621534655.7130656]
[1621534654.11576, 1621534655.2486408]
[1621534655.16144, 1621534656.3173988]
[1621534655.3901002, 1621534656.4531398]
[1621534654.7641118, 1621534655.863311]
[1621534654.4582274, 1621534655.5454738]
[1621534654.473343, 1621534655.5995362]
[1621534654.9302146, 1621534656.0695288]
[1621534654.951522, 1621534656.0313382]
[1621534654.3681498, 1621534655.5099363]
[1621534654.319311, 1621534655.380381]
[1621534654.3538806, 1621534655.484041]
[1621534655.2604175, 1621534656.3913193]
[1621534654.4136229, 1621534655.525216]
[1621534655.8413882, 1621534656.9203322]
[1621534655.452488, 1621534656.565044]
[1621534656.029703, 1621534657.1482303]
[1621534656.3516238, 1621534657.4540358]
[1621534655.4541912, 1621534656.5975485]
[1621534655.9772384, 1621534657.1004336]
[1621534656.3396633, 1621534657.4684677]
[1621534656.087578, 1621534657.3282344]
[1621534655.4100945, 1621534656.5395925]
[1621534655.4381554, 1621534656.590095]
[1621534654.742092, 1621534655.871856]
[1621534655.378748, 1621534656.5320346]
[1621534655.218707, 1621534656.3346746]
[1621534655.8871336, 1621534657.0123415]
[1621534656.6745744, 1621534657.784968]
[1621534656.535714, 1621534657.657344]
[1621534656.5623462, 1621534657.6944988]
[1621534656.9505782, 1621534658.0819323]
[1621534656.285628, 1621534657.3688433]
[1621534656.310379, 1621534657.4396558]
[1621534656.4824696, 1621534657.5588794]
[1621534655.876699, 1621534657.0001855]
[1621534656.7688425, 1621534657.90002]
[1621534656.6717637, 1621534657.8185759]
[1621534656.6466656, 1621534657.7772362]
[1621534656.648777, 1621534657.825893]
[1621534657.179047, 1621534658.3314815]
[1621534656.6577148, 1621534657.7735872]
[1621534656.7772987, 1621534657.9015179]
[1621534656.381253, 1621534657.4889276]
[1621534656.2892191, 1621534657.3875287]
[1621534656.514, 1621534657.6324048]
[1621534655.786103, 1621534656.8910398]
[1621534656.75559, 1621534657.884205]
[1621534656.939211, 1621534658.017702]
[1621534657.346201, 1621534658.4955735]
[1621534657.2141707, 1621534658.3171024]
[1621534657.106215, 1621534658.2245078]
[1621534657.6840835, 1621534658.7869878]
[1621534657.1171288, 1621534658.2117786]
[1621534656.734015, 1621534657.8642464]
[1621534657.8408136, 1621534658.9917305]
[1621534656.945891, 1621534658.046544]
[1621534658.0157464, 1621534659.143817]
[1621534658.3476312, 1621534659.4659102]
[1621534657.010112, 1621534658.135066]
[1621534658.0903826, 1621534659.2289603]
[1621534657.7245655, 1621534658.8637586]
[1621534658.1284168, 1621534659.2267764]
[1621534658.30855, 1621534659.4233677]
[1621534658.0321329, 1621534659.132835]
[1621534658.1805813, 1621534659.396574]
[1621534657.73115, 1621534658.854908]
[1621534658.724368, 1621534659.8209205]
[1621534658.197373, 1621534659.3236794]
[1621534657.4790351, 1621534658.5986724]
[1621534657.6778483, 1621534658.806068]
[1621534657.9903738, 1621534659.1138701]
[1621534657.1852877, 1621534658.2658186]
