[1616945452.9513454, 1616945458.9020963]
[1616945453.0142167, 1616945459.0309808]
[1616945452.9277592, 1616945459.0184457]
[1616945453.022073, 1616945459.1599152]
[1616945452.879631, 1616945458.9543877]
[1616945452.919463, 1616945458.9025528]
[1616945453.0219755, 1616945459.226133]
[1616945453.0402796, 1616945459.416046]
[1616945453.0152838, 1616945459.0877771]
[1616945452.934248, 1616945459.0520477]
[1616945453.028144, 1616945459.1708686]
[1616945453.0354626, 1616945459.1255727]
[1616945453.100914, 1616945459.1776075]
[1616945453.11073, 1616945459.1687596]
[1616945453.1174927, 1616945459.2476773]
[1616945453.1757176, 1616945459.3923178]
[1616945453.2970743, 1616945459.3678765]
[1616945453.204027, 1616945459.5769022]
[1616945453.2422957, 1616945459.3923757]
[1616945453.410598, 1616945459.6823726]
[1616945453.267372, 1616945459.3299003]
[1616945453.4707267, 1616945459.8762324]
[1616945453.2792165, 1616945459.424405]
[1616945453.3919635, 1616945459.542591]
[1616945453.3430052, 1616945459.6539545]
[1616945453.3142707, 1616945459.340593]
[1616945453.387649, 1616945459.706437]
[1616945453.4537995, 1616945459.618715]
[1616945453.3759184, 1616945459.5691967]
[1616945453.4419942, 1616945459.7862306]
[1616945453.364825, 1616945459.5147471]
[1616945453.621394, 1616945459.7351766]
[1616945453.4858325, 1616945459.6858492]
[1616945453.4484482, 1616945459.6050107]
[1616945453.5177214, 1616945459.5840821]
[1616945453.4352343, 1616945459.4143262]
[1616945453.499275, 1616945459.7138891]
[1616945453.4111407, 1616945459.5997107]
[1616945453.5003712, 1616945459.9195163]
[1616945453.5308714, 1616945459.6503134]
[1616945453.5437236, 1616945459.5705523]
[1616945453.5677924, 1616945459.9552505]
[1616945453.6044664, 1616945459.868379]
[1616945453.5043514, 1616945459.5540395]
[1616945453.5836258, 1616945459.7081006]
[1616945453.5094128, 1616945459.690871]
[1616945453.7096303, 1616945459.9917297]
[1616945453.5664048, 1616945459.699652]
[1616945453.6412315, 1616945459.7040417]
[1616945453.66132, 1616945459.7881749]
[1616945453.660302, 1616945459.8865151]
[1616945453.6767993, 1616945459.9236984]
[1616945453.5750732, 1616945459.7224095]
[1616945453.6301258, 1616945459.8455148]
[1616945453.6577277, 1616945459.8735642]
[1616945453.713399, 1616945459.9089203]
[1616945454.57462, 1616945462.1473737]
[1616945453.68223, 1616945459.8417697]
[1616945453.7029953, 1616945459.9486802]
[1616945454.5223987, 1616945461.5968056]
[1616945453.6653843, 1616945459.9236252]
[1616945453.7406619, 1616945459.9229968]
[1616945453.774966, 1616945459.8522167]
[1616945454.5952375, 1616945461.7576969]
[1616945454.5974784, 1616945462.329055]
[1616945453.6825929, 1616945459.9192977]
[1616945453.7886777, 1616945459.9530735]
[1616945454.6256156, 1616945462.3200908]
[1616945453.701555, 1616945459.9385083]
[1616945453.7228322, 1616945459.909378]
[1616945453.7381232, 1616945460.1167676]
[1616945454.5902543, 1616945462.2743416]
[1616945454.5743244, 1616945462.1699219]
[1616945453.7993507, 1616945460.0702465]
[1616945453.7968776, 1616945459.9513834]
[1616945453.7667518, 1616945459.9615352]
[1616945453.8033404, 1616945460.0026512]
[1616945453.7314763, 1616945459.9124725]
[1616945454.5657318, 1616945461.6847076]
[1616945454.5486028, 1616945461.7405484]
[1616945454.619715, 1616945462.268996]
[1616945454.5717254, 1616945462.19247]
[1616945454.5811224, 1616945461.7429707]
[1616945454.5949337, 1616945462.184125]
[1616945454.590633, 1616945462.2038648]
[1616945454.6498423, 1616945462.3377233]
[1616945453.771021, 1616945459.8151915]
[1616945454.6143665, 1616945461.731002]
[1616945454.6873949, 1616945461.8115633]
[1616945453.8995135, 1616945459.9430904]
[1616945454.5861566, 1616945462.1717532]
[1616945454.590981, 1616945462.2624817]
[1616945454.6601918, 1616945461.750338]
[1616945454.6638372, 1616945462.2817256]
