[1616945242.1036747, 1616945244.8300917]
[1616945242.2257783, 1616945244.9678082]
[1616945242.305741, 1616945245.0573843]
[1616945241.9466364, 1616945244.6953712]
[1616945242.6066356, 1616945245.3369029]
[1616945242.0025911, 1616945244.7281826]
[1616945242.5262637, 1616945245.2581725]
[1616945242.3568118, 1616945245.087813]
[1616945241.8495288, 1616945244.6232045]
[1616945242.2904081, 1616945244.9925961]
[1616945242.7554202, 1616945245.503292]
[1616945242.6525953, 1616945245.393587]
[1616945242.638705, 1616945245.3621285]
[1616945242.549207, 1616945245.2853985]
[1616945242.1023455, 1616945244.8418062]
[1616945242.2803447, 1616945244.9793766]
[1616945242.4951403, 1616945245.1420243]
[1616945241.9808753, 1616945244.672711]
[1616945242.4525425, 1616945245.1353638]
[1616945242.365474, 1616945245.0585964]
[1616945242.4707072, 1616945245.2126124]
[1616945242.552482, 1616945245.3562784]
[1616945243.1350377, 1616945245.8573422]
[1616945243.0638082, 1616945245.7511637]
[1616945242.9037967, 1616945245.6504724]
[1616945243.0742183, 1616945245.8304808]
[1616945243.5040052, 1616945246.2291303]
[1616945243.3544366, 1616945246.0800903]
[1616945243.4993227, 1616945246.209529]
[1616945243.3914976, 1616945246.0964754]
[1616945243.829639, 1616945246.5619795]
[1616945243.8913581, 1616945246.626778]
[1616945243.7241304, 1616945246.43231]
[1616945244.1387572, 1616945246.807453]
[1616945244.0481844, 1616945246.7200735]
[1616945244.0353074, 1616945246.7136588]
[1616945244.0523837, 1616945246.7264812]
[1616945244.0691502, 1616945246.7919426]
[1616945244.1899283, 1616945246.8921478]
[1616945244.3069847, 1616945246.9861176]
[1616945244.2375274, 1616945246.9493418]
[1616945244.5451658, 1616945247.2987573]
[1616945244.9024382, 1616945247.6751165]
[1616945245.0235295, 1616945247.6959887]
[1616945244.8168702, 1616945247.5552683]
[1616945245.027922, 1616945247.7163413]
[1616945244.820187, 1616945247.5576074]
[1616945245.1143918, 1616945247.8563387]
[1616945244.9737346, 1616945247.7300024]
[1616945245.1877072, 1616945247.842072]
[1616945245.2009907, 1616945247.8987725]
[1616945245.6965644, 1616945248.4353316]
[1616945245.6741452, 1616945248.408247]
[1616945245.5183303, 1616945248.3018787]
[1616945245.828693, 1616945248.4647992]
[1616945245.7023144, 1616945248.4438345]
[1616945245.84986, 1616945248.6133995]
[1616945246.2875066, 1616945249.027183]
[1616945246.4995215, 1616945249.271581]
[1616945246.3438916, 1616945249.0456867]
[1616945246.3166049, 1616945249.0295565]
[1616945246.2872653, 1616945248.9991944]
[1616945246.3291042, 1616945249.0432463]
[1616945246.4910998, 1616945249.18781]
[1616945246.5713305, 1616945249.29601]
[1616945246.5949633, 1616945249.328989]
[1616945246.587111, 1616945249.3264966]
[1616945246.7104144, 1616945249.449774]
[1616945246.9697561, 1616945249.6386576]
[1616945246.8076866, 1616945249.5057673]
[1616945246.9693258, 1616945249.6700792]
[1616945246.9662971, 1616945249.6732328]
[1616945247.0850701, 1616945249.7537925]
[1616945246.8136005, 1616945249.4826794]
[1616945247.4201217, 1616945250.114935]
[1616945247.0885355, 1616945249.7617865]
[1616945247.4390054, 1616945250.170424]
[1616945247.1136765, 1616945249.7818978]
[1616945247.2732744, 1616945250.00697]
[1616945247.2717164, 1616945250.027873]
[1616945247.511201, 1616945250.2309976]
[1616945247.33332, 1616945250.0826576]
[1616945247.7013452, 1616945250.4112604]
[1616945247.7375348, 1616945250.5146515]
[1616945247.5986805, 1616945250.3505552]
[1616945247.751842, 1616945250.4614072]
[1616945247.7763515, 1616945250.5245757]
[1616945247.9738686, 1616945250.69187]
[1616945248.210441, 1616945250.8789325]
[1616945248.106203, 1616945250.8306954]
[1616945248.29171, 1616945251.0297477]
[1616945248.1664839, 1616945250.829127]
[1616945248.1956506, 1616945250.932597]
[1616945248.3547301, 1616945251.106674]
[1616945248.4842181, 1616945251.1430898]
[1616945248.551324, 1616945251.280822]
[1616945248.5322616, 1616945251.281021]
[1616945248.4821627, 1616945251.198866]
[1616945248.879928, 1616945251.5698166]
[1616945248.6812751, 1616945251.4435225]
[1616945249.156956, 1616945251.8796299]
[1616945248.9749074, 1616945251.684315]
