[1616946150.2386522, 1616946158.902981]
[1616946150.4698148, 1616946159.0589223]
[1616946150.311708, 1616946158.9663982]
[1616946151.1046917, 1616946159.706322]
[1616946150.1466677, 1616946158.758622]
[1616946150.4819007, 1616946159.1236095]
[1616946150.146955, 1616946158.769661]
[1616946150.3023589, 1616946158.878721]
[1616946150.7244196, 1616946159.3565464]
[1616946150.4862072, 1616946159.1514592]
[1616946150.5176847, 1616946159.1816952]
[1616946150.595787, 1616946159.3417962]
[1616946150.8882253, 1616946159.5520518]
[1616946150.6573803, 1616946159.3067057]
[1616946150.2108583, 1616946158.8091679]
[1616946150.5237517, 1616946159.1016827]
[1616946150.6916142, 1616946159.2605739]
[1616946150.5509179, 1616946159.2476962]
[1616946150.7863283, 1616946159.3408504]
[1616946150.8837862, 1616946159.5334163]
[1616946151.058948, 1616946159.755304]
[1616946151.0667493, 1616946159.60826]
[1616946151.1269455, 1616946159.769943]
[1616946151.3553982, 1616946160.0389953]
[1616946150.9880667, 1616946159.5319002]
[1616946151.42001, 1616946160.1040149]
[1616946151.3695836, 1616946160.0139883]
[1616946151.6258655, 1616946160.1942]
[1616946151.761653, 1616946160.3612313]
[1616946151.661113, 1616946160.262489]
[1616946151.6105385, 1616946160.2259955]
[1616946152.0365207, 1616946160.5694149]
[1616946151.0360076, 1616946159.6832342]
[1616946151.9653387, 1616946160.4995234]
[1616946152.0197887, 1616946160.6951017]
[1616946152.3193302, 1616946160.9091105]
[1616946152.1090562, 1616946160.6758797]
[1616946152.3558443, 1616946160.993908]
[1616946152.11896, 1616946160.581312]
[1616946152.5733478, 1616946161.3000722]
[1616946152.6815834, 1616946161.2353156]
[1616946152.365726, 1616946161.0553744]
[1616946152.7671728, 1616946161.3442395]
[1616946152.9592047, 1616946161.5983057]
[1616946152.9758801, 1616946161.5910919]
[1616946153.1879349, 1616946161.7745888]
[1616946152.9593933, 1616946161.591852]
[1616946153.2839582, 1616946162.053506]
[1616946152.896309, 1616946161.4957745]
[1616946153.2898164, 1616946162.0104933]
[1616946153.4764872, 1616946162.1111133]
[1616946153.4764726, 1616946162.0667658]
[1616946153.7380486, 1616946162.382468]
[1616946153.8228228, 1616946162.311784]
[1616946153.8299682, 1616946162.465718]
[1616946154.0180628, 1616946162.6913354]
[1616946154.0005863, 1616946162.515142]
[1616946153.9720976, 1616946162.642684]
[1616946153.9335396, 1616946162.5780013]
[1616946154.1074986, 1616946162.7231238]
[1616946154.259752, 1616946163.0281837]
[1616946154.3149338, 1616946162.9591012]
[1616946154.1161401, 1616946162.7528777]
[1616946154.5269842, 1616946163.208999]
[1616946154.3336072, 1616946163.0451026]
[1616946154.481414, 1616946163.1395533]
[1616946154.5848475, 1616946163.1357052]
[1616946154.6445994, 1616946163.031172]
[1616946154.7054832, 1616946163.394065]
[1616946154.6348736, 1616946163.3076015]
[1616946154.850653, 1616946163.4533763]
[1616946154.8795378, 1616946163.3764684]
[1616946154.8647747, 1616946163.3555865]
[1616946154.957942, 1616946163.5048604]
[1616946154.8781874, 1616946163.4559429]
[1616946155.0157719, 1616946163.5874932]
[1616946155.1688566, 1616946163.7508538]
[1616946154.826914, 1616946163.2456126]
[1616946155.084768, 1616946163.6843545]
[1616946155.3385441, 1616946164.0387197]
[1616946155.5488443, 1616946164.1368203]
[1616946155.4586678, 1616946164.1313865]
[1616946155.530963, 1616946164.0402174]
[1616946155.3144546, 1616946164.058591]
[1616946155.4862483, 1616946164.1421266]
[1616946155.566488, 1616946164.2160823]
[1616946155.5704334, 1616946164.2504168]
[1616946155.888573, 1616946164.5316806]
[1616946155.728704, 1616946164.2303598]
[1616946155.721484, 1616946164.297457]
[1616946156.1091769, 1616946164.775292]
[1616946156.1263702, 1616946164.7297208]
[1616946156.1029787, 1616946164.7628124]
[1616946156.090333, 1616946164.6932242]
[1616946156.3222601, 1616946165.1365287]
[1616946156.287905, 1616946164.8424776]
[1616946156.1100512, 1616946164.6969929]
[1616946156.2642906, 1616946164.9261296]
[1616946156.416307, 1616946165.0195503]
[1616946156.4202151, 1616946165.3050942]
[1616946156.3088148, 1616946164.841096]
[1616946156.3267255, 1616946164.886336]
[1616946156.3524117, 1616946165.2724528]
[1616946156.6323845, 1616946165.2982562]
[1616946156.686334, 1616946165.4514904]
[1616946156.8302197, 1616946165.3830316]
[1616946156.8445654, 1616946165.413649]
[1616946156.7923176, 1616946165.49716]
[1616946156.9861298, 1616946165.7249844]
[1616946156.954089, 1616946165.4990573]
[1616946156.9634469, 1616946165.6968324]
[1616946157.1641235, 1616946165.7976363]
[1616946157.3143592, 1616946165.9254947]
[1616946157.1319377, 1616946165.6897478]
[1616946157.2156816, 1616946165.8649328]
[1616946157.3630116, 1616946165.9579592]
[1616946157.4504588, 1616946166.1295621]
[1616946157.5752423, 1616946166.0480316]
[1616946157.436189, 1616946165.9731958]
[1616946157.58367, 1616946166.2319958]
[1616946157.655847, 1616946166.1829522]
[1616946157.7266355, 1616946166.325064]
[1616946157.753729, 1616946166.4135613]
[1616946157.8614187, 1616946166.4698918]
[1616946157.9843152, 1616946166.7890444]
[1616946158.1759822, 1616946167.01663]
[1616946158.0432239, 1616946166.7000716]
[1616946158.1907067, 1616946167.726867]
[1616946158.2383616, 1616946166.9151974]
[1616946158.2512794, 1616946167.014091]
[1616946158.1686237, 1616946166.6869662]
[1616946158.2984016, 1616946166.9047203]
[1616946158.4570453, 1616946167.2303965]
[1616946158.49287, 1616946167.0326397]
[1616946158.5827825, 1616946167.148264]
[1616946158.532012, 1616946167.090143]
[1616946158.6941257, 1616946167.409787]
[1616946158.6357412, 1616946167.2778318]
[1616946158.87566, 1616946167.3857903]
[1616946158.8387682, 1616946167.417194]
[1616946158.8148298, 1616946167.394099]
[1616946158.8596969, 1616946167.3988838]
[1616946159.0112062, 1616946167.6104953]
[1616946158.9958835, 1616946167.6203434]
[1616946158.9566681, 1616946167.5315678]
[1616946159.383327, 1616946167.972643]
[1616946159.0659704, 1616946167.5917072]
[1616946159.1056788, 1616946167.7026925]
[1616946159.3743942, 1616946167.9849901]
[1616946159.2921736, 1616946167.912347]
[1616946159.2794154, 1616946167.810136]
[1616946159.3053575, 1616946167.9288604]
[1616946159.6581106, 1616946168.2486587]
[1616946159.4657485, 1616946168.0736852]
[1616946159.4489465, 1616946168.027072]
[1616946159.582503, 1616946168.1808014]
[1616946159.6757429, 1616946168.2433476]
[1616946159.6692784, 1616946168.3211043]
[1616946159.7900014, 1616946168.4241962]
[1616946159.7675352, 1616946168.2667027]
[1616946159.8947864, 1616946168.5185118]
[1616946159.760702, 1616946168.4053595]
[1616946160.043362, 1616946168.6572618]
[1616946159.946009, 1616946168.6843853]
[1616946160.066185, 1616946168.6730704]
[1616946160.2866762, 1616946168.8897154]
[1616946160.0269153, 1616946168.679346]
[1616946160.1426091, 1616946168.7024105]
[1616946160.2042346, 1616946168.8535404]
[1616946160.2778356, 1616946168.883001]
[1616946160.3173501, 1616946168.9550004]
[1616946160.1839423, 1616946168.7574906]
[1616946160.2052846, 1616946168.7557018]
[1616946160.284413, 1616946168.843748]
[1616946160.4816682, 1616946169.1654396]
[1616946160.4590282, 1616946169.0712285]
[1616946160.4943402, 1616946169.066707]
[1616946160.6090798, 1616946169.2363102]
[1616946160.6273785, 1616946169.1504972]
[1616946160.5662372, 1616946169.067771]
[1616946160.7519689, 1616946169.4597864]
[1616946160.7299242, 1616946169.3341074]
[1616946160.5892296, 1616946169.1697876]
[1616946160.665083, 1616946169.299794]
[1616946160.7151248, 1616946169.380122]
[1616946160.7211976, 1616946169.3601422]
[1616946160.8284044, 1616946169.6104598]
[1616946160.8704877, 1616946169.5781112]
[1616946160.828852, 1616946169.2241724]
[1616946160.9221716, 1616946169.5162299]
[1616946160.9808867, 1616946169.4915154]
[1616946161.0035148, 1616946169.60864]
[1616946160.9867415, 1616946169.4539676]
[1616946160.968538, 1616946169.5848196]
[1616946161.042802, 1616946169.6905534]
[1616946161.2108953, 1616946169.8876784]
[1616946161.0887277, 1616946169.7211666]
[1616946161.0882242, 1616946169.7119036]
[1616946161.2319655, 1616946169.9359615]
[1616946161.2883527, 1616946169.7911978]
[1616946161.3248682, 1616946170.0086293]
[1616946161.3292098, 1616946170.087151]
[1616946161.3344524, 1616946170.1206167]
[1616946161.2850206, 1616946169.7998717]
[1616946161.3603952, 1616946169.9312778]
[1616946161.4199657, 1616946170.2307289]
[1616946161.4441657, 1616946170.0071187]
[1616946161.5267227, 1616946170.0574417]
[1616946161.5009863, 1616946170.082067]
[1616946161.5940206, 1616946170.022281]
[1616946161.568575, 1616946170.2544632]
[1616946161.675716, 1616946170.3580232]
[1616946161.636099, 1616946170.2361302]
[1616946161.5910048, 1616946170.1684418]
[1616946161.6922288, 1616946170.3214388]
[1616946161.7399693, 1616946170.3056202]
[1616946161.8042006, 1616946170.4387748]
[1616946161.8532846, 1616946170.3825588]
[1616946161.7959995, 1616946170.3135939]
