[1616945234.620086, 1616945237.3394861]
[1616945234.2233202, 1616945236.9734356]
[1616945234.6639476, 1616945237.368723]
[1616945234.1880407, 1616945236.9542496]
[1616945234.598983, 1616945237.363351]
[1616945234.4539807, 1616945237.1983123]
[1616945234.2811055, 1616945237.0737169]
[1616945234.7174895, 1616945237.4439654]
[1616945234.6080947, 1616945237.3548338]
[1616945234.5280204, 1616945237.314011]
[1616945234.5940435, 1616945237.345356]
[1616945234.719012, 1616945237.4877052]
[1616945234.439323, 1616945237.2294433]
[1616945234.3955348, 1616945237.1492698]
[1616945234.1436238, 1616945236.8378909]
[1616945234.432825, 1616945237.1914232]
[1616945234.7899413, 1616945237.5522144]
[1616945234.21616, 1616945236.9067464]
[1616945234.582398, 1616945237.3233504]
[1616945234.2842739, 1616945237.05072]
[1616945234.7432683, 1616945237.523556]
[1616945234.9164872, 1616945237.6372812]
[1616945234.981141, 1616945237.727642]
[1616945234.8276193, 1616945237.5603487]
[1616945235.0516288, 1616945237.721114]
[1616945234.9508584, 1616945237.671603]
[1616945235.143469, 1616945237.8600535]
[1616945235.3607278, 1616945238.0733511]
[1616945235.2081354, 1616945237.8888195]
[1616945235.1169384, 1616945237.8745353]
[1616945234.9788706, 1616945237.7332242]
[1616945235.585792, 1616945238.2703404]
[1616945235.501705, 1616945238.2107484]
[1616945235.5603368, 1616945238.290019]
[1616945235.445273, 1616945238.2353718]
[1616945235.340182, 1616945238.0966482]
[1616945235.718704, 1616945238.5054185]
[1616945235.7696831, 1616945238.4861948]
[1616945235.5288446, 1616945238.2244575]
[1616945235.85568, 1616945238.61906]
[1616945235.8575592, 1616945238.5806994]
[1616945235.5997808, 1616945238.328978]
[1616945236.0321746, 1616945238.739896]
[1616945235.608983, 1616945238.3229957]
[1616945236.006919, 1616945238.7350898]
[1616945236.0475512, 1616945238.8041444]
[1616945235.964502, 1616945238.6885986]
[1616945236.100431, 1616945238.8158736]
[1616945236.0326648, 1616945238.7371252]
[1616945236.1252434, 1616945238.8357396]
[1616945236.1260424, 1616945238.876516]
[1616945236.1885874, 1616945238.929205]
[1616945235.9526765, 1616945238.679565]
[1616945236.1899571, 1616945238.9614587]
[1616945235.9977553, 1616945238.740227]
[1616945236.13745, 1616945238.8294206]
[1616945236.3082228, 1616945239.0059316]
[1616945236.2425115, 1616945238.940936]
[1616945236.3146558, 1616945239.0150635]
[1616945236.4502249, 1616945239.1700163]
[1616945236.2568617, 1616945238.9413166]
[1616945236.3126822, 1616945239.008895]
[1616945236.3484995, 1616945239.070594]
[1616945236.3402314, 1616945239.0522475]
[1616945236.479128, 1616945239.2124283]
[1616945236.462722, 1616945239.1775985]
[1616945236.1951835, 1616945238.8742704]
[1616945236.4112594, 1616945239.1500304]
[1616945236.4158342, 1616945239.1387682]
[1616945236.4586363, 1616945239.2319732]
[1616945236.450929, 1616945239.2189293]
[1616945236.4785933, 1616945239.2217197]
[1616945236.492607, 1616945239.2439687]
[1616945236.4463634, 1616945239.1636844]
[1616945236.4172182, 1616945239.146]
[1616945236.4333944, 1616945239.150268]
[1616945236.2814682, 1616945238.9935958]
[1616945236.3948934, 1616945239.1483345]
[1616945236.5002146, 1616945239.1789694]
[1616945236.5286098, 1616945239.268235]
[1616945236.5366504, 1616945239.2067108]
[1616945236.4662483, 1616945239.2273853]
[1616945236.5503016, 1616945239.2845209]
[1616945236.581706, 1616945239.3048818]
[1616945236.6163251, 1616945239.368376]
[1616945236.567073, 1616945239.3232732]
[1616945236.422339, 1616945239.1332664]
[1616945236.5942771, 1616945239.3098493]
[1616945236.5774975, 1616945239.2772758]
[1616945236.5991228, 1616945239.264747]
[1616945236.5646207, 1616945239.3086839]
[1616945236.572235, 1616945239.2936964]
[1616945236.5927932, 1616945239.2906804]
[1616945236.4280431, 1616945239.2045054]
[1616945236.5790718, 1616945239.2705164]
[1616945236.54705, 1616945239.2957263]
[1616945236.5083485, 1616945239.2488084]
[1616945236.510079, 1616945239.2266204]
[1616945236.5572543, 1616945239.2810824]
[1616945236.6251972, 1616945239.3208013]
