[1616945343.0177479, 1616945349.362804]
[1616945343.039658, 1616945349.105942]
[1616945343.3833213, 1616945349.6871526]
[1616945343.3080776, 1616945349.2717717]
[1616945343.563482, 1616945349.4616916]
[1616945343.3800676, 1616945349.4116147]
[1616945343.264079, 1616945349.5187418]
[1616945343.3069842, 1616945349.3648179]
[1616945342.989105, 1616945349.3221447]
[1616945343.3295002, 1616945348.8103783]
[1616945343.5692606, 1616945349.0777977]
[1616945343.3077648, 1616945349.6145694]
[1616945343.5902681, 1616945349.5393965]
[1616945343.6963673, 1616945349.9998972]
[1616945343.3032353, 1616945349.3161123]
[1616945343.4961734, 1616945349.783473]
[1616945343.406026, 1616945349.7194114]
[1616945343.3092191, 1616945349.3314028]
[1616945343.4177577, 1616945349.6598585]
[1616945343.4406903, 1616945349.7008305]
[1616945344.0603693, 1616945350.0268168]
[1616945343.7749898, 1616945349.7645786]
[1616945344.4150538, 1616945350.6666949]
[1616945344.2081137, 1616945350.5676935]
[1616945343.8678713, 1616945349.8584983]
[1616945343.9701452, 1616945349.940654]
[1616945344.038382, 1616945350.0627387]
[1616945344.6884813, 1616945350.336603]
[1616945344.3457994, 1616945350.326331]
[1616945344.620218, 1616945350.116857]
[1616945344.6334395, 1616945350.8669248]
[1616945344.9024527, 1616945350.9417555]
[1616945344.7531118, 1616945351.0833526]
[1616945344.7786212, 1616945350.648331]
[1616945344.948307, 1616945350.5853927]
[1616945344.9947207, 1616945351.0062451]
[1616945345.034881, 1616945351.038999]
[1616945344.986073, 1616945350.571154]
[1616945345.340045, 1616945351.2613177]
[1616945345.03582, 1616945351.0714707]
[1616945345.1734712, 1616945351.438902]
[1616945345.2149422, 1616945351.2667878]
[1616945345.6741989, 1616945351.4063036]
[1616945345.7203004, 1616945351.967382]
[1616945346.0041778, 1616945351.6643233]
[1616945345.8830206, 1616945351.8183234]
[1616945346.1025507, 1616945351.73976]
[1616945345.991565, 1616945351.646477]
[1616945345.9238665, 1616945351.807544]
[1616945346.2703042, 1616945351.9289236]
[1616945346.2572553, 1616945351.8553467]
[1616945346.4765997, 1616945351.976309]
[1616945346.558805, 1616945352.0448117]
[1616945346.4437804, 1616945352.1182745]
[1616945346.7490482, 1616945352.254964]
[1616945346.5260534, 1616945352.132433]
[1616945346.725276, 1616945352.2385378]
[1616945346.6481042, 1616945352.3207517]
[1616945346.8136363, 1616945352.4350698]
[1616945346.7003868, 1616945352.3885908]
[1616945347.1383858, 1616945352.822438]
[1616945347.043422, 1616945352.5955658]
[1616945347.0551157, 1616945352.728515]
[1616945347.166569, 1616945352.7910638]
[1616945347.1389248, 1616945352.7714033]
[1616945347.2183762, 1616945352.9567175]
[1616945347.2277396, 1616945352.62849]
[1616945347.4857607, 1616945353.013347]
[1616945347.569318, 1616945353.2126687]
[1616945347.3707922, 1616945353.0258598]
[1616945347.4721437, 1616945353.1815739]
[1616945347.556858, 1616945353.0602355]
[1616945347.5218613, 1616945353.15974]
[1616945347.5500844, 1616945353.0660775]
[1616945347.4881551, 1616945353.2039678]
[1616945347.5801783, 1616945353.2043016]
[1616945347.6144779, 1616945353.2406974]
[1616945347.6635485, 1616945353.3727684]
[1616945347.8759162, 1616945353.4917433]
[1616945347.671394, 1616945353.3085594]
[1616945347.8381615, 1616945353.4042578]
[1616945347.6421604, 1616945353.3765247]
[1616945347.869315, 1616945353.4078612]
[1616945347.989014, 1616945353.4783018]
[1616945347.9430103, 1616945353.4080033]
[1616945348.0573425, 1616945353.7541933]
[1616945348.0674877, 1616945353.8012054]
[1616945348.171002, 1616945353.8855627]
[1616945348.1362176, 1616945353.8454835]
[1616945348.329863, 1616945353.855099]
[1616945348.1685226, 1616945353.7078023]
[1616945348.2506726, 1616945353.792286]
[1616945348.2759664, 1616945353.8286257]
[1616945348.3619223, 1616945353.9731128]
[1616945348.2869258, 1616945354.0021763]
[1616945348.4228835, 1616945353.9685013]
[1616945348.475567, 1616945353.9447746]
[1616945348.4608002, 1616945353.992419]
[1616945348.5299087, 1616945354.2158012]
[1616945348.526663, 1616945354.2317677]
[1616945348.5757692, 1616945354.2786667]
[1616945348.5429192, 1616945354.0486252]
[1616945348.6139588, 1616945354.1713073]
[1616945348.7205641, 1616945354.2062669]
[1616945348.748632, 1616945354.3819191]
[1616945348.648596, 1616945354.2727778]
[1616945348.8143933, 1616945354.2695715]
[1616945348.659631, 1616945354.2622883]
[1616945348.8099174, 1616945354.2587264]
[1616945348.7573473, 1616945354.4453745]
[1616945348.791308, 1616945354.302465]
[1616945348.8731358, 1616945354.5855062]
[1616945348.8325326, 1616945354.1889348]
[1616945348.8866482, 1616945354.4444761]
[1616945348.8897843, 1616945354.4241648]
[1616945348.8950315, 1616945354.3841848]
[1616945348.9699056, 1616945354.4743376]
[1616945348.9932358, 1616945354.5721948]
[1616945349.0287232, 1616945354.601141]
[1616945349.0151818, 1616945354.6702242]
[1616945349.132453, 1616945354.4954047]
[1616945349.153985, 1616945354.8457065]
[1616945349.127482, 1616945354.6119597]
[1616945349.1875303, 1616945354.9081733]
[1616945349.2460234, 1616945354.9221663]
[1616945349.2213125, 1616945354.9116297]
[1616945349.2412279, 1616945354.9321964]
[1616945349.3353534, 1616945354.8326674]
[1616945349.2367275, 1616945354.9427187]
[1616945349.0793529, 1616945354.672757]
[1616945349.3398788, 1616945354.835216]
[1616945349.340025, 1616945355.0364594]
[1616945349.2787228, 1616945354.761724]
[1616945349.4154072, 1616945354.967228]
[1616945349.38447, 1616945354.9350517]
[1616945349.4027572, 1616945354.806638]
