[1616946680.673482, 1616946690.644708]
[1616946680.5756843, 1616946690.5414412]
[1616946679.710503, 1616946689.5714695]
[1616946680.4417799, 1616946690.2067447]
[1616946680.1539776, 1616946690.100348]
[1616946680.8179257, 1616946690.6968384]
[1616946680.5038557, 1616946690.5123298]
[1616946680.1941655, 1616946690.150046]
[1616946680.53792, 1616946690.281887]
[1616946680.3315232, 1616946690.387816]
[1616946680.2244244, 1616946690.1461413]
[1616946680.7703917, 1616946690.5544918]
[1616946680.6578496, 1616946690.658541]
[1616946680.4318137, 1616946690.443889]
[1616946680.385605, 1616946690.3441823]
[1616946680.6216936, 1616946690.4090893]
[1616946680.4609475, 1616946690.3127375]
[1616946680.2348933, 1616946690.1783562]
[1616946680.6725113, 1616946690.9149208]
[1616946680.226031, 1616946690.1064217]
[1616946681.3010142, 1616946691.2900555]
[1616946680.8695538, 1616946690.7643266]
[1616946681.1014888, 1616946691.0803957]
[1616946681.6105757, 1616946691.6478617]
[1616946680.9910004, 1616946690.6535892]
[1616946681.2101226, 1616946691.0949142]
[1616946681.0869014, 1616946690.9126348]
[1616946681.356958, 1616946691.2953432]
[1616946681.6992736, 1616946691.6404593]
[1616946681.0537608, 1616946690.9464324]
[1616946682.0120559, 1616946691.9900613]
[1616946682.0790877, 1616946691.9422803]
[1616946681.9587324, 1616946691.954296]
[1616946681.8858364, 1616946691.7977881]
[1616946682.0978105, 1616946691.829701]
[1616946682.282443, 1616946691.9584122]
[1616946682.3188574, 1616946691.993813]
[1616946682.1603448, 1616946692.141765]
[1616946682.2732966, 1616946692.1169717]
[1616946682.4934566, 1616946692.4928699]
[1616946682.9448245, 1616946692.9666326]
[1616946682.492182, 1616946692.3819609]
[1616946683.1529698, 1616946693.101488]
[1616946682.822185, 1616946693.0111015]
[1616946683.2752771, 1616946693.317318]
[1616946682.663696, 1616946692.6432252]
[1616946683.2707274, 1616946693.1499176]
[1616946683.2283275, 1616946693.2372758]
[1616946683.499791, 1616946693.3802986]
[1616946683.308986, 1616946693.125332]
[1616946683.463948, 1616946693.4146273]
[1616946683.7567446, 1616946693.7533565]
[1616946683.7860324, 1616946693.7443252]
[1616946683.7492785, 1616946693.7644956]
[1616946684.0304978, 1616946693.9905891]
[1616946683.9939518, 1616946693.9621186]
[1616946684.092361, 1616946693.9854326]
[1616946684.4709103, 1616946694.5468667]
[1616946684.1335275, 1616946694.5401638]
[1616946684.309167, 1616946694.2135155]
[1616946684.455718, 1616946694.4888291]
[1616946684.4696832, 1616946694.410948]
[1616946684.528471, 1616946694.4188306]
[1616946684.5926654, 1616946694.5793545]
[1616946684.5432606, 1616946694.4652364]
[1616946684.615179, 1616946694.7174613]
[1616946684.9844294, 1616946694.8984308]
[1616946684.8370316, 1616946694.530287]
[1616946685.0691533, 1616946694.9876885]
[1616946685.2515357, 1616946695.189588]
[1616946685.3034966, 1616946695.2993412]
[1616946685.3274744, 1616946695.1824732]
[1616946685.5397441, 1616946695.3749511]
[1616946685.4741633, 1616946695.3346355]
[1616946685.7221038, 1616946695.6864512]
[1616946685.4500258, 1616946695.4001653]
[1616946685.4241788, 1616946695.2835531]
[1616946685.63437, 1616946695.4871826]
[1616946685.5329957, 1616946695.406404]
[1616946685.7382615, 1616946695.6361928]
[1616946685.8519526, 1616946695.7195702]
[1616946685.8545969, 1616946696.1486983]
[1616946685.9402654, 1616946695.8290324]
[1616946686.1745396, 1616946696.2669268]
[1616946686.2120404, 1616946695.951641]
[1616946685.8524857, 1616946696.0536692]
[1616946686.1320353, 1616946696.1447124]
[1616946686.1849306, 1616946696.031969]
[1616946686.2481008, 1616946696.3312573]
[1616946686.338909, 1616946696.1102943]
[1616946686.3075602, 1616946696.1950855]
[1616946686.3724346, 1616946696.2451732]
[1616946686.4235702, 1616946696.5294805]
[1616946686.3959336, 1616946696.3826568]
[1616946686.5349176, 1616946696.655398]
[1616946686.6973763, 1616946696.5759108]
[1616946686.8646955, 1616946696.701947]
[1616946686.5613585, 1616946696.420156]
[1616946686.6188703, 1616946696.562163]
[1616946686.5198545, 1616946696.3801856]
[1616946686.7887862, 1616946696.7025757]
[1616946687.016681, 1616946697.015871]
[1616946687.0495892, 1616946697.0113692]
[1616946686.9083703, 1616946696.8395736]
[1616946687.2425401, 1616946697.2474465]
[1616946687.3741372, 1616946697.1518602]
[1616946687.2187529, 1616946697.183261]
[1616946687.2625086, 1616946697.189379]
[1616946687.3995383, 1616946697.6214328]
[1616946687.4996362, 1616946697.9669337]
[1616946687.693439, 1616946697.4478357]
[1616946687.6318698, 1616946697.415487]
[1616946687.6497946, 1616946697.7543833]
[1616946687.7681618, 1616946698.2168581]
[1616946687.708929, 1616946698.0426176]
[1616946687.7105815, 1616946697.8623004]
[1616946687.9024146, 1616946697.857637]
[1616946687.9872966, 1616946697.8619947]
[1616946688.127242, 1616946698.1215737]
[1616946688.0201776, 1616946698.0322309]
[1616946688.279676, 1616946698.0396986]
