[1616945272.9250236, 1616945278.4516492]
[1616945273.1722136, 1616945278.7110925]
[1616945273.336599, 1616945278.8646262]
[1616945272.9506314, 1616945278.474181]
[1616945273.2769856, 1616945278.757581]
[1616945273.4168968, 1616945278.9069562]
[1616945273.0968356, 1616945278.5979166]
[1616945273.1099608, 1616945278.5850844]
[1616945272.590897, 1616945278.1922517]
[1616945273.3611252, 1616945278.6512437]
[1616945273.2602234, 1616945278.8217235]
[1616945273.3466692, 1616945278.8535483]
[1616945273.2586355, 1616945278.8323922]
[1616945273.2904866, 1616945278.8105536]
[1616945273.189747, 1616945278.738522]
[1616945273.2278247, 1616945278.788588]
[1616945273.5284257, 1616945279.1384938]
[1616945273.5169342, 1616945279.1580815]
[1616945273.009705, 1616945278.5405443]
[1616945273.5754235, 1616945279.1191628]
[1616945273.5481277, 1616945279.0421739]
[1616945273.8154643, 1616945279.3501616]
[1616945273.6308157, 1616945278.9551477]
[1616945273.5532734, 1616945279.057853]
[1616945273.4888725, 1616945279.0725884]
[1616945273.9294052, 1616945279.2172573]
[1616945273.5837302, 1616945279.110289]
[1616945274.2534504, 1616945279.4721782]
[1616945274.5286937, 1616945280.1991055]
[1616945274.4530919, 1616945279.9488845]
[1616945274.5074053, 1616945279.7833862]
[1616945274.4633257, 1616945279.7224286]
[1616945274.6891973, 1616945280.286234]
[1616945274.5669432, 1616945280.1105597]
[1616945274.6286838, 1616945279.9031138]
[1616945274.7358873, 1616945279.9954197]
[1616945274.8153803, 1616945280.1140091]
[1616945274.8363006, 1616945280.0997317]
[1616945274.6781595, 1616945279.9778664]
[1616945274.7057636, 1616945279.9623203]
[1616945274.983506, 1616945280.3062782]
[1616945275.2374523, 1616945280.7754788]
[1616945275.0201604, 1616945280.5550842]
[1616945275.2227163, 1616945280.5253274]
[1616945275.034309, 1616945280.2272754]
[1616945275.0991578, 1616945280.4624097]
[1616945275.2856152, 1616945280.5548706]
[1616945275.2864554, 1616945280.7781687]
[1616945275.1787214, 1616945280.687701]
[1616945275.3411834, 1616945280.9067342]
[1616945275.544809, 1616945280.8589122]
[1616945275.3917687, 1616945280.667326]
[1616945275.597673, 1616945281.1051185]
[1616945275.5683894, 1616945281.0805497]
[1616945275.5171382, 1616945281.0673819]
[1616945275.5606868, 1616945280.818929]
[1616945275.5455983, 1616945281.0645955]
[1616945275.6529794, 1616945281.086782]
[1616945275.7150486, 1616945281.0054607]
[1616945275.7306736, 1616945281.0432482]
[1616945275.7716894, 1616945281.038258]
[1616945275.6642122, 1616945280.9428308]
[1616945275.9000874, 1616945281.1490514]
[1616945275.813044, 1616945281.3435159]
[1616945275.8243024, 1616945281.0629468]
[1616945275.9619951, 1616945281.47865]
[1616945275.9455004, 1616945281.1753166]
[1616945275.8312361, 1616945281.086179]
[1616945276.04433, 1616945281.3455727]
[1616945275.9854772, 1616945281.5409334]
[1616945276.1158595, 1616945281.6639109]
[1616945276.1121829, 1616945281.381693]
[1616945276.1355472, 1616945281.3624914]
[1616945275.9576125, 1616945281.504656]
[1616945275.9839592, 1616945281.2316191]
[1616945276.083179, 1616945281.3733513]
[1616945276.0547655, 1616945281.6153266]
[1616945276.0625148, 1616945281.5962353]
[1616945276.1887875, 1616945281.6698706]
[1616945276.08421, 1616945281.280069]
[1616945276.1864483, 1616945281.4201777]
[1616945276.1235044, 1616945281.624913]
[1616945276.1919775, 1616945281.748008]
[1616945276.2972102, 1616945281.4942195]
[1616945276.225287, 1616945281.7959642]
[1616945276.3211548, 1616945281.8770323]
[1616945276.340485, 1616945281.827781]
[1616945276.268686, 1616945281.7284706]
[1616945276.1762972, 1616945281.7176545]
[1616945276.3811069, 1616945281.9076698]
[1616945276.3883085, 1616945281.8935127]
[1616945276.2562995, 1616945281.497643]
[1616945276.41077, 1616945281.7186852]
[1616945276.2289007, 1616945281.7592]
[1616945276.178879, 1616945281.7126799]
[1616945276.3042197, 1616945281.5851624]
[1616945276.3356988, 1616945281.847425]
[1616945276.4470167, 1616945281.930847]
[1616945276.313368, 1616945281.804874]
[1616945276.3752253, 1616945281.5962598]
[1616945276.4126632, 1616945281.903646]
[1616945276.4233572, 1616945281.719965]
[1616945276.4377754, 1616945281.7334242]
[1616945276.426358, 1616945281.9220378]
[1616945276.3964002, 1616945281.9376109]
[1616945276.399181, 1616945281.6545923]
[1616945276.406044, 1616945281.929623]
[1616945276.4283211, 1616945281.6442327]
[1616945276.4947278, 1616945282.0317268]
[1616945276.4924967, 1616945282.092188]
[1616945276.4658613, 1616945281.9963193]
[1616945276.412507, 1616945281.692648]
[1616945276.419316, 1616945281.7531338]
[1616945276.455371, 1616945281.9204094]
[1616945276.4606214, 1616945281.9293003]
[1616945276.4370775, 1616945281.7220316]
[1616945276.297489, 1616945281.8592324]
[1616945276.5022824, 1616945282.0072792]
[1616945276.5124588, 1616945282.1170266]
[1616945276.520045, 1616945282.1072571]
[1616945276.4678717, 1616945281.945942]
[1616945276.462368, 1616945281.9922907]
[1616945276.5342538, 1616945282.1532202]
[1616945276.5255728, 1616945281.993705]
[1616945276.506021, 1616945282.0700283]
