[1616946401.0514407, 1616946410.2434711]
[1616946413.2297583, 1616946422.6057136]
[1616946413.3512938, 1616946422.6225524]
[1616946413.3444362, 1616946422.5818355]
[1616946413.3880537, 1616946422.664096]
[1616946413.4005115, 1616946422.7019236]
[1616946413.3547122, 1616946422.7019277]
[1616946413.520004, 1616946422.651559]
[1616946413.5454001, 1616946422.7582297]
[1616946413.5503354, 1616946422.8107445]
[1616946413.5570796, 1616946422.827334]
[1616946413.4838145, 1616946422.797378]
[1616946413.6662364, 1616946422.9440165]
[1616946413.590697, 1616946422.904757]
[1616946413.6183486, 1616946422.931108]
[1616946413.6446822, 1616946422.9457822]
[1616946413.6263225, 1616946422.9589014]
[1616946413.6802917, 1616946422.8873987]
[1616946413.654755, 1616946422.8060765]
[1616946413.670736, 1616946422.9107828]
[1616946413.7541203, 1616946422.9610965]
[1616946413.8091257, 1616946423.1288168]
[1616946413.8738394, 1616946422.9904504]
[1616946413.7427344, 1616946423.0358238]
[1616946413.752657, 1616946422.9953735]
[1616946413.8098807, 1616946423.0923193]
[1616946413.7950196, 1616946423.0093255]
[1616946413.9159346, 1616946423.400511]
[1616946413.9342775, 1616946423.2399268]
[1616946413.965316, 1616946423.080183]
[1616946413.9838758, 1616946423.2099988]
[1616946413.9344153, 1616946423.2364168]
[1616946414.0850456, 1616946423.3794832]
[1616946414.004162, 1616946423.2598686]
[1616946413.9299634, 1616946423.2296631]
[1616946413.9908342, 1616946423.24781]
[1616946414.0649242, 1616946423.2979004]
[1616946414.078941, 1616946423.2325509]
[1616946414.1133025, 1616946423.4092472]
[1616946414.0032845, 1616946423.313141]
[1616946414.0929737, 1616946423.3056252]
[1616946414.223684, 1616946423.3970537]
[1616946414.2415738, 1616946423.6188605]
[1616946414.0792668, 1616946423.3551426]
[1616946414.1288402, 1616946423.388268]
[1616946414.201098, 1616946423.4921303]
[1616946414.229114, 1616946423.4686007]
[1616946414.1924348, 1616946423.4490101]
[1616946414.2119184, 1616946423.4248748]
[1616946414.3348355, 1616946423.501889]
[1616946414.338438, 1616946423.559514]
[1616946414.1862323, 1616946423.3974912]
[1616946414.2728565, 1616946424.022]
[1616946414.3808556, 1616946423.6751966]
[1616946414.337426, 1616946423.6301653]
[1616946414.3741271, 1616946423.5543187]
[1616946414.3812711, 1616946423.6438031]
[1616946414.2886667, 1616946423.529995]
[1616946414.3974373, 1616946423.5381207]
[1616946414.381439, 1616946423.6313305]
[1616946414.4942958, 1616946423.7593915]
[1616946414.377499, 1616946423.5537405]
[1616946414.421551, 1616946423.6201282]
[1616946414.3738437, 1616946423.7026587]
[1616946414.5043488, 1616946423.8550003]
[1616946414.3964562, 1616946423.714026]
[1616946414.5654116, 1616946423.9075868]
[1616946414.521605, 1616946423.7599175]
[1616946414.5197682, 1616946423.8032317]
[1616946414.591761, 1616946424.3611758]
[1616946414.63067, 1616946423.8845072]
[1616946414.5157883, 1616946423.703458]
[1616946414.5821216, 1616946423.8615572]
[1616946414.6244602, 1616946423.828483]
[1616946414.6653984, 1616946423.8385534]
[1616946414.5882132, 1616946423.9117293]
[1616946414.6192744, 1616946423.8959563]
[1616946414.6877801, 1616946424.0376098]
[1616946414.7195, 1616946423.9864624]
[1616946414.6752565, 1616946423.8771968]
[1616946414.6488624, 1616946423.9567318]
[1616946414.7198274, 1616946423.9913857]
[1616946414.6284752, 1616946423.866796]
[1616946414.7814848, 1616946424.1018226]
[1616946414.7529864, 1616946424.0764983]
[1616946414.785583, 1616946424.12464]
[1616946414.7232919, 1616946423.9895031]
[1616946414.7140987, 1616946423.9208517]
[1616946414.7831542, 1616946423.9470935]
[1616946414.6752584, 1616946424.0137467]
[1616946414.7777348, 1616946424.1344075]
[1616946414.7678413, 1616946424.0944085]
[1616946414.782565, 1616946424.0342412]
[1616946414.793998, 1616946424.033756]
[1616946414.799361, 1616946423.9588614]
[1616946414.818919, 1616946424.1302354]
[1616946414.818897, 1616946424.0092158]
[1616946414.7962918, 1616946424.0962732]
[1616946414.8256056, 1616946424.1929924]
[1616946414.7337124, 1616946423.9127312]
[1616946414.6813157, 1616946424.0763657]
[1616946414.820622, 1616946424.1793735]
[1616946414.8162005, 1616946424.1275556]
[1616946414.8484213, 1616946423.9033782]
[1616946414.8033187, 1616946424.028045]
[1616946414.844813, 1616946424.1026201]
[1616946414.8252103, 1616946424.1238637]
[1616946414.872816, 1616946426.2946277]
[1616946414.871335, 1616946424.1203396]
[1616946415.663025, 1616946426.947548]
[1616946414.8538768, 1616946423.9708257]
[1616946415.775548, 1616946427.277325]
[1616946415.7141488, 1616946427.209563]
[1616946415.6377125, 1616946426.4198372]
[1616946414.8463883, 1616946424.083664]
[1616946415.6613932, 1616946426.8488379]
[1616946414.821428, 1616946424.1162846]
[1616946414.8805072, 1616946426.2240973]
[1616946415.7582157, 1616946426.653587]
[1616946414.7908988, 1616946424.0654845]
[1616946415.6081538, 1616946426.1418037]
[1616946415.6302059, 1616946426.1635432]
[1616946415.6780763, 1616946426.3116088]
[1616946415.715074, 1616946426.2757044]
[1616946414.947746, 1616946424.08034]
[1616946415.7763846, 1616946427.1370327]
[1616946415.7231605, 1616946426.765519]
[1616946416.019091, 1616946426.9818375]
[1616946415.9745228, 1616946427.2117355]
[1616946415.7178683, 1616946427.0633283]
