[1616945285.1488006, 1616945287.868128]
[1616945285.563031, 1616945288.2954125]
[1616945285.2894897, 1616945287.9916859]
[1616945285.1712267, 1616945287.8959665]
[1616945285.548233, 1616945288.2303896]
[1616945285.1786296, 1616945287.8784647]
[1616945285.4441664, 1616945288.1337786]
[1616945285.5587008, 1616945288.2311187]
[1616945284.9174087, 1616945287.6318538]
[1616945285.1442297, 1616945287.8992605]
[1616945285.349495, 1616945288.0708098]
[1616945285.7143872, 1616945288.4390416]
[1616945285.5924509, 1616945288.295833]
[1616945285.415602, 1616945288.1252725]
[1616945285.5223653, 1616945288.2262046]
[1616945285.3452394, 1616945288.0150151]
[1616945285.1443028, 1616945287.8696337]
[1616945285.4709373, 1616945288.1743882]
[1616945285.415592, 1616945288.1145756]
[1616945285.3114064, 1616945288.012886]
[1616945285.5029771, 1616945288.1976676]
[1616945285.9194915, 1616945288.6391506]
[1616945286.116853, 1616945288.811788]
[1616945286.2923682, 1616945288.9877493]
[1616945286.2304568, 1616945288.9438796]
[1616945286.0822182, 1616945288.7944922]
[1616945286.0254648, 1616945288.7321188]
[1616945286.5565312, 1616945289.2331948]
[1616945286.372296, 1616945289.0951042]
[1616945286.6721833, 1616945289.3697143]
[1616945286.7652166, 1616945289.4249232]
[1616945286.8189023, 1616945289.5237858]
[1616945286.5516257, 1616945289.2672977]
[1616945286.3215358, 1616945289.014036]
[1616945286.95098, 1616945289.6428888]
[1616945287.1614537, 1616945289.8826003]
[1616945286.8800526, 1616945289.597819]
[1616945286.8072257, 1616945289.6692326]
[1616945287.3336258, 1616945289.964716]
[1616945287.0336857, 1616945289.7178617]
[1616945287.3368747, 1616945289.9701204]
[1616945287.3057468, 1616945289.9621654]
[1616945287.6649902, 1616945290.361034]
[1616945287.5260978, 1616945290.2526546]
[1616945287.5855925, 1616945290.3120885]
[1616945287.599336, 1616945290.2676866]
[1616945287.779301, 1616945290.443824]
[1616945288.0461574, 1616945290.698768]
[1616945287.827027, 1616945290.532998]
[1616945288.0800846, 1616945290.7833402]
[1616945288.3890362, 1616945291.0842896]
[1616945288.227491, 1616945290.938566]
[1616945288.221886, 1616945290.9139593]
[1616945288.5839157, 1616945291.352147]
[1616945288.8409207, 1616945291.5185528]
[1616945288.9381888, 1616945291.656308]
[1616945288.8154078, 1616945291.5090308]
[1616945288.9776542, 1616945291.660474]
[1616945288.8366811, 1616945291.5421822]
[1616945289.1418843, 1616945291.8590403]
[1616945289.0591614, 1616945291.7576566]
[1616945288.949534, 1616945291.6649587]
[1616945289.36789, 1616945292.0690904]
[1616945289.075236, 1616945291.7651772]
[1616945289.6017005, 1616945292.3015568]
[1616945289.4914613, 1616945292.169162]
[1616945289.478481, 1616945292.1557794]
[1616945289.6425335, 1616945292.349216]
[1616945289.7037585, 1616945292.3799605]
[1616945289.7607763, 1616945292.4474294]
[1616945289.6937714, 1616945292.3897674]
[1616945289.9303176, 1616945292.6457567]
[1616945289.948438, 1616945292.6332865]
[1616945290.1157572, 1616945292.7676995]
[1616945289.985761, 1616945292.6161966]
[1616945290.282357, 1616945292.952039]
[1616945290.0621612, 1616945292.7226362]
[1616945290.0605652, 1616945292.6873577]
[1616945290.5271857, 1616945293.2418761]
[1616945290.4478638, 1616945293.115186]
[1616945290.5881615, 1616945293.2944412]
[1616945290.6057742, 1616945293.310324]
[1616945290.3755307, 1616945293.0712132]
[1616945290.7022302, 1616945293.3593428]
[1616945290.7790046, 1616945293.4494054]
[1616945291.0669825, 1616945293.7751586]
[1616945290.987546, 1616945293.7207336]
[1616945291.0812056, 1616945293.7897284]
[1616945291.0764523, 1616945293.7846544]
[1616945291.2701252, 1616945293.9566052]
[1616945290.995612, 1616945293.680981]
[1616945291.077096, 1616945293.7438216]
[1616945291.3286219, 1616945294.007328]
[1616945291.120114, 1616945293.8244777]
[1616945291.3699405, 1616945294.103828]
[1616945291.514075, 1616945294.1838984]
[1616945291.533425, 1616945294.2142177]
[1616945291.4866638, 1616945294.1586905]
[1616945291.721162, 1616945294.4274726]
[1616945291.714905, 1616945294.4276066]
[1616945291.716472, 1616945294.3879874]
[1616945291.76505, 1616945294.4746757]
[1616945291.841253, 1616945294.5296354]
[1616945291.7207336, 1616945294.4592257]
[1616945292.04016, 1616945294.7333543]
[1616945291.9027913, 1616945294.6363225]
[1616945291.886737, 1616945294.5883126]
[1616945292.0269158, 1616945294.7504013]
[1616945292.1994374, 1616945294.8833692]
[1616945292.369079, 1616945295.0862968]
[1616945292.1374054, 1616945294.8357904]
[1616945292.2333992, 1616945294.9379025]
[1616945292.5724857, 1616945295.2740316]
[1616945292.5870595, 1616945295.2801638]
[1616945292.7463963, 1616945295.42179]
[1616945292.9175406, 1616945295.6535652]
[1616945292.578802, 1616945295.2844138]
[1616945292.8757737, 1616945295.4904487]
[1616945292.863109, 1616945295.523898]
[1616945292.9493535, 1616945295.6215315]
[1616945292.9510298, 1616945295.5833158]
[1616945293.1144059, 1616945295.8000314]
[1616945293.2244837, 1616945295.8886428]
[1616945293.444602, 1616945296.1241446]
[1616945293.2941806, 1616945296.0261788]
[1616945293.3539789, 1616945296.0750663]
[1616945293.662562, 1616945296.3673596]
[1616945293.470956, 1616945296.1787214]
[1616945293.6338947, 1616945296.6554484]
[1616945293.5455182, 1616945296.1956446]
[1616945293.4675033, 1616945296.1702995]
[1616945293.6241913, 1616945296.3210118]
[1616945293.7498336, 1616945296.412887]
[1616945293.8914187, 1616945296.5751698]
[1616945294.1076217, 1616945296.8192585]
[1616945294.0927994, 1616945296.803375]
[1616945294.1865318, 1616945296.8840885]
[1616945294.244904, 1616945296.9154255]
[1616945294.3631876, 1616945297.07856]
[1616945294.387295, 1616945297.07151]
[1616945294.4497666, 1616945297.1634457]
[1616945294.3201425, 1616945296.9948783]
[1616945294.6440907, 1616945297.3733406]
[1616945294.3853555, 1616945297.0982366]
[1616945294.507927, 1616945297.2077036]
[1616945294.6637757, 1616945297.3590581]
[1616945294.7943604, 1616945297.5078945]
[1616945294.759825, 1616945297.4767246]
[1616945294.5800443, 1616945297.27961]
[1616945295.062802, 1616945297.783603]
[1616945294.9416, 1616945297.6328986]
[1616945295.0578759, 1616945297.7605746]
[1616945295.1037483, 1616945297.817321]
[1616945295.0105283, 1616945297.6998863]
[1616945295.1293225, 1616945297.8235688]
[1616945295.2544374, 1616945297.9416137]
[1616945295.3298366, 1616945298.028899]
[1616945295.1179223, 1616945297.841597]
[1616945295.181444, 1616945297.8959043]
[1616945295.4408753, 1616945298.0997007]
[1616945295.2854762, 1616945297.9943793]
[1616945295.5029542, 1616945298.1447296]
[1616945295.453307, 1616945298.165703]
[1616945295.4350455, 1616945298.1282983]
[1616945295.5508509, 1616945298.2054446]
[1616945295.3858647, 1616945298.0929775]
[1616945295.688669, 1616945298.3648186]
[1616945295.6667233, 1616945298.3952775]
[1616945295.7376318, 1616945298.3734858]
[1616945295.8195333, 1616945298.504983]
[1616945295.7753782, 1616945298.47805]
[1616945295.897861, 1616945298.5497105]
[1616945295.9178364, 1616945298.584783]
[1616945296.0459123, 1616945298.7601595]
[1616945296.0008614, 1616945298.7161796]
[1616945296.1014297, 1616945298.8011487]
[1616945296.170761, 1616945298.850374]
[1616945296.180068, 1616945298.840428]
[1616945296.2829185, 1616945298.952355]
[1616945296.3760784, 1616945299.1755598]
[1616945296.4169486, 1616945299.119245]
[1616945296.5779538, 1616945299.2282145]
[1616945296.3689137, 1616945299.0586345]
[1616945296.5701687, 1616945299.2425714]
[1616945296.4954128, 1616945299.1610258]
[1616945296.6259978, 1616945299.298836]
[1616945296.7437932, 1616945299.4024868]
[1616945296.677902, 1616945299.4292223]
[1616945296.6347911, 1616945299.3494656]
[1616945296.9701157, 1616945299.6816175]
[1616945296.8077989, 1616945299.522154]
[1616945296.8877769, 1616945299.5821736]
[1616945296.9589996, 1616945299.660188]
[1616945296.9976838, 1616945299.6991634]
[1616945297.3977036, 1616945300.129347]
[1616945297.258802, 1616945299.9572883]
[1616945297.0685658, 1616945299.7378821]
[1616945297.1214697, 1616945299.818923]
[1616945297.2054238, 1616945299.9035258]
[1616945297.3108888, 1616945300.02805]
[1616945297.2968335, 1616945300.0063455]
[1616945297.440927, 1616945300.1438072]
[1616945297.4301238, 1616945300.1827216]
[1616945297.6080317, 1616945300.2575006]
[1616945297.488158, 1616945300.2094605]
[1616945297.5236914, 1616945300.2063873]
[1616945297.4353795, 1616945300.1241708]
[1616945297.7433372, 1616945300.4349217]
[1616945297.785593, 1616945300.4748266]
[1616945297.8090904, 1616945300.5890377]
[1616945297.8329647, 1616945300.5367615]
[1616945297.8530352, 1616945300.5966036]
[1616945297.7479174, 1616945300.4445314]
[1616945297.9310157, 1616945300.6097116]
[1616945297.8800795, 1616945300.639691]
[1616945297.893679, 1616945300.5639195]
[1616945297.926542, 1616945300.6371894]
[1616945298.0092254, 1616945300.696202]
[1616945298.167284, 1616945300.8086395]
[1616945298.1079035, 1616945300.789081]
[1616945298.296587, 1616945300.9510348]
[1616945298.3490183, 1616945301.0128355]
[1616945298.413617, 1616945301.1184006]
[1616945298.3277206, 1616945301.0359433]
[1616945298.3596675, 1616945301.0629663]
[1616945298.6680555, 1616945301.3081264]
[1616945298.7136276, 1616945301.333046]
[1616945298.5306797, 1616945301.2237103]
[1616945298.7043438, 1616945301.3467643]
[1616945298.524238, 1616945301.1897368]
[1616945298.72559, 1616945301.451899]
[1616945298.785933, 1616945301.5003965]
[1616945298.913288, 1616945301.6082065]
[1616945298.9416213, 1616945301.5890512]
[1616945299.0021083, 1616945301.6590025]
[1616945299.101804, 1616945301.7889385]
[1616945298.8396473, 1616945301.5892193]
[1616945299.0497375, 1616945301.7133648]
[1616945299.075697, 1616945301.7688296]
[1616945299.2433412, 1616945301.9368026]
[1616945299.0683064, 1616945301.7420118]
[1616945299.200146, 1616945301.8718405]
[1616945299.1881733, 1616945301.9226549]
[1616945299.5091784, 1616945302.181468]
[1616945299.2706118, 1616945301.9243822]
[1616945299.2768507, 1616945301.9925025]
[1616945299.392409, 1616945302.1018205]
[1616945299.3294184, 1616945301.9959307]
[1616945299.4213405, 1616945302.0649226]
[1616945299.5043118, 1616945302.4364872]
[1616945299.505858, 1616945302.1854146]
[1616945299.6582365, 1616945302.3584187]
[1616945299.977768, 1616945302.6738708]
[1616945299.702163, 1616945302.373819]
[1616945299.8671682, 1616945302.570891]
[1616945300.1072898, 1616945302.787124]
[1616945299.9380596, 1616945302.5936003]
[1616945300.1010048, 1616945302.8180492]
[1616945300.162476, 1616945302.8915188]
[1616945299.928721, 1616945302.6196883]
[1616945300.073328, 1616945302.789462]
[1616945300.090899, 1616945302.7977266]
[1616945300.231292, 1616945302.9453783]
[1616945300.2851818, 1616945302.9077592]
[1616945300.1653934, 1616945302.8916686]
[1616945300.3603983, 1616945303.0544174]
[1616945300.3042836, 1616945302.9842823]
[1616945300.6239045, 1616945303.319277]
[1616945300.5289884, 1616945303.2212799]
[1616945300.6872191, 1616945303.3933697]
[1616945300.7150853, 1616945303.4056244]
[1616945300.671918, 1616945303.413026]
[1616945300.474978, 1616945303.1548119]
[1616945300.5863717, 1616945303.2495384]
[1616945300.7682579, 1616945303.473371]
[1616945300.90166, 1616945303.5637758]
[1616945300.8814797, 1616945303.5259426]
[1616945300.774127, 1616945303.4871092]
[1616945300.9118884, 1616945303.5939102]
[1616945301.0069332, 1616945303.6923609]
[1616945301.0957682, 1616945303.8002481]
[1616945300.9798627, 1616945303.6310942]
[1616945301.076789, 1616945303.7898262]
[1616945301.2919269, 1616945303.9634626]
[1616945301.1161826, 1616945303.7754412]
[1616945301.4694169, 1616945304.1850965]
[1616945301.3054037, 1616945304.006929]
[1616945301.2743907, 1616945303.957785]
[1616945301.4548864, 1616945304.1476831]
[1616945301.4044125, 1616945304.0395334]
[1616945301.3542328, 1616945304.0151455]
[1616945301.3586702, 1616945303.9912796]
[1616945301.6069725, 1616945304.2535348]
[1616945301.729546, 1616945304.3968422]
[1616945301.6391692, 1616945304.3241663]
[1616945301.607048, 1616945304.313603]
[1616945301.721836, 1616945304.3818853]
[1616945302.035775, 1616945304.7289019]
[1616945301.945046, 1616945304.6272411]
[1616945301.8656306, 1616945304.5604165]
[1616945302.1510558, 1616945304.866167]
[1616945301.9737628, 1616945304.6286669]
[1616945302.1371331, 1616945304.8391347]
[1616945302.0713108, 1616945304.7286692]
[1616945302.2300234, 1616945304.918318]
[1616945302.3168862, 1616945305.078296]
[1616945302.3884366, 1616945305.0811431]
[1616945302.2750678, 1616945304.9481847]
[1616945302.3332696, 1616945305.1498067]
[1616945302.5336075, 1616945305.2595358]
[1616945302.329803, 1616945305.002884]
[1616945302.3906138, 1616945305.0823917]
[1616945302.4108906, 1616945305.084641]
[1616945302.6039402, 1616945305.2872262]
[1616945302.4242177, 1616945305.1369627]
[1616945302.8503592, 1616945305.5542824]
[1616945302.575614, 1616945305.2751136]
[1616945302.6172502, 1616945305.3014286]
[1616945302.7049568, 1616945305.4143147]
[1616945302.99841, 1616945305.6953335]
[1616945302.8291306, 1616945305.5233774]
[1616945303.0196683, 1616945305.7705886]
[1616945302.9430504, 1616945305.5756803]
[1616945303.275211, 1616945305.9438848]
[1616945302.953752, 1616945305.6492832]
[1616945303.2470098, 1616945305.9295287]
[1616945303.0148814, 1616945305.7813764]
[1616945303.3344057, 1616945306.0056794]
[1616945302.9956975, 1616945305.6756537]
[1616945303.3805058, 1616945306.0836403]
[1616945303.3431785, 1616945306.0036752]
[1616945303.4126616, 1616945306.0987577]
[1616945303.415539, 1616945306.1319394]
[1616945303.4530559, 1616945306.154995]
[1616945303.4815884, 1616945306.1908753]
[1616945303.486327, 1616945306.1700258]
[1616945303.5671303, 1616945306.2267447]
