[1616946714.9570813, 1616946717.724246]
[1616946714.8773792, 1616946717.6824794]
[1616946714.7081368, 1616946717.5719273]
[1616946715.3954663, 1616946718.1228652]
[1616946715.2519743, 1616946717.9821272]
[1616946715.137913, 1616946717.8912954]
[1616946714.8088105, 1616946717.5679016]
[1616946714.9365542, 1616946717.7192771]
[1616946715.1371748, 1616946717.9646668]
[1616946715.0413034, 1616946717.7858741]
[1616946715.2089086, 1616946717.9319549]
[1616946715.1717696, 1616946717.9329722]
[1616946715.281782, 1616946717.9647467]
[1616946715.5678313, 1616946718.3606322]
[1616946715.1609657, 1616946717.9051645]
[1616946715.303811, 1616946718.0052881]
[1616946715.3808582, 1616946718.1090748]
[1616946715.347967, 1616946718.0581079]
[1616946715.1710522, 1616946717.9376976]
[1616946715.3673377, 1616946718.2348554]
[1616946715.1909022, 1616946717.890592]
[1616946715.5493062, 1616946718.2835784]
[1616946715.7705438, 1616946718.6602073]
[1616946715.7031689, 1616946718.476178]
[1616946716.010311, 1616946718.7499928]
[1616946715.5670946, 1616946718.224822]
[1616946716.0118108, 1616946718.7390232]
[1616946716.174538, 1616946718.9129162]
[1616946715.7903557, 1616946718.5386305]
[1616946716.1520753, 1616946718.89617]
[1616946716.2258556, 1616946718.9631274]
[1616946716.014014, 1616946718.772613]
[1616946716.393275, 1616946719.129441]
[1616946716.3906941, 1616946719.0759947]
[1616946716.2089942, 1616946718.9036043]
[1616946716.524465, 1616946719.244381]
[1616946716.7393699, 1616946719.426858]
[1616946716.4607902, 1616946719.176874]
[1616946716.8697085, 1616946719.5845747]
[1616946716.5467947, 1616946719.282916]
[1616946716.7177293, 1616946719.4499578]
[1616946717.0310433, 1616946719.7740767]
[1616946717.2421174, 1616946719.9805827]
[1616946717.1425877, 1616946719.8330286]
[1616946717.263918, 1616946720.0037143]
[1616946717.1666398, 1616946719.8417587]
[1616946717.40542, 1616946720.1252797]
[1616946717.586181, 1616946720.3354065]
[1616946717.7135527, 1616946720.452317]
[1616946717.7576857, 1616946720.4957979]
[1616946717.9731686, 1616946720.6190143]
[1616946717.9118383, 1616946720.6254718]
[1616946717.9350088, 1616946720.8254273]
[1616946718.1583903, 1616946720.8512676]
[1616946718.3748212, 1616946721.1179976]
[1616946718.5309675, 1616946721.2860694]
[1616946718.3528848, 1616946721.06645]
[1616946718.6257117, 1616946721.3680053]
[1616946718.4281068, 1616946721.2262216]
[1616946718.8220904, 1616946721.550353]
[1616946718.9722526, 1616946721.7114894]
[1616946718.760841, 1616946721.4995399]
[1616946718.9568045, 1616946721.7141316]
[1616946719.1704397, 1616946721.890166]
