[1616950987.3058102, 1616950992.4011548]
[1616950987.3405623, 1616951001.3450427]
[1616950987.3159492, 1616950997.783213]
[1616950987.8262632, 1616950999.1283376]
[1616950987.6088574, 1616950993.144071]
[1616950987.7089295, 1616950994.7221596]
[1616950987.5226524, 1616951000.9278178]
[1616950987.820573, 1616951001.8738563]
[1616950987.4517832, 1616950995.9377387]
[1616950986.95872, 1616951004.2554603]
[1616950987.813598, 1616950994.593258]
[1616950987.4830167, 1616951001.148952]
[1616950987.1269805, 1616951004.8040466]
[1616950987.7368486, 1616951003.3236446]
[1616950987.296594, 1616951000.5191832]
[1616950987.6088037, 1616950994.9547176]
[1616950987.7659218, 1616950996.3383849]
[1616950987.5297897, 1616950994.5041287]
[1616950987.455865, 1616950996.2132666]
[1616950987.7723286, 1616950997.7588499]
[1616950987.8230922, 1616950996.5714858]
[1616950987.912235, 1616950997.5459068]
[1616950987.729319, 1616951000.8138463]
[1616950988.0368476, 1616951003.2131977]
[1616950988.000445, 1616951005.1634724]
[1616950988.1408117, 1616951004.4852188]
[1616950988.1761613, 1616951003.339429]
[1616950988.757549, 1616950994.8670611]
[1616950988.812597, 1616951004.1750238]
[1616950988.6903265, 1616951006.9651828]
[1616950988.9424663, 1616951001.1068978]
[1616950988.7595475, 1616950995.4203641]
[1616950988.9042675, 1616950997.5450425]
[1616950988.7263544, 1616951003.1221335]
[1616950989.2239814, 1616950994.573858]
[1616950989.1216636, 1616951003.9589071]
[1616950989.476872, 1616950996.4443426]
[1616950989.093161, 1616950995.30663]
[1616950989.3924794, 1616951003.5642548]
[1616950989.4055498, 1616950999.6071992]
[1616950989.3680305, 1616951005.1524706]
[1616950989.4135118, 1616950996.0666578]
[1616950989.750865, 1616951004.1556964]
[1616950989.8381107, 1616951001.5671308]
[1616950989.876433, 1616950996.9491127]
[1616950990.062822, 1616950996.5474768]
[1616950990.1512067, 1616950997.4109402]
[1616950990.1405845, 1616951006.0140579]
[1616950990.1609743, 1616951004.7579548]
[1616950990.5229416, 1616951000.3466372]
[1616950990.2971554, 1616951005.0776222]
[1616950990.6794248, 1616951004.0837994]
[1616950990.7323399, 1616950999.561987]
[1616950990.419373, 1616951004.1985288]
[1616950990.532963, 1616950998.9257655]
[1616950990.7909172, 1616951004.9407086]
[1616950990.7400925, 1616951002.3538816]
[1616950990.8914444, 1616950999.353347]
[1616950991.0691464, 1616950996.377323]
[1616950990.9371607, 1616950999.6600978]
[1616950991.0914223, 1616951006.7740538]
[1616950991.2174175, 1616951004.5896604]
[1616950991.25461, 1616950999.1841462]
[1616950991.2530944, 1616951004.8286517]
[1616950991.361079, 1616951009.0193098]
[1616950991.4047942, 1616951001.591104]
[1616950991.5745957, 1616951005.8953729]
[1616950991.4821708, 1616951002.9576828]
[1616950991.6034377, 1616951007.829201]
[1616950991.5955665, 1616951000.83075]
[1616950991.7183666, 1616951005.3427236]
[1616950991.86494, 1616951000.908765]
[1616950992.021436, 1616950998.5242417]
[1616950992.0697706, 1616951005.0274076]
[1616950992.005683, 1616951006.349031]
[1616950992.1142075, 1616951008.4034927]
[1616950992.2684593, 1616951004.667318]
[1616950992.1757681, 1616950999.7156854]
[1616950992.2199216, 1616951001.6410034]
[1616950992.3373895, 1616951014.282809]
[1616950992.4243627, 1616950998.2148104]
[1616950992.3446848, 1616951005.940004]
[1616950992.4578233, 1616951004.9109647]
[1616950992.8448274, 1616951002.7551486]
[1616950992.648351, 1616951007.3896918]
[1616950992.6750128, 1616951007.188253]
[1616950992.8942904, 1616951004.2017305]
[1616950992.9079146, 1616951005.712955]
[1616950992.821232, 1616951016.2485325]
[1616950993.135487, 1616951006.283871]
[1616950993.0859559, 1616951003.204088]
[1616950993.09534, 1616951009.5930524]
[1616950993.1947398, 1616951009.6397583]
[1616950992.9651875, 1616951012.0855386]
[1616950993.2323432, 1616951009.4098506]
[1616950993.3173058, 1616951000.2069523]
[1616950993.2356396, 1616951007.8481505]
[1616950993.1770368, 1616951008.422019]
[1616950993.2926364, 1616951008.477164]
[1616950993.2969904, 1616951009.6342754]
[1616950993.2488678, 1616951006.8362412]
[1616950993.3512218, 1616951007.416482]
[1616950993.5531392, 1616951007.4013543]
[1616950993.561321, 1616951010.7278674]
[1616950993.6018174, 1616951007.1239986]
[1616950993.5255852, 1616951004.6480246]
[1616950993.5090094, 1616951006.7932737]
[1616950993.6075876, 1616950999.8856487]
[1616950993.6814363, 1616950999.4440186]
[1616950993.9502995, 1616950999.5608213]
[1616950993.8737261, 1616951005.062788]
[1616950993.8346303, 1616951006.838505]
[1616950993.9020948, 1616951006.2777612]
