[1616950666.8201964, 1616950667.4648092]
[1616950693.749136, 1616950694.4078624]
[1616950693.5187962, 1616950694.1813748]
[1616950694.0141118, 1616950694.684077]
[1616950693.8542924, 1616950695.2173076]
[1616950693.782205, 1616950694.432068]
[1616950693.8310173, 1616950694.463264]
[1616950693.9133115, 1616950694.569868]
[1616950693.9849882, 1616950694.6064801]
[1616950694.102377, 1616950694.7691698]
[1616950694.3476572, 1616950695.5914643]
[1616950694.3665972, 1616950695.0054717]
[1616950694.1171412, 1616950694.7408702]
[1616950694.4051259, 1616950695.0542228]
[1616950694.5196824, 1616950695.1753726]
[1616950694.5970745, 1616950695.358065]
[1616950694.365061, 1616950695.0202193]
[1616950694.6443424, 1616950695.2614515]
[1616950694.6825151, 1616950695.3770266]
[1616950694.6712117, 1616950695.2959397]
[1616950694.5667017, 1616950695.2370284]
[1616950694.6617303, 1616950695.3443286]
[1616950694.7741394, 1616950695.4302158]
[1616950694.7819169, 1616950695.5739958]
[1616950694.9465733, 1616950695.6697679]
[1616950694.75219, 1616950695.3876016]
[1616950694.9250453, 1616950695.5843585]
[1616950694.944573, 1616950695.6076393]
[1616950694.9198132, 1616950695.636946]
[1616950694.9188702, 1616950695.7809145]
[1616950695.0448236, 1616950695.6827748]
[1616950695.082724, 1616950695.7524052]
[1616950695.0418746, 1616950695.7515182]
[1616950695.2545762, 1616950695.9546323]
[1616950695.1753013, 1616950695.852531]
[1616950695.3530445, 1616950696.0230434]
[1616950695.3434973, 1616950695.9758425]
[1616950695.5227299, 1616950696.8696256]
[1616950695.5520182, 1616950696.1796386]
[1616950695.5181322, 1616950696.1760273]
[1616950695.6518319, 1616950696.3715477]
[1616950695.7257836, 1616950696.412339]
[1616950695.8337693, 1616950697.7405403]
[1616950696.03678, 1616950696.7393742]
[1616950696.140568, 1616950697.5919752]
[1616950695.9195251, 1616950696.5756884]
[1616950696.1246362, 1616950696.8073063]
[1616950696.1809883, 1616950697.1047797]
[1616950695.9817047, 1616950696.6090915]
[1616950695.9019105, 1616950696.5701125]
[1616950696.0296934, 1616950696.698371]
[1616950696.1585057, 1616950696.7935445]
[1616950696.374266, 1616950697.0380118]
[1616950696.1321414, 1616950696.780065]
[1616950696.1332855, 1616950696.8270533]
[1616950696.2254045, 1616950696.8514216]
[1616950696.3178637, 1616950697.004892]
[1616950696.3026316, 1616950696.9690242]
[1616950696.4966407, 1616950697.184742]
[1616950696.3586466, 1616950697.0266087]
[1616950696.426549, 1616950697.7751153]
[1616950696.4827363, 1616950697.2694438]
[1616950696.5418606, 1616950697.2220666]
[1616950696.5507102, 1616950697.2493677]
[1616950696.7145996, 1616950697.385696]
[1616950696.768818, 1616950697.471079]
[1616950696.8396306, 1616950697.5019248]
[1616950696.8734462, 1616950697.5170934]
[1616950696.8426952, 1616950698.458953]
[1616950696.928777, 1616950697.5930674]
[1616950697.1900468, 1616950698.0363362]
[1616950696.9427679, 1616950697.631131]
[1616950697.2168207, 1616950697.8593678]
[1616950697.2059495, 1616950697.8885264]
[1616950697.3762827, 1616950698.111135]
[1616950697.408098, 1616950698.0480494]
[1616950697.420266, 1616950698.1072085]
[1616950697.557321, 1616950698.2326918]
[1616950697.2888231, 1616950698.00123]
[1616950697.4731922, 1616950698.1410434]
[1616950697.4774916, 1616950698.1623456]
[1616950697.528814, 1616950698.2333775]
[1616950697.5195112, 1616950699.397835]
[1616950697.7063916, 1616950698.331649]
[1616950697.8145273, 1616950698.5007925]
[1616950697.725009, 1616950698.3703806]
[1616950697.5647657, 1616950698.3030896]
[1616950697.706264, 1616950698.377913]
[1616950698.275765, 1616950698.9838893]
[1616950697.850379, 1616950698.5286078]
[1616950698.001487, 1616950699.8336906]
[1616950698.2216961, 1616950698.8834884]
[1616950698.1881473, 1616950698.8530316]
[1616950697.9550095, 1616950698.6615286]
[1616950698.0002146, 1616950698.7340765]
[1616950698.1853237, 1616950699.5568821]
[1616950698.1357434, 1616950698.8393302]
[1616950698.3505516, 1616950699.0048993]
[1616950698.4579716, 1616950699.0764651]
[1616950698.2399719, 1616950699.1151175]
[1616950698.3711946, 1616950704.114659]
[1616950698.3717582, 1616950701.2245417]
[1616950698.4932592, 1616950699.1709046]
[1616950698.3295515, 1616950699.505062]
[1616950698.299545, 1616950698.9791174]
[1616950698.6705, 1616950700.4873774]
[1616950698.5326335, 1616950699.1967347]
[1616950698.7651145, 1616950699.4746008]
[1616950698.606096, 1616950699.2520337]
[1616950698.6867614, 1616950699.3643353]
[1616950698.8321474, 1616950699.5002978]
[1616950698.7790205, 1616950699.4353952]
[1616950698.8584583, 1616950699.6493237]
[1616950699.0126388, 1616950699.648773]
[1616950699.21064, 1616950699.931704]
[1616950698.957072, 1616950699.6498945]
[1616950699.0210643, 1616950699.7997813]
[1616950699.332148, 1616950699.9816146]
[1616950699.201956, 1616950699.8322356]
[1616950699.427478, 1616950700.057299]
[1616950699.266072, 1616950699.9155815]
[1616950699.3065603, 1616950699.951281]
[1616950699.4074314, 1616950700.0575788]
[1616950699.6670632, 1616950700.3284736]
[1616950699.4568183, 1616950700.0890594]
[1616950699.5610504, 1616950700.2589023]
[1616950699.5258403, 1616950700.1534927]
[1616950699.66104, 1616950700.329972]
[1616950699.6151235, 1616950700.331462]
[1616950699.5781384, 1616950701.7640522]
[1616950699.7993467, 1616950700.4789176]
[1616950699.954706, 1616950701.8798625]
[1616950700.1029992, 1616950700.7261202]
[1616950700.1778169, 1616950700.8874075]
[1616950700.0225105, 1616950700.6735713]
[1616950699.9937649, 1616950700.6243744]
[1616950700.2258687, 1616950701.3326075]
[1616950700.0452485, 1616950700.7084506]
[1616950700.1705258, 1616950700.796489]
[1616950700.0105963, 1616950700.6760507]
[1616950700.2598073, 1616950700.9420137]
[1616950700.253672, 1616950706.5176568]
[1616950700.2743294, 1616950700.9346097]
[1616950700.2505674, 1616950700.8984082]
[1616950700.336076, 1616950700.9739108]
[1616950700.4695597, 1616950701.1634114]
[1616950700.7492065, 1616950701.3922048]
[1616950700.3817868, 1616950701.137548]
[1616950700.6437242, 1616950701.3071904]
[1616950700.5806503, 1616950701.263881]
[1616950701.094812, 1616950701.7814543]
[1616950700.934191, 1616950701.5607188]
[1616950700.6827092, 1616950701.3381808]
[1616950701.160815, 1616950701.8392603]
[1616950701.228003, 1616950701.901924]
[1616950701.0427413, 1616950701.68034]
[1616950701.0060863, 1616950701.6652708]
[1616950700.9664984, 1616950701.6475513]
[1616950701.1331916, 1616950701.7929075]
[1616950701.1304102, 1616950701.7982533]
[1616950701.1503596, 1616950702.9102213]
[1616950701.2213883, 1616950701.9535615]
[1616950701.4557664, 1616950703.0149853]
[1616950701.4556015, 1616950702.3788393]
[1616950701.4419928, 1616950702.1056244]
[1616950701.2517269, 1616950701.9069972]
[1616950701.5831575, 1616950702.2831113]
