[1616951405.9991503, 1616951406.6255941]
[1616951406.1568003, 1616951406.860275]
[1616951406.0905445, 1616951406.7662206]
[1616951405.7616773, 1616951406.4582188]
[1616951406.0107563, 1616951406.9273074]
[1616951405.711773, 1616951406.3797615]
[1616951406.3544393, 1616951407.015284]
[1616951405.9863431, 1616951406.7073972]
[1616951406.1353016, 1616951406.7897866]
[1616951405.839203, 1616951406.4938529]
[1616951406.1886559, 1616951406.9325101]
[1616951406.0910554, 1616951407.1154394]
[1616951406.329895, 1616951407.0359838]
[1616951406.156067, 1616951406.7907019]
[1616951406.2061691, 1616951406.8544915]
[1616951406.0712464, 1616951406.7900844]
[1616951406.025173, 1616951406.6894379]
[1616951405.9059227, 1616951406.540841]
[1616951405.6824973, 1616951406.3209352]
[1616951406.1376085, 1616951406.8036313]
[1616951406.232923, 1616951406.9605598]
[1616951406.4634845, 1616951407.135319]
[1616951406.7441657, 1616951407.4378204]
[1616951406.7155201, 1616951407.3849556]
[1616951406.3655782, 1616951407.0625355]
[1616951407.098991, 1616951407.8309116]
[1616951406.2553995, 1616951406.9271455]
[1616951407.021487, 1616951407.6672962]
[1616951407.4449067, 1616951408.145049]
[1616951407.2394314, 1616951407.9113293]
[1616951407.3723507, 1616951408.1059172]
[1616951407.6030807, 1616951408.3069167]
[1616951407.4040644, 1616951408.1214473]
[1616951407.7282975, 1616951408.4238377]
[1616951407.6818533, 1616951408.36947]
[1616951407.455994, 1616951408.156818]
[1616951407.9451709, 1616951408.6162806]
[1616951407.9166524, 1616951409.4899707]
[1616951407.9625342, 1616951408.6370423]
[1616951407.9364972, 1616951408.6406622]
[1616951408.112757, 1616951409.8200653]
[1616951408.265012, 1616951408.9426248]
[1616951408.3090315, 1616951409.003268]
[1616951408.7566233, 1616951409.4562857]
[1616951408.3125365, 1616951408.9781013]
[1616951408.1793437, 1616951408.817622]
[1616951408.6148384, 1616951409.4636807]
[1616951408.3849738, 1616951409.091149]
[1616951408.387149, 1616951409.1020613]
[1616951409.2459297, 1616951409.872216]
[1616951408.8628278, 1616951409.5571883]
[1616951409.2432199, 1616951409.9357998]
[1616951409.2295089, 1616951409.9606416]
[1616951409.0247486, 1616951409.7469733]
[1616951409.5263598, 1616951410.1572373]
[1616951409.7502193, 1616951410.406294]
[1616951409.6487768, 1616951410.2837143]
[1616951409.7645807, 1616951410.4479935]
[1616951409.932201, 1616951410.5586474]
[1616951410.0270185, 1616951410.6903582]
[1616951410.055875, 1616951410.711731]
[1616951410.0380886, 1616951410.8075347]
[1616951410.3264525, 1616951412.1876]
[1616951410.206406, 1616951411.2537975]
[1616951410.3128085, 1616951411.035251]
[1616951410.3274295, 1616951410.9677615]
