[1616950840.5614107, 1616950844.233771]
[1616950850.1485462, 1616950860.5044239]
[1616950850.1646638, 1616950859.4386117]
[1616950850.2456498, 1616950858.7519035]
[1616950850.2090988, 1616950858.3849993]
[1616950850.2992396, 1616950859.5629554]
[1616950850.2821527, 1616950865.3723464]
[1616950850.3615608, 1616950858.4692519]
[1616950850.2641737, 1616950855.9338193]
[1616950850.2705915, 1616950856.9258363]
[1616950850.3805585, 1616950863.9738438]
[1616950850.3421013, 1616950858.7070997]
[1616950850.4011464, 1616950859.5291438]
[1616950850.4589636, 1616950857.7559426]
[1616950850.5606563, 1616950860.7829835]
[1616950850.5750592, 1616950857.7592525]
[1616950850.4159062, 1616950854.3155925]
[1616950850.4776473, 1616950866.6671345]
[1616950850.5360518, 1616950858.6064107]
[1616950850.4889805, 1616950860.7966688]
[1616950850.505567, 1616950855.4010205]
[1616950850.5946455, 1616950857.4049904]
[1616950850.5835426, 1616950858.3479137]
[1616950850.616267, 1616950857.936855]
[1616950850.5663767, 1616950856.4610407]
[1616950850.6821694, 1616950858.5191047]
[1616950850.6619487, 1616950857.8158786]
[1616950850.629795, 1616950855.6973052]
[1616950850.6444483, 1616950855.6945906]
[1616950850.9195206, 1616950862.0155623]
[1616950850.7420506, 1616950858.6040263]
[1616950850.6882074, 1616950857.851269]
[1616950850.9164102, 1616950855.5692966]
[1616950850.9048293, 1616950860.219085]
[1616950850.851949, 1616950862.324394]
[1616950850.9135103, 1616950856.3191442]
[1616950850.86945, 1616950857.759023]
[1616950850.7128973, 1616950863.0636163]
[1616950851.0386086, 1616950864.6815665]
[1616950850.8192, 1616950859.6009865]
[1616950850.7775981, 1616950863.1358776]
[1616950851.0011492, 1616950858.570304]
[1616950851.0933828, 1616950861.09946]
[1616950850.9188762, 1616950856.236581]
[1616950851.19708, 1616950858.7393897]
[1616950851.1602085, 1616950858.3915956]
[1616950851.103345, 1616950856.0074527]
[1616950851.027412, 1616950855.8932872]
[1616950852.0190456, 1616950856.4350872]
[1616950852.0146022, 1616950856.7605405]
[1616950851.0995486, 1616950867.1469977]
[1616950850.9982083, 1616950854.6074674]
[1616950851.1088815, 1616950854.9400346]
[1616950852.2090142, 1616950856.0036848]
[1616950852.2493827, 1616950856.0356138]
[1616950852.1169505, 1616950866.693612]
[1616950852.1000712, 1616950860.6888509]
[1616950851.0440335, 1616950856.6650152]
[1616950851.081318, 1616950858.03645]
[1616950852.1779585, 1616950863.7214506]
[1616950852.1689086, 1616950866.70988]
[1616950851.2592824, 1616950861.3088896]
[1616950852.2103596, 1616950854.6075022]
[1616950852.1662755, 1616950857.465367]
[1616950851.0626209, 1616950857.5307944]
[1616950851.2935088, 1616950860.4934099]
[1616950852.0960455, 1616950855.770632]
[1616950852.1998003, 1616950854.7849824]
[1616950851.1468408, 1616950858.1426618]
[1616950852.0798252, 1616950862.6059515]
[1616950852.2551079, 1616950858.792974]
[1616950852.3579595, 1616950859.4919991]
[1616950852.3483803, 1616950859.3336103]
[1616950852.4249308, 1616950864.023454]
[1616950852.2880368, 1616950858.7490149]
[1616950852.256211, 1616950854.4775174]
[1616950852.3407617, 1616950856.9818268]
[1616950851.4203372, 1616950860.5097003]
[1616950852.2544065, 1616950862.7643085]
[1616950852.2736583, 1616950856.976442]
[1616950851.4708223, 1616950859.6930273]
[1616950852.3494296, 1616950854.2906923]
[1616950852.2766516, 1616950855.8309152]
[1616950852.3749466, 1616950863.808542]
[1616950852.403587, 1616950861.841001]
[1616950852.4397104, 1616950856.489002]
[1616950852.2076938, 1616950854.4920144]
[1616950852.3720746, 1616950860.3844833]
[1616950852.4360874, 1616950854.7614844]
[1616950852.4042423, 1616950858.3155308]
[1616950852.3443704, 1616950860.0637047]
[1616950852.3126519, 1616950865.82371]
[1616950852.5041358, 1616950858.9172769]
[1616950852.3035035, 1616950855.158363]
[1616950852.3889742, 1616950854.4138992]
[1616950852.6549435, 1616950854.082582]
[1616950852.283593, 1616950853.6362708]
[1616950852.4204404, 1616950854.202567]
[1616950852.4457085, 1616950858.0072637]
[1616950852.4113302, 1616950856.9184785]
[1616950851.5504959, 1616950863.1096425]
[1616950851.2877567, 1616950863.9440668]
[1616950851.442746, 1616950860.8809536]
[1616950852.6609085, 1616950854.769155]
[1616950852.461231, 1616950859.962485]
[1616950852.6144314, 1616950862.6285093]
[1616950851.5420024, 1616950863.128899]
[1616950852.3838375, 1616950859.778433]
[1616950852.2181747, 1616950861.653541]
[1616950851.656585, 1616950864.4730983]
[1616950852.4342647, 1616950858.5385559]
[1616950852.4540715, 1616950858.1877124]
[1616950851.3933432, 1616950862.1491401]
[1616950851.5321338, 1616950861.565263]
[1616950852.422437, 1616950862.8457437]
[1616950851.65812, 1616950862.2941463]
[1616950852.5459082, 1616950860.4754596]
