[1616951033.6550221, 1616951034.3629797]
[1616951033.6664827, 1616951034.7718]
[1616951033.2275016, 1616951033.8715377]
[1616951033.3489232, 1616951033.9990795]
[1616951033.6062446, 1616951034.2397337]
[1616951033.420007, 1616951034.1399403]
[1616951033.8009892, 1616951035.1454313]
[1616951033.7000287, 1616951034.3895369]
[1616951033.3777535, 1616951034.0679245]
[1616951033.39408, 1616951034.0423164]
[1616951033.3445187, 1616951033.9796753]
[1616951033.7506628, 1616951034.400761]
[1616951033.6173937, 1616951034.650469]
[1616951033.8623526, 1616951034.5208657]
[1616951033.597339, 1616951035.0437152]
[1616951033.7477987, 1616951034.3920388]
[1616951033.8990898, 1616951034.5569205]
[1616951033.6469903, 1616951034.3448565]
[1616951033.7043967, 1616951034.4618762]
[1616951033.6722543, 1616951034.3382885]
[1616951034.1218755, 1616951034.7896695]
[1616951034.1419706, 1616951035.82835]
[1616951034.398158, 1616951035.091553]
[1616951033.9932158, 1616951034.6390882]
[1616951034.3643591, 1616951035.0431767]
[1616951033.797202, 1616951034.4587069]
[1616951034.292899, 1616951036.2195213]
[1616951034.6993349, 1616951035.3184268]
[1616951034.1669478, 1616951034.9382796]
[1616951034.7159054, 1616951036.200969]
[1616951034.8030148, 1616951035.4911773]
[1616951034.6183436, 1616951035.3240433]
[1616951034.478168, 1616951035.9931607]
[1616951034.773091, 1616951035.4143882]
[1616951035.0060627, 1616951036.3932986]
[1616951034.5184994, 1616951035.146824]
[1616951034.6940863, 1616951035.3535888]
[1616951035.0605383, 1616951035.78036]
[1616951035.0926197, 1616951036.6088686]
[1616951035.3980474, 1616951036.0772455]
[1616951035.0401669, 1616951035.7274585]
[1616951035.063701, 1616951035.6970596]
[1616951035.103174, 1616951035.789674]
[1616951035.694359, 1616951036.3516848]
[1616951035.835285, 1616951036.465271]
[1616951035.4290862, 1616951036.0928104]
[1616951035.8932126, 1616951037.3159928]
[1616951035.9857514, 1616951036.6413653]
[1616951035.8649218, 1616951036.5410786]
