[1616952193.4644208, 1616952194.10139]
[1616952193.2160213, 1616952193.890867]
[1616952193.7044315, 1616952195.1829126]
[1616952193.8383622, 1616952194.4827037]
[1616952193.555976, 1616952195.3497393]
[1616952193.629982, 1616952194.388598]
[1616952193.5051408, 1616952194.8282845]
[1616952193.1474826, 1616952193.8148217]
[1616952193.2442172, 1616952195.0779264]
[1616952193.553267, 1616952194.253341]
[1616952193.63539, 1616952194.331921]
[1616952193.350027, 1616952194.016862]
[1616952193.5905466, 1616952194.263057]
[1616952193.5596766, 1616952194.2721815]
[1616952193.6063194, 1616952194.6431549]
[1616952193.7686243, 1616952195.2099664]
[1616952193.7096705, 1616952194.4178252]
[1616952193.4289722, 1616952194.1635628]
[1616952193.5482237, 1616952194.195268]
[1616952193.703882, 1616952194.394016]
[1616952193.5475583, 1616952194.1892345]
[1616952193.7674115, 1616952194.47555]
[1616952194.357449, 1616952195.0304158]
[1616952194.5742543, 1616952195.2665823]
[1616952194.5658588, 1616952195.2674596]
[1616952194.3747013, 1616952195.0544145]
[1616952194.4746265, 1616952195.1397798]
[1616952194.447565, 1616952195.1394134]
[1616952194.4692721, 1616952195.1359375]
[1616952194.8764608, 1616952195.5843284]
[1616952194.6281407, 1616952195.30996]
[1616952194.5286438, 1616952195.4399195]
[1616952194.8754406, 1616952195.5286613]
[1616952194.9050174, 1616952195.5442784]
[1616952194.779147, 1616952195.4248593]
[1616952195.126014, 1616952196.5693884]
[1616952195.1748862, 1616952195.8496094]
[1616952195.0104206, 1616952195.806999]
[1616952195.2372205, 1616952195.9372082]
[1616952195.4551804, 1616952196.1153772]
[1616952195.6906729, 1616952196.413391]
[1616952195.9705265, 1616952196.7535954]
[1616952195.8435664, 1616952196.60163]
[1616952196.0202513, 1616952196.6768477]
[1616952196.1709077, 1616952196.7902014]
[1616952196.251926, 1616952196.9173129]
[1616952195.9813821, 1616952197.043114]
[1616952196.2605712, 1616952196.918018]
[1616952196.6145587, 1616952197.3535132]
[1616952196.718916, 1616952197.375543]
[1616952196.5387764, 1616952197.2723885]
[1616952196.3471005, 1616952196.9864566]
[1616952196.781698, 1616952197.5133896]
[1616952196.8871324, 1616952197.5023463]
[1616952196.7325425, 1616952197.4727945]
[1616952196.7385707, 1616952197.4136467]
[1616952197.0479946, 1616952197.6843572]
[1616952197.026415, 1616952199.5760388]
[1616952197.0397778, 1616952197.6724467]
[1616952197.2905703, 1616952197.9643598]
[1616952197.3118448, 1616952197.9984624]
[1616952197.1773548, 1616952197.8592541]
[1616952197.4299788, 1616952198.078874]
[1616952197.5113823, 1616952198.1354897]
[1616952197.5675573, 1616952198.35044]
[1616952197.4755807, 1616952198.2243142]
[1616952198.206126, 1616952198.8417947]
[1616952197.6412616, 1616952198.360059]
[1616952197.8109992, 1616952198.5369527]
[1616952198.01142, 1616952198.7616906]
[1616952197.945006, 1616952198.6064754]
[1616952198.2289913, 1616952198.905169]
[1616952198.5038617, 1616952199.2008348]
[1616952198.208187, 1616952198.900309]
[1616952198.6829066, 1616952199.3515272]
[1616952198.550146, 1616952199.2189472]
[1616952198.639967, 1616952199.3049567]
[1616952198.4535184, 1616952200.2631605]
[1616952198.5460374, 1616952199.2159073]
[1616952198.5144427, 1616952199.176192]
[1616952198.7946117, 1616952202.0849547]
[1616952198.7100267, 1616952200.142715]
[1616952199.0395772, 1616952199.7692523]
[1616952198.9498243, 1616952199.664538]
[1616952198.7632277, 1616952199.425379]
[1616952199.1342957, 1616952199.8835952]
[1616952198.9627695, 1616952199.7370515]
[1616952199.186694, 1616952199.966668]
[1616952199.1785572, 1616952199.9067953]
[1616952199.348881, 1616952200.0493534]
[1616952199.5696425, 1616952200.200757]
[1616952199.4155364, 1616952200.0910096]
[1616952199.5392494, 1616952200.239859]
[1616952199.9341528, 1616952200.6301482]
[1616952199.5356376, 1616952200.1999834]
[1616952199.843665, 1616952200.593215]
[1616952199.981509, 1616952200.6926713]
[1616952199.811449, 1616952200.5030546]
[1616952200.0659835, 1616952200.7582273]
[1616952199.9056242, 1616952200.637773]
[1616952200.1942406, 1616952200.9108377]
[1616952200.3272386, 1616952201.0385497]
[1616952200.0502222, 1616952200.7307]
[1616952200.3467448, 1616952201.0344932]
[1616952200.3391821, 1616952200.9808886]
[1616952200.487753, 1616952201.288141]
[1616952200.4928284, 1616952201.1643753]
[1616952200.4511778, 1616952201.1870332]
[1616952200.750487, 1616952201.4994032]
[1616952200.95966, 1616952201.6432505]
[1616952200.9761715, 1616952202.5652332]
[1616952201.058782, 1616952202.2341566]
[1616952200.9219334, 1616952201.5953505]
[1616952201.1137934, 1616952201.839293]
[1616952201.1305408, 1616952201.839682]
[1616952201.0963495, 1616952201.774217]
[1616952201.0306816, 1616952201.6591156]
[1616952201.1165094, 1616952201.80713]
[1616952201.3551998, 1616952206.6619964]
[1616952201.4475377, 1616952202.1225305]
[1616952201.3992581, 1616952203.0150833]
[1616952201.5817757, 1616952202.2367058]
[1616952201.3709407, 1616952202.0096517]
[1616952201.7009625, 1616952202.358419]
[1616952201.9094079, 1616952202.6232169]
[1616952201.9640124, 1616952202.6455963]
[1616952201.7793355, 1616952202.4185047]
[1616952201.735566, 1616952202.4180717]
[1616952202.0276709, 1616952202.701945]
[1616952202.0074596, 1616952202.6957633]
[1616952202.0415208, 1616952202.7621415]
[1616952201.9799411, 1616952202.65706]
[1616952202.166068, 1616952202.8235736]
[1616952202.2648387, 1616952202.9028661]
[1616952202.282493, 1616952203.5929074]
[1616952202.2115538, 1616952202.9047694]
[1616952202.5118167, 1616952203.20809]
[1616952202.4435725, 1616952203.4102592]
[1616952202.5357938, 1616952203.2108514]
[1616952202.3680463, 1616952203.0033233]
[1616952202.4857652, 1616952203.106955]
[1616952202.4387245, 1616952203.113885]
[1616952202.488467, 1616952203.1372852]
[1616952202.7950554, 1616952203.4976518]
[1616952202.7947955, 1616952203.4398472]
[1616952202.943857, 1616952203.6297808]
