[1616950727.6347635, 1616950736.5429442]
[1616950728.3058558, 1616950739.205523]
[1616950727.396104, 1616950730.0592272]
[1616950727.8982162, 1616950732.9435146]
[1616950728.011231, 1616950740.7257597]
[1616950727.856338, 1616950732.5198345]
[1616950728.1211538, 1616950738.7890897]
[1616950727.8928866, 1616950743.7528226]
[1616950727.6036532, 1616950731.1315026]
[1616950728.0180397, 1616950740.9564657]
[1616950728.198235, 1616950733.5294967]
[1616950728.1979227, 1616950741.9503486]
[1616950727.8539422, 1616950732.7564065]
[1616950727.8092663, 1616950731.437995]
[1616950727.7131915, 1616950731.350893]
[1616950727.8068454, 1616950736.4595795]
[1616950728.0006738, 1616950734.671392]
[1616950728.3211474, 1616950733.8286655]
[1616950728.067265, 1616950733.5489626]
[1616950727.9963555, 1616950733.3954425]
[1616950728.2705116, 1616950737.6291568]
[1616950728.2465436, 1616950732.934629]
[1616950728.7094705, 1616950733.8662555]
[1616950728.9361606, 1616950733.8101687]
[1616950728.936595, 1616950737.1447337]
[1616950728.7547834, 1616950732.5129564]
[1616950729.0994473, 1616950742.0909886]
[1616950728.9510243, 1616950732.615388]
[1616950729.0062013, 1616950732.5294213]
[1616950729.0484018, 1616950732.297638]
[1616950728.9341016, 1616950744.1659238]
[1616950729.329543, 1616950734.024621]
[1616950729.3013513, 1616950742.5769315]
[1616950729.4016063, 1616950744.805115]
[1616950729.6413622, 1616950735.4774778]
[1616950729.562133, 1616950734.568765]
[1616950729.5674915, 1616950743.4833894]
[1616950729.749306, 1616950743.5727227]
[1616950729.6429665, 1616950734.9456077]
[1616950729.820301, 1616950739.9871733]
[1616950729.972672, 1616950733.9446142]
[1616950729.8973985, 1616950742.8511488]
[1616950730.0899677, 1616950733.85313]
[1616950730.0798972, 1616950733.739018]
[1616950729.9188933, 1616950733.3533177]
[1616950730.4813685, 1616950738.1214323]
[1616950730.451845, 1616950735.0981176]
[1616950730.331617, 1616950733.897836]
[1616950730.6664608, 1616950740.1168845]
[1616950730.8115437, 1616950734.512634]
[1616950730.8599749, 1616950742.5992699]
[1616950730.561656, 1616950740.6193788]
[1616950731.0066626, 1616950735.5260675]
[1616950730.708161, 1616950735.616396]
[1616950731.1595683, 1616950734.81824]
[1616950731.227625, 1616950746.9649205]
[1616950731.3004968, 1616950740.326769]
[1616950731.3954198, 1616950740.9625897]
[1616950731.4715352, 1616950745.8795702]
[1616950731.6081488, 1616950740.5725048]
[1616950731.4981608, 1616950739.5893555]
[1616950731.7679687, 1616950739.0843651]
[1616950731.6144834, 1616950736.5870874]
[1616950731.4538734, 1616950735.3598785]
[1616950731.733915, 1616950736.3964124]
[1616950732.0400267, 1616950735.6834192]
[1616950731.93003, 1616950737.5276003]
[1616950732.0711598, 1616950742.9998164]
[1616950731.9769323, 1616950740.2658987]
[1616950732.029871, 1616950746.1260486]
[1616950732.0595908, 1616950735.773604]
[1616950732.0153615, 1616950737.5572681]
[1616950732.1594133, 1616950737.1791801]
[1616950732.0766017, 1616950739.4182405]
[1616950732.204694, 1616950745.2771707]
[1616950732.2088802, 1616950735.801583]
[1616950732.141449, 1616950735.9185164]
[1616950732.235939, 1616950735.7840304]
[1616950732.3473556, 1616950737.4948046]
[1616950732.537156, 1616950743.6576078]
[1616950732.4175136, 1616950741.4412932]
[1616950732.3275836, 1616950735.9267795]
[1616950732.6007404, 1616950738.4591217]
[1616950732.3965476, 1616950745.2700868]
[1616950732.5907423, 1616950738.238335]
[1616950732.7245176, 1616950740.5176268]
[1616950732.7499003, 1616950740.260651]
[1616950732.5810335, 1616950737.5404916]
[1616950732.8515322, 1616950738.2761226]
[1616950732.684687, 1616950741.8581188]
[1616950732.6802578, 1616950742.9922793]
[1616950732.7226608, 1616950744.2289524]
[1616950732.7039762, 1616950738.7951345]
[1616950732.7945702, 1616950741.563013]
[1616950732.9587896, 1616950740.6301796]
[1616950732.9187522, 1616950742.3637404]
[1616950732.9680204, 1616950738.0610695]
[1616950732.932506, 1616950738.5337744]
[1616950733.0390787, 1616950741.0995846]
[1616950733.0617003, 1616950745.8098886]
[1616950733.1201086, 1616950739.7364538]
[1616950733.0933623, 1616950737.8637292]
[1616950733.176042, 1616950740.5977764]
[1616950733.1612916, 1616950748.0242937]
[1616950733.3105934, 1616950745.4213073]
[1616950733.2317736, 1616950741.749634]
[1616950733.193496, 1616950737.7380903]
[1616950733.2738938, 1616950742.238318]
[1616950733.2500026, 1616950747.2640383]
[1616950733.2795532, 1616950746.9006763]
[1616950733.3043282, 1616950749.2781632]
[1616950733.3013542, 1616950740.1926632]
[1616950733.3460157, 1616950744.3994575]
[1616950733.4720542, 1616950737.092055]
[1616950733.5057108, 1616950741.1904109]
[1616950733.5645268, 1616950745.7665854]
[1616950733.40599, 1616950744.1625779]
[1616950733.5992181, 1616950747.298713]
[1616950733.4209316, 1616950742.4507344]
[1616950733.5575328, 1616950748.9441535]
[1616950733.6298633, 1616950741.8585582]
[1616950733.597198, 1616950738.7941034]
[1616950733.62147, 1616950746.518878]
[1616950733.6208553, 1616950738.907381]
[1616950733.7221286, 1616950738.9113002]
[1616950733.6333792, 1616950737.2228725]
[1616950733.8503768, 1616950742.0388842]
[1616950733.7444546, 1616950745.4859955]
[1616950733.8640623, 1616950748.884249]
[1616950733.872085, 1616950747.211196]
[1616950733.8335094, 1616950738.1946504]
[1616950733.7721248, 1616950738.5725203]
[1616950733.9168532, 1616950741.388586]
[1616950733.9108574, 1616950738.033163]
[1616950733.8045442, 1616950744.055189]
[1616950733.902821, 1616950743.0287666]
[1616950733.8978817, 1616950746.5228922]
[1616950733.952366, 1616950739.7210376]
[1616950733.959091, 1616950738.0935442]
[1616950733.988658, 1616950742.4908814]
[1616950734.0620604, 1616950741.8302164]
[1616950735.0237956, 1616950738.878442]
[1616950734.9641376, 1616950745.7442002]
[1616950735.0381691, 1616950736.7243762]
[1616950734.051298, 1616950749.9302504]
[1616950734.063395, 1616950739.0653615]
[1616950735.0442636, 1616950736.445964]
[1616950735.125214, 1616950741.3435512]
[1616950735.0160453, 1616950738.794226]
[1616950735.220172, 1616950741.099771]
[1616950735.0289845, 1616950743.7175124]
[1616950735.0303423, 1616950742.335186]
[1616950735.140531, 1616950740.8755295]
[1616950735.1105387, 1616950736.8581717]
[1616950735.293918, 1616950737.7249312]
[1616950734.907333, 1616950741.4551828]
[1616950734.9862406, 1616950737.8284059]
[1616950735.3041515, 1616950739.619362]
[1616950735.1281302, 1616950749.0973325]
[1616950735.0519483, 1616950736.8246036]
[1616950735.1379023, 1616950737.8656151]
[1616950735.1254966, 1616950739.8276944]
[1616950735.1874635, 1616950736.9551094]
[1616950735.2516232, 1616950739.8711793]
[1616950735.1473355, 1616950738.481011]
[1616950735.2039464, 1616950745.037609]
[1616950735.1884203, 1616950740.1002588]
[1616950735.2227569, 1616950737.5555034]
[1616950735.1602037, 1616950743.0640242]
[1616950735.13508, 1616950746.0206416]
[1616950735.19769, 1616950745.3273578]
[1616950735.1735811, 1616950743.6052501]
[1616950735.0845196, 1616950737.6497195]
[1616950735.1460106, 1616950746.6037428]
[1616950735.2173274, 1616950738.122328]
[1616950735.2423787, 1616950738.6745148]
[1616950735.288935, 1616950747.170167]
[1616950735.2757769, 1616950744.7351644]
[1616950735.964325, 1616950739.3349752]
[1616950735.1320236, 1616950739.2512763]
[1616950735.2703044, 1616950740.9844022]
[1616950735.2671523, 1616950736.7072906]
[1616950735.2552726, 1616950738.4158056]
[1616950735.178565, 1616950738.2730403]
[1616950735.159978, 1616950749.2887936]
[1616950735.2442238, 1616950737.3122537]
[1616950735.2417946, 1616950739.7950633]
[1616950735.2470615, 1616950738.7550707]
[1616950735.2099106, 1616950747.9401195]
[1616950735.2081833, 1616950736.515288]
[1616950735.2867029, 1616950738.3614597]
[1616950735.30537, 1616950737.6281404]
[1616950735.3339443, 1616950738.1735072]
[1616950735.279028, 1616950742.3309827]
[1616950735.3412726, 1616950739.9794888]
[1616950735.3341188, 1616950745.6883147]
[1616950735.2641861, 1616950738.9631011]
[1616950735.4275453, 1616950738.278681]
[1616950735.2892976, 1616950737.7381036]
[1616950735.303461, 1616950747.921917]
