[1616951174.6330063, 1616951191.1284614]
[1616951174.610532, 1616951189.3516455]
[1616951174.7640789, 1616951181.6533568]
[1616951174.8046567, 1616951184.7032537]
[1616951175.1589713, 1616951190.3531253]
[1616951175.2263951, 1616951191.531627]
[1616951175.3049204, 1616951187.3783896]
[1616951175.417462, 1616951182.6898463]
[1616951175.2646542, 1616951188.986042]
[1616951174.9050603, 1616951186.3537338]
[1616951175.2250261, 1616951188.177323]
[1616951175.28544, 1616951185.028358]
[1616951175.2211912, 1616951188.2721953]
[1616951175.2724073, 1616951191.1484885]
[1616951174.9112837, 1616951182.57186]
[1616951174.996338, 1616951188.379209]
[1616951175.1705592, 1616951192.3479755]
[1616951175.1692944, 1616951190.8402858]
[1616951175.2898014, 1616951184.1794395]
[1616951175.1830907, 1616951189.4997044]
[1616951175.1425602, 1616951190.7713315]
[1616951175.3381274, 1616951193.8065104]
[1616951175.9344144, 1616951181.982456]
[1616951175.172567, 1616951190.4666626]
[1616951175.8703163, 1616951190.1769435]
[1616951175.636493, 1616951182.9948528]
[1616951176.0770662, 1616951187.2673883]
[1616951176.090368, 1616951188.5015488]
[1616951176.3274968, 1616951190.9912908]
[1616951175.9916632, 1616951183.1794515]
[1616951176.1970246, 1616951190.322793]
[1616951176.3653927, 1616951193.306557]
[1616951176.5808516, 1616951189.716768]
[1616951176.439782, 1616951186.986654]
[1616951176.407759, 1616951191.2309442]
[1616951176.4331007, 1616951184.2248201]
[1616951176.7128024, 1616951192.60876]
[1616951176.6695316, 1616951186.728031]
[1616951176.78147, 1616951188.6703932]
[1616951177.1179583, 1616951193.5541735]
[1616951176.7242508, 1616951191.9418285]
[1616951177.1592073, 1616951195.8426278]
[1616951177.397356, 1616951192.3281834]
[1616951177.2342365, 1616951194.8771603]
[1616951177.8220334, 1616951190.0352213]
[1616951177.4965522, 1616951195.4549842]
[1616951177.5276935, 1616951188.86863]
[1616951177.8657427, 1616951192.7761724]
[1616951178.0129948, 1616951192.8775005]
[1616951177.8481095, 1616951184.627117]
[1616951177.794944, 1616951187.908357]
[1616951178.040176, 1616951191.4620247]
[1616951178.0657797, 1616951194.055102]
[1616951178.2934418, 1616951185.068863]
[1616951178.5682461, 1616951192.6474714]
[1616951178.634491, 1616951185.1226285]
[1616951178.4240327, 1616951188.6914783]
[1616951178.4934566, 1616951195.722903]
[1616951178.8058383, 1616951186.733644]
[1616951178.4461436, 1616951191.0253904]
[1616951178.8796678, 1616951194.8387153]
[1616951178.7705326, 1616951187.7070765]
[1616951179.0486748, 1616951191.2858813]
[1616951179.1253662, 1616951188.3898606]
[1616951179.1002839, 1616951189.4339225]
[1616951179.3601537, 1616951188.097043]
[1616951179.2949727, 1616951196.1656656]
[1616951179.373274, 1616951194.15852]
[1616951179.4915195, 1616951186.282436]
[1616951179.4450896, 1616951193.875143]
[1616951179.5120385, 1616951186.0360434]
[1616951179.3571427, 1616951192.2283268]
[1616951179.5760713, 1616951196.5482557]
[1616951179.6101484, 1616951186.7966852]
[1616951179.7714088, 1616951193.1344178]
[1616951179.7977102, 1616951186.1382043]
[1616951179.7243469, 1616951195.1558738]
[1616951179.8731623, 1616951196.8461597]
[1616951179.591281, 1616951191.0567393]
[1616951179.9421465, 1616951198.0626688]
[1616951180.073555, 1616951195.3766854]
[1616951180.2024508, 1616951197.763687]
[1616951179.9228272, 1616951197.1957808]
[1616951180.2092297, 1616951190.2780259]
[1616951180.2220368, 1616951195.9538803]
[1616951180.2319348, 1616951186.9646935]
[1616951180.3737543, 1616951192.9068353]
[1616951180.512704, 1616951190.502387]
[1616951180.555161, 1616951194.7866488]
[1616951180.6412115, 1616951186.730062]
[1616951180.8472912, 1616951198.0242555]
[1616951180.7626734, 1616951191.060114]
[1616951180.727446, 1616951198.2537277]
[1616951180.9768865, 1616951196.4430976]
[1616951181.0048287, 1616951190.9305334]
[1616951181.1519067, 1616951197.3412704]
[1616951180.9061615, 1616951191.9377806]
[1616951181.1880014, 1616951198.6488955]
[1616951181.1432035, 1616951195.7201269]
[1616951180.9959695, 1616951188.8371198]
[1616951181.2053518, 1616951187.1160884]
[1616951181.2581837, 1616951194.0370777]
[1616951181.4341412, 1616951196.2178228]
[1616951181.417626, 1616951199.4895656]
[1616951181.5085673, 1616951188.3237667]
[1616951181.620634, 1616951198.6491354]
[1616951181.8077755, 1616951197.8697793]
[1616951181.7273152, 1616951198.866287]
[1616951181.7677703, 1616951187.558805]
[1616951181.972797, 1616951195.6656435]
[1616951181.7161734, 1616951194.326043]
[1616951182.0483837, 1616951193.5642288]
[1616951182.1222951, 1616951196.9440265]
[1616951181.9919605, 1616951194.432966]
[1616951182.1009786, 1616951198.5449612]
[1616951181.9400418, 1616951196.2744553]
[1616951182.2351408, 1616951198.9260209]
[1616951182.2234924, 1616951196.2877417]
[1616951182.207216, 1616951190.953159]
[1616951182.292827, 1616951195.2371793]
[1616951182.3678048, 1616951198.4445477]
[1616951182.3438544, 1616951194.958072]
[1616951182.4318378, 1616951197.844082]
[1616951182.4375145, 1616951192.8584085]
[1616951182.4253442, 1616951199.8305652]
[1616951182.453745, 1616951192.5923798]
[1616951182.5325215, 1616951195.9400609]
[1616951182.546535, 1616951189.8557577]
[1616951182.5518386, 1616951194.0612445]
[1616951182.7118437, 1616951191.0284762]
[1616951182.7198236, 1616951196.3800468]
[1616951182.7346005, 1616951199.8447375]
[1616951182.6955225, 1616951200.5300012]
[1616951182.8763576, 1616951191.1854417]
[1616951182.8870609, 1616951190.1540163]
[1616951182.9942026, 1616951200.2807972]
[1616951182.940228, 1616951196.6588519]
[1616951182.913362, 1616951190.752862]
[1616951183.077389, 1616951192.5301332]
[1616951182.964691, 1616951200.1475315]
[1616951183.1142836, 1616951191.9290204]
[1616951183.2331233, 1616951198.348955]
[1616951183.203965, 1616951198.6468995]
[1616951183.2442052, 1616951199.1416717]
[1616951183.2195497, 1616951198.4466374]
[1616951183.2599177, 1616951195.029829]
[1616951183.3308349, 1616951198.2067583]
[1616951183.3879194, 1616951201.0250802]
[1616951183.5356739, 1616951200.8471246]
[1616951183.3855095, 1616951198.319519]
[1616951183.5251963, 1616951197.8329217]
[1616951183.4279778, 1616951194.3287811]
[1616951183.5314345, 1616951196.9010143]
[1616951183.5922203, 1616951201.8787186]
[1616951183.3666823, 1616951193.0774555]
[1616951183.5892603, 1616951199.5734005]
[1616951183.616078, 1616951200.3460078]
[1616951183.7257006, 1616951199.995716]
[1616951183.7654953, 1616951198.6672766]
[1616951183.6733818, 1616951198.2376235]
[1616951183.6665275, 1616951192.1504734]
[1616951183.7141275, 1616951199.514816]
[1616951183.6584768, 1616951195.3296628]
[1616951183.7606921, 1616951190.981114]
[1616951183.77824, 1616951198.3927624]
[1616951183.880042, 1616951198.253693]
[1616951183.8782063, 1616951197.461412]
[1616951183.7413216, 1616951193.662974]
[1616951183.8743486, 1616951195.4287214]
[1616951183.7889464, 1616951191.156668]
[1616951183.9574294, 1616951193.5432446]
[1616951183.9873083, 1616951198.8531103]
[1616951183.8901117, 1616951200.8289337]
[1616951184.0463498, 1616951200.546942]
[1616951183.883302, 1616951197.9519165]
[1616951183.8768473, 1616951192.648436]
[1616951183.9832425, 1616951201.4315689]
[1616951183.9022367, 1616951196.6928473]
[1616951184.0305526, 1616951201.832207]
[1616951184.069147, 1616951192.6004362]
[1616951183.9816084, 1616951194.985359]
[1616951184.0190747, 1616951200.7371433]
[1616951184.1722205, 1616951199.5514543]
[1616951184.0956926, 1616951197.8966599]
[1616951184.1211355, 1616951191.7942648]
[1616951184.2944288, 1616951200.7775352]
[1616951184.0227785, 1616951197.9154541]
[1616951184.2024007, 1616951201.8078706]
[1616951184.2923203, 1616951194.6918702]
[1616951184.188483, 1616951194.7918365]
[1616951184.2661264, 1616951192.8713677]
[1616951184.1840374, 1616951195.1877341]
[1616951184.152636, 1616951195.4048364]
[1616951184.2576811, 1616951193.4954517]
[1616951184.2788382, 1616951196.875395]
[1616951184.2477717, 1616951201.6496568]
[1616951184.1713693, 1616951193.9717345]
[1616951184.3151972, 1616951200.809049]
[1616951184.4327993, 1616951198.3623023]
[1616951184.3635101, 1616951191.8820388]
[1616951184.3772278, 1616951200.7812362]
[1616951184.3703785, 1616951191.505877]
[1616951184.4514349, 1616951193.8561296]
[1616951184.4536467, 1616951199.0956063]
[1616951184.4627903, 1616951193.6429214]
[1616951184.436995, 1616951192.6608026]
[1616951184.5116467, 1616951194.2353108]
[1616951184.4859207, 1616951200.5917237]
[1616951184.5073278, 1616951199.6441264]
[1616951184.5769043, 1616951192.053568]
[1616951184.5675457, 1616951202.398656]
[1616951184.5392065, 1616951199.3904476]
[1616951184.5033586, 1616951194.392808]
[1616951184.5482707, 1616951195.3620377]
[1616951184.7479393, 1616951195.5528383]
[1616951184.6378727, 1616951201.9911144]
[1616951184.3597977, 1616951200.6025434]
[1616951184.5731177, 1616951200.3161206]
[1616951184.7008467, 1616951199.378155]
[1616951184.6210907, 1616951200.120573]
[1616951184.691381, 1616951200.1603658]
[1616951184.689325, 1616951198.3486798]
[1616951184.353227, 1616951199.075892]
[1616951184.7654455, 1616951192.292812]
[1616951184.5944161, 1616951201.1427233]
[1616951184.6413002, 1616951195.3671315]
[1616951184.4917212, 1616951200.0299366]
[1616951184.7858038, 1616951198.0934317]
[1616951184.8338547, 1616951192.9085116]
[1616951184.7303805, 1616951199.537827]
[1616951184.8169825, 1616951200.0239432]
[1616951184.7654126, 1616951192.0759335]
[1616951184.7398655, 1616951199.2681408]
[1616951184.6961472, 1616951192.8412817]
[1616951184.7794733, 1616951191.96127]
[1616951184.7158306, 1616951200.6900566]
[1616951184.7060869, 1616951201.217662]
[1616951184.8803709, 1616951186.2400067]
[1616951184.814871, 1616951201.996251]
[1616951184.4823399, 1616951199.206224]
[1616951184.8767073, 1616951198.8669765]
[1616951185.8254077, 1616951187.715678]
[1616951184.8071337, 1616951201.0996594]
[1616951184.8093607, 1616951195.977955]
[1616951184.7902756, 1616951198.8944998]
[1616951185.7331896, 1616951197.8558109]
[1616951185.750269, 1616951193.4156847]
[1616951184.6324956, 1616951202.1538115]
[1616951184.8706048, 1616951201.0675492]
[1616951185.775851, 1616951197.055646]
[1616951186.3428738, 1616951194.12349]
[1616951185.8056793, 1616951193.4533436]
[1616951185.7423527, 1616951187.1721876]
[1616951185.8641233, 1616951190.5272098]
[1616951185.8353734, 1616951192.2888062]
[1616951185.7651918, 1616951190.7202778]
[1616951184.8104742, 1616951199.1079252]
[1616951185.8042324, 1616951197.524625]
[1616951185.810604, 1616951196.4069867]
[1616951184.8395998, 1616951195.0096834]
[1616951185.8101075, 1616951195.025413]
[1616951185.846783, 1616951198.1504953]
[1616951185.8329067, 1616951192.4454396]
[1616951185.8181624, 1616951196.1348119]
[1616951185.829365, 1616951188.0029175]
[1616951185.83409, 1616951201.0030813]
[1616951186.051327, 1616951188.9967594]
[1616951185.8194563, 1616951187.7396936]
[1616951185.8621576, 1616951199.4800837]
[1616951185.7560122, 1616951190.2768779]
[1616951185.7541058, 1616951192.8039715]
[1616951185.0333128, 1616951200.9033916]
[1616951185.8732553, 1616951193.3778257]
[1616951185.784294, 1616951188.2937984]
[1616951185.8132017, 1616951191.6395319]
[1616951185.8340795, 1616951188.1766036]
[1616951185.8250527, 1616951193.905106]
