[1616949724.7689276, 1616949736.8998408]
[1616949725.054543, 1616949737.52342]
[1616949725.3296735, 1616949737.2507722]
[1616949725.121078, 1616949739.1903882]
[1616949724.74181, 1616949737.3890116]
[1616949724.915501, 1616949738.8271008]
[1616949725.2105272, 1616949737.2212467]
[1616949724.5951514, 1616949736.8601446]
[1616949724.8413982, 1616949736.7584968]
[1616949725.0601947, 1616949737.0758982]
[1616949725.2451649, 1616949737.2568445]
[1616949725.5059845, 1616949737.6885285]
[1616949725.6234071, 1616949737.5020041]
[1616949725.35339, 1616949737.2540627]
[1616949725.5733757, 1616949737.3806183]
[1616949725.311406, 1616949737.5011554]
[1616949725.1302383, 1616949737.4914567]
[1616949725.2188146, 1616949737.3561256]
[1616949724.9528258, 1616949737.0354357]
[1616949725.3903005, 1616949738.2241488]
[1616949725.560517, 1616949737.3154814]
[1616949725.345387, 1616949737.2429445]
[1616949725.9841201, 1616949737.9194765]
[1616949726.0178182, 1616949738.8872054]
[1616949725.9342375, 1616949738.056251]
[1616949726.6107793, 1616949738.590801]
[1616949726.2722108, 1616949738.1626663]
[1616949726.052674, 1616949738.5998466]
[1616949725.779267, 1616949737.7250285]
[1616949726.5977328, 1616949738.488165]
[1616949726.2273471, 1616949738.047546]
[1616949726.8108587, 1616949738.8097699]
[1616949726.6963046, 1616949738.7713757]
[1616949726.478365, 1616949738.6566954]
[1616949726.56089, 1616949738.5357678]
[1616949726.8087614, 1616949738.656834]
[1616949727.2261472, 1616949738.9511425]
[1616949726.9551682, 1616949738.9260633]
[1616949726.8916676, 1616949738.9363563]
[1616949727.094522, 1616949739.2599003]
[1616949727.3653939, 1616949739.1865742]
[1616949727.4403417, 1616949739.5627613]
[1616949727.1053233, 1616949739.2619991]
[1616949727.3921847, 1616949739.0825386]
[1616949727.9145255, 1616949739.950574]
[1616949727.4699485, 1616949739.269367]
[1616949727.676964, 1616949739.6387076]
[1616949727.6175277, 1616949739.7278798]
[1616949728.0656104, 1616949740.28867]
[1616949727.8836923, 1616949739.961893]
[1616949727.5780215, 1616949739.4119031]
[1616949728.042028, 1616949740.1000154]
[1616949728.3548598, 1616949740.186823]
[1616949728.170946, 1616949740.0941591]
[1616949728.467146, 1616949740.5873342]
[1616949728.134815, 1616949740.9270937]
[1616949728.6033223, 1616949740.5242476]
[1616949728.4506834, 1616949740.1879451]
[1616949728.731859, 1616949740.7761614]
[1616949728.786036, 1616949740.7999337]
[1616949728.8911388, 1616949740.8742487]
[1616949728.7811494, 1616949740.9644613]
[1616949728.9277806, 1616949740.8660986]
[1616949728.9194064, 1616949740.884843]
[1616949729.099599, 1616949740.898266]
[1616949729.226606, 1616949741.6545331]
[1616949729.1738245, 1616949741.0430489]
[1616949728.9168096, 1616949741.1138668]
[1616949729.2385342, 1616949741.3394458]
[1616949729.400285, 1616949743.9121075]
[1616949729.5714364, 1616949742.1389272]
[1616949729.4995697, 1616949741.5832224]
[1616949729.6918, 1616949741.7634413]
[1616949729.5030196, 1616949741.6195757]
[1616949729.6635332, 1616949741.6605315]
[1616949729.5536852, 1616949741.7129812]
[1616949729.75086, 1616949742.8465858]
[1616949729.5845594, 1616949741.7413948]
[1616949729.9829097, 1616949741.8747747]
[1616949729.6289315, 1616949741.68493]
[1616949729.8877897, 1616949742.4658465]
[1616949729.9529798, 1616949742.301048]
[1616949730.1149714, 1616949742.1187325]
[1616949730.0224771, 1616949742.0947092]
[1616949729.934898, 1616949741.8853478]
[1616949729.9920363, 1616949742.2770452]
[1616949730.1917481, 1616949742.1656973]
[1616949730.2513475, 1616949742.183532]
[1616949730.1156228, 1616949742.3163688]
[1616949730.3096952, 1616949742.250484]
[1616949730.4837773, 1616949742.5420415]
[1616949730.4093513, 1616949742.2346492]
[1616949730.3683422, 1616949742.6387591]
[1616949730.4965386, 1616949742.5238907]
[1616949730.6088786, 1616949742.9502091]
[1616949730.5199525, 1616949742.6924317]
[1616949730.6443255, 1616949743.9705307]
[1616949730.4892237, 1616949742.5847256]
[1616949730.7602277, 1616949742.8912888]
[1616949730.7156844, 1616949742.8242536]
[1616949730.8051436, 1616949742.8682342]
[1616949730.8153572, 1616949742.6230693]
[1616949730.743692, 1616949743.3070693]
[1616949730.8383048, 1616949743.2281475]
[1616949730.9253407, 1616949743.1104975]
[1616949730.8117042, 1616949742.7661288]
[1616949731.017156, 1616949743.6076272]
[1616949730.9646382, 1616949742.9239259]
[1616949731.028019, 1616949743.1404123]
[1616949731.0777564, 1616949743.2672257]
[1616949731.0993528, 1616949743.1630328]
[1616949731.1559312, 1616949743.5831537]
[1616949731.151283, 1616949743.1173255]
[1616949731.1513686, 1616949743.2953193]
[1616949731.1443064, 1616949742.9761992]
[1616949731.4158986, 1616949743.2552204]
[1616949731.3070016, 1616949743.9805634]
[1616949731.5511343, 1616949743.7235682]
[1616949731.419914, 1616949743.4097831]
[1616949731.547482, 1616949743.9797163]
[1616949731.4625258, 1616949743.3914495]
[1616949731.3995953, 1616949743.3796854]
[1616949731.6504138, 1616949743.9775257]
[1616949731.4427373, 1616949743.0966096]
[1616949731.6386163, 1616949743.759544]
[1616949731.7594664, 1616949743.6662793]
[1616949731.7409472, 1616949743.4313033]
[1616949731.634483, 1616949743.7498407]
[1616949731.8150628, 1616949743.97848]
[1616949731.806443, 1616949743.6139293]
[1616949731.7873394, 1616949743.9429345]
[1616949731.8565764, 1616949743.7964103]
[1616949731.834884, 1616949743.9125724]
[1616949731.7393646, 1616949743.6577015]
[1616949731.866857, 1616949743.7223477]
[1616949731.7936037, 1616949743.746487]
[1616949731.9357226, 1616949743.8544555]
[1616949731.953565, 1616949743.9876301]
[1616949731.8998427, 1616949744.0994675]
[1616949732.019447, 1616949744.1076193]
[1616949732.0283415, 1616949744.1943107]
[1616949731.9595976, 1616949743.9348238]
[1616949732.0515256, 1616949744.1889453]
[1616949732.0839393, 1616949743.7387466]
[1616949732.1101007, 1616949744.295551]
[1616949732.075436, 1616949744.9781673]
[1616949732.1186714, 1616949744.5568757]
[1616949732.149798, 1616949744.021643]
[1616949732.148465, 1616949744.5244527]
[1616949732.0870059, 1616949743.87089]
[1616949732.235398, 1616949744.5444987]
[1616949732.1760058, 1616949744.572439]
[1616949732.179053, 1616949744.7833498]
[1616949732.3304174, 1616949744.2787206]
[1616949732.213313, 1616949744.1658096]
[1616949732.2387047, 1616949744.2170272]
[1616949732.375681, 1616949744.272621]
[1616949732.2766104, 1616949744.7824018]
[1616949732.3438845, 1616949744.9305768]
[1616949732.3568597, 1616949744.50142]
[1616949732.6067746, 1616949744.649507]
[1616949732.338969, 1616949744.1211827]
[1616949732.4903605, 1616949744.3024507]
[1616949732.414087, 1616949744.157856]
[1616949732.3795874, 1616949744.2181535]
[1616949732.3849099, 1616949744.856103]
[1616949732.5960505, 1616949744.4222605]
[1616949732.663682, 1616949744.39632]
[1616949732.6081223, 1616949744.3499312]
[1616949732.4792602, 1616949744.5807912]
[1616949732.4257822, 1616949744.2895784]
[1616949732.5342348, 1616949744.4426835]
[1616949732.4606216, 1616949745.1159625]
[1616949732.4980936, 1616949744.4402208]
[1616949732.445855, 1616949744.2991035]
[1616949732.3595793, 1616949744.5186002]
[1616949732.6265085, 1616949744.4576287]
[1616949732.5857172, 1616949744.3732193]
[1616949732.5300744, 1616949744.679145]
