[1616948828.8812258, 1616948831.6652844]
[1616948828.5117736, 1616948831.2216015]
[1616948829.1652632, 1616948832.4145026]
[1616948829.2809634, 1616948831.9670107]
[1616948828.9487972, 1616948831.668228]
[1616948829.2597733, 1616948831.9103386]
[1616948828.685958, 1616948831.3456113]
[1616948829.105833, 1616948831.81796]
[1616948829.1994243, 1616948831.88217]
[1616948829.5572066, 1616948832.2209518]
[1616948829.4935753, 1616948832.3338516]
[1616948829.351333, 1616948832.060733]
[1616948829.7801502, 1616948832.474553]
[1616948829.7064593, 1616948832.4511812]
[1616948829.867813, 1616948832.5508556]
[1616948829.7472253, 1616948832.4856966]
[1616948829.935444, 1616948832.6302767]
[1616948830.1780803, 1616948832.9407742]
[1616948830.0162616, 1616948832.7501585]
[1616948829.9539073, 1616948832.6674109]
[1616948830.3409595, 1616948833.0565348]
[1616948830.325658, 1616948833.0008674]
[1616948830.2028427, 1616948832.9108713]
[1616948830.3855155, 1616948833.0652103]
[1616948830.5575635, 1616948833.2730126]
[1616948830.482622, 1616948833.1879761]
[1616948830.5049758, 1616948833.2472968]
[1616948830.3002977, 1616948833.018956]
[1616948830.833483, 1616948833.5237556]
[1616948830.8664224, 1616948833.6158752]
[1616948830.784502, 1616948833.5418394]
[1616948831.2121854, 1616948833.930956]
[1616948831.0278032, 1616948833.7809894]
[1616948831.1378198, 1616948833.93451]
[1616948831.4478717, 1616948834.1676037]
[1616948831.2163427, 1616948833.8702047]
[1616948831.4679403, 1616948834.2034533]
[1616948831.4842355, 1616948834.169426]
[1616948831.3875408, 1616948834.036883]
[1616948831.504495, 1616948834.3366418]
[1616948831.8595352, 1616948834.5854392]
[1616948831.7610745, 1616948834.538319]
[1616948831.8330393, 1616948834.554979]
[1616948831.7326834, 1616948834.4404926]
[1616948831.9733253, 1616948834.6508605]
[1616948831.8516243, 1616948834.6042273]
[1616948832.0982203, 1616948834.7690609]
[1616948832.107252, 1616948834.795636]
[1616948832.141546, 1616948834.8807333]
[1616948832.0982494, 1616948834.7960334]
[1616948832.1127524, 1616948834.8387256]
[1616948832.202881, 1616948834.9222023]
[1616948832.190485, 1616948834.922665]
[1616948832.1757967, 1616948834.8310072]
[1616948832.501042, 1616948835.2509844]
[1616948832.6180236, 1616948835.302916]
[1616948832.6890476, 1616948835.39814]
[1616948832.512723, 1616948835.2409089]
[1616948832.892879, 1616948835.5884988]
[1616948832.8447514, 1616948835.5540779]
[1616948832.954964, 1616948835.6609652]
[1616948833.085619, 1616948835.757651]
[1616948833.1056995, 1616948835.8258994]
[1616948833.179198, 1616948835.9275289]
[1616948832.9468558, 1616948835.6600218]
[1616948833.200835, 1616948835.9214456]
[1616948833.1863909, 1616948835.8708673]
[1616948833.4428196, 1616948836.1817214]
[1616948833.4406028, 1616948836.1534538]
[1616948833.591918, 1616948836.2569954]
[1616948833.489696, 1616948836.2334425]
[1616948833.5567365, 1616948836.614025]
[1616948833.7222195, 1616948836.4727397]
[1616948833.820294, 1616948836.5550969]
[1616948833.921451, 1616948836.6933734]
[1616948833.723076, 1616948836.4753428]
[1616948833.8809445, 1616948836.542626]
[1616948833.9209876, 1616948836.5680716]
[1616948834.3087637, 1616948836.9617584]
[1616948834.2371209, 1616948836.9457555]
[1616948834.1794317, 1616948836.8693817]
[1616948834.2129412, 1616948836.959882]
[1616948834.3463647, 1616948837.1225762]
[1616948834.4555156, 1616948837.1428854]
[1616948834.3385909, 1616948837.0788245]
[1616948834.4429505, 1616948837.15604]
[1616948834.5122774, 1616948837.1878407]
[1616948834.4734535, 1616948837.2013123]
[1616948834.684863, 1616948837.3422725]
[1616948834.8115747, 1616948837.525716]
[1616948835.1521065, 1616948837.7911553]
[1616948834.7420518, 1616948837.4620178]
[1616948835.1883237, 1616948837.842161]
[1616948834.924399, 1616948837.6635723]
[1616948835.0100968, 1616948837.7711475]
[1616948835.0652845, 1616948837.8109937]
[1616948835.196311, 1616948837.8522441]
[1616948835.1395736, 1616948837.8711286]
[1616948835.4443412, 1616948838.1329825]
[1616948835.218022, 1616948837.9232738]
[1616948835.4322066, 1616948838.1372678]
[1616948835.5022151, 1616948838.204849]
[1616948835.5305803, 1616948838.2316573]
[1616948835.4790483, 1616948838.1807992]
[1616948835.4611642, 1616948838.1920967]
[1616948835.5934463, 1616948838.2936733]
[1616948835.7812748, 1616948838.4488437]
[1616948835.57307, 1616948838.28829]
[1616948835.52203, 1616948838.336725]
[1616948835.6789272, 1616948838.3837335]
[1616948835.8252053, 1616948838.5280907]
[1616948835.8167076, 1616948838.506706]
[1616948835.9581203, 1616948838.6789637]
[1616948835.89998, 1616948838.5865674]
[1616948835.9246924, 1616948838.6320682]
[1616948836.222968, 1616948838.9469588]
[1616948836.176207, 1616948838.8742056]
[1616948836.2035353, 1616948838.9355159]
[1616948836.056615, 1616948838.7769153]
[1616948836.1805227, 1616948838.8719304]
[1616948836.2628746, 1616948838.946208]
[1616948836.1306198, 1616948838.9224582]
[1616948836.4842937, 1616948839.2152638]
[1616948836.3134913, 1616948839.0700605]
[1616948836.2223969, 1616948838.8826878]
[1616948836.4617462, 1616948839.1395183]
[1616948836.5161033, 1616948839.2606397]
[1616948836.6420727, 1616948839.4505439]
[1616948836.7633224, 1616948839.502985]
[1616948836.644753, 1616948839.3089464]
[1616948836.7101963, 1616948839.4414358]
[1616948836.8338401, 1616948839.4918926]
[1616948836.8570015, 1616948839.571138]
[1616948836.9052613, 1616948839.6195884]
[1616948836.8956292, 1616948839.5484369]
[1616948836.9932666, 1616948839.648076]
[1616948837.1198514, 1616948839.8711293]
[1616948837.197224, 1616948839.8672433]
[1616948837.265571, 1616948840.0292265]
[1616948837.2063477, 1616948839.911377]
[1616948837.1749048, 1616948839.901513]
[1616948837.4617715, 1616948840.1869195]
[1616948837.3955574, 1616948840.0324647]
[1616948837.3290539, 1616948840.0576413]
[1616948837.6182532, 1616948840.3397882]
[1616948837.2431765, 1616948839.9624383]
