[1616948936.6262546, 1616948939.3916912]
[1616948937.1141996, 1616948939.803205]
[1616948937.1173763, 1616948939.9035816]
[1616948936.7813325, 1616948939.5025241]
[1616948937.5862675, 1616948940.2994146]
[1616948937.4316752, 1616948940.1272306]
[1616948937.1513767, 1616948939.867334]
[1616948936.9923944, 1616948939.7028427]
[1616948936.9203289, 1616948939.626935]
[1616948937.199979, 1616948939.8825114]
[1616948936.9919524, 1616948939.7059426]
[1616948937.264892, 1616948940.0041811]
[1616948937.3982453, 1616948940.1141841]
[1616948937.1828535, 1616948939.8456957]
[1616948936.9449766, 1616948939.679307]
[1616948937.0783577, 1616948939.7322273]
[1616948936.9458034, 1616948939.6583183]
[1616948937.226813, 1616948939.8694823]
[1616948936.9160385, 1616948939.6763537]
[1616948937.33122, 1616948939.9688053]
[1616948937.3739185, 1616948940.0602434]
[1616948937.5028722, 1616948940.2265987]
[1616948937.351218, 1616948940.0724273]
[1616948937.5771823, 1616948940.255241]
[1616948937.8204517, 1616948940.5031364]
[1616948937.7408786, 1616948940.3861985]
[1616948938.119719, 1616948940.8040214]
[1616948937.8815563, 1616948940.6100495]
[1616948938.3500257, 1616948941.0130117]
[1616948938.3074756, 1616948941.0543566]
[1616948938.3659031, 1616948941.1146026]
[1616948938.6053712, 1616948941.3403006]
[1616948938.5053775, 1616948941.1814919]
[1616948938.8040595, 1616948941.5144658]
[1616948938.7947125, 1616948941.4306402]
[1616948938.5819528, 1616948941.323638]
[1616948938.9644823, 1616948941.7008142]
[1616948939.0755684, 1616948941.7367404]
[1616948939.017794, 1616948941.695995]
[1616948939.1471157, 1616948941.79829]
[1616948938.8775527, 1616948941.5863392]
[1616948939.5400877, 1616948942.3096685]
[1616948939.1552656, 1616948941.8268642]
[1616948939.5082603, 1616948942.3071587]
[1616948939.3571122, 1616948942.1018777]
[1616948939.857179, 1616948942.5561829]
[1616948939.667132, 1616948942.3880446]
[1616948940.005815, 1616948942.692917]
[1616948940.2748873, 1616948942.9426658]
[1616948939.950377, 1616948942.7177217]
[1616948940.2057881, 1616948942.9285734]
[1616948940.161728, 1616948942.8678591]
[1616948940.6466205, 1616948943.357414]
[1616948940.4187598, 1616948943.0735576]
[1616948940.3577251, 1616948943.0696037]
[1616948940.674522, 1616948943.3897557]
[1616948940.828108, 1616948943.5616412]
[1616948940.566794, 1616948943.2388084]
[1616948940.7076209, 1616948943.3977458]
[1616948940.6293204, 1616948943.367028]
[1616948940.9578352, 1616948943.6407692]
[1616948940.7352881, 1616948943.4642146]
[1616948941.0966542, 1616948943.7630348]
[1616948940.8172843, 1616948943.5158803]
[1616948941.1402366, 1616948943.8847463]
