[1616948811.2909343, 1616948814.076082]
[1616948811.5874026, 1616948814.339442]
[1616948811.7116935, 1616948814.4711423]
[1616948811.271425, 1616948814.0276477]
[1616948811.555816, 1616948814.3177156]
[1616948811.4153385, 1616948814.1548388]
[1616948811.3763518, 1616948814.1536925]
[1616948811.6021125, 1616948814.3339517]
[1616948811.6607087, 1616948814.4409232]
[1616948811.4953153, 1616948814.238701]
[1616948811.4821877, 1616948814.2120275]
[1616948811.885878, 1616948814.6349306]
[1616948811.7873464, 1616948814.5418265]
[1616948811.6391053, 1616948814.3019156]
[1616948811.579626, 1616948814.2987688]
[1616948811.8249078, 1616948814.8122792]
[1616948811.478934, 1616948814.2062962]
[1616948811.7359898, 1616948814.5896652]
[1616948811.4595263, 1616948814.182733]
[1616948811.6852353, 1616948814.4584434]
[1616948811.9435146, 1616948814.6682794]
[1616948812.0128248, 1616948814.8112292]
[1616948812.3930945, 1616948815.1257625]
[1616948812.3951023, 1616948815.13056]
[1616948812.3994274, 1616948815.0864756]
[1616948811.603818, 1616948814.3341918]
[1616948812.385513, 1616948815.1516104]
[1616948812.3263428, 1616948815.0979366]
[1616948812.4089873, 1616948815.1459446]
[1616948812.3956006, 1616948815.128036]
[1616948812.5181625, 1616948815.3301985]
[1616948812.533111, 1616948815.2688599]
[1616948812.5310483, 1616948815.2542126]
[1616948812.5614965, 1616948815.2429643]
[1616948812.7362003, 1616948815.4779322]
[1616948812.8212621, 1616948815.5865037]
[1616948812.7321212, 1616948815.516583]
[1616948812.6237786, 1616948815.339267]
[1616948812.5773141, 1616948815.3152115]
[1616948812.908973, 1616948815.6166823]
[1616948812.9386024, 1616948815.685162]
[1616948813.054682, 1616948815.7598782]
[1616948812.9361174, 1616948815.653349]
[1616948812.9619882, 1616948815.7125838]
[1616948812.758514, 1616948815.431572]
[1616948813.0151224, 1616948815.6997313]
[1616948813.065134, 1616948815.7676945]
[1616948813.0838804, 1616948815.8741448]
[1616948813.2011979, 1616948815.870053]
[1616948813.2145233, 1616948815.9104292]
[1616948813.381052, 1616948816.103541]
[1616948813.2202678, 1616948815.9470859]
[1616948813.247923, 1616948816.0030627]
[1616948813.2843184, 1616948815.9882052]
[1616948813.4025729, 1616948816.1290128]
[1616948813.34349, 1616948816.1708994]
[1616948813.4495316, 1616948816.1612022]
[1616948813.3216836, 1616948816.1596737]
[1616948813.3876376, 1616948816.1056983]
[1616948813.4668808, 1616948816.128669]
[1616948813.426626, 1616948816.136977]
[1616948813.314572, 1616948816.046405]
[1616948813.4747202, 1616948816.2137284]
[1616948813.3841455, 1616948816.065103]
[1616948813.4842134, 1616948816.1447191]
[1616948813.5396357, 1616948816.2544875]
[1616948813.4487045, 1616948816.1652627]
[1616948813.5749054, 1616948816.3213794]
[1616948813.4746504, 1616948816.1345878]
[1616948813.713276, 1616948816.4184222]
[1616948813.6715543, 1616948816.3242245]
[1616948813.5801518, 1616948816.2517862]
[1616948813.6465046, 1616948816.3236625]
[1616948813.7023578, 1616948816.4227633]
[1616948813.5990791, 1616948816.2519429]
[1616948813.598557, 1616948816.2580407]
[1616948813.594517, 1616948816.32246]
[1616948813.7019932, 1616948816.3949301]
[1616948813.602928, 1616948816.2865791]
[1616948813.651458, 1616948816.3763204]
[1616948813.6909306, 1616948816.4077988]
[1616948813.6264179, 1616948816.2765074]
[1616948813.7195868, 1616948816.4192483]
[1616948813.6589484, 1616948816.3799415]
[1616948813.721407, 1616948816.4197826]
[1616948813.723979, 1616948816.4760873]
[1616948813.7560837, 1616948816.4920285]
[1616948813.6875663, 1616948816.3909833]
[1616948813.7215092, 1616948816.4400885]
[1616948813.6411033, 1616948816.3924484]
[1616948813.7651544, 1616948816.4672954]
[1616948813.7399416, 1616948816.4691274]
[1616948813.8154435, 1616948816.4718692]
[1616948813.8256662, 1616948816.5498433]
[1616948813.6957264, 1616948816.452364]
[1616948813.7908494, 1616948816.4875867]
[1616948813.7626889, 1616948816.4547782]
[1616948813.7851517, 1616948816.5947459]
[1616948813.7846816, 1616948816.5478525]
[1616948813.7192411, 1616948816.4621558]
