[1616949176.3005736, 1616949179.0512905]
[1616949175.791366, 1616949178.5338054]
[1616949175.6232963, 1616949178.4017417]
[1616949175.80802, 1616949178.5689306]
[1616949176.003726, 1616949178.7400792]
[1616949176.344723, 1616949179.0954852]
[1616949175.6382978, 1616949178.3710797]
[1616949176.2588015, 1616949179.0117512]
[1616949176.2681065, 1616949179.0317473]
[1616949176.1372678, 1616949178.8906274]
[1616949175.7179658, 1616949178.525755]
[1616949175.86341, 1616949178.6253214]
[1616949176.4015837, 1616949179.1560752]
[1616949176.2597346, 1616949179.006939]
[1616949176.0793507, 1616949178.869856]
[1616949176.4256191, 1616949179.1455421]
[1616949176.2631729, 1616949179.0102293]
[1616949176.3560863, 1616949179.1394145]
[1616949176.189086, 1616949178.9376287]
[1616949176.200407, 1616949178.9594638]
[1616949176.4508204, 1616949179.1129522]
[1616949176.4673193, 1616949179.180545]
[1616949176.3964171, 1616949179.135957]
[1616949176.8706026, 1616949179.530925]
[1616949176.9692628, 1616949179.6785698]
[1616949176.7559273, 1616949179.4595318]
[1616949176.983291, 1616949179.714653]
[1616949176.8404655, 1616949179.5767565]
[1616949177.2492037, 1616949179.9847717]
[1616949177.0793893, 1616949179.8013356]
[1616949177.1317227, 1616949179.8459613]
[1616949177.309691, 1616949180.0451338]
[1616949177.35018, 1616949180.0681577]
[1616949177.4482539, 1616949180.1127872]
[1616949177.3649178, 1616949180.0682366]
[1616949177.7787352, 1616949180.4533634]
[1616949177.5968823, 1616949180.3190918]
[1616949177.8172252, 1616949180.55777]
[1616949177.6762543, 1616949180.3850458]
[1616949177.7201147, 1616949180.4222689]
[1616949177.6881094, 1616949180.3231304]
[1616949177.7904701, 1616949180.4195101]
[1616949177.9836202, 1616949180.7097538]
[1616949178.1411178, 1616949180.943878]
[1616949178.1326551, 1616949180.875823]
[1616949178.2538311, 1616949181.0044045]
[1616949178.680707, 1616949181.4150617]
[1616949178.4067695, 1616949181.135757]
[1616949178.7496428, 1616949181.4572017]
[1616949178.3411376, 1616949181.1465662]
[1616949178.5337634, 1616949181.3431447]
[1616949178.683515, 1616949181.3823774]
[1616949178.8421478, 1616949181.5530477]
[1616949179.2455611, 1616949181.9609914]
[1616949178.8548687, 1616949181.600444]
[1616949179.2604136, 1616949181.934554]
[1616949179.2260005, 1616949181.9102812]
[1616949179.375556, 1616949182.0933938]
[1616949179.5226698, 1616949182.1824563]
[1616949179.5332706, 1616949182.2242875]
[1616949179.5474281, 1616949182.197405]
[1616949179.9751773, 1616949182.684693]
[1616949179.6619215, 1616949182.39539]
[1616949179.79618, 1616949182.5308576]
[1616949180.01522, 1616949182.7629104]
[1616949180.272738, 1616949182.9335814]
[1616949180.2345653, 1616949182.9365497]
[1616949180.1351247, 1616949182.7882743]
[1616949180.063468, 1616949182.7745311]
[1616949180.225736, 1616949182.9337385]
[1616949180.089263, 1616949182.7853525]
[1616949180.385129, 1616949183.0808363]
[1616949180.3441741, 1616949182.953629]
[1616949180.443991, 1616949183.1211503]
[1616949180.5217528, 1616949183.1224298]
[1616949180.4961627, 1616949183.169139]
[1616949180.5934672, 1616949183.3457878]
[1616949180.861588, 1616949183.5120587]
[1616949180.7531712, 1616949183.417482]
[1616949181.0276282, 1616949183.7673347]
[1616949180.8321009, 1616949183.5276153]
[1616949180.9570599, 1616949183.752038]
[1616949181.2481081, 1616949183.9685838]
[1616949181.2297952, 1616949184.0167572]
[1616949181.1725178, 1616949183.9311235]
[1616949181.2519722, 1616949183.9748344]
[1616949181.2994487, 1616949183.996155]
[1616949181.363437, 1616949184.12323]
[1616949181.4374, 1616949184.1651068]
[1616949181.5982277, 1616949184.3782947]
[1616949181.443833, 1616949184.175383]
[1616949181.4389272, 1616949184.141549]
[1616949181.5040267, 1616949184.2109294]
[1616949181.9387958, 1616949184.6042056]
[1616949181.769529, 1616949184.4695654]
[1616949181.8866258, 1616949184.602132]
[1616949181.9609735, 1616949184.6469674]
[1616949182.0265024, 1616949184.723857]
[1616949182.1206484, 1616949184.850577]
[1616949182.246047, 1616949184.9668746]
[1616949181.97672, 1616949184.6893415]
[1616949182.2139554, 1616949184.835678]
[1616949182.4457796, 1616949185.1497319]
[1616949182.3497102, 1616949185.0063174]
[1616949182.6686058, 1616949185.3938978]
[1616949182.4124334, 1616949185.1239119]
[1616949182.473429, 1616949185.1998014]
[1616949182.544381, 1616949185.2513518]
[1616949182.6785479, 1616949185.393449]
[1616949182.6134667, 1616949185.3488421]
[1616949182.9366755, 1616949185.6887195]
[1616949182.7893722, 1616949185.508819]
[1616949182.9177418, 1616949185.6182916]
[1616949182.8065193, 1616949185.4968297]
[1616949183.2353585, 1616949185.9206364]
[1616949183.2044408, 1616949185.8343754]
[1616949183.063843, 1616949185.754845]
[1616949182.9851332, 1616949185.5908144]
[1616949183.2950356, 1616949185.9817193]
[1616949183.22443, 1616949185.8218124]
[1616949183.5174713, 1616949186.1878881]
[1616949183.6476321, 1616949186.391315]
[1616949183.7463038, 1616949186.418284]
[1616949183.5880668, 1616949186.240756]
[1616949183.6936333, 1616949186.3857899]
[1616949183.616846, 1616949186.2837825]
[1616949183.908107, 1616949186.7087386]
[1616949183.7793987, 1616949186.5196233]
[1616949184.2668848, 1616949186.99628]
[1616949184.022036, 1616949186.803218]
[1616949184.1447113, 1616949186.9809036]
[1616949184.213426, 1616949186.9529555]
[1616949184.2287314, 1616949186.934563]
[1616949184.3201606, 1616949187.0179656]
[1616949184.3499718, 1616949187.0450594]
[1616949184.7555492, 1616949187.4357162]
[1616949184.498046, 1616949187.2036388]
[1616949184.4129238, 1616949187.122349]
[1616949184.6942954, 1616949187.3676128]
[1616949184.6914632, 1616949187.3900185]
[1616949184.7558906, 1616949187.4770212]
[1616949184.702422, 1616949187.406107]
[1616949185.0003197, 1616949187.7049267]
[1616949184.8930137, 1616949187.6093187]
[1616949185.0162385, 1616949187.6785257]
[1616949185.2100523, 1616949187.9546788]
[1616949185.1424756, 1616949187.8577695]
[1616949185.1639123, 1616949187.8648832]
[1616949184.8486433, 1616949187.4545784]
[1616949185.2077332, 1616949188.1413305]
[1616949185.485109, 1616949188.2134752]
[1616949185.4537182, 1616949188.1789725]
[1616949185.4525924, 1616949188.1734295]
[1616949185.7359912, 1616949188.4287055]
[1616949185.540784, 1616949188.2450504]
[1616949185.6510515, 1616949188.3569057]
[1616949185.7038586, 1616949188.4221125]
[1616949185.604847, 1616949188.211363]
[1616949185.8199332, 1616949188.5438242]
[1616949185.9221554, 1616949188.570371]
[1616949185.93706, 1616949188.6191201]
[1616949185.9661567, 1616949188.563604]
[1616949186.0951543, 1616949188.7729042]
[1616949186.1570501, 1616949188.8904707]
[1616949186.4936259, 1616949189.2785554]
[1616949186.1509774, 1616949188.8506527]
[1616949186.2404668, 1616949188.9142148]
[1616949186.2468264, 1616949189.104984]
[1616949186.291258, 1616949188.967703]
[1616949186.6829607, 1616949189.3901503]
[1616949186.4292898, 1616949189.0959616]
[1616949186.7899365, 1616949189.549412]
[1616949186.6127703, 1616949189.289476]
[1616949186.7420588, 1616949189.501809]
[1616949186.7350788, 1616949189.4884467]
[1616949186.5948648, 1616949189.299224]
[1616949186.744204, 1616949189.477651]
[1616949186.941962, 1616949189.6499312]
[1616949186.668006, 1616949189.3367915]
[1616949186.717618, 1616949189.4760516]
[1616949187.08787, 1616949189.783315]
[1616949187.109208, 1616949189.845972]
[1616949187.2280107, 1616949189.943766]
[1616949187.1442938, 1616949189.8952768]
[1616949187.3281949, 1616949190.1132772]
[1616949187.210161, 1616949189.941063]
[1616949187.32411, 1616949190.1097028]
[1616949187.2755244, 1616949190.000658]
[1616949187.2779038, 1616949190.0104716]
[1616949187.6247072, 1616949190.3712616]
[1616949187.480333, 1616949190.1879194]
[1616949187.240242, 1616949190.4429345]
[1616949187.5634122, 1616949190.1774888]
[1616949187.6349416, 1616949190.3127375]
[1616949187.8594732, 1616949190.6570249]
[1616949187.7860847, 1616949190.45451]
[1616949187.8019066, 1616949190.4778748]
[1616949187.6487548, 1616949190.3601866]
[1616949187.8365426, 1616949190.549413]
[1616949187.7924423, 1616949190.481964]
[1616949188.1668887, 1616949190.9212239]
[1616949187.742, 1616949190.448771]
[1616949187.8903291, 1616949190.5956862]
[1616949188.0672178, 1616949190.7883148]
[1616949188.3761992, 1616949191.0971832]
[1616949188.2778797, 1616949190.970965]
[1616949188.1135526, 1616949190.8261702]
[1616949188.5244353, 1616949191.2359042]
[1616949188.521346, 1616949191.2051861]
[1616949188.587165, 1616949191.2262905]
[1616949188.6016643, 1616949191.4190686]
[1616949188.5670717, 1616949191.2866266]
[1616949188.3653686, 1616949191.066617]
[1616949188.5991921, 1616949191.3203871]
[1616949188.569021, 1616949191.1728833]
[1616949188.8728397, 1616949191.6148407]
[1616949188.5986438, 1616949191.2084496]
[1616949188.745269, 1616949191.434256]
[1616949188.5998564, 1616949191.3403628]
[1616949188.8201318, 1616949191.5041723]
[1616949188.967304, 1616949191.6455712]
[1616949189.1233563, 1616949191.8990185]
[1616949188.9055114, 1616949191.627355]
[1616949189.125988, 1616949191.8035996]
[1616949189.2973988, 1616949191.9628637]
[1616949189.5512438, 1616949192.3020067]
[1616949189.3175805, 1616949192.0120945]
[1616949189.3535738, 1616949192.0290425]
[1616949189.385546, 1616949192.1905625]
[1616949189.2484999, 1616949191.9144473]
[1616949189.5176558, 1616949192.3164334]
[1616949189.723506, 1616949192.4367826]
[1616949189.543767, 1616949192.362467]
[1616949189.6173897, 1616949192.3644814]
[1616949189.4992645, 1616949192.230737]
[1616949189.8499231, 1616949192.546623]
[1616949189.9314399, 1616949192.6292155]
[1616949189.869146, 1616949192.6045637]
[1616949189.90114, 1616949192.6218092]
[1616949190.0852919, 1616949192.8182995]
[1616949190.103836, 1616949192.817302]
[1616949190.2870276, 1616949193.0275555]
[1616949190.1949747, 1616949192.9013348]
[1616949190.109248, 1616949192.8179097]
[1616949190.2257802, 1616949192.8432553]
[1616949190.1409512, 1616949192.8813694]
[1616949190.064465, 1616949192.8280585]
[1616949190.464661, 1616949193.1446412]
[1616949190.371612, 1616949193.0677066]
[1616949190.3754127, 1616949193.0678375]
[1616949190.4775186, 1616949193.1571825]
[1616949190.4296293, 1616949193.169768]
[1616949190.7172396, 1616949193.5216105]
[1616949190.55199, 1616949193.2504904]
[1616949190.8747392, 1616949193.5830197]
[1616949190.7542546, 1616949193.4783292]
[1616949190.5769484, 1616949193.3014398]
[1616949190.9820852, 1616949193.6728406]
[1616949191.0799792, 1616949193.7904155]
[1616949191.2687912, 1616949193.990701]
[1616949191.079408, 1616949193.741708]
[1616949191.1812704, 1616949193.7949023]
[1616949191.1639478, 1616949194.0447254]
[1616949191.0657442, 1616949193.777085]
[1616949191.0403602, 1616949193.7762787]
[1616949191.2185638, 1616949193.8315563]
[1616949191.155272, 1616949193.9607718]
[1616949191.328607, 1616949194.036519]
[1616949191.601712, 1616949194.3069293]
[1616949191.6571472, 1616949194.3747084]
[1616949191.5737536, 1616949194.4857693]
[1616949191.3527923, 1616949194.1051455]
[1616949191.6670542, 1616949194.328878]
[1616949191.551027, 1616949194.2460234]
[1616949191.5380008, 1616949194.2234056]
[1616949191.8100102, 1616949194.477621]
[1616949191.76478, 1616949194.4903004]
[1616949191.6540499, 1616949194.3173401]
[1616949191.634371, 1616949194.3573446]
[1616949191.75077, 1616949194.4391732]
[1616949191.9115696, 1616949194.7569065]
[1616949192.0236206, 1616949194.7504182]
[1616949192.2080529, 1616949194.9996183]
[1616949191.974473, 1616949194.6354272]
[1616949192.073793, 1616949194.7483954]
[1616949192.2460928, 1616949194.9592772]
[1616949192.3340027, 1616949195.094996]
[1616949192.246906, 1616949195.1188874]
[1616949192.4341567, 1616949195.1450393]
[1616949192.4307275, 1616949195.248762]
[1616949192.164617, 1616949194.833463]
[1616949192.4309838, 1616949195.2011604]
[1616949192.5055733, 1616949195.2140698]
[1616949192.4172585, 1616949195.2003644]
[1616949192.5880053, 1616949195.267513]
[1616949192.6492379, 1616949195.3507917]
[1616949192.679369, 1616949195.3841882]
[1616949192.6566455, 1616949195.3630972]
[1616949192.9019063, 1616949195.631405]
[1616949192.9570768, 1616949195.678938]
[1616949192.7464387, 1616949195.46634]
[1616949192.749283, 1616949195.6820784]
[1616949193.0467374, 1616949195.8210385]
[1616949192.8693445, 1616949195.492329]
[1616949192.8472753, 1616949195.6045763]
[1616949193.026277, 1616949195.7252114]
[1616949192.9932804, 1616949195.7255218]
[1616949193.2042456, 1616949195.9310133]
[1616949193.250476, 1616949195.938921]
[1616949193.068858, 1616949195.7842412]
[1616949193.334099, 1616949196.063422]
[1616949193.485224, 1616949196.1915348]
[1616949193.3480124, 1616949196.0354848]
[1616949193.6101856, 1616949196.320468]
[1616949194.4488523, 1616949197.1491764]
[1616949193.254355, 1616949195.9527118]
[1616949193.5990086, 1616949196.4112275]
