[1616949314.70557, 1616949324.883041]
[1616949314.6493845, 1616949324.591563]
[1616949314.743646, 1616949324.9777396]
[1616949314.771024, 1616949324.8166738]
[1616949314.7848072, 1616949324.8736207]
[1616949314.777584, 1616949324.7292023]
[1616949314.5158398, 1616949324.8042762]
[1616949314.800123, 1616949325.2733178]
[1616949314.6006582, 1616949324.7137165]
[1616949314.8512552, 1616949325.1459782]
[1616949314.9197636, 1616949324.8415422]
[1616949314.9609082, 1616949324.969052]
[1616949314.6588998, 1616949324.7470973]
[1616949314.939968, 1616949324.8812408]
[1616949314.714065, 1616949325.3066328]
[1616949314.099971, 1616949324.2224567]
[1616949314.846608, 1616949325.0668201]
[1616949314.8164723, 1616949324.80728]
[1616949314.5220625, 1616949325.0240095]
[1616949315.1343198, 1616949325.0148227]
[1616949314.920429, 1616949325.0572813]
[1616949315.4665067, 1616949325.4876657]
[1616949315.5137563, 1616949325.391443]
[1616949315.1407812, 1616949325.2471144]
[1616949315.3279088, 1616949325.6185174]
[1616949315.4887722, 1616949325.390199]
[1616949315.8333852, 1616949325.8422096]
[1616949315.8323822, 1616949325.7201943]
[1616949315.7736475, 1616949325.8126917]
[1616949315.818152, 1616949326.0168014]
[1616949315.931366, 1616949326.1690722]
[1616949315.8345625, 1616949325.8718796]
[1616949315.9915352, 1616949325.8566873]
[1616949316.0102508, 1616949325.8970578]
[1616949316.234381, 1616949326.150869]
[1616949316.363046, 1616949326.3124216]
[1616949316.3528597, 1616949326.175983]
[1616949316.4017086, 1616949326.4643745]
[1616949316.1298356, 1616949325.9579988]
[1616949316.5225763, 1616949326.4940765]
[1616949316.6995118, 1616949326.7559664]
[1616949316.3710196, 1616949326.3826103]
[1616949316.5104728, 1616949326.6177216]
[1616949316.9342504, 1616949326.8755546]
[1616949316.725745, 1616949326.6161635]
[1616949317.1347907, 1616949326.912683]
[1616949317.174545, 1616949327.6300478]
[1616949316.8822458, 1616949326.9950688]
[1616949317.330262, 1616949327.557167]
[1616949317.3725538, 1616949327.3747656]
[1616949317.241907, 1616949327.0750175]
[1616949317.2583947, 1616949327.1943598]
[1616949317.536312, 1616949327.507503]
[1616949317.594692, 1616949327.5275424]
[1616949317.853338, 1616949327.593563]
[1616949317.9906712, 1616949327.858256]
[1616949318.0189707, 1616949327.9111092]
[1616949317.9388871, 1616949328.3055778]
[1616949318.0934532, 1616949328.3377833]
[1616949317.9970644, 1616949328.0097973]
[1616949318.0687575, 1616949328.4977124]
[1616949318.3273714, 1616949328.1304207]
[1616949318.3916972, 1616949328.1276822]
[1616949318.1773362, 1616949327.9911895]
[1616949318.639857, 1616949328.7115579]
[1616949318.656657, 1616949328.5467224]
[1616949318.65854, 1616949328.6792707]
[1616949318.590035, 1616949328.8853452]
[1616949318.6805332, 1616949328.6858459]
[1616949318.7428305, 1616949328.7177646]
[1616949318.8976974, 1616949329.25236]
[1616949318.7807088, 1616949328.7851493]
[1616949318.723503, 1616949328.8653624]
[1616949319.0257897, 1616949328.8690732]
[1616949318.947786, 1616949328.996972]
[1616949319.1316688, 1616949329.6679277]
[1616949319.103909, 1616949329.3759134]
[1616949319.269685, 1616949329.2850714]
[1616949319.2070503, 1616949329.021716]
[1616949319.2143035, 1616949329.3029015]
