[1616949531.9426534, 1616949534.6768556]
[1616949531.1583254, 1616949533.980035]
[1616949531.2728803, 1616949534.0257657]
[1616949531.536913, 1616949534.2651782]
[1616949531.7395954, 1616949534.4510508]
[1616949531.841406, 1616949534.5410783]
[1616949531.4008267, 1616949534.2162752]
[1616949531.2080204, 1616949534.002832]
[1616949531.6879418, 1616949534.4522126]
[1616949531.6142457, 1616949534.3794796]
[1616949531.5615032, 1616949534.3156772]
[1616949531.1432931, 1616949533.9277887]
[1616949531.716609, 1616949534.485025]
[1616949531.339114, 1616949534.1004336]
[1616949531.6351113, 1616949534.3625991]
[1616949531.7190068, 1616949534.460549]
[1616949531.638283, 1616949534.364936]
[1616949531.7155852, 1616949534.4173703]
[1616949531.8134687, 1616949534.5402625]
[1616949531.8741248, 1616949534.593176]
[1616949532.1684644, 1616949534.8719578]
[1616949531.915005, 1616949534.61973]
[1616949532.2486243, 1616949534.8931618]
[1616949532.4806476, 1616949535.252344]
[1616949532.4412897, 1616949535.234178]
[1616949532.4179194, 1616949535.2048826]
[1616949532.4499145, 1616949535.128099]
[1616949532.6654065, 1616949535.3933792]
[1616949532.7443628, 1616949535.4925952]
[1616949532.9798598, 1616949535.683347]
[1616949532.6160755, 1616949535.4223258]
[1616949532.6944504, 1616949535.4265184]
[1616949532.850399, 1616949535.6405416]
[1616949533.2893198, 1616949536.082207]
[1616949533.0223742, 1616949535.7669382]
[1616949533.0463362, 1616949535.7696402]
[1616949533.4412675, 1616949536.1275725]
[1616949533.3727245, 1616949536.1259084]
[1616949533.4656942, 1616949536.2167416]
[1616949533.4896617, 1616949536.2537396]
[1616949533.269476, 1616949535.9939344]
[1616949533.903442, 1616949536.6019533]
[1616949533.8431895, 1616949536.5718172]
[1616949533.7809958, 1616949536.4778852]
[1616949534.0542705, 1616949536.8013592]
[1616949534.2748818, 1616949536.969365]
[1616949534.4114292, 1616949537.1654396]
[1616949534.3439987, 1616949537.0571687]
[1616949534.4521606, 1616949537.1439419]
[1616949534.8520327, 1616949537.5639973]
[1616949534.598468, 1616949537.3023555]
[1616949534.6193218, 1616949537.285881]
[1616949535.1494608, 1616949537.8287501]
[1616949535.0775864, 1616949537.7580504]
[1616949534.9646604, 1616949537.5830328]
[1616949535.2523482, 1616949538.099638]
[1616949535.126861, 1616949537.7907572]
[1616949535.334709, 1616949538.050485]
[1616949535.3167129, 1616949538.0348344]
[1616949535.2481892, 1616949537.9889634]
[1616949535.3055732, 1616949538.0685275]
[1616949535.1920028, 1616949537.8961]
[1616949535.4339683, 1616949538.2253888]
[1616949535.478703, 1616949538.323674]
[1616949535.5222313, 1616949538.2686281]
[1616949535.6223333, 1616949538.3923972]
[1616949535.9481726, 1616949538.7420309]
[1616949535.9046326, 1616949538.6282814]
[1616949536.035887, 1616949538.7598345]
[1616949535.9890058, 1616949538.8424878]
[1616949536.2596865, 1616949538.9946153]
[1616949536.163921, 1616949538.857017]
[1616949535.9448495, 1616949538.6882486]
[1616949536.3407843, 1616949539.2079864]
[1616949536.4036937, 1616949539.1020153]
[1616949536.3851433, 1616949539.0686853]
