[1616949152.7048688, 1616949162.883108]
[1616949152.872865, 1616949163.3793447]
[1616949153.3632686, 1616949163.431779]
[1616949152.8482509, 1616949162.999715]
[1616949152.849298, 1616949162.6805294]
[1616949153.2475536, 1616949163.1578486]
[1616949153.2504356, 1616949163.407304]
[1616949153.219895, 1616949163.4806502]
[1616949153.2289565, 1616949163.4148457]
[1616949152.9509768, 1616949163.4044197]
[1616949153.1880398, 1616949165.5217414]
[1616949153.322495, 1616949163.4080775]
[1616949153.194938, 1616949163.4320211]
[1616949153.1894243, 1616949163.3333204]
[1616949153.3826797, 1616949163.577721]
[1616949153.1830409, 1616949163.348813]
[1616949153.2637632, 1616949163.5064864]
[1616949153.1070971, 1616949163.4816313]
[1616949152.9018962, 1616949163.1124997]
[1616949153.0932784, 1616949163.1834807]
[1616949153.4274447, 1616949163.319458]
[1616949153.8960655, 1616949164.01321]
[1616949153.547475, 1616949163.63485]
[1616949154.0408194, 1616949163.8111126]
[1616949153.3172314, 1616949163.4503875]
[1616949154.2975821, 1616949164.3799844]
[1616949153.8351595, 1616949163.9903061]
[1616949153.6294887, 1616949163.4180343]
[1616949154.4479027, 1616949164.1355815]
[1616949154.310102, 1616949164.126285]
[1616949154.403628, 1616949164.5761044]
[1616949154.4593527, 1616949164.6715293]
[1616949154.4786458, 1616949164.224073]
[1616949154.5257282, 1616949164.2356846]
[1616949154.84572, 1616949164.553123]
[1616949154.3375778, 1616949164.1877453]
[1616949154.8602893, 1616949164.4277024]
[1616949154.749851, 1616949164.9550447]
[1616949154.7344935, 1616949164.7968018]
[1616949154.7061179, 1616949164.6334777]
[1616949154.9727454, 1616949164.4577582]
[1616949154.886083, 1616949164.538538]
[1616949155.3169446, 1616949164.9703085]
[1616949155.3375347, 1616949164.940285]
[1616949155.1978505, 1616949164.6811502]
[1616949155.650097, 1616949165.0042148]
[1616949155.790929, 1616949164.5104835]
[1616949155.6425257, 1616949165.3600168]
[1616949155.669623, 1616949165.34871]
[1616949155.7265794, 1616949164.7805312]
[1616949155.7535067, 1616949164.6294088]
[1616949155.9032836, 1616949164.5142078]
[1616949155.7473435, 1616949164.3406327]
[1616949156.039181, 1616949164.6949258]
[1616949156.2941816, 1616949164.8407476]
[1616949155.8041973, 1616949164.5162942]
[1616949156.1439784, 1616949164.7491727]
[1616949156.5640216, 1616949165.2125137]
[1616949156.4380524, 1616949164.9940124]
[1616949156.4742112, 1616949165.3624387]
[1616949156.5772748, 1616949165.4590056]
[1616949156.737339, 1616949165.252759]
[1616949156.6367142, 1616949165.155743]
[1616949156.6084058, 1616949165.3314934]
[1616949156.7532208, 1616949165.2594812]
[1616949156.793009, 1616949165.3150373]
[1616949157.0300019, 1616949165.8218362]
[1616949157.1670756, 1616949165.8520813]
[1616949157.0522034, 1616949165.640857]
[1616949157.1530664, 1616949165.713369]
[1616949157.3170633, 1616949165.912]
[1616949157.2687905, 1616949165.884777]
[1616949157.314453, 1616949165.9220648]
[1616949157.1538398, 1616949165.7637012]
[1616949157.3751376, 1616949166.092225]
[1616949157.3181932, 1616949166.30592]
[1616949157.3760982, 1616949166.01365]
[1616949157.3073432, 1616949165.834383]
[1616949157.368697, 1616949166.410626]
[1616949157.3934844, 1616949166.4751635]
[1616949157.5193958, 1616949166.2183096]
[1616949157.3812554, 1616949166.1537554]
[1616949157.7838345, 1616949166.2707717]
[1616949157.567751, 1616949166.675197]
[1616949157.6835408, 1616949167.045457]
[1616949157.7900226, 1616949166.4554834]
[1616949157.8522813, 1616949166.6298597]
[1616949157.8165193, 1616949166.358617]
[1616949157.7981677, 1616949166.6212952]
[1616949157.8182712, 1616949166.389496]
[1616949157.9656754, 1616949166.6999438]
[1616949157.901833, 1616949166.8417714]
[1616949157.9757311, 1616949166.6712556]
[1616949158.0437143, 1616949167.2253308]
[1616949158.0496051, 1616949167.5680625]
[1616949157.9307842, 1616949166.3849185]
[1616949158.0858462, 1616949166.689967]
[1616949158.1231146, 1616949167.0400045]
[1616949158.252077, 1616949166.7906284]
[1616949158.131022, 1616949166.6880865]
[1616949158.1719596, 1616949167.0862255]
[1616949158.2658055, 1616949166.9771566]
[1616949158.3569138, 1616949167.301996]
[1616949158.2745688, 1616949167.7123528]
[1616949158.3963711, 1616949167.4769988]
[1616949158.4365845, 1616949167.9208415]
[1616949158.5444443, 1616949167.2840471]
[1616949158.480786, 1616949167.4905012]
[1616949158.5874279, 1616949167.6200876]
[1616949158.5503452, 1616949167.2102017]
[1616949158.578291, 1616949167.1729445]
[1616949158.6855633, 1616949167.4300065]
[1616949158.734299, 1616949167.3001819]
[1616949158.6884506, 1616949167.277995]
[1616949158.8108838, 1616949167.3682516]
[1616949158.891948, 1616949167.5363376]
[1616949158.834397, 1616949167.3948376]
[1616949158.8577542, 1616949167.399818]
[1616949158.980876, 1616949167.5824816]
[1616949158.9381392, 1616949167.6021633]
[1616949158.8321567, 1616949167.5803125]
[1616949158.783493, 1616949167.874478]
[1616949159.0232518, 1616949168.0366728]
[1616949158.8358135, 1616949167.4434938]
[1616949158.9964218, 1616949168.0546455]
[1616949159.1528008, 1616949167.908603]
[1616949159.0132976, 1616949167.6330519]
[1616949158.9914289, 1616949167.5534718]
[1616949158.90419, 1616949167.5511162]
[1616949159.1135075, 1616949167.763648]
[1616949159.05251, 1616949167.5979702]
[1616949158.9766963, 1616949167.7874212]
[1616949159.1558242, 1616949168.1499135]
[1616949159.2139575, 1616949167.855272]
[1616949159.1198015, 1616949167.854191]
[1616949159.2147334, 1616949167.8737178]
[1616949159.0973465, 1616949168.1717975]
[1616949159.1572978, 1616949167.7289631]
[1616949159.220444, 1616949167.7685232]
[1616949159.2548952, 1616949168.0542085]
[1616949159.1499138, 1616949167.6713414]
[1616949159.1750207, 1616949167.7193458]
[1616949159.2843142, 1616949167.8236005]
[1616949159.312166, 1616949167.8394368]
[1616949159.3011208, 1616949169.4932098]
[1616949159.3958132, 1616949167.9584723]
[1616949159.4010024, 1616949168.221273]
[1616949159.3921278, 1616949168.0883605]
[1616949159.4226458, 1616949168.3608532]
[1616949159.382284, 1616949168.118013]
[1616949159.4584982, 1616949169.3263733]
[1616949159.346667, 1616949168.1730447]
[1616949160.1609602, 1616949170.060573]
[1616949159.3610134, 1616949168.0966349]
[1616949159.3111093, 1616949167.8040473]
[1616949160.4802055, 1616949170.4021597]
[1616949160.2202327, 1616949170.1855805]
[1616949160.2556748, 1616949170.2969196]
