[1616948866.036019, 1616948868.7837355]
[1616948866.4182038, 1616948869.1347117]
[1616948866.5796409, 1616948869.323427]
[1616948866.0083447, 1616948868.7614424]
[1616948866.0409188, 1616948868.7882717]
[1616948865.8388193, 1616948868.5829833]
[1616948866.3205433, 1616948869.0184731]
[1616948866.4256375, 1616948869.12317]
[1616948866.1038775, 1616948868.8194177]
[1616948866.3398635, 1616948869.0681822]
[1616948866.0175323, 1616948868.7936056]
[1616948866.4941564, 1616948869.2450714]
[1616948866.0786395, 1616948868.7903218]
[1616948866.7629821, 1616948869.5104458]
[1616948866.4862914, 1616948869.176643]
[1616948866.2740843, 1616948868.9509928]
[1616948866.184431, 1616948868.8947372]
[1616948866.423124, 1616948869.115826]
[1616948866.7016702, 1616948869.4029777]
[1616948866.4760458, 1616948869.1732893]
[1616948866.7403297, 1616948869.4336464]
[1616948866.6656737, 1616948869.4118226]
[1616948867.1113656, 1616948869.7875562]
[1616948867.0469282, 1616948869.7222953]
[1616948866.9632745, 1616948869.6611526]
[1616948867.2481616, 1616948869.9002273]
[1616948867.3226368, 1616948869.9971757]
[1616948867.3178833, 1616948869.9654636]
[1616948867.2690926, 1616948869.9430535]
[1616948867.2913458, 1616948870.0277786]
[1616948867.4784617, 1616948870.208881]
[1616948867.4948142, 1616948870.1601267]
[1616948867.9169462, 1616948870.628845]
[1616948867.7657983, 1616948870.4879634]
[1616948867.916473, 1616948870.587486]
[1616948868.0664034, 1616948870.8624153]
[1616948867.9748874, 1616948870.6664824]
[1616948868.190696, 1616948870.8611202]
[1616948868.0458713, 1616948870.7212596]
[1616948868.0280063, 1616948870.7454293]
[1616948868.4319391, 1616948871.1273973]
[1616948868.5559914, 1616948871.2157593]
[1616948868.4586432, 1616948871.0912647]
[1616948868.5827444, 1616948871.2638333]
[1616948868.491887, 1616948871.198922]
[1616948868.5410304, 1616948871.2032986]
[1616948868.689024, 1616948871.4991117]
[1616948868.8951862, 1616948871.584345]
[1616948868.8035033, 1616948871.615763]
[1616948869.228132, 1616948871.9280264]
[1616948869.1128085, 1616948871.850257]
[1616948869.4300504, 1616948872.1535282]
[1616948869.3852684, 1616948872.1733162]
[1616948869.136486, 1616948871.8518424]
[1616948869.3899057, 1616948872.169844]
[1616948869.5602598, 1616948872.2789485]
[1616948869.7438624, 1616948872.4418101]
[1616948869.8060222, 1616948872.4788198]
[1616948869.7855968, 1616948872.4890747]
[1616948869.7275214, 1616948872.4111328]
[1616948869.7557302, 1616948872.482848]
[1616948870.0581474, 1616948872.7831552]
[1616948869.995894, 1616948872.6500494]
[1616948870.0632162, 1616948872.7452261]
[1616948870.266755, 1616948873.0080135]
[1616948870.5504766, 1616948873.2495763]
[1616948870.2907789, 1616948872.9608684]
[1616948870.3222778, 1616948873.000773]
[1616948870.6888778, 1616948873.3911128]
[1616948870.8289964, 1616948873.485877]
[1616948870.5892508, 1616948873.2273905]
[1616948870.9833217, 1616948873.6858196]
[1616948871.1498148, 1616948873.8464415]
[1616948870.8181186, 1616948873.5267038]
[1616948871.0174844, 1616948873.712325]
[1616948870.8964183, 1616948873.706607]
[1616948871.291691, 1616948873.9822545]
[1616948871.244334, 1616948873.9079928]
[1616948871.4052088, 1616948874.0561543]
[1616948871.3191237, 1616948874.0299704]
[1616948871.3076272, 1616948873.9730048]
[1616948871.4520876, 1616948874.1563253]
[1616948871.4374373, 1616948874.118637]
[1616948871.6125948, 1616948874.3059049]
[1616948871.778716, 1616948874.6038008]
[1616948871.7427602, 1616948874.5167322]
[1616948871.7917428, 1616948874.5313702]
[1616948871.883608, 1616948874.580053]
[1616948871.85609, 1616948874.553042]
[1616948871.9805605, 1616948874.6749105]
[1616948872.0219436, 1616948874.754205]
[1616948872.1270957, 1616948874.8221054]
[1616948872.444022, 1616948875.1233573]
[1616948872.2497895, 1616948874.982613]
[1616948872.2580676, 1616948874.9973693]
[1616948872.4019659, 1616948875.122938]
[1616948872.3986616, 1616948875.1352756]
[1616948872.6595793, 1616948875.2968798]
[1616948872.548182, 1616948875.2406182]
[1616948872.5767202, 1616948875.2722092]
[1616948872.4164443, 1616948875.08296]
[1616948872.778617, 1616948875.4610903]
[1616948872.708216, 1616948875.3940432]
[1616948872.7914603, 1616948875.5423977]
[1616948872.9635274, 1616948875.6854937]
[1616948872.7971845, 1616948875.5287619]
[1616948873.079057, 1616948875.8505237]
[1616948873.0930645, 1616948875.7880414]
[1616948872.7940388, 1616948875.501881]
[1616948873.1900053, 1616948875.8606052]
[1616948873.3093746, 1616948876.1041136]
[1616948873.271417, 1616948875.9829478]
[1616948873.2471128, 1616948875.8864417]
[1616948873.4784687, 1616948876.1843216]
[1616948873.5632136, 1616948876.2721708]
[1616948873.5941246, 1616948876.3109076]
[1616948873.6541467, 1616948876.3955379]
[1616948873.529608, 1616948876.205436]
[1616948873.6768448, 1616948876.302661]
[1616948874.040164, 1616948876.7557886]
[1616948874.163021, 1616948876.840679]
[1616948874.1300795, 1616948876.8269832]
[1616948873.9760005, 1616948876.6380723]
[1616948874.2704349, 1616948876.9542649]
[1616948874.3160214, 1616948877.046048]
[1616948874.2448347, 1616948876.9063]
[1616948874.3662987, 1616948877.063373]
[1616948874.2650483, 1616948876.9455202]
[1616948874.5480866, 1616948877.2556877]
[1616948874.5846822, 1616948877.2710764]
[1616948874.6949036, 1616948877.405524]
[1616948874.7602334, 1616948877.5041366]
[1616948874.8689144, 1616948877.5703104]
[1616948875.0034616, 1616948877.7941623]
[1616948874.972733, 1616948877.6569693]
[1616948874.8641782, 1616948877.6312559]
[1616948875.162751, 1616948877.9152412]
[1616948874.8623035, 1616948877.5578594]
[1616948874.9469016, 1616948877.7097952]
[1616948875.0447352, 1616948877.779724]
[1616948875.1549618, 1616948877.890672]
[1616948875.0839496, 1616948877.8764653]
[1616948875.264592, 1616948877.9941082]
[1616948875.4578836, 1616948878.1346517]
[1616948875.4875743, 1616948878.1824014]
[1616948875.5620053, 1616948878.2650077]
[1616948875.8384783, 1616948878.5932117]
[1616948875.5208178, 1616948878.2292802]
[1616948875.793807, 1616948878.5087156]
[1616948875.8995235, 1616948878.5487206]
[1616948875.8768127, 1616948878.631492]
[1616948875.9091597, 1616948878.5540407]
[1616948875.8440084, 1616948878.5723062]
[1616948875.8666093, 1616948878.52731]
[1616948875.9812362, 1616948878.7059383]
[1616948876.1529517, 1616948878.8414686]
[1616948876.1405497, 1616948878.8854241]
[1616948876.0130148, 1616948878.7368543]
[1616948876.207752, 1616948878.9069989]
[1616948876.3392153, 1616948879.0839307]
[1616948876.2905762, 1616948878.9827166]
[1616948876.3415537, 1616948878.984052]
[1616948876.402099, 1616948879.1372094]
[1616948876.4637327, 1616948879.111852]
[1616948876.5310738, 1616948879.2097433]
[1616948876.678103, 1616948879.347139]
[1616948876.7095919, 1616948879.3903148]
[1616948876.7183955, 1616948879.4215643]
[1616948876.6475976, 1616948879.3172019]
[1616948876.8831968, 1616948879.5569143]
[1616948876.8052933, 1616948879.5317116]
[1616948876.6900065, 1616948879.3845637]
[1616948876.8101354, 1616948879.4955232]
[1616948876.9685948, 1616948879.6322331]
[1616948877.0626533, 1616948879.7616346]
[1616948877.0548725, 1616948879.7723496]
[1616948876.9339986, 1616948879.5873287]
[1616948877.0864515, 1616948879.7892683]
[1616948877.1486435, 1616948879.883515]
[1616948877.213371, 1616948879.930356]
[1616948877.008068, 1616948879.6795166]
[1616948877.3936093, 1616948880.0978668]
[1616948877.252536, 1616948879.919483]
[1616948877.3797655, 1616948880.1130426]
[1616948877.5616043, 1616948880.2898514]
[1616948877.4299932, 1616948880.1343]
[1616948877.3001065, 1616948879.9604928]
[1616948877.615157, 1616948880.3033378]
[1616948877.4564698, 1616948880.1563637]
[1616948877.777109, 1616948880.4218855]
[1616948877.676949, 1616948880.3829625]
[1616948877.7034786, 1616948880.3932817]
[1616948877.8569746, 1616948880.5823436]
[1616948877.6436303, 1616948880.4083304]
[1616948877.7309208, 1616948880.507499]
[1616948877.9399173, 1616948880.6786568]
[1616948877.9930532, 1616948880.837318]
[1616948878.0251377, 1616948880.7298272]
[1616948877.9576042, 1616948880.6876771]
[1616948878.1903017, 1616948880.889517]
[1616948878.250277, 1616948880.9440312]
[1616948878.2599988, 1616948880.8757436]
[1616948878.193962, 1616948880.8680468]
[1616948878.2565362, 1616948880.9812512]
