[1616948922.7669072, 1616948929.5519664]
[1616948922.4402463, 1616948929.1211476]
[1616948922.795048, 1616948929.298997]
[1616948922.4343824, 1616948929.515654]
[1616948922.957791, 1616948929.6438808]
[1616948923.05347, 1616948929.8209004]
[1616948922.6293786, 1616948929.3042886]
[1616948923.057171, 1616948929.7394688]
[1616948923.1133678, 1616948929.7647026]
[1616948922.7699006, 1616948929.360463]
[1616948923.393247, 1616948930.102745]
[1616948922.5055149, 1616948929.3977726]
[1616948922.8126926, 1616948929.4688842]
[1616948923.1666067, 1616948929.770229]
[1616948923.200617, 1616948929.8430662]
[1616948922.4538093, 1616948929.3330355]
[1616948922.967879, 1616948929.7016854]
[1616948923.1343455, 1616948929.7573037]
[1616948922.7172792, 1616948929.2756436]
[1616948923.1203039, 1616948929.674398]
[1616948923.2430277, 1616948929.9090202]
[1616948923.2304926, 1616948929.7596374]
[1616948923.663429, 1616948930.300811]
[1616948923.3520787, 1616948929.9161098]
[1616948923.4876692, 1616948930.1465058]
[1616948923.4599462, 1616948930.2507277]
[1616948923.7608578, 1616948930.2319415]
[1616948924.2456815, 1616948931.150217]
[1616948924.5979247, 1616948931.2271926]
[1616948923.68134, 1616948930.4368596]
[1616948924.3339512, 1616948930.999777]
[1616948924.110542, 1616948930.6643195]
[1616948924.5026066, 1616948931.1216583]
[1616948924.2898002, 1616948931.0766938]
[1616948924.3121789, 1616948931.0788045]
[1616948924.2893798, 1616948930.9332416]
[1616948924.3794854, 1616948931.026276]
[1616948924.4713886, 1616948931.1566234]
[1616948924.7418563, 1616948931.3043025]
[1616948924.5608938, 1616948931.4363568]
[1616948924.6394134, 1616948931.2243822]
[1616948924.5743258, 1616948931.2443154]
[1616948924.725861, 1616948931.3563604]
[1616948924.8341289, 1616948931.3141313]
[1616948925.1654341, 1616948931.834372]
[1616948924.8214924, 1616948931.3467932]
[1616948925.07406, 1616948931.7292964]
[1616948925.0470393, 1616948931.5828316]
[1616948925.0979316, 1616948931.8000317]
[1616948925.2372046, 1616948931.9429297]
[1616948925.3952188, 1616948931.8864877]
[1616948925.2573507, 1616948931.801917]
[1616948925.3411238, 1616948932.0478742]
[1616948925.4916408, 1616948932.3088763]
[1616948925.4564853, 1616948932.04291]
[1616948925.3750603, 1616948932.2522233]
[1616948925.565581, 1616948932.307092]
[1616948925.7369592, 1616948932.3195038]
[1616948925.5594673, 1616948932.4465086]
[1616948925.540955, 1616948932.3402345]
