[1616810117.0341816, 1616810136.7661927]
[1616810117.0538309, 1616810137.0616422]
[1616810117.013977, 1616810139.549986]
[1616810117.0066774, 1616810135.2489653]
[1616810117.0758138, 1616810136.3340693]
[1616810117.0926826, 1616810132.698567]
[1616810117.1003308, 1616810137.327601]
[1616810117.07018, 1616810136.6663487]
[1616810117.0255527, 1616810137.2439864]
[1616810117.1045005, 1616810136.1237662]
[1616810117.054878, 1616810139.1950905]
[1616810117.076894, 1616810138.0843139]
[1616810117.1142216, 1616810135.7483656]
[1616810117.0442276, 1616810137.992507]
[1616810117.0817356, 1616810137.1832566]
[1616810117.0793726, 1616810135.5958889]
[1616810117.1185403, 1616810137.4644396]
[1616810117.078492, 1616810138.9529583]
[1616810116.920287, 1616810138.14626]
[1616810117.1121495, 1616810139.5533218]
[1616810117.0545874, 1616810138.4189188]
[1616810117.134326, 1616810137.5000124]
[1616810117.0930471, 1616810137.8307188]
[1616810117.1173224, 1616810139.8654473]
[1616810117.1440902, 1616810136.2930899]
[1616810117.1268144, 1616810133.7823956]
[1616810117.1052434, 1616810136.4045048]
