[1616810790.2336378, 1616810790.9438224]
[1616810789.7913888, 1616810790.5044475]
[1616810790.2440956, 1616810790.9674811]
[1616810790.5244603, 1616810791.2424498]
[1616810790.0674744, 1616810790.7078574]
[1616810790.0870175, 1616810791.770915]
[1616810790.516144, 1616810791.7234735]
[1616810789.9754765, 1616810791.186867]
[1616810790.3967464, 1616810793.5123594]
[1616810790.4968362, 1616810791.1524596]
[1616810790.1356678, 1616810793.0135875]
[1616810790.4832537, 1616810792.4974754]
[1616810790.3792937, 1616810791.0729203]
[1616810790.1895123, 1616810790.8943853]
[1616810790.2677689, 1616810790.9675088]
[1616810790.1411493, 1616810790.7789352]
[1616810790.5791028, 1616810791.287326]
[1616810790.3087232, 1616810790.9664304]
[1616810790.4673522, 1616810791.7070978]
[1616810790.3934324, 1616810791.093988]
[1616810790.7769728, 1616810791.451825]
[1616810790.7333126, 1616810791.401741]
[1616810791.0843318, 1616810792.1246097]
[1616810790.5221279, 1616810791.2394605]
[1616810791.025905, 1616810792.028186]
[1616810791.160406, 1616810791.8061748]
[1616810790.850275, 1616810791.5106623]
[1616810791.4405134, 1616810792.0907004]
[1616810791.2952256, 1616810791.994335]
[1616810791.7186966, 1616810793.1481998]
[1616810791.7444727, 1616810792.39377]
[1616810791.3936353, 1616810792.067402]
[1616810791.7643135, 1616810793.1534753]
[1616810791.7971985, 1616810795.438802]
[1616810792.0754335, 1616810792.7532783]
[1616810792.0850742, 1616810792.7462633]
[1616810791.6690066, 1616810792.3099535]
[1616810792.2264636, 1616810792.903964]
[1616810791.9297485, 1616810792.5809884]
[1616810792.1531332, 1616810793.383823]
[1616810792.2279456, 1616810792.9541266]
[1616810792.7308486, 1616810793.4888964]
[1616810792.6498473, 1616810793.4170487]
[1616810792.8726737, 1616810793.5108545]
[1616810792.4369195, 1616810793.1298215]
[1616810792.4988663, 1616810793.1548586]
[1616810793.0472515, 1616810793.7764678]
[1616810793.1360693, 1616810793.856026]
[1616810793.0291612, 1616810793.7358668]
[1616810793.278199, 1616810794.0530574]
[1616810793.448722, 1616810794.2451284]
[1616810793.4374971, 1616810794.08251]
[1616810793.7002919, 1616810798.8641899]
[1616810793.2692237, 1616810793.9010606]
[1616810793.5588765, 1616810794.2803042]
[1616810793.7304337, 1616810794.3862529]
[1616810794.046815, 1616810794.8009124]
[1616810794.1778994, 1616810794.8452506]
[1616810794.1544635, 1616810794.8105206]
[1616810794.245252, 1616810794.8743474]
[1616810794.4529595, 1616810795.1247656]
[1616810794.4844332, 1616810795.2408128]
[1616810794.5223248, 1616810795.2061615]
[1616810794.7752323, 1616810796.2400212]
[1616810794.6659286, 1616810795.3698509]
[1616810794.7934465, 1616810795.491218]
[1616810794.7159014, 1616810795.3879943]
[1616810794.890199, 1616810795.5818272]
[1616810794.8217375, 1616810795.4635353]
[1616810795.0445118, 1616810799.552948]
[1616810794.9160738, 1616810795.54704]
[1616810795.2259166, 1616810795.921335]
[1616810795.1195943, 1616810796.6471255]
[1616810795.1662064, 1616810795.8153193]
[1616810795.0705533, 1616810795.765619]
[1616810795.3441257, 1616810797.0427487]
[1616810795.5305297, 1616810796.1951146]
[1616810795.314266, 1616810796.0572624]
[1616810795.4723024, 1616810796.0858731]
[1616810795.4008, 1616810796.0841606]
[1616810795.7457867, 1616810796.3826065]
[1616810795.9621274, 1616810796.6363046]
[1616810795.8697596, 1616810796.5128644]
[1616810795.9656756, 1616810796.693804]
[1616810795.8712249, 1616810796.51758]
[1616810796.0461183, 1616810796.733519]
[1616810796.2395065, 1616810796.990282]
[1616810796.1329653, 1616810797.7861083]
[1616810796.387749, 1616810797.0479882]
[1616810796.3270864, 1616810797.0507576]
[1616810796.398128, 1616810797.0862446]
[1616810796.3726003, 1616810801.670611]
[1616810796.2861526, 1616810798.1515589]
[1616810796.5989618, 1616810797.290794]
[1616810796.599975, 1616810797.292106]
[1616810796.4801216, 1616810797.1815007]
[1616810796.7249599, 1616810797.4587097]
[1616810796.6456444, 1616810797.363744]
[1616810796.9824872, 1616810798.8071332]
[1616810796.745207, 1616810797.4652393]
[1616810797.0188808, 1616810797.7400165]
[1616810797.095577, 1616810797.7857244]
[1616810797.257411, 1616810797.921962]
[1616810797.1533134, 1616810797.813411]
[1616810797.3075793, 1616810798.019223]
[1616810797.158207, 1616810798.5731525]
[1616810797.0039723, 1616810797.6908395]
[1616810797.4240901, 1616810798.1504161]
[1616810797.5309722, 1616810798.2139835]
[1616810797.4903073, 1616810799.153008]
[1616810797.6525505, 1616810798.2797837]
[1616810797.9238946, 1616810798.6993895]
[1616810797.8021398, 1616810798.4354658]
[1616810797.7129266, 1616810798.3959572]
[1616810797.90038, 1616810798.605132]
[1616810797.9627438, 1616810798.6499398]
[1616810797.9639513, 1616810798.633135]
[1616810798.1733232, 1616810798.8092482]
[1616810798.1489968, 1616810798.7821972]
[1616810798.202735, 1616810798.8384352]
[1616810798.2990074, 1616810798.9940813]
[1616810798.3441737, 1616810799.0956473]
[1616810798.682527, 1616810799.365772]
[1616810798.3736038, 1616810799.1190763]
[1616810798.5316758, 1616810799.2102704]
[1616810798.4538581, 1616810799.1490993]
[1616810798.815431, 1616810799.485448]
[1616810798.670076, 1616810799.3251913]
[1616810798.7231169, 1616810799.4077017]
[1616810798.6829174, 1616810799.3423555]
[1616810798.7280755, 1616810799.3889737]
[1616810798.649612, 1616810799.294435]
[1616810799.1111147, 1616810799.7842581]
[1616810799.0759096, 1616810799.7901008]
[1616810799.0698445, 1616810799.737683]
[1616810799.2556577, 1616810799.9209282]
[1616810799.351788, 1616810800.0372171]
[1616810799.2292545, 1616810799.9417796]
[1616810799.2972643, 1616810800.2019706]
[1616810799.2985103, 1616810800.6369328]
[1616810799.3860645, 1616810800.082185]
[1616810799.3289843, 1616810799.9706256]
[1616810799.517546, 1616810801.2745893]
[1616810799.4983206, 1616810800.1996481]
[1616810799.789363, 1616810800.5398247]
[1616810799.6239293, 1616810800.283021]
