[1616810762.5410886, 1616810783.2989933]
[1616810762.383351, 1616810773.7824864]
[1616810762.8695312, 1616810779.9243884]
[1616810762.5261457, 1616810783.1462615]
[1616810762.474203, 1616810784.9944277]
[1616810762.4904077, 1616810783.1970398]
[1616810762.1653085, 1616810780.227921]
[1616810762.5773234, 1616810780.653842]
[1616810762.038821, 1616810775.7520325]
[1616810762.4347663, 1616810783.768965]
[1616810762.7264824, 1616810783.1187477]
[1616810762.62161, 1616810780.997361]
[1616810762.485021, 1616810781.5167794]
[1616810762.3936422, 1616810781.505573]
[1616810762.1764638, 1616810779.9266794]
[1616810762.631264, 1616810781.3616152]
[1616810762.724659, 1616810780.9727945]
[1616810762.6453154, 1616810780.469293]
[1616810762.4011412, 1616810782.825057]
[1616810762.726123, 1616810784.2335346]
[1616810763.2248127, 1616810781.644318]
[1616810763.1365414, 1616810782.8620803]
[1616810762.9908848, 1616810783.621654]
[1616810763.200023, 1616810781.2800744]
[1616810763.3256671, 1616810782.8731213]
[1616810762.9278374, 1616810781.3779354]
[1616810763.3354669, 1616810783.639951]
[1616810763.2053838, 1616810781.8893678]
[1616810763.6093922, 1616810783.7785008]
[1616810763.1766486, 1616810785.6656644]
[1616810763.5579355, 1616810784.9742765]
[1616810763.551301, 1616810780.037183]
[1616810763.391053, 1616810779.0220923]
[1616810763.711263, 1616810783.0110185]
[1616810763.5433729, 1616810782.6571887]
[1616810763.4669914, 1616810781.5435417]
[1616810763.681763, 1616810784.3754356]
[1616810763.68475, 1616810783.8292334]
[1616810763.8685088, 1616810782.3572598]
[1616810763.9461634, 1616810782.6983204]
[1616810763.9873788, 1616810784.0964298]
[1616810764.0989578, 1616810784.9310222]
[1616810764.1850865, 1616810783.5789917]
[1616810763.8561049, 1616810784.6676958]
[1616810764.163635, 1616810783.6569948]
[1616810764.1510682, 1616810783.722564]
[1616810764.173685, 1616810782.4980335]
[1616810764.4126418, 1616810784.3901649]
[1616810764.210531, 1616810783.0831842]
[1616810764.231371, 1616810784.7540724]
[1616810764.1735802, 1616810784.4368093]
[1616810764.2969189, 1616810782.8636994]
[1616810764.278689, 1616810781.0678673]
[1616810764.4076328, 1616810785.100389]
[1616810764.3923604, 1616810783.0012143]
[1616810764.3484004, 1616810783.1171143]
[1616810764.536573, 1616810783.295042]
[1616810764.201367, 1616810785.744368]
[1616810764.5569248, 1616810784.1407006]
[1616810764.479088, 1616810783.0841267]
[1616810764.4657977, 1616810785.690173]
[1616810764.4720876, 1616810778.2337775]
[1616810764.541273, 1616810780.6530852]
[1616810764.4483237, 1616810785.158414]
[1616810764.5619981, 1616810784.0331814]
[1616810764.6162817, 1616810786.765566]
[1616810764.5317523, 1616810783.2882926]
[1616810764.5200787, 1616810783.7107916]
[1616810764.618655, 1616810781.8509314]
[1616810764.6333935, 1616810786.0608244]
[1616810764.605363, 1616810783.5873547]
[1616810764.593113, 1616810785.2544935]
[1616810764.623725, 1616810780.7468169]
[1616810764.559458, 1616810784.6198006]
[1616810764.58078, 1616810784.9963431]
[1616810764.4998422, 1616810784.6069968]
[1616810764.5939853, 1616810786.6629953]
[1616810764.6592336, 1616810787.2156298]
[1616810764.6664596, 1616810783.642401]
[1616810764.589563, 1616810784.2396991]
[1616810764.683719, 1616810783.6709146]
[1616810764.7111542, 1616810784.2215173]
[1616810764.6765704, 1616810778.5498548]
[1616810764.6545043, 1616810781.895597]
[1616810764.6706831, 1616810787.1140935]
[1616810764.736914, 1616810784.5119169]
[1616810764.6718626, 1616810785.129437]
[1616810764.741896, 1616810786.6614857]
[1616810764.7554488, 1616810784.2549744]
[1616810764.7396746, 1616810785.701706]
[1616810764.6604562, 1616810781.5555062]
[1616810764.6586394, 1616810784.2795856]
[1616810764.806338, 1616810783.1942785]
[1616810764.7771485, 1616810782.8893342]
[1616810764.73869, 1616810785.3780847]
[1616810764.7133238, 1616810785.62007]
[1616810764.7547693, 1616810784.1918192]
[1616810764.7819057, 1616810785.385796]
[1616810764.7665617, 1616810784.75774]
[1616810764.7896717, 1616810782.2859359]
